,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
2792,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/timegranularityspec.java,False,8.0,0.0,20.0,0.0,0.0,124.0,0.1,14.0,3.0,598.0,31.0,380.0,95.0,978.0,126.0,6823.779765182919,62.0,423074.3454413409,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2793,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/ingestionschemavalidator.java,False,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,6.0,1.0,30.0,11.0,21.0,17.0,51.0,28.0,245.1751010249378,6.794117647058823,1665.7484804929595,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,incubator-pinot,release-0.6.0,382
2794,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/schemavalidatorfactory.java,False,3.0,0.0,1.0,0.0,0.0,25.0,1.0,2.0,3.0,114.0,23.0,74.0,34.0,188.0,57.0,1096.5833226629716,25.029411764705884,27446.83551724085,3.0,2.0,4.0,9.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,27.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2795,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/schemavalidatorresult.java,False,2.0,0.0,4.0,0.0,0.0,30.0,0.0,1.0,0.0,92.0,21.0,40.0,20.0,132.0,41.0,707.196864609587,21.0,14851.134156801329,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2796,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/readers/genericrow.java,False,4.0,2.0,20.0,0.0,0.0,135.0,0.15,169.0,3.0,508.0,42.0,285.0,98.0,793.0,140.0,5653.521432437358,61.07142857142857,345268.63033813867,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2799,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/readers/recordreaderfactory.java,False,10.0,0.0,10.0,0.0,0.0,108.0,0.3636363636363636,8.0,5.0,498.0,30.0,330.0,95.0,828.0,125.0,5767.669387700209,52.10526315789474,300525.931253853,2.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2800,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/readers/recordreaderutils.java,False,1.0,1.0,3.0,0.0,0.0,22.0,0.5,4.0,1.0,153.0,21.0,91.0,40.0,244.0,61.0,1447.0999103653444,23.8875,34567.59910885216,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2801,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/readers/baserecordextractor.java,False,0.0,0.0,1.0,0.0,1.0,124.0,-1.0,0.0,0.0,390.0,37.0,212.0,68.0,602.0,105.0,4041.9758016350056,57.6764705882353,233126.8984413602,1.0,3.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,incubator-pinot,release-0.6.0,382
2802,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/data/readers/primarykey.java,False,1.0,0.0,5.0,0.0,0.0,28.0,0.0,9.0,1.0,95.0,25.0,47.0,21.0,142.0,46.0,784.3457977600958,27.976190476190474,21943.00743733601,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2803,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/commonsconfigurationutils.java,False,0.0,0.0,4.0,0.0,0.0,51.0,-1.0,10.0,1.0,251.0,27.0,153.0,57.0,404.0,84.0,2582.496238802619,36.23684210526316,93581.50844292648,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2804,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/configfilepropertyreader.java,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,54.0,17.0,27.0,19.0,81.0,36.0,418.7639251168273,12.078947368421051,5058.227411279572,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2805,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/configfilepropertyreaderfactory.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,42.0,15.0,31.0,19.0,73.0,34.0,371.3847874112748,12.236842105263158,4544.577003848494,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2806,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/environment.java,False,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,0.0,0.0,20.0,13.0,13.0,11.0,33.0,24.0,151.30376252379818,7.681818181818182,1162.2879939328134,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,incubator-pinot,release-0.6.0,382
2807,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/pinotconfiguration.java,False,2.0,1.0,22.0,0.0,0.0,233.0,0.3939393939393939,86.0,4.0,943.0,37.0,558.0,130.0,1501.0,167.0,11082.940143003554,79.4076923076923,880070.7007401976,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,incubator-pinot,release-0.6.0,382
2808,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/propertyconverter.java,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,1.0,0.0,123.0,23.0,55.0,27.0,178.0,50.0,1004.6064017799008,23.425925925925927,23533.83515280694,1.0,5.0,6.0,17.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2809,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/env/systemenvironment.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,28.0,15.0,17.0,15.0,45.0,30.0,220.8100768023833,8.5,1876.8856528202584,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2810,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/filesystem/localpinotfs.java,False,0.0,0.0,14.0,0.0,1.0,99.0,-1.0,4.0,2.0,512.0,38.0,294.0,90.0,806.0,128.0,5642.0,62.06666666666667,350180.13333333336,0.0,1.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,incubator-pinot,release-0.6.0,382
2811,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/filesystem/pinotfs.java,False,1.0,0.0,16.0,2.0,0.0,139.0,0.75,25.0,1.0,328.0,37.0,196.0,81.0,524.0,118.0,3606.504957865605,44.76543209876543,161446.75280519362,0.0,3.0,6.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,55.0,1.0,1.0,incubator-pinot,release-0.6.0,382
2812,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/filesystem/pinotfsfactory.java,False,4.0,0.0,5.0,0.0,0.0,54.0,0.3333333333333333,33.0,4.0,307.0,32.0,189.0,84.0,496.0,116.0,3401.558573583276,36.0,122456.10864899792,1.0,2.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2813,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/ingestionjoblauncher.java,False,4.0,4.0,2.0,0.0,0.0,99.0,0.6666666666666666,4.0,7.0,641.0,38.0,398.0,135.0,1039.0,173.0,7724.578728514558,56.01481481481481,432690.8470002007,4.0,6.0,10.0,30.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,27.0,9.0,1.0,incubator-pinot,release-0.6.0,382
2815,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/executionframeworkspec.java,False,6.0,0.0,12.0,0.0,0.0,65.0,0.5,2.0,0.0,132.0,18.0,81.0,38.0,213.0,56.0,1236.9665983982698,19.18421052631579,23730.22763769313,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2816,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/pinotclusterspec.java,False,1.0,0.0,2.0,0.0,0.0,19.0,0.0,4.0,0.0,34.0,15.0,22.0,16.0,56.0,31.0,277.43499338166504,10.3125,2861.048369248421,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2817,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/pinotfsspec.java,False,3.0,0.0,6.0,0.0,0.0,43.0,0.5,2.0,0.0,81.0,18.0,51.0,26.0,132.0,44.0,720.6449736601232,17.653846153846153,12722.15549653833,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2818,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/pushjobspec.java,False,5.0,0.0,10.0,0.0,0.0,68.0,0.5,1.0,0.0,114.0,17.0,56.0,34.0,170.0,51.0,964.3123081351544,14.0,13500.37231389216,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2819,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/recordreaderspec.java,False,4.0,0.0,8.0,0.0,0.0,61.0,0.5,2.0,0.0,98.0,18.0,61.0,30.0,159.0,48.0,888.009037614664,18.3,16250.56538834835,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2820,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/segmentgenerationjobspec.java,True,14.0,0.0,28.0,0.0,0.0,157.0,0.5,20.0,6.0,297.0,24.0,156.0,78.0,453.0,102.0,3022.608679913087,24.0,72542.6083179141,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2821,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/segmentgenerationtaskspec.java,False,7.0,0.0,14.0,0.0,0.0,75.0,0.5,4.0,3.0,152.0,16.0,90.0,49.0,242.0,65.0,1457.413010752886,14.693877551020408,21415.0483212669,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2822,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/segmentnamegeneratorspec.java,False,2.0,0.0,4.0,0.0,0.0,25.0,0.5,4.0,0.0,75.0,19.0,46.0,24.0,121.0,43.0,656.5780353189539,18.20833333333333,11955.191726432618,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2823,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/ingestion/batch/spec/tablespec.java,False,3.0,0.0,6.0,0.0,0.0,35.0,0.5,1.0,0.0,65.0,14.0,42.0,24.0,107.0,38.0,561.5282439384637,12.25,6878.72098824618,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2824,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/plugin/plugin.java,False,1.0,0.0,4.0,0.0,0.0,22.0,0.0,1.0,1.0,85.0,22.0,44.0,21.0,129.0,43.0,699.9881533565706,23.047619047619047,16133.06029640858,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2825,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/plugin/pluginclassloader.java,False,2.0,0.0,5.0,0.0,0.0,91.0,0.0,1.0,0.0,388.0,34.0,208.0,70.0,596.0,104.0,3993.46207201209,50.51428571428571,201726.88409478217,0.0,4.0,2.0,13.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,incubator-pinot,release-0.6.0,382
2826,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/plugin/pluginmanager.java,False,11.0,3.0,11.0,0.0,0.0,213.0,0.0,31.0,2.0,1235.0,42.0,768.0,180.0,2003.0,222.0,15612.214980299264,89.6,1398854.462234814,1.0,2.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,incubator-pinot,release-0.6.0,382
2827,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/services/servicestartable.java,False,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0,35.0,12.0,21.0,16.0,56.0,28.0,269.2118756352258,7.875,2120.043520627404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,incubator-pinot,release-0.6.0,382
2828,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/longmsgoffset.java,True,1.0,0.0,6.0,0.0,1.0,24.0,0.0,4.0,1.0,86.0,18.0,50.0,25.0,136.0,43.0,737.9720066394854,18.0,13283.496119510735,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2829,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/longmsgoffsetfactory.java,False,0.0,0.0,3.0,0.0,1.0,10.0,-1.0,0.0,2.0,37.0,13.0,25.0,17.0,62.0,30.0,304.22721692772814,9.558823529411764,2908.054279456225,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2830,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/messagebatch.java,True,0.0,0.0,0.0,0.0,0.0,48.0,-1.0,3.0,0.0,72.0,17.0,44.0,27.0,116.0,44.0,633.2940677619265,13.851851851851851,8772.295605294834,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,65536.0,0.0,incubator-pinot,release-0.6.0,382
2831,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/offsetcriteria.java,False,1.0,0.0,6.0,0.0,0.0,79.0,0.0,0.0,2.0,451.0,35.0,253.0,74.0,704.0,109.0,4764.801764642956,59.83108108108108,285083.24071563093,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2832,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/partitioncountfetcher.java,True,6.0,0.0,4.0,0.0,0.0,47.0,0.0,1.0,3.0,181.0,31.0,111.0,56.0,292.0,87.0,1881.339500787829,30.723214285714285,57800.7966268832,1.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,incubator-pinot,release-0.6.0,382
2833,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/partitionlevelconsumer.java,True,0.0,0.0,0.0,0.0,0.0,27.0,-1.0,3.0,1.0,83.0,19.0,65.0,35.0,148.0,54.0,851.7233503201934,17.642857142857142,15026.83339493484,4.0,2.0,2.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,65536.0,0.0,incubator-pinot,release-0.6.0,382
2834,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/partitionlevelstreamconfig.java,False,1.0,0.0,1.0,0.0,1.0,45.0,0.6666666666666666,12.0,2.0,215.0,30.0,127.0,53.0,342.0,83.0,2180.2634855206484,35.943396226415096,78366.0743380535,0.0,3.0,4.0,18.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,17.0,4.0,1.0,incubator-pinot,release-0.6.0,382
2835,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/partitionoffsetfetcher.java,True,9.0,0.0,4.0,0.0,0.0,51.0,0.0,1.0,5.0,204.0,30.0,125.0,65.0,329.0,95.0,2161.482495140882,28.846153846153847,62350.45659060236,1.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2836,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamconfig.java,True,25.0,7.0,22.0,1.0,0.0,265.0,0.0,47.0,6.0,1398.0,41.0,811.0,200.0,2209.0,241.0,17479.572543731985,83.1275,1453033.166629081,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2837,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamconfigproperties.java,False,21.0,21.0,2.0,0.0,0.0,50.0,1.0,13.0,0.0,254.0,20.0,142.0,73.0,396.0,93.0,2589.5068891987808,19.45205479452055,50371.229899483136,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2839,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamconsumerfactory.java,True,1.0,0.0,5.0,0.0,0.0,45.0,1.0,7.0,1.0,70.0,20.0,50.0,31.0,120.0,51.0,680.6910410365796,16.129032258064516,10978.88775865451,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,incubator-pinot,release-0.6.0,382
2840,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamdataproducer.java,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,6.0,0.0,42.0,15.0,22.0,17.0,64.0,32.0,320.0,9.705882352941176,3105.882352941176,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,incubator-pinot,release-0.6.0,382
2841,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamdataprovider.java,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,11.0,3.0,68.0,16.0,49.0,24.0,117.0,40.0,622.6655871018214,16.333333333333332,10170.204589329747,2.0,1.0,3.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2842,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamconsumerfactoryprovider.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,8.0,3.0,62.0,16.0,40.0,25.0,102.0,41.0,546.4703044710445,12.8,6994.81989722937,3.0,2.0,5.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2846,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streamdecoderprovider.java,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,4.0,3.0,89.0,24.0,61.0,35.0,150.0,59.0,882.3964574042762,20.914285714285715,18454.691623426577,3.0,2.0,6.0,12.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,31.0,9.0,0.0,incubator-pinot,release-0.6.0,382
2847,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streammessagemetadata.java,False,1.0,0.0,2.0,0.0,1.0,16.0,0.0,2.0,0.0,31.0,15.0,15.0,11.0,46.0,26.0,216.22022703449025,10.227272727272728,2211.34323103456,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,incubator-pinot,release-0.6.0,382
2848,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/stream/streammetadataprovider.java,True,0.0,0.0,0.0,0.0,0.0,23.0,-1.0,2.0,1.0,72.0,19.0,57.0,33.0,129.0,52.0,735.3567236402009,16.40909090909091,12066.535328823298,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,32768.0,0.0,incubator-pinot,release-0.6.0,382
2851,/sise/home/machadob/repo_mining/apache_repos/incubator-pinot/pinot-spi/src/main/java/org/apache/pinot/spi/utils/bytearray.java,False,1.0,0.0,9.0,0.0,0.0,59.0,0.0,29.0,2.0,221.0,34.0,103.0,45.0,324.0,79.0,2042.424962409381,38.91111111111111,79473.02464841837,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,incubator-pinot,release-0.6.0,382
