,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
244,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/tuple/memory/zerocopytuple.java,False,2.0,0.0,4.0,2.0,0.0,18.0,0.4,4.0,1.0,90.0,23.0,44.0,22.0,134.0,45.0,735.9083149081764,23.0,16925.891242888058,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,205.0,0.0,tajo,release-0.11.0-rc1,998
245,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/auth/userroleinfo.java,False,1.0,0.0,4.0,0.0,0.0,46.0,0.5,6.0,1.0,230.0,29.0,133.0,54.0,363.0,83.0,2314.139313578934,35.71296296296296,82644.771596981,1.0,2.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,tajo,release-0.11.0-rc1,998
246,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/common/protoobject.java,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,21.0,13.0,13.0,11.0,34.0,24.0,155.88872502451937,7.681818181818182,1197.5088422338076,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,tajo,release-0.11.0-rc1,998
247,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/common/sleeper.java,False,2.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,71.0,19.0,33.0,16.0,104.0,35.0,533.4454337622765,19.59375,10452.196467779604,0.0,3.0,2.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,tajo,release-0.11.0-rc1,998
248,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/common/type/ipv4.java,False,1.0,0.0,16.0,0.0,0.0,130.0,0.1875,2.0,1.0,651.0,48.0,274.0,71.0,925.0,119.0,6377.706431059848,92.61971830985917,590701.3731077403,1.0,2.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,tajo,release-0.11.0-rc1,998
249,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/common/type/tajotypeutil.java,False,1.0,0.0,8.0,0.0,0.0,168.0,0.25,4.0,1.0,520.0,35.0,278.0,81.0,798.0,116.0,5472.668834111802,60.06172839506173,328697.9491105422,1.0,9.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,tajo,release-0.11.0-rc1,998
250,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/common/type/timerange.java,False,2.0,0.0,9.0,0.0,0.0,40.0,0.2222222222222222,2.0,1.0,182.0,34.0,70.0,29.0,252.0,63.0,1506.274540721979,41.03448275862069,61809.19667100535,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
251,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/conf/tajoconf.java,False,13.0,7.0,58.0,0.0,0.0,478.0,0.1538461538461538,176.0,10.0,4295.0,62.0,2376.0,642.0,6671.0,704.0,63103.868327929405,114.72897196261682,7239841.940127676,1.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,tajo,release-0.11.0-rc1,998
252,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/bitdatum.java,False,2.0,0.0,16.0,0.0,1.0,81.0,0.1875,1.0,4.0,309.0,41.0,138.0,51.0,447.0,92.0,2916.032194357485,55.47058823529412,161754.0211340652,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
253,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/blobdatum.java,False,2.0,0.0,16.0,0.0,1.0,103.0,0.0,1.0,3.0,465.0,37.0,221.0,71.0,686.0,108.0,4633.85282648414,57.58450704225352,266838.1307194423,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tajo,release-0.11.0-rc1,998
254,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/booleandatum.java,False,13.0,12.0,17.0,0.0,1.0,98.0,0.1428571428571428,5.0,3.0,528.0,43.0,258.0,71.0,786.0,114.0,5370.651551133487,78.12676056338029,419591.6078047529,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,tajo,release-0.11.0-rc1,998
255,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/chardatum.java,False,3.0,0.0,18.0,0.0,1.0,95.0,0.1578947368421052,1.0,4.0,386.0,39.0,184.0,73.0,570.0,112.0,3880.192305572834,49.15068493150685,190714.1094848675,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
256,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/datedatum.java,True,2.0,1.0,27.0,0.0,1.0,182.0,0.1481481481481481,7.0,9.0,774.0,40.0,422.0,110.0,1196.0,150.0,8645.667153833074,76.72727272727273,663358.4616213741,2.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,tajo,release-0.11.0-rc1,998
257,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/datum.java,False,2.0,0.0,38.0,14.0,0.0,212.0,0.1363636363636363,136.0,5.0,973.0,50.0,409.0,105.0,1382.0,155.0,10055.603928088998,97.38095238095238,979224.2872829525,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,tajo,release-0.11.0-rc1,998
258,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/datumfactory.java,False,0.0,0.0,53.0,0.0,0.0,378.0,-1.0,208.0,11.0,1578.0,39.0,843.0,187.0,2421.0,226.0,18932.65326800717,87.90641711229947,1664301.715219978,3.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,tajo,release-0.11.0-rc1,998
259,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/float4datum.java,False,2.0,0.0,24.0,0.0,2.0,296.0,0.1666666666666666,1.0,8.0,1166.0,47.0,578.0,103.0,1744.0,150.0,12607.059796224816,131.873786407767,1662540.710797298,2.0,4.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tajo,release-0.11.0-rc1,998
260,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/float8datum.java,False,2.0,0.0,22.0,0.0,2.0,288.0,0.0909090909090909,1.0,9.0,1124.0,47.0,552.0,96.0,1676.0,143.0,11999.94436044058,135.125,1621492.481704533,2.0,4.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tajo,release-0.11.0-rc1,998
261,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/inet4datum.java,False,2.0,0.0,12.0,0.0,1.0,78.0,0.0,2.0,4.0,528.0,42.0,252.0,72.0,780.0,114.0,5329.654211048499,73.5,391729.58451206464,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tajo,release-0.11.0-rc1,998
262,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/int2datum.java,False,2.0,0.0,22.0,0.0,2.0,290.0,0.0909090909090909,3.0,8.0,1131.0,47.0,556.0,101.0,1687.0,148.0,12162.347827816036,129.36633663366337,1573398.3833489537,3.0,4.0,4.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tajo,release-0.11.0-rc1,998
263,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/int4datum.java,False,2.0,0.0,23.0,0.0,2.0,293.0,0.0869565217391304,1.0,8.0,1118.0,47.0,556.0,101.0,1674.0,148.0,12068.62493406286,129.36633663366337,1561273.7959253993,2.0,4.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tajo,release-0.11.0-rc1,998
264,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/int8datum.java,False,2.0,0.0,24.0,0.0,2.0,297.0,0.1666666666666666,4.0,8.0,1159.0,47.0,581.0,104.0,1740.0,151.0,12594.824246425638,131.28365384615384,1653494.5466208889,2.0,4.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,tajo,release-0.11.0-rc1,998
265,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/intervaldatum.java,False,9.0,4.0,20.0,0.0,1.0,376.0,0.0952380952380952,20.0,7.0,1912.0,54.0,1003.0,233.0,2915.0,287.0,23800.70369125964,116.2274678111588,2766295.522158808,1.0,3.0,2.0,12.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,tajo,release-0.11.0-rc1,998
266,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/nulldatum.java,False,4.0,1.0,31.0,0.0,1.0,111.0,0.96875,141.0,3.0,392.0,39.0,179.0,65.0,571.0,104.0,3825.951079058563,53.7,205453.57294544484,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
267,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/numericdatum.java,False,0.0,0.0,6.0,5.0,1.0,10.0,-1.0,1.0,1.0,52.0,13.0,34.0,15.0,86.0,28.0,413.432523296954,14.733333333333333,6091.239176575121,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1025.0,0.0,tajo,release-0.11.0-rc1,998
268,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/protobufdatum.java,False,1.0,0.0,8.0,0.0,1.0,39.0,0.0,8.0,2.0,155.0,28.0,78.0,35.0,233.0,63.0,1392.706222175481,31.2,43452.434131874994,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,tajo,release-0.11.0-rc1,998
269,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/protobufdatumfactory.java,False,5.0,0.0,8.0,0.0,0.0,66.0,0.5555555555555556,6.0,2.0,342.0,32.0,224.0,78.0,566.0,110.0,3838.249597854957,45.94871794871795,176362.64818861752,2.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,tajo,release-0.11.0-rc1,998
270,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/textdatum.java,False,5.0,4.0,19.0,0.0,1.0,87.0,0.1578947368421052,11.0,5.0,451.0,43.0,229.0,92.0,680.0,135.0,4812.234605994566,53.516304347826086,257533.0117675461,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
271,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/timedatum.java,False,2.0,1.0,22.0,0.0,1.0,131.0,0.2272727272727272,8.0,8.0,612.0,39.0,341.0,94.0,953.0,133.0,6723.684161032634,70.73936170212765,475629.12583815417,2.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,tajo,release-0.11.0-rc1,998
272,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/timestampdatum.java,True,2.0,1.0,31.0,0.0,1.0,177.0,0.064516129032258,11.0,8.0,699.0,36.0,373.0,106.0,1072.0,142.0,7664.528912109019,63.33962264150944,485468.3690179241,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,tajo,release-0.11.0-rc1,998
273,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/protobuf/abstractcharbasedformatter.java,False,0.0,0.0,7.0,1.0,1.0,25.0,-1.0,0.0,1.0,154.0,18.0,124.0,41.0,278.0,59.0,1635.374767722592,27.21951219512195,44514.10343361982,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,439.0,0.0,tajo,release-0.11.0-rc1,998
274,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/protobuf/protobufformatter.java,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,318.0,31.0,209.0,56.0,527.0,87.0,3395.43122231228,57.848214285714285,196419.6329407256,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,tajo,release-0.11.0-rc1,998
275,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/protobuf/protobufjsonformat.java,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,5200.0,68.0,2285.0,396.0,7485.0,464.0,66301.98774852988,196.18686868686868,13007579.364099206,2.0,5.0,5.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0,tajo,release-0.11.0-rc1,998
276,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/protobuf/textutils.java,False,5.0,0.0,21.0,0.0,0.0,378.0,0.6190476190476191,5.0,1.0,1804.0,55.0,751.0,169.0,2555.0,224.0,19947.791825857177,122.20414201183432,2437702.785109558,0.0,5.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,tajo,release-0.11.0-rc1,998
277,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/datum/anydatum.java,False,1.0,0.0,8.0,0.0,1.0,43.0,0.0,1.0,3.0,162.0,22.0,91.0,33.0,253.0,55.0,1462.684007521739,30.33333333333333,44368.08156149275,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tajo,release-0.11.0-rc1,998
278,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/defaulttajoexception.java,False,0.0,0.0,0.0,3.0,0.0,7.0,-1.0,4.0,0.0,22.0,10.0,15.0,11.0,37.0,21.0,162.51574464281416,6.818181818181818,1108.0618952919149,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,tajo,release-0.11.0-rc1,998
279,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/errormessages.java,False,1.0,1.0,4.0,0.0,0.0,115.0,0.0,7.0,2.0,921.0,42.0,675.0,245.0,1596.0,287.0,13031.1914549744,57.85714285714285,753947.505609233,1.0,2.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,tajo,release-0.11.0-rc1,998
280,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/errorutil.java,False,0.0,0.0,3.0,0.0,0.0,15.0,-1.0,3.0,0.0,108.0,20.0,63.0,34.0,171.0,54.0,984.0857628699532,18.529411764705884,18234.53031200208,1.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,tajo,release-0.11.0-rc1,998
281,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/exceptionutil.java,False,1.0,0.0,10.0,0.0,0.0,160.0,0.5,8.0,3.0,756.0,41.0,389.0,184.0,1145.0,225.0,8946.779463943507,43.33967391304348,387750.5045392255,2.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,tajo,release-0.11.0-rc1,998
282,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/returnstateutil.java,False,1.0,1.0,31.0,0.0,0.0,135.0,0.935483870967742,12.0,7.0,587.0,25.0,371.0,124.0,958.0,149.0,6915.963442602752,37.399193548387096,258651.45536346984,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,tajo,release-0.11.0-rc1,998
283,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/sqlexceptionutil.java,False,1.0,0.0,7.0,0.0,0.0,113.0,0.25,7.0,3.0,784.0,28.0,457.0,166.0,1241.0,194.0,9431.491837154226,38.54216867469879,363510.14924164297,1.0,1.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,tajo,release-0.11.0-rc1,998
284,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/tajoerror.java,False,1.0,0.0,6.0,2.0,1.0,29.0,0.0,1.0,1.0,130.0,18.0,78.0,25.0,208.0,43.0,1128.6630689780363,28.08,31692.85897690326,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tajo,release-0.11.0-rc1,998
285,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/tajoexception.java,False,1.0,0.0,6.0,49.0,1.0,29.0,0.0,3.0,2.0,133.0,18.0,75.0,25.0,208.0,43.0,1128.6630689780363,27.0,30473.90286240698,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tajo,release-0.11.0-rc1,998
286,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/exception/tajoruntimeexception.java,False,1.0,0.0,4.0,0.0,1.0,22.0,0.0,1.0,3.0,106.0,18.0,61.0,31.0,167.0,49.0,937.6565439672398,17.70967741935484,16605.594923806926,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tajo,release-0.11.0-rc1,998
287,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/classnameserializer.java,False,0.0,0.0,2.0,0.0,1.0,14.0,-1.0,0.0,1.0,74.0,20.0,50.0,34.0,124.0,54.0,713.6060502682702,14.705882352941176,10494.206621592208,3.0,1.0,2.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,tajo,release-0.11.0-rc1,998
288,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/commongsonhelper.java,False,2.0,0.0,5.0,0.0,0.0,48.0,0.4285714285714285,19.0,5.0,254.0,28.0,148.0,60.0,402.0,88.0,2596.691510692194,34.53333333333333,89672.41350257042,3.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,tajo,release-0.11.0-rc1,998
289,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/datatypeadapter.java,False,0.0,0.0,2.0,0.0,1.0,28.0,-1.0,0.0,1.0,184.0,22.0,115.0,53.0,299.0,75.0,1862.416788458268,23.867924528301888,44452.02334716433,5.0,3.0,8.0,13.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,tajo,release-0.11.0-rc1,998
290,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/datumadapter.java,False,0.0,0.0,2.0,0.0,1.0,47.0,-1.0,0.0,1.0,318.0,26.0,181.0,74.0,499.0,100.0,3315.284238697588,31.7972972972973,105417.07856291116,10.0,6.0,11.0,22.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,tajo,release-0.11.0-rc1,998
291,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/gsonhelper.java,False,2.0,0.0,3.0,0.0,0.0,22.0,0.0,2.0,1.0,108.0,24.0,61.0,33.0,169.0,57.0,985.7584123938416,22.181818181818183,21865.91387491794,1.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,tajo,release-0.11.0-rc1,998
292,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/gsonobject.java,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,13.0,9.0,7.0,7.0,20.0,16.0,80.0,4.5,360.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,tajo,release-0.11.0-rc1,998
293,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/pathserializer.java,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,63.0,18.0,45.0,32.0,108.0,50.0,609.5364684956702,12.65625,7714.445929398325,3.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tajo,release-0.11.0-rc1,998
294,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/json/timezonegsonserdeadapter.java,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,61.0,18.0,44.0,32.0,105.0,50.0,592.6048999263461,12.375,7333.485636588532,2.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,tajo,release-0.11.0-rc1,998
295,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/rule/evaluationcontext.java,False,1.0,0.0,5.0,0.0,0.0,22.0,0.0,22.0,0.0,95.0,20.0,62.0,27.0,157.0,47.0,872.070449713389,22.96296296296296,20025.321437863007,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
296,/sise/home/machadob/repo_mining/apache_repos/tajo/tajo-common/src/main/java/org/apache/tajo/rule/evaluationresult.java,False,3.0,0.0,6.0,0.0,0.0,24.0,0.5,19.0,0.0,72.0,17.0,38.0,19.0,110.0,36.0,568.6917501586544,17.0,9667.759752697124,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tajo,release-0.11.0-rc1,998
