,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
284,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-geoip/src/java/org/apache/nutch/indexer/geoip/geoipindexingfilter.java,False,5.0,0.0,4.0,0.0,0.0,102.0,0.3333333333333333,0.0,6.0,545.0,33.0,334.0,124.0,879.0,157.0,6411.971638275741,44.443548387096776,284970.77176240005,3.0,4.0,5.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,nutch,release-1.16,708
285,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/jexlindexingfilter.java,False,3.0,0.0,3.0,0.0,0.0,68.0,0.0,1.0,7.0,602.0,39.0,401.0,146.0,1003.0,185.0,7553.975604897861,53.55821917808219,404577.4811130056,4.0,3.0,9.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,nutch,release-1.16,708
286,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-jexl-filter/src/test/org/apache/nutch/indexer/jexl/testjexlindexingfilter.java,False,1.0,1.0,4.0,0.0,0.0,57.0,0.75,0.0,10.0,434.0,24.0,306.0,83.0,740.0,107.0,4988.685569936848,44.24096385542169,220704.25798563985,8.0,1.0,6.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,nutch,release-1.16,708
287,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-metadata/src/java/org/apache/nutch/indexer/metadata/metadataindexer.java,True,11.0,0.0,3.0,0.0,0.0,71.0,0.0,1.0,4.0,443.0,34.0,281.0,80.0,724.0,114.0,4947.012370255274,59.7125,295398.476158868,3.0,5.0,5.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,nutch,release-1.16,708
288,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-more/src/java/org/apache/nutch/indexer/more/moreindexingfilter.java,False,8.0,0.0,3.0,0.0,0.0,187.0,0.0,2.0,10.0,1079.0,49.0,691.0,183.0,1770.0,232.0,13908.626361375802,92.51092896174865,1286699.9452727411,2.0,3.0,5.0,14.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,nutch,release-1.16,708
289,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-more/src/test/org/apache/nutch/indexer/more/testmoreindexingfilter.java,False,0.0,0.0,5.0,0.0,0.0,84.0,-1.0,0.0,7.0,736.0,33.0,453.0,124.0,1189.0,157.0,8673.304070432145,60.278225806451616,522811.3812455248,7.0,1.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,nutch,release-1.16,708
290,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-links/src/java/org/apache/nutch/indexer/links/linksindexingfilter.java,False,8.0,3.0,3.0,0.0,0.0,75.0,0.0,1.0,6.0,476.0,36.0,291.0,90.0,767.0,126.0,5351.573701324436,58.2,311461.5894170822,3.0,4.0,5.0,15.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,nutch,release-1.16,708
291,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-links/src/test/org/apache/nutch/indexer/links/testlinksindexingfilter.java,False,3.0,0.0,8.0,0.0,0.0,92.0,0.0,0.0,8.0,922.0,26.0,593.0,107.0,1515.0,133.0,10688.752889784302,72.04672897196262,770089.6824985719,9.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,nutch,release-1.16,708
292,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-replace/src/java/org/apache/nutch/indexer/replace/fieldreplacer.java,False,6.0,0.0,9.0,0.0,0.0,120.0,0.0,1.0,0.0,403.0,32.0,199.0,56.0,602.0,88.0,3888.577834419653,56.85714285714285,221093.42544271745,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,nutch,release-1.16,708
293,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-replace/src/java/org/apache/nutch/indexer/replace/replaceindexer.java,False,8.0,0.0,3.0,0.0,0.0,195.0,0.0,1.0,6.0,974.0,43.0,578.0,150.0,1552.0,193.0,11783.493321840062,82.84666666666666,976223.1434033765,2.0,9.0,8.0,30.0,1.0,5.0,2.0,1.0,3.0,0.0,0.0,3.0,4.0,8.0,1.0,3.0,0.0,0.0,0.0,23.0,1.0,1.0,nutch,release-1.16,708
294,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-replace/src/test/org/apache/nutch/indexer/replace/testindexreplace.java,False,4.0,0.0,11.0,0.0,0.0,224.0,0.0,0.0,10.0,2033.0,29.0,1284.0,156.0,3317.0,185.0,24981.592304532605,119.34615384615384,2981456.9584986414,5.0,1.0,6.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,nutch,release-1.16,708
295,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-static/src/java/org/apache/nutch/indexer/staticfield/staticfieldindexer.java,False,6.0,0.0,3.0,0.0,0.0,81.0,0.0,1.0,4.0,413.0,42.0,215.0,74.0,628.0,116.0,4306.812064940115,61.01351351351352,262773.7361243868,1.0,3.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,nutch,release-1.16,708
296,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/index-static/src/test/org/apache/nutch/indexer/staticfield/teststaticfieldindexertest.java,False,6.0,0.0,5.0,0.0,0.0,113.0,0.0,0.0,6.0,761.0,27.0,453.0,84.0,1214.0,111.0,8248.42086174903,72.80357142857143,600514.4973812642,4.0,1.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,nutch,release-1.16,708
297,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/cloudsearchindexwriter.java,False,13.0,0.0,10.0,0.0,0.0,207.0,0.1666666666666666,0.0,4.0,1273.0,56.0,789.0,258.0,2062.0,314.0,17103.50798421453,85.62790697674419,1464537.5906483233,2.0,3.0,6.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,1.0,nutch,release-1.16,708
298,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/cloudsearchutils.java,False,1.0,0.0,2.0,0.0,0.0,33.0,1.0,1.0,0.0,163.0,33.0,93.0,53.0,256.0,86.0,1645.123777203737,28.952830188679247,47630.98936073839,0.0,4.0,4.0,9.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,nutch,release-1.16,708
299,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-csv/src/java/org/apache/nutch/indexwriter/csv/csvindexwriter.java,True,3.0,0.0,1.0,0.0,0.0,73.0,0.0,1.0,1.0,1507.0,54.0,899.0,224.0,2406.0,278.0,19534.17222097276,108.36160714285714,2116754.296069963,1.0,3.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,nutch,release-1.16,708
300,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-csv/src/test/org/apache/nutch/indexwriter/csv/testcsvindexwriter.java,True,2.0,0.0,3.0,0.0,1.0,26.0,0.6666666666666666,1.0,1.0,1209.0,35.0,698.0,190.0,1907.0,225.0,14900.88073165089,64.28947368421052,957969.7796690296,2.0,1.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,nutch,release-1.16,708
301,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/elasticindexwriter.java,True,21.0,0.0,13.0,0.0,0.0,167.0,0.3333333333333333,1.0,3.0,1110.0,47.0,759.0,245.0,1869.0,292.0,15306.782100546752,72.80204081632652,1114364.9752506209,1.0,2.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,nutch,release-1.16,708
302,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-elastic/src/test/org/apache/nutch/indexwriter/elastic/testelasticindexwriter.java,False,7.0,0.0,8.0,0.0,0.0,120.0,0.3636363636363636,0.0,5.0,779.0,37.0,507.0,139.0,1286.0,176.0,9592.829061567563,67.47841726618705,647308.9221796617,4.0,1.0,8.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,nutch,release-1.16,708
303,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-dummy/src/java/org/apache/nutch/indexwriter/dummy/dummyindexwriter.java,False,5.0,0.0,10.0,0.0,0.0,73.0,0.3,0.0,3.0,416.0,38.0,254.0,96.0,670.0,134.0,4734.279757606707,50.270833333333336,237996.1886480205,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,nutch,release-1.16,708
304,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/elasticrestindexwriter.java,False,27.0,1.0,13.0,0.0,0.0,267.0,0.2352941176470588,1.0,4.0,1796.0,55.0,1251.0,361.0,3047.0,416.0,26510.23982117591,95.297783933518,2526367.106504167,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,nutch,release-1.16,708
305,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/solrindexwriter.java,False,18.0,0.0,10.0,0.0,0.0,205.0,0.1538461538461538,1.0,6.0,1281.0,56.0,830.0,273.0,2111.0,329.0,17652.063306355096,85.12820512820512,1502688.4660794593,1.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,nutch,release-1.16,708
306,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/solrutils.java,False,0.0,0.0,0.0,0.0,0.0,30.0,-1.0,1.0,0.0,251.0,28.0,166.0,62.0,417.0,90.0,2707.1027411694745,37.483870967741936,101472.68984641708,2.0,3.0,3.0,7.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,nutch,release-1.16,708
307,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/htmllanguageparser.java,False,4.0,0.0,0.0,0.0,0.0,85.0,0.0,2.0,2.0,1122.0,42.0,600.0,158.0,1722.0,200.0,13162.720358792076,79.74683544303798,1049685.2944353176,2.0,5.0,5.0,16.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,nutch,release-1.16,708
308,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/languageindexingfilter.java,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,0.0,6.0,206.0,27.0,133.0,54.0,339.0,81.0,2149.209150977888,33.25,71461.20427001477,3.0,2.0,3.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,nutch,release-1.16,708
309,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/language-identifier/src/test/org/apache/nutch/analysis/lang/testhtmllanguageparser.java,False,4.0,0.0,3.0,0.0,0.0,76.0,0.75,0.0,6.0,988.0,37.0,467.0,163.0,1455.0,200.0,11121.810756122224,53.00306748466258,589490.0860583924,4.0,3.0,8.0,16.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,nutch,release-1.16,708
310,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-kafka/src/java/org/apache/nutch/indexwriter/kafka/kafkaindexwriter.java,False,13.0,1.0,10.0,0.0,0.0,106.0,0.4,0.0,3.0,711.0,38.0,526.0,181.0,1237.0,219.0,9617.411592726652,55.21546961325967,531029.8975564097,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,nutch,release-1.16,708
311,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/httpbase.java,False,37.0,3.0,31.0,0.0,0.0,548.0,0.0555555555555555,7.0,12.0,2926.0,55.0,1494.0,424.0,4420.0,479.0,39355.15775815392,96.89858490566036,3813459.095504136,1.0,3.0,2.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,nutch,release-1.16,708
312,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/httprobotrulesparser.java,False,2.0,0.0,3.0,0.0,0.0,116.0,0.3333333333333333,3.0,4.0,629.0,44.0,346.0,117.0,975.0,161.0,7147.643956161753,65.05982905982906,465024.4939684039,3.0,7.0,9.0,22.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,4.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,39.0,4.0,1.0,nutch,release-1.16,708
313,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-http/src/test/org/apache/nutch/protocol/http/api/testrobotrulesparser.java,False,10.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,1.0,396.0,34.0,208.0,70.0,604.0,104.0,4047.065589757219,50.51428571428571,204434.6275054504,2.0,3.0,4.0,8.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,nutch,release-1.16,708
314,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-rabbit/src/java/org/apache/nutch/indexwriter/rabbit/rabbitdocument.java,False,3.0,0.0,2.0,0.0,0.0,16.0,0.0,1.0,0.0,148.0,25.0,75.0,33.0,223.0,58.0,1306.3297619134485,28.40909090909091,37111.64096345024,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,nutch,release-1.16,708
315,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-rabbit/src/java/org/apache/nutch/indexwriter/rabbit/rabbitindexwriter.java,False,16.0,1.0,10.0,0.0,0.0,146.0,0.2727272727272727,0.0,7.0,1036.0,42.0,781.0,206.0,1817.0,248.0,14452.774695972954,79.61650485436893,1150679.406741031,2.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,nutch,release-1.16,708
316,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/indexer-rabbit/src/java/org/apache/nutch/indexwriter/rabbit/rabbitmessage.java,False,3.0,0.0,5.0,0.0,0.0,38.0,0.2,1.0,1.0,187.0,25.0,86.0,33.0,273.0,58.0,1599.228811669827,32.57575757575758,52096.09007712316,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,nutch,release-1.16,708
317,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/regexrule.java,False,3.0,0.0,0.0,0.0,0.0,55.0,0.3333333333333333,1.0,0.0,82.0,18.0,41.0,14.0,123.0,32.0,615.0,26.357142857142858,16209.642857142857,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,nutch,release-1.16,708
318,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/regexurlfilterbase.java,False,4.0,0.0,7.0,0.0,0.0,185.0,0.3333333333333333,1.0,3.0,648.0,51.0,352.0,101.0,1000.0,152.0,7247.927513443586,88.87128712871286,644132.6471353428,1.0,5.0,5.0,21.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,22.0,2.0,1.0,nutch,release-1.16,708
319,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-regex-filter/src/test/org/apache/nutch/urlfilter/api/regexurlfilterbasetest.java,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,547.0,45.0,293.0,80.0,840.0,125.0,5851.258799116154,82.40625,482180.2954146656,1.0,2.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,118.0,0.0,nutch,release-1.16,708
320,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/htmlunitwebdriver.java,False,6.0,0.0,5.0,0.0,0.0,125.0,0.0,2.0,1.0,788.0,45.0,452.0,164.0,1240.0,209.0,9557.125323780294,62.01219512195122,592658.3203832048,3.0,3.0,9.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,34.0,8.0,0.0,nutch,release-1.16,708
321,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/htmlunitwebwindowlistener.java,False,2.0,0.0,5.0,0.0,0.0,17.0,0.8,0.0,0.0,78.0,23.0,51.0,27.0,129.0,50.0,728.0574484809395,21.72222222222222,15815.025686447074,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,nutch,release-1.16,708
322,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/microformats-reltag/src/java/org/apache/nutch/microformats/reltag/reltagindexingfilter.java,False,1.0,0.0,3.0,0.0,0.0,24.0,0.6666666666666666,0.0,5.0,134.0,27.0,92.0,40.0,226.0,67.0,1370.9361570434564,31.05,42567.56767619932,3.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,nutch,release-1.16,708
323,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/microformats-reltag/src/java/org/apache/nutch/microformats/reltag/reltagparser.java,False,1.0,0.0,0.0,0.0,0.0,46.0,0.0,2.0,2.0,439.0,37.0,272.0,110.0,711.0,147.0,5118.967037178655,45.74545454545454,234169.47391893627,2.0,2.0,4.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,nutch,release-1.16,708
324,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-rabbitmq/src/java/org/apache/nutch/rabbitmq/rabbitmqclient.java,False,11.0,0.0,6.0,0.0,0.0,152.0,0.1818181818181818,3.0,3.0,568.0,38.0,334.0,109.0,902.0,147.0,6494.1044550424,58.22018348623853,378087.95295136765,1.0,1.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,nutch,release-1.16,708
325,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-rabbitmq/src/java/org/apache/nutch/rabbitmq/rabbitmqmessage.java,False,3.0,0.0,8.0,0.0,0.0,29.0,0.375,3.0,1.0,135.0,25.0,63.0,28.0,198.0,53.0,1134.1282500035136,28.125,31897.35703134882,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,nutch,release-1.16,708
326,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/lib-rabbitmq/src/java/org/apache/nutch/rabbitmq/rabbitmqoptionparser.java,False,0.0,0.0,0.0,0.0,0.0,54.0,-1.0,3.0,1.0,285.0,29.0,136.0,36.0,421.0,65.0,2535.4168492849794,54.77777777777778,138884.5007441661,0.0,3.0,4.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,nutch,release-1.16,708
327,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-ext/src/java/org/apache/nutch/parse/ext/extparser.java,False,5.0,0.0,4.0,0.0,0.0,73.0,0.5,0.0,10.0,647.0,41.0,387.0,131.0,1034.0,172.0,7678.757756361969,60.56106870229008,465033.77603128,5.0,6.0,10.0,20.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,nutch,release-1.16,708
328,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-ext/src/test/org/apache/nutch/parse/ext/testextparser.java,False,6.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,4.0,409.0,29.0,268.0,101.0,677.0,130.0,4754.143009420263,38.47524752475248,182916.82905551628,4.0,2.0,9.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,nutch,release-1.16,708
329,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/dombuilder.java,False,5.0,2.0,28.0,0.0,0.0,334.0,0.4,1.0,1.0,970.0,44.0,589.0,157.0,1559.0,201.0,11927.98958654795,82.53503184713375,984477.0003980148,1.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,nutch,release-1.16,708
330,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/domcontentutils.java,False,3.0,3.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,1738.0,45.0,847.0,165.0,2585.0,210.0,19941.324663166928,115.5,2303222.99859578,2.0,8.0,7.0,21.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,4.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,28.0,1.0,0.0,nutch,release-1.16,708
331,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/htmlmetaprocessor.java,True,0.0,0.0,1.0,0.0,0.0,145.0,-1.0,3.0,2.0,667.0,35.0,333.0,92.0,1000.0,127.0,6988.684686772166,63.34239130434783,442680.0001322261,4.0,19.0,16.0,68.0,0.0,12.0,3.0,1.0,7.0,2.0,0.0,8.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,32.0,25.0,0.0,nutch,release-1.16,708
332,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/htmlparser.java,False,11.0,0.0,4.0,0.0,0.0,219.0,0.0,1.0,16.0,1544.0,49.0,863.0,252.0,2407.0,301.0,19818.3225619606,83.90277777777777,1662812.3138445,5.0,5.0,10.0,25.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,1.0,nutch,release-1.16,708
333,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/java/org/apache/nutch/parse/html/xmlcharacterrecognizer.java,False,0.0,0.0,4.0,0.0,0.0,53.0,-1.0,2.0,1.0,166.0,28.0,63.0,24.0,229.0,52.0,1305.4006954543102,36.75,47973.4755579459,1.0,3.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,9.0,0.0,nutch,release-1.16,708
334,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/test/org/apache/nutch/parse/html/testdomcontentutils.java,False,10.0,0.0,4.0,0.0,0.0,109.0,0.0,1.0,4.0,2496.0,48.0,1173.0,267.0,3669.0,315.0,30449.79421946293,105.438202247191,3210571.56129708,2.0,3.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,11.0,0.0,nutch,release-1.16,708
335,/sise/home/machadob/repo_mining/apache_repos/nutch/src/plugin/parse-html/src/test/org/apache/nutch/parse/html/testhtmlparser.java,False,8.0,0.0,3.0,0.0,0.0,49.0,0.0,0.0,4.0,813.0,35.0,467.0,141.0,1280.0,176.0,9548.07247185574,57.96099290780142,553415.7608244045,5.0,1.0,7.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,nutch,release-1.16,708
