,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
227,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/pojoconfigurationtypehandlertest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,2054.0,33.0,1324.0,239.0,3378.0,272.0,27319.44947774365,91.40585774058576,2497157.7125137565,6.0,1.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
228,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/securitydelegatinghttpcontexttest.java,False,1.0,0.0,3.0,0.0,0.0,11.0,1.0,0.0,0.0,942.0,25.0,586.0,95.0,1528.0,120.0,10553.728830089816,77.10526315789474,813748.0387411359,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
229,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/serviceinvocationhandlertest.java,False,1.0,0.0,5.0,0.0,0.0,36.0,1.0,0.0,1.0,303.0,30.0,147.0,59.0,450.0,89.0,2914.080043934879,37.3728813559322,108907.56774366793,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
230,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/wsdlconfigurationtypehandlertest.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,26.0,13.0,13.0,12.0,39.0,25.0,181.11039140121423,7.041666666666667,1275.319006116884,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
231,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/jaxws/myjaxwsechoservice.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,19.0,10.0,16.0,15.0,35.0,25.0,162.53496664211536,5.333333333333333,866.8531554246152,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
232,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/jaxws/myjaxwsechoserviceimpl.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,20.0,11.0,15.0,13.0,35.0,24.0,160.4736875252405,6.346153846153846,1018.3907092947954,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
233,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/simple/mysimpleechoservice.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,15.0,9.0,12.0,11.0,27.0,20.0,116.6920585619588,4.909090909090909,572.8519238496159,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
234,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/handlers/simple/mysimpleechoserviceimpl.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,20.0,11.0,15.0,13.0,35.0,24.0,160.4736875252405,6.346153846153846,1018.3907092947954,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
235,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/hooks/cxffindlistenerhooktest.java,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,27.0,13.0,17.0,13.0,44.0,26.0,206.81934759820808,8.5,1757.9644545847686,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
236,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/hooks/cxfpublishhooktest.java,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,27.0,13.0,17.0,13.0,44.0,26.0,206.81934759820808,8.5,1757.9644545847686,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
237,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/hooks/servicehookutilstest.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,26.0,13.0,13.0,12.0,39.0,25.0,181.11039140121423,7.041666666666667,1275.319006116884,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
238,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/qos/intentmanagerimpltest.java,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1349.0,29.0,798.0,116.0,2147.0,145.0,15415.264816262064,99.75,1537672.6654221409,8.0,1.0,7.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
239,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/qos/intentmaptest.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,117.0,17.0,67.0,30.0,184.0,47.0,1022.0443487086852,18.98333333333333,19401.808552986546,5.0,1.0,4.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
240,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/qos/intenttrackertest.java,False,1.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,3.0,296.0,25.0,194.0,72.0,490.0,97.0,3233.957292671693,33.68055555555556,108921.478260123,12.0,1.0,23.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,41.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
241,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/qos/intentutilstest.java,False,0.0,0.0,2.0,0.0,0.0,26.0,-1.0,0.0,2.0,320.0,19.0,190.0,61.0,510.0,80.0,3224.1833283925544,29.59016393442623,95404.11324177968,4.0,1.0,6.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
242,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/service/distributionproviderimpltest.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,26.0,13.0,13.0,12.0,39.0,25.0,181.11039140121423,7.041666666666667,1275.319006116884,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
243,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/service/eventproducertest.java,False,0.0,0.0,4.0,0.0,0.0,113.0,-1.0,0.0,3.0,1114.0,25.0,682.0,131.0,1796.0,156.0,13084.5823850766,65.07633587786259,851496.6781128092,7.0,1.0,14.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
244,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/service/importregistrationimpltest.java,False,0.0,0.0,4.0,0.0,0.0,97.0,-1.0,0.0,2.0,563.0,20.0,339.0,70.0,902.0,90.0,5855.651492889367,48.42857142857143,283580.8365842136,5.0,1.0,12.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
245,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/service/remoteserviceadmincoretest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,2071.0,31.0,1267.0,208.0,3338.0,239.0,26373.09340503974,94.4158653846154,2490038.43670612,12.0,1.0,22.0,32.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
246,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/service/utilstest.java,False,0.0,0.0,3.0,0.0,0.0,93.0,-1.0,0.0,2.0,689.0,24.0,395.0,69.0,1084.0,93.0,7088.448151241107,68.69565217391305,486945.56865047605,3.0,3.0,5.0,30.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
247,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/util/classutilstest.java,False,0.0,0.0,0.0,0.0,4.0,2.0,-1.0,0.0,0.0,622.0,25.0,348.0,74.0,970.0,99.0,6430.475921477221,58.78378378378378,378007.7061949448,3.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
248,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-dsw/src/test/java/org/apache/cxf/dosgi/dsw/util/osgiutilstest.java,False,2.0,0.0,7.0,0.0,0.0,26.0,0.7142857142857143,0.0,0.0,871.0,28.0,512.0,148.0,1383.0,176.0,10316.393928575382,48.43243243243244,499648.0518920834,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
249,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/activator.java,False,4.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,3.0,153.0,22.0,100.0,35.0,253.0,57.0,1475.7211735836795,31.428571428571427,46379.80831262993,2.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
250,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/exporter/endpointlistenernotifier.java,False,4.0,0.0,5.0,0.0,0.0,111.0,0.0,0.0,3.0,532.0,39.0,312.0,99.0,844.0,138.0,5999.594641520775,61.45454545454545,368702.36160618585,1.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
251,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/exporter/endpointrepository.java,False,2.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,417.0,31.0,250.0,64.0,667.0,95.0,4382.093690756742,60.546875,265322.0789325371,3.0,2.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,32.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
252,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/exporter/topologymanagerexport.java,False,8.0,0.0,8.0,0.0,0.0,160.0,0.2857142857142857,0.0,4.0,862.0,40.0,513.0,161.0,1375.0,201.0,10520.196075371028,63.72670807453416,670417.4641820295,1.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
253,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/importer/endpointlistenermanager.java,False,5.0,0.0,1.0,0.0,0.0,55.0,0.2857142857142857,0.0,0.0,267.0,28.0,141.0,57.0,408.0,85.0,2615.0315019441828,34.63157894736842,90562.66990943535,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
254,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/importer/listenerhookimpl.java,False,4.0,0.0,3.0,0.0,0.0,68.0,0.4,0.0,3.0,413.0,35.0,233.0,85.0,646.0,120.0,4461.851324763103,47.97058823529412,214037.6326673124,1.0,3.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,1.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
255,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/importer/serviceinterestlistener.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,19.0,10.0,13.0,11.0,32.0,21.0,140.55415752892034,5.909090909090909,830.5472944890747,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
256,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/importer/topologymanagerimport.java,False,10.0,0.0,12.0,0.0,1.0,236.0,0.2272727272727272,0.0,4.0,1088.0,40.0,633.0,166.0,1721.0,206.0,13228.46740728232,76.26506024096386,1008869.8637120132,1.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
257,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/util/referencecounter.java,False,1.0,0.0,2.0,0.0,0.0,46.0,0.0,0.0,0.0,144.0,26.0,73.0,24.0,217.0,50.0,1224.7167931811152,39.54166666666666,48427.34319703659,1.0,5.0,3.0,14.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,21.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
258,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/util/simpleservicetracker.java,False,2.0,0.0,6.0,0.0,0.0,51.0,0.0,0.0,1.0,215.0,23.0,135.0,46.0,350.0,69.0,2137.98355987236,33.75,72156.94514569212,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
260,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/main/java/org/apache/cxf/dosgi/topologymanager/util/utils.java,False,2.0,0.0,5.0,0.0,0.0,64.0,1.0,0.0,0.0,346.0,36.0,178.0,71.0,524.0,107.0,3532.5287008742007,45.12676056338028,159411.57686761886,2.0,3.0,2.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
261,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/exporter/endpointlistenernotifiertest.java,False,0.0,0.0,5.0,0.0,0.0,102.0,-1.0,0.0,2.0,747.0,25.0,464.0,101.0,1211.0,126.0,8449.4859873584,57.42574257425743,485218.0071948388,5.0,1.0,11.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
262,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/exporter/exportservicetest.java,False,0.0,0.0,2.0,0.0,0.0,75.0,-1.0,0.0,3.0,589.0,26.0,381.0,115.0,970.0,141.0,6925.36481182683,43.06956521739131,298272.45141720254,3.0,1.0,8.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
263,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/importer/endpointlistenerimpltest.java,False,1.0,0.0,2.0,0.0,0.0,62.0,0.0,0.0,2.0,401.0,29.0,238.0,95.0,639.0,124.0,4443.731442337214,36.32631578947368,161424.39165795498,4.0,6.0,8.0,30.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
264,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/importer/listenerhookimpltest.java,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,1.0,173.0,20.0,130.0,60.0,303.0,80.0,1915.5442127508709,21.666666666666668,41503.457942935536,6.0,1.0,13.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
265,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/importer/topologymanagerimporttest.java,False,0.0,0.0,2.0,0.0,0.0,37.0,-1.0,0.0,2.0,363.0,22.0,236.0,92.0,599.0,114.0,4092.90111848468,28.217391304347824,115490.9924302851,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
266,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/util/referencecountertest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,138.0,19.0,76.0,23.0,214.0,42.0,1153.955928474655,31.39130434782609,36224.18175472612,2.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
267,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/util/simpleservicetrackertest.java,False,0.0,0.0,4.0,0.0,0.0,79.0,-1.0,0.0,2.0,723.0,27.0,441.0,114.0,1164.0,141.0,8310.437774192196,52.22368421052632,434001.67797064246,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
268,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/dsw/cxf-topology-manager/src/test/java/org/apache/cxf/dosgi/topologymanager/util/utilstest.java,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,1.0,154.0,15.0,101.0,37.0,255.0,52.0,1453.6121281259786,20.47297297297297,29759.761812308887,3.0,1.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
269,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/felix/shell.tui/src/main/java/org/apache/felix/shell/tui/activator.java,False,1.0,0.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,594.0,38.0,300.0,96.0,894.0,134.0,6317.083736269248,59.375,375076.8468409866,1.0,3.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
270,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/samples/discovery/client/src/main/java/org/apache/cxf/dosgi/samples/discovery/consumer/activator.java,False,5.0,0.0,5.0,0.0,0.0,49.0,0.0,0.0,1.0,296.0,32.0,195.0,82.0,491.0,114.0,3354.948996954889,38.04878048780488,127651.7179329177,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
271,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/samples/discovery/impl/src/main/java/org/apache/cxf/dosgi/samples/discovery/impl/activator.java,False,1.0,0.0,2.0,0.0,0.0,30.0,0.0,2.0,1.0,222.0,27.0,130.0,58.0,352.0,85.0,2256.105609520472,30.25862068965517,68266.64387428323,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
272,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/samples/discovery/impl/src/main/java/org/apache/cxf/dosgi/samples/discovery/impl/displayserviceimpl.java,False,1.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,76.0,22.0,42.0,19.0,118.0,41.0,632.1911365449339,24.31578947368421,15372.22658335576,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
273,/sise/home/machadob/repo_mining/apache_repos/cxf-dosgi/trunk/samples/discovery/interface/src/main/java/org/apache/cxf/dosgi/samples/discovery/displayservice.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,2.0,0.0,18.0,10.0,12.0,11.0,30.0,21.0,131.76952268336282,5.454545454545454,718.7428510001608,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,cxf-dosgi,cxf-dosgi-ri-1.6.0,248
