,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
974,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/databasesmasterdetailsblock.java,False,17.0,0.0,11.0,0.0,0.0,478.0,0.0,2.0,7.0,2017.0,49.0,1179.0,270.0,3196.0,319.0,26582.450713592523,106.98333333333332,2843879.1855091737,4.0,2.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
975,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/frontenddatabasespecificdetailsblock.java,False,21.0,0.0,8.0,0.0,2.0,283.0,0.2142857142857142,0.0,8.0,1383.0,36.0,846.0,206.0,2229.0,242.0,17651.146155885075,73.92233009708738,1304813.8527272716,3.0,3.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
976,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/frontendpage.java,False,2.0,1.0,3.0,0.0,0.0,31.0,1.0,1.0,0.0,74.0,19.0,45.0,26.0,119.0,45.0,653.5305184632313,16.442307692307693,10745.549870885823,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
977,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/ldifdatabasespecificdetailsblock.java,False,1.0,0.0,4.0,0.0,2.0,63.0,0.3333333333333333,0.0,3.0,217.0,27.0,127.0,55.0,344.0,82.0,2186.997889588621,31.172727272727272,68174.6887581762,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
978,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/mdbdatabasespecificdetailsblock.java,False,11.0,0.0,5.0,0.0,2.0,290.0,0.1818181818181818,0.0,12.0,1377.0,31.0,895.0,208.0,2272.0,239.0,17950.769387732264,66.69471153846153,1197221.386208249,6.0,3.0,11.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
979,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/messages.java,False,1.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,70.0,21.0,33.0,22.0,103.0,43.0,558.9052697343161,15.75,8802.75799831548,0.0,2.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,9.0,0.0,directory-studio,2.0.0.v20160717-M11,270
980,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/nulldatabasespecificdetailsblock.java,False,1.0,0.0,4.0,0.0,2.0,61.0,0.3333333333333333,0.0,2.0,203.0,27.0,124.0,58.0,327.0,85.0,2095.870836117029,28.86206896551724,60491.16861482597,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
981,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/databases/relaydatabasespecificdetailsblock.java,False,1.0,0.0,4.0,0.0,2.0,65.0,0.3333333333333333,0.0,4.0,262.0,28.0,161.0,67.0,423.0,95.0,2779.048922323991,33.64179104477612,93492.18314803398,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
982,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/abstractlimitdialog.java,False,16.0,0.0,8.0,2.0,0.0,435.0,0.2,0.0,3.0,1624.0,34.0,841.0,112.0,2465.0,146.0,17722.917537639245,127.65178571428572,2262362.071746681,1.0,4.0,6.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,18.0,3.0,0.0,directory-studio,2.0.0.v20160717-M11,270
983,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/abstractoverlaydialogconfigurationblock.java,False,3.0,0.0,6.0,0.0,1.0,58.0,0.3333333333333333,0.0,2.0,101.0,21.0,65.0,24.0,166.0,45.0,911.647613990726,28.4375,25924.97902286127,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
984,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/allowfeaturedialog.java,False,3.0,0.0,3.0,0.0,0.0,101.0,0.5714285714285714,0.0,2.0,443.0,35.0,264.0,94.0,707.0,129.0,4956.93766958424,49.14893617021277,243628.21312211905,3.0,2.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
985,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/databasetypedialog.java,False,3.0,0.0,3.0,0.0,0.0,93.0,0.5555555555555556,1.0,1.0,360.0,28.0,235.0,85.0,595.0,113.0,4058.006482637037,38.70588235294117,157068.7215044218,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,directory-studio,2.0.0.v20160717-M11,270
986,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/dbconfigurationdialog.java,False,3.0,0.0,2.0,0.0,0.0,90.0,0.4285714285714285,1.0,1.0,375.0,37.0,224.0,87.0,599.0,124.0,4165.563589921739,47.63218390804597,198414.8909958125,1.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,directory-studio,2.0.0.v20160717-M11,270
987,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/dbindexdialog.java,False,21.0,0.0,8.0,0.0,0.0,432.0,0.2631578947368421,0.0,11.0,2253.0,36.0,1266.0,214.0,3519.0,250.0,28031.594897725885,106.4859813084112,2984971.890324193,3.0,4.0,5.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
988,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/disallowfeaturedialog.java,False,3.0,0.0,3.0,0.0,0.0,101.0,0.5714285714285714,0.0,2.0,443.0,35.0,264.0,94.0,707.0,129.0,4956.93766958424,49.14893617021277,243628.21312211905,3.0,2.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
989,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/dnvaluedialog.java,False,2.0,0.0,4.0,0.0,0.0,98.0,0.625,0.0,2.0,432.0,31.0,270.0,96.0,702.0,127.0,4906.056650114061,43.59375,213873.40709090984,3.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
990,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/limitsdialog.java,False,21.0,0.0,10.0,0.0,0.0,404.0,0.1578947368421052,0.0,6.0,1690.0,36.0,924.0,171.0,2614.0,207.0,20110.77490690324,97.26315789473684,1956037.4751556409,3.0,2.0,5.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
991,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/messages.java,False,1.0,0.0,1.0,0.0,0.0,23.0,0.0,5.0,0.0,70.0,21.0,33.0,22.0,103.0,43.0,558.9052697343161,15.75,8802.75799831548,0.0,2.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,9.0,0.0,directory-studio,2.0.0.v20160717-M11,270
992,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/orderedstringvaluedialog.java,False,3.0,0.0,4.0,0.0,0.0,96.0,0.375,0.0,2.0,387.0,31.0,236.0,84.0,623.0,115.0,4264.740301738346,43.54761904761905,185719.2859971294,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
993,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlaydialog.java,False,9.0,0.0,8.0,0.0,0.0,278.0,0.0,15.0,5.0,1065.0,34.0,621.0,139.0,1686.0,173.0,12534.78319179552,75.94964028776978,952012.2745020523,4.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
995,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/passwordhashdialog.java,False,3.0,0.0,3.0,0.0,0.0,102.0,0.5714285714285714,0.0,2.0,445.0,35.0,267.0,95.0,712.0,130.0,4999.92588287626,49.18421052631579,245917.4072393613,3.0,2.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
996,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/purgetimespan.java,False,4.0,0.0,12.0,0.0,0.0,274.0,0.1,2.0,0.0,774.0,43.0,357.0,79.0,1131.0,122.0,7838.663928783625,97.15822784810126,761590.696017452,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
997,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/replicationconsumerdialog.java,False,51.0,0.0,30.0,0.0,0.0,860.0,0.1886792452830188,1.0,13.0,3973.0,48.0,2200.0,430.0,6173.0,478.0,54945.05080566517,122.7906976744186,6746741.122184002,2.0,3.0,4.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
998,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/replicationoptionsdialog.java,False,26.0,0.0,8.0,0.0,0.0,515.0,0.24,1.0,8.0,2442.0,44.0,1389.0,318.0,3831.0,362.0,32562.90959341576,96.09433962264151,3129111.2935710656,3.0,3.0,5.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
999,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/replicationsasldialog.java,False,12.0,0.0,4.0,0.0,0.0,228.0,0.2307692307692307,1.0,3.0,995.0,35.0,544.0,155.0,1539.0,190.0,11650.00778122133,61.41935483870968,715535.9617885617,2.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1000,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/requireconditiondialog.java,False,3.0,0.0,3.0,0.0,0.0,101.0,0.5714285714285714,0.0,2.0,443.0,35.0,264.0,95.0,707.0,130.0,4964.814043811117,48.63157894736842,241446.74613060377,3.0,2.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1001,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/restrictoperationdialog.java,False,3.0,0.0,3.0,0.0,0.0,101.0,0.5714285714285714,0.0,2.0,443.0,35.0,264.0,96.0,707.0,131.0,4972.630062086977,48.125,239307.82173793577,3.0,2.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1002,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/rwmmappingdialog.java,False,10.0,0.0,7.0,0.0,0.0,273.0,0.25,1.0,3.0,1179.0,45.0,653.0,172.0,1832.0,217.0,14219.161857838286,85.42151162790698,1214622.2999784246,1.0,2.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1003,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/saslsecpropsdialog.java,False,18.0,0.0,7.0,0.0,0.0,348.0,0.2666666666666666,1.0,2.0,1356.0,39.0,786.0,165.0,2142.0,204.0,16434.33508250294,92.89090909090908,1526600.3261183186,2.0,3.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1004,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/serveriddialog.java,False,5.0,0.0,5.0,0.0,0.0,174.0,0.4545454545454545,0.0,2.0,753.0,35.0,435.0,118.0,1188.0,153.0,8621.77675711887,64.51271186440678,556214.1996912492,3.0,2.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1005,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/sizelimitdialog.java,False,20.0,0.0,13.0,0.0,1.0,612.0,0.217391304347826,3.0,3.0,2548.0,34.0,1392.0,194.0,3940.0,228.0,30861.58665580909,121.97938144329896,3764477.2506343615,2.0,3.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1006,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/sizetimelimitdialog.java,False,11.0,0.0,8.0,0.0,0.0,222.0,0.4166666666666667,0.0,8.0,878.0,31.0,492.0,127.0,1370.0,158.0,10006.179625002633,60.04724409448819,600843.5103958274,2.0,1.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1007,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/ssfdialog.java,False,9.0,0.0,5.0,0.0,0.0,286.0,0.4615384615384615,0.0,2.0,1284.0,44.0,761.0,172.0,2045.0,216.0,15858.744941924297,97.33720930232558,1543645.975684282,3.0,3.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1008,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/stringvaluedialog.java,False,3.0,0.0,4.0,0.0,0.0,99.0,0.375,0.0,2.0,384.0,31.0,233.0,82.0,617.0,113.0,4208.050419810172,44.04268292682927,185333.83037981016,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1009,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/tcpbufferdialog.java,False,9.0,0.0,5.0,0.0,0.0,236.0,0.4166666666666667,0.0,2.0,1017.0,32.0,584.0,136.0,1601.0,168.0,11835.100193868797,68.70588235294117,813141.0015552207,3.0,2.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1010,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/timelimitdialog.java,False,0.0,0.0,3.0,0.0,1.0,96.0,-1.0,1.0,1.0,439.0,25.0,278.0,89.0,717.0,114.0,4899.18214015612,39.04494382022472,191288.291427444,3.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1011,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/valuesortingvaluedialog.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,1265.0,42.0,703.0,191.0,1968.0,233.0,15476.718332679622,77.29319371727749,1196244.988195546,2.0,2.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1012,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/accesslogoverlayconfigurationblock.java,False,19.0,0.0,9.0,0.0,0.0,323.0,0.2222222222222222,0.0,11.0,1528.0,34.0,964.0,241.0,2492.0,275.0,20193.393218562764,68.0,1373150.738862268,3.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1013,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/auditlogoverlayconfigurationblock.java,False,1.0,0.0,5.0,0.0,0.0,50.0,0.6,0.0,4.0,246.0,26.0,149.0,59.0,395.0,85.0,2531.7094197743927,32.83050847457627,83117.30756106778,2.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1014,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/memberofoverlayconfigurationblock.java,False,10.0,0.0,9.0,0.0,0.0,360.0,0.3125,0.0,5.0,1618.0,39.0,959.0,233.0,2577.0,272.0,20841.391741902127,80.25965665236052,1672722.9453624063,2.0,4.0,5.0,22.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1015,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/passwordpolicyoverlayconfigurationblock.java,False,4.0,0.0,5.0,0.0,0.0,75.0,0.6,0.0,5.0,378.0,26.0,237.0,84.0,615.0,110.0,4170.536223817666,36.67857142857143,152969.3107807408,2.0,2.0,6.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1016,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/referentialintegrityoverlayconfigurationblock.java,False,10.0,0.0,9.0,0.0,0.0,152.0,0.4444444444444444,0.0,8.0,856.0,34.0,523.0,155.0,1379.0,189.0,10428.33230300086,57.36129032258064,598182.5968127783,2.0,3.0,4.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1017,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/rewriteremapoverlayconfigurationblock.java,False,10.0,0.0,10.0,0.0,0.0,137.0,0.2727272727272727,0.0,6.0,718.0,27.0,446.0,124.0,1164.0,151.0,8425.503116574393,48.55645161290322,409112.53439430986,2.0,2.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1018,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/syncprovoverlayconfigurationblock.java,False,5.0,0.0,6.0,0.0,0.0,135.0,0.5714285714285714,0.0,3.0,627.0,36.0,348.0,106.0,975.0,142.0,6971.003441517065,59.09433962264151,411946.8448836122,2.0,4.0,6.0,24.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,5.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1019,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/dialogs/overlays/valuesortingoverlayconfigurationblock.java,False,10.0,0.0,10.0,0.0,0.0,137.0,0.2727272727272727,0.0,6.0,718.0,27.0,447.0,125.0,1165.0,152.0,8443.835553161778,48.276,407634.605164438,2.0,2.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1020,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/overlays/accesslogoverlaydetailspage.java,False,30.0,0.0,11.0,0.0,0.0,249.0,0.6428571428571429,1.0,2.0,1054.0,25.0,749.0,172.0,1803.0,197.0,13742.559430479849,54.43313953488372,748050.6550457417,2.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
1021,/sise/home/machadob/repo_mining/apache_repos/directory-studio/plugins/openldap.config.editor/src/main/java/org/apache/directory/studio/openldap/config/editor/overlays/auditlogoverlaydetailspage.java,False,6.0,0.0,11.0,0.0,0.0,123.0,0.75,1.0,2.0,366.0,25.0,238.0,96.0,604.0,121.0,4178.993395313856,30.98958333333333,129505.26407352836,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,directory-studio,2.0.0.v20160717-M11,270
