,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
213,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/configurationsutils.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,1878.0,39.0,1070.0,188.0,2948.0,227.0,23072.66494053362,110.98404255319149,2560697.6275757127,3.0,1.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,metron,apache-metron-0.4.1-rc2,661
214,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichmentconfigurations.java,False,0.0,0.0,4.0,0.0,1.0,18.0,-1.0,1.0,1.0,121.0,23.0,81.0,31.0,202.0,54.0,1162.4872754370208,30.048387096774192,34930.86764740596,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
215,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/fieldtransformer.java,False,6.0,0.0,16.0,0.0,0.0,108.0,0.1875,9.0,3.0,696.0,37.0,363.0,101.0,1059.0,138.0,7527.927399728082,66.49009900990099,500532.6381472667,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
216,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/fieldvalidator.java,False,4.0,0.0,10.0,0.0,0.0,96.0,0.0,3.0,3.0,623.0,39.0,353.0,85.0,976.0,124.0,6787.295598937591,80.98235294117647,549651.1677092577,1.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
217,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/indexingconfigurations.java,False,5.0,5.0,21.0,0.0,1.0,112.0,0.2727272727272727,17.0,2.0,653.0,37.0,416.0,99.0,1069.0,136.0,7576.497777296613,77.73737373737374,588977.0393340883,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,metron,apache-metron-0.4.1-rc2,661
218,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/parserconfigurations.java,False,0.0,0.0,4.0,0.0,1.0,19.0,-1.0,9.0,1.0,117.0,23.0,76.0,31.0,193.0,54.0,1110.6932879175497,28.193548387096776,31314.38495612704,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
219,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/sensorparserconfig.java,False,21.0,0.0,48.0,0.0,0.0,267.0,0.0416666666666666,34.0,1.0,1610.0,39.0,810.0,114.0,2420.0,153.0,17562.878579316217,138.55263157894737,2433383.0452657863,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
220,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/enrichmentconfig.java,False,4.0,0.0,10.0,0.0,0.0,52.0,0.0,13.0,1.0,410.0,35.0,214.0,52.0,624.0,87.0,4020.396741409607,72.01923076923077,289545.8807034419,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
221,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/sensorenrichmentconfig.java,False,3.0,0.0,11.0,0.0,0.0,47.0,0.2727272727272727,39.0,3.0,359.0,36.0,188.0,50.0,547.0,86.0,3515.166820822048,67.68,237906.4904332362,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
222,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/sensorenrichmentupdateconfig.java,False,1.0,0.0,3.0,0.0,1.0,18.0,0.0,0.0,2.0,839.0,41.0,474.0,124.0,1313.0,165.0,9671.981067304756,78.36290322580645,757924.5163790347,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
223,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/handler/config.java,False,0.0,0.0,0.0,2.0,0.0,29.0,-1.0,0.0,1.0,123.0,16.0,97.0,37.0,220.0,53.0,1260.142500003904,20.97297297297297,26428.93459467647,3.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65536.0,0.0,metron,apache-metron-0.4.1-rc2,661
224,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/handler/confighandler.java,False,2.0,0.0,8.0,0.0,0.0,41.0,0.0,7.0,1.0,234.0,31.0,124.0,41.0,358.0,72.0,2208.833150516348,46.8780487804878,103545.78817786391,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
225,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/handler/listconfig.java,False,0.0,0.0,3.0,0.0,1.0,23.0,-1.0,0.0,0.0,167.0,25.0,110.0,49.0,277.0,74.0,1720.0185822792191,28.06122448979592,48265.82756395769,0.0,2.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
226,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/handler/stellarconfig.java,False,1.0,0.0,3.0,0.0,1.0,98.0,0.6666666666666666,0.0,2.0,600.0,37.0,360.0,94.0,960.0,131.0,6752.086081475953,70.85106382978724,478392.4819428707,1.0,4.0,4.0,15.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
227,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/threatintel/risklevelrule.java,False,5.0,0.0,13.0,0.0,0.0,76.0,0.0,6.0,1.0,337.0,27.0,192.0,39.0,529.0,66.0,3197.484489140622,66.46153846153847,212509.7383551921,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
228,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/threatintel/rulescore.java,False,2.0,0.0,6.0,0.0,0.0,42.0,0.0,3.0,2.0,161.0,27.0,92.0,28.0,253.0,55.0,1462.684007521739,44.35714285714285,64880.48347649999,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
229,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/threatintel/threatintelconfig.java,False,1.0,0.0,5.0,0.0,0.0,24.0,0.0,9.0,2.0,156.0,30.0,75.0,28.0,231.0,58.0,1353.193609874469,40.17857142857143,54369.38611102778,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
230,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/threatintel/threatscore.java,False,2.0,0.0,8.0,0.0,0.0,43.0,0.0,4.0,2.0,190.0,31.0,105.0,36.0,295.0,67.0,1789.4963111850427,45.208333333333336,80900.1457348238,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
231,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/enrichment/threatintel/threattriageconfig.java,False,3.0,0.0,9.0,0.0,0.0,65.0,0.0,10.0,3.0,431.0,38.0,248.0,82.0,679.0,120.0,4689.778714418184,57.46341463414634,269490.69880900584,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
232,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/profiler/profileconfig.java,False,8.0,0.0,20.0,0.0,0.0,123.0,0.0,15.0,2.0,616.0,33.0,361.0,68.0,977.0,101.0,6505.072618648504,87.59558823529412,569815.6625438208,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
233,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/profiler/profileresult.java,False,2.0,0.0,8.0,0.0,0.0,49.0,0.0,2.0,3.0,207.0,28.0,128.0,42.0,335.0,70.0,2053.309810676564,42.66666666666666,87607.8852555334,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
234,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/profiler/profileresultexpressions.java,False,1.0,0.0,5.0,0.0,0.0,24.0,0.0,2.0,1.0,108.0,23.0,68.0,30.0,176.0,53.0,1008.1140000031232,26.066666666666663,26278.17160008141,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
235,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/profiler/profiletriageexpressions.java,False,1.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,0.0,82.0,18.0,52.0,25.0,134.0,43.0,727.1194771300811,18.72,13611.676611875118,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
236,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/profiler/profilerconfig.java,False,1.0,0.0,4.0,0.0,0.0,24.0,0.0,10.0,1.0,112.0,27.0,65.0,28.0,177.0,55.0,1023.3006692938648,31.339285714285715,32069.512046620228,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
237,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/profiler/profilerconfigurations.java,False,0.0,0.0,4.0,0.0,0.0,21.0,-1.0,0.0,1.0,118.0,21.0,72.0,30.0,190.0,51.0,1077.7608149745845,25.2,27159.572537359523,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
238,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/writer/indexingwriterconfiguration.java,False,2.0,0.0,9.0,0.0,1.0,32.0,0.0,1.0,1.0,200.0,21.0,121.0,32.0,321.0,53.0,1838.6624659147872,39.703125,73000.64571702303,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
239,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/writer/parserwriterconfiguration.java,False,1.0,0.0,9.0,0.0,1.0,49.0,0.3333333333333333,2.0,3.0,327.0,27.0,202.0,50.0,529.0,77.0,3315.130080027603,54.54,180807.19456470548,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
240,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/writer/singlebatchconfigurationfacade.java,False,1.0,0.0,9.0,0.0,1.0,30.0,0.6666666666666666,0.0,1.0,119.0,23.0,73.0,29.0,192.0,52.0,1094.48442588309,28.948275862068964,31683.43708720186,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
241,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/writer/writerconfiguration.java,False,0.0,0.0,0.0,3.0,0.0,10.0,-1.0,27.0,0.0,60.0,16.0,46.0,25.0,106.0,41.0,567.9005124895169,14.72,8359.49554384569,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,metron,apache-metron-0.4.1-rc2,661
242,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/csv/csvconverter.java,False,4.0,2.0,6.0,0.0,0.0,86.0,0.0,3.0,1.0,524.0,40.0,297.0,85.0,821.0,125.0,5718.908897707574,69.88235294117646,399650.8100280352,0.0,2.0,4.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,metron,apache-metron-0.4.1-rc2,661
243,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/error/metronerror.java,False,6.0,0.0,11.0,0.0,0.0,143.0,0.0,14.0,3.0,903.0,41.0,531.0,114.0,1434.0,155.0,10433.962397163255,95.48684210526316,996306.1199501812,1.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
244,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/fieldtransformation.java,False,0.0,0.0,0.0,4.0,0.0,3.0,-1.0,1.0,1.0,59.0,14.0,47.0,25.0,106.0,39.0,560.2526351993984,13.16,7372.924679224083,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.4.1-rc2,661
245,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/ipprotocoltransformation.java,False,1.0,0.0,4.0,0.0,2.0,170.0,0.75,1.0,2.0,1217.0,35.0,740.0,345.0,1957.0,380.0,16771.207425503668,37.53623188405797,629527.9308993405,0.0,2.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
246,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/stellartransformation.java,False,0.0,0.0,1.0,0.0,1.0,42.0,-1.0,0.0,4.0,263.0,27.0,161.0,63.0,424.0,90.0,2752.545712843782,34.5,94962.82709311048,5.0,8.0,11.0,40.0,1.0,8.0,5.0,1.0,3.0,1.0,0.0,3.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,29.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
247,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/removetransformation.java,False,2.0,2.0,4.0,0.0,1.0,45.0,0.6666666666666666,0.0,3.0,231.0,32.0,144.0,54.0,375.0,86.0,2409.849283013287,42.66666666666666,102820.23607523357,1.0,1.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
248,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/transformation/simplefieldtransformation.java,False,0.0,0.0,2.0,1.0,1.0,7.0,-1.0,0.0,1.0,93.0,18.0,75.0,37.0,168.0,55.0,971.2684318721429,18.24324324324324,17719.086257126928,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,513.0,0.0,metron,apache-metron-0.4.1-rc2,661
249,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/fieldvalidation.java,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,1.0,1.0,54.0,16.0,44.0,23.0,98.0,39.0,517.9694174485004,15.304347826086955,7927.184127907484,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,metron,apache-metron-0.4.1-rc2,661
250,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/queryvalidation.java,False,1.0,0.0,3.0,0.0,1.0,36.0,0.75,0.0,3.0,213.0,31.0,139.0,51.0,352.0,82.0,2237.8583056255657,42.24509803921568,94538.54351902512,3.0,2.0,2.0,9.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
251,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/simplevalidation.java,False,0.0,0.0,4.0,0.0,1.0,35.0,-1.0,0.0,1.0,193.0,30.0,102.0,35.0,295.0,65.0,1776.598504843394,43.71428571428572,77662.73464029694,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,257.0,0.0,metron,apache-metron-0.4.1-rc2,661
252,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/network/domainvalidation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,118.0,27.0,98.0,59.0,216.0,86.0,1388.073187015653,22.42372881355932,31125.776719012018,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
253,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/network/emailvalidation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,111.0,26.0,81.0,47.0,192.0,73.0,1188.4463153049633,22.404255319148938,26626.25468119418,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
254,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/network/ipvalidation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,437.0,45.0,276.0,97.0,713.0,142.0,5097.769696206839,64.02061855670104,326362.36921076773,1.0,3.0,3.0,11.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,metron,apache-metron-0.4.1-rc2,661
255,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/network/urlvalidation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,111.0,26.0,79.0,47.0,190.0,73.0,1176.0666661872033,21.85106382978724,25698.307790941653,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
256,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/primitive/datevalidation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,407.0,41.0,253.0,88.0,660.0,129.0,4627.409988579348,58.9375,272727.9762018953,1.0,4.0,3.0,15.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
257,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/primitive/integervalidation.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,113.0,28.0,81.0,50.0,194.0,78.0,1219.3680304592765,22.68,27655.266930816382,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
258,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/primitive/notemptyvalidation.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,60.0,21.0,33.0,22.0,93.0,43.0,504.6426221872951,15.75,7948.121299449898,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,metron,apache-metron-0.4.1-rc2,661
259,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/field/validation/primitive/regexvalidation.java,False,1.0,0.0,3.0,0.0,0.0,32.0,0.5,0.0,1.0,190.0,33.0,121.0,47.0,311.0,80.0,1966.1196375099696,42.47872340425532,83518.25226146073,1.0,3.0,2.0,8.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
260,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/hadoop/sequencefileiterable.java,False,7.0,0.0,3.0,0.0,0.0,66.0,0.0,0.0,0.0,482.0,42.0,248.0,81.0,730.0,123.0,5068.0355888976455,64.29629629629629,325855.9178639375,1.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,metron,apache-metron-0.4.1-rc2,661
261,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/bolt/configuredbolt.java,False,5.0,0.0,10.0,4.0,0.0,61.0,0.3333333333333333,2.0,2.0,386.0,34.0,241.0,94.0,627.0,128.0,4389.0,43.58510638297872,191295.03191489365,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,257.0,0.0,metron,apache-metron-0.4.1-rc2,661
262,/sise/home/machadob/repo_mining/apache_repos/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/bolt/configuredenrichmentbolt.java,False,1.0,0.0,3.0,1.0,1.0,30.0,1.0,0.0,1.0,195.0,36.0,117.0,63.0,312.0,99.0,2068.3592654648382,33.42857142857143,69142.29544553888,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,metron,apache-metron-0.4.1-rc2,661
