,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
105,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadatagraph.java,False,2.0,0.0,6.0,0.0,0.0,50.0,0.3333333333333333,1.0,2.0,103.0,19.0,58.0,25.0,161.0,44.0,878.9684906006049,22.04,19372.46553283733,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.5.2,512
106,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadatagraphnode.java,False,3.0,0.0,6.0,0.0,0.0,55.0,0.3333333333333333,2.0,2.0,173.0,25.0,82.0,29.0,255.0,54.0,1467.4963130516846,35.3448275862069,51868.40416820609,1.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven,maven-3.5.2,512
107,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadataresolutionrequest.java,False,10.0,0.0,25.0,0.0,0.0,120.0,0.32,0.0,2.0,401.0,23.0,190.0,59.0,591.0,82.0,3757.313234729288,37.03389830508475,139147.95623531347,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven,maven-3.5.2,512
108,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadataresolutionresult.java,False,13.0,0.0,32.0,0.0,0.0,167.0,0.2727272727272727,0.0,4.0,684.0,32.0,368.0,89.0,1052.0,121.0,7278.644125612875,66.15730337078652,481535.4675461642,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,maven,maven-3.5.2,512
110,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/userlocalartifactrepository.java,False,1.0,0.0,6.0,0.0,1.0,24.0,0.3333333333333333,0.0,3.0,114.0,19.0,78.0,27.0,192.0,46.0,1060.5238955629466,27.444444444444443,29105.48913378309,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.5.2,512
111,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/versionnotfoundexception.java,False,4.0,0.0,5.0,0.0,0.0,32.0,0.0,1.0,3.0,138.0,20.0,82.0,32.0,220.0,52.0,1254.0967379910403,25.625,32136.228911020407,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,maven,maven-3.5.2,512
112,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/defaultupdatecheckmanager.java,False,3.0,1.0,7.0,0.0,1.0,231.0,0.1875,1.0,6.0,1370.0,42.0,753.0,174.0,2123.0,216.0,16463.626167093043,90.8793103448276,1496202.991840473,2.0,3.0,7.0,15.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,maven,maven-3.5.2,512
113,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/defaultwagonmanager.java,False,6.0,0.0,10.0,0.0,1.0,435.0,0.1052631578947368,1.0,7.0,2483.0,50.0,1450.0,335.0,3933.0,385.0,33779.41466174505,108.2089552238806,3655235.168621666,4.0,5.0,8.0,21.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,maven,maven-3.5.2,512
114,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/legacyrepositorysystem.java,False,2.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,4.0,2690.0,44.0,1758.0,338.0,4448.0,382.0,38152.40342710301,114.42603550295858,4365628.269072888,3.0,2.0,5.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,maven,maven-3.5.2,512
115,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/mavenartifact.java,False,3.0,0.0,7.0,0.0,0.0,43.0,0.0,0.0,0.0,179.0,27.0,77.0,30.0,256.0,57.0,1493.219843626174,34.65,51740.06758164693,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.5.2,512
116,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/transferlisteneradapter.java,False,3.0,0.0,7.0,0.0,1.0,100.0,0.2,1.0,3.0,456.0,33.0,256.0,62.0,712.0,95.0,4677.737193131635,68.12903225806451,318689.7081256133,3.0,1.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,maven,maven-3.5.2,512
117,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/updatecheckmanager.java,False,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,2.0,3.0,62.0,13.0,59.0,20.0,121.0,33.0,610.3716884423728,19.175,11703.8771258825,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,maven,maven-3.5.2,512
118,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/wagonconfigurationexception.java,False,3.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,106.0,25.0,57.0,21.0,163.0,46.0,900.3405988372931,33.92857142857143,30547.27031769388,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,maven,maven-3.5.2,512
119,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/wagonmanager.java,False,0.0,0.0,0.0,1.0,0.0,12.0,-1.0,4.0,4.0,160.0,16.0,159.0,49.0,319.0,65.0,1921.135332356077,25.959183673469383,49871.10495422306,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,maven,maven-3.5.2,512
120,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/repository/artifactrepositoryfactory.java,False,2.0,0.0,0.0,1.0,0.0,14.0,-1.0,1.0,2.0,90.0,17.0,93.0,31.0,183.0,48.0,1022.0481376319716,25.5,26062.22750961528,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,maven,maven-3.5.2,512
121,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/repository/defaultartifactrepositoryfactory.java,False,3.0,0.0,7.0,0.0,1.0,59.0,0.25,0.0,3.0,306.0,27.0,228.0,52.0,534.0,79.0,3366.218919526573,59.19230769230769,199254.26604428448,2.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.5.2,512
122,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/defaultlegacyartifactcollector.java,False,3.0,0.0,4.0,0.0,1.0,416.0,0.0,0.0,19.0,2382.0,49.0,1460.0,283.0,3842.0,332.0,32176.90149523488,126.39575971731448,4067023.909839405,6.0,9.0,12.0,33.0,0.0,4.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,maven,maven-3.5.2,512
123,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/legacyartifactcollector.java,False,0.0,0.0,0.0,1.0,0.0,9.0,-1.0,1.0,5.0,141.0,13.0,140.0,36.0,281.0,49.0,1577.7334661963737,25.27777777777778,39881.595951075,6.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,maven,maven-3.5.2,512
126,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/defaultconflictresolverfactory.java,False,1.0,0.0,2.0,0.0,1.0,22.0,0.0,0.0,1.0,120.0,23.0,92.0,44.0,212.0,67.0,1286.0109083770476,24.045454545454547,30922.71684233901,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,maven,maven-3.5.2,512
127,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/farthestconflictresolver.java,False,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,1.0,52.0,16.0,40.0,26.0,92.0,42.0,496.093202895646,12.307692307692308,6105.762497177181,1.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven,maven-3.5.2,512
128,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/nearestconflictresolver.java,False,0.0,0.0,1.0,1.0,1.0,11.0,-1.0,0.0,1.0,52.0,16.0,40.0,26.0,92.0,42.0,496.093202895646,12.307692307692308,6105.762497177181,1.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven,maven-3.5.2,512
129,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/newestconflictresolver.java,False,0.0,0.0,1.0,0.0,1.0,18.0,-1.0,0.0,2.0,88.0,18.0,65.0,36.0,153.0,54.0,880.4977878310108,16.25,14308.089052253925,3.0,3.0,3.0,10.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,maven,maven-3.5.2,512
130,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/oldestconflictresolver.java,False,0.0,0.0,1.0,0.0,1.0,18.0,-1.0,0.0,2.0,89.0,18.0,65.0,36.0,154.0,54.0,886.2526753331742,16.25,14401.605974164082,3.0,3.0,3.0,10.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,maven,maven-3.5.2,512
131,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/abstractversiontransformation.java,False,2.0,0.0,1.0,3.0,1.0,56.0,0.5,0.0,6.0,379.0,31.0,262.0,75.0,641.0,106.0,4312.59701137501,54.14666666666667,233512.7528425856,5.0,3.0,5.0,12.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,259.0,0.0,maven,maven-3.5.2,512
133,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/artifacttransformationmanager.java,False,1.0,0.0,0.0,1.0,0.0,33.0,-1.0,1.0,3.0,106.0,17.0,90.0,33.0,196.0,50.0,1106.195813195846,23.181818181818183,25643.630214994617,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,maven,maven-3.5.2,512
134,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/defaultartifacttransformationmanager.java,False,1.0,0.0,5.0,0.0,1.0,29.0,0.0,0.0,3.0,194.0,21.0,147.0,46.0,341.0,67.0,2068.5364139461003,33.55434782608695,69408.39032447404,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,maven,maven-3.5.2,512
135,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/latestartifacttransformation.java,False,0.0,0.0,3.0,0.0,2.0,24.0,-1.0,0.0,3.0,178.0,23.0,127.0,53.0,305.0,76.0,1905.6178916002937,27.556603773584907,52512.35718268357,2.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.5.2,512
136,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/releaseartifacttransformation.java,False,0.0,0.0,3.0,0.0,2.0,41.0,-1.0,0.0,4.0,251.0,24.0,176.0,61.0,427.0,85.0,2736.809929730799,34.622950819672134,94756.4355998598,3.0,1.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,maven,maven-3.5.2,512
137,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/snapshottransformation.java,False,3.0,0.0,5.0,0.0,2.0,81.0,0.4285714285714285,1.0,5.0,539.0,38.0,335.0,109.0,874.0,147.0,6292.513629386983,58.39449541284404,367448.1582664967,4.0,2.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,maven,maven-3.5.2,512
138,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/artifactmetadata.java,False,13.0,0.0,43.0,0.0,0.0,197.0,0.1162790697674418,12.0,1.0,653.0,31.0,414.0,78.0,1067.0,109.0,7221.65267453698,82.26923076923077,594119.8104167155,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven,maven-3.5.2,512
139,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/classpathcontainer.java,False,2.0,0.0,10.0,0.0,0.0,67.0,0.0,4.0,2.0,290.0,30.0,161.0,50.0,451.0,80.0,2851.1895707942003,48.3,137712.45626935986,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven,maven-3.5.2,512
141,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/defaultclasspathtransformation.java,False,3.0,0.0,1.0,0.0,0.0,42.0,0.6666666666666666,1.0,5.0,363.0,37.0,205.0,79.0,568.0,116.0,3895.333205232461,48.00632911392405,187000.6478587862,7.0,6.0,10.0,27.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,19.0,2.0,0.0,maven,maven-3.5.2,512
142,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/defaultgraphconflictresolutionpolicy.java,False,2.0,0.0,1.0,0.0,1.0,29.0,0.0,0.0,2.0,144.0,25.0,100.0,41.0,244.0,66.0,1474.8321651234626,30.48780487804878,44964.39527815435,3.0,8.0,3.0,16.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,maven,maven-3.5.2,512
143,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/defaultgraphconflictresolver.java,False,1.0,0.0,1.0,0.0,1.0,122.0,0.0,0.0,5.0,612.0,37.0,355.0,110.0,967.0,147.0,6962.083157456765,59.70454545454545,415668.0103327027,4.0,8.0,12.0,28.0,3.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,maven,maven-3.5.2,512
144,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/graphconflictresolutionpolicy.java,False,1.0,0.0,0.0,1.0,0.0,8.0,-1.0,2.0,1.0,21.0,12.0,16.0,13.0,37.0,25.0,171.8226790216648,7.384615384615385,1268.844398929217,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,maven,maven-3.5.2,512
146,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadatagraph.java,False,9.0,2.0,24.0,0.0,0.0,314.0,0.0909090909090909,9.0,5.0,1244.0,46.0,627.0,125.0,1871.0,171.0,13878.802055351518,115.368,1601169.635521794,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,maven,maven-3.5.2,512
147,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadatagraphedge.java,False,8.0,0.0,19.0,0.0,0.0,99.0,0.0,8.0,2.0,387.0,32.0,200.0,53.0,587.0,85.0,3762.312479512832,60.37735849056604,227158.48932907663,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,maven,maven-3.5.2,512
148,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadatagraphvertex.java,False,3.0,0.0,12.0,0.0,0.0,115.0,0.0,8.0,2.0,439.0,38.0,195.0,52.0,634.0,90.0,4115.834863073013,71.25,293253.2339939522,0.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven,maven-3.5.2,512
149,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadataresolution.java,False,2.0,0.0,6.0,0.0,0.0,32.0,0.0,0.0,1.0,90.0,18.0,52.0,18.0,142.0,36.0,734.1293502048084,26.0,19087.363105325017,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.5.2,512
150,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadataresolutionrequest.java,False,3.0,0.0,8.0,0.0,0.0,33.0,0.25,1.0,2.0,110.0,18.0,63.0,21.0,173.0,39.0,914.374583863169,27.0,24688.113764305563,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.5.2,512
151,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadataresolutionresult.java,False,3.0,0.0,10.0,0.0,0.0,86.0,0.2,0.0,5.0,331.0,22.0,174.0,54.0,505.0,76.0,3155.203394289011,35.44444444444444,111834.4314197994,2.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,maven,maven-3.5.2,512
152,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadataretrievalexception.java,False,1.0,0.0,5.0,0.0,0.0,23.0,0.8,0.0,1.0,70.0,16.0,43.0,15.0,113.0,31.0,559.824183073717,22.933333333333334,12838.634598490577,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.5.2,512
153,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadatasource.java,False,1.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,2.0,36.0,16.0,29.0,20.0,65.0,36.0,336.0451250937503,11.6,3898.1234510875033,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,maven,maven-3.5.2,512
154,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/metadatatreenode.java,False,4.0,0.0,15.0,0.0,0.0,71.0,0.2,4.0,3.0,253.0,28.0,141.0,47.0,394.0,75.0,2454.154564055377,42.0,103074.49169032584,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.5.2,512
155,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/main/java/org/apache/maven/usability/plugin/expressiondocumenter.java,False,3.0,0.0,1.0,0.0,0.0,62.0,0.0,1.0,1.0,419.0,39.0,250.0,103.0,669.0,142.0,4783.180822948632,47.33009708737864,226388.4127366464,3.0,4.0,6.0,17.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,39.0,9.0,0.0,maven,maven-3.5.2,512
156,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/abstractartifactcomponenttestcase.java,False,2.0,0.0,0.0,0.0,0.0,157.0,0.12,0.0,7.0,1135.0,35.0,718.0,162.0,1853.0,197.0,14123.662021452665,77.56172839506173,1095455.63765156,3.0,1.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,maven,maven-3.5.2,512
157,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/deployer/artifactdeployertest.java,False,1.0,0.0,1.0,0.0,0.0,24.0,0.6666666666666666,0.0,3.0,180.0,23.0,106.0,51.0,286.0,74.0,1775.90366256988,23.90196078431373,42447.57969946439,3.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,maven,maven-3.5.2,512
158,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/deployer/simpleartifactmetadatasource.java,False,0.0,0.0,4.0,0.0,0.0,17.0,-1.0,0.0,3.0,168.0,21.0,127.0,40.0,295.0,61.0,1749.5675145810517,33.3375,58326.207017345805,3.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,maven,maven-3.5.2,512
159,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/factory/defaultartifactfactorytest.java,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,3.0,237.0,17.0,134.0,39.0,371.0,56.0,2154.5286760833715,29.205128205128204,62923.28620664,5.0,1.0,5.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,maven,maven-3.5.2,512
160,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/installer/artifactinstallertest.java,False,1.0,0.0,1.0,0.0,0.0,20.0,0.6666666666666666,0.0,2.0,113.0,23.0,66.0,34.0,179.0,57.0,1044.0873125354888,22.323529411764707,23307.71382983636,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,maven,maven-3.5.2,512
161,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/metadata/testmetadatasource.java,False,1.0,0.0,5.0,0.0,1.0,39.0,0.6,0.0,4.0,304.0,27.0,201.0,69.0,505.0,96.0,3325.406062864184,39.32608695652174,130775.2079939415,3.0,1.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,maven,maven-3.5.2,512
162,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/repository/mavenartifactrepositorytest.java,False,1.0,0.0,2.0,0.0,2.0,9.0,0.0,1.0,0.0,109.0,20.0,62.0,25.0,171.0,45.0,939.1068794723744,24.8,23289.850610914888,1.0,2.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.5.2,512
163,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/resolver/artifactresolutionexceptiontest.java,False,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,193.0,27.0,150.0,77.0,343.0,104.0,2298.2508233223944,26.2987012987013,60441.01191204998,2.0,1.0,3.0,14.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,maven,maven-3.5.2,512
