,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
901,/sise/home/machadob/repo_mining/apache_repos/maven/maven-settings-builder/src/test/java/org/apache/maven/settings/building/defaultsettingsbuilderfactorytest.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,3.0,96.0,20.0,55.0,39.0,151.0,59.0,888.2791004536381,14.102564102564102,12527.012955115408,3.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,maven,maven-3.6.2,515
902,/sise/home/machadob/repo_mining/apache_repos/maven/maven-settings-builder/src/test/java/org/apache/maven/settings/validation/defaultsettingsvalidatortest.java,False,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,933.0,34.0,613.0,121.0,1546.0,155.0,11248.888330553971,86.12396694214875,968798.8867165532,4.0,1.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,maven,maven-3.6.2,515
903,/sise/home/machadob/repo_mining/apache_repos/maven/maven-settings/src/main/java/org/apache/maven/settings/runtimeinfo.java,False,4.0,3.0,3.0,0.0,0.0,18.0,0.0,1.0,0.0,83.0,19.0,43.0,22.0,126.0,41.0,675.0515525818786,18.568181818181817,12534.479964986243,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven,maven-3.6.2,515
904,/sise/home/machadob/repo_mining/apache_repos/maven/maven-slf4j-provider/src/main/java/org/slf4j/impl/mavensimplelogger.java,False,0.0,0.0,0.0,0.0,0.0,68.0,-1.0,0.0,0.0,397.0,33.0,177.0,71.0,574.0,104.0,3846.052398212986,41.13380281690141,158202.76097156375,0.0,6.0,8.0,19.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,maven,maven-3.6.2,515
905,/sise/home/machadob/repo_mining/apache_repos/maven/maven-slf4j-provider/src/main/java/org/slf4j/impl/mavensimpleloggerfactory.java,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,49.0,19.0,36.0,19.0,85.0,38.0,446.0738386427048,18.0,8029.329095568685,2.0,3.0,2.0,11.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,maven,maven-3.6.2,515
906,/sise/home/machadob/repo_mining/apache_repos/maven/maven-slf4j-provider/src/main/java/org/slf4j/impl/staticloggerbinder.java,False,4.0,1.0,3.0,0.0,0.0,43.0,0.75,1.0,1.0,89.0,19.0,43.0,24.0,132.0,43.0,716.2669476206769,17.020833333333332,12191.460337626935,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,maven,maven-3.6.2,515
0,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/abstractfetchschedule.java,False,4.0,0.0,11.0,2.0,1.0,112.0,0.6363636363636364,0.0,2.0,442.0,36.0,263.0,83.0,705.0,119.0,4860.846523132101,57.036144578313255,277243.9450663538,1.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,nutch,release-2.4,709
1,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/adaptivefetchschedule.java,False,6.0,0.0,2.0,0.0,2.0,49.0,0.0,0.0,2.0,269.0,35.0,166.0,64.0,435.0,99.0,2883.7701297346302,45.390625,130896.12854498596,1.0,5.0,5.0,18.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,3.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,nutch,release-2.4,709
2,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/crawlstatus.java,False,8.0,7.0,1.0,0.0,0.0,43.0,0.0,14.0,0.0,137.0,21.0,66.0,37.0,203.0,58.0,1189.170142010897,18.72972972972973,22272.83536252842,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,nutch,release-2.4,709
3,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/dbupdatemapper.java,False,7.0,0.0,2.0,0.0,0.0,57.0,0.0,1.0,8.0,432.0,32.0,293.0,112.0,725.0,144.0,5198.195626045677,41.85714285714285,217581.61691876905,5.0,3.0,10.0,16.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,nutch,release-2.4,709
4,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/dbupdatereducer.java,False,10.0,2.0,0.0,0.0,0.0,161.0,0.0,1.0,12.0,890.0,45.0,538.0,196.0,1428.0,241.0,11299.605972136384,61.76020408163265,697865.9708811783,7.0,12.0,20.0,49.0,0.0,7.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,30.0,4.0,0.0,nutch,release-2.4,709
5,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/dbupdaterjob.java,False,3.0,1.0,5.0,0.0,0.0,107.0,0.5714285714285714,7.0,15.0,828.0,44.0,551.0,179.0,1379.0,223.0,10757.4409619901,67.72067039106145,728501.1136382346,5.0,2.0,8.0,16.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0,nutch,release-2.4,709
6,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/defaultfetchschedule.java,False,0.0,0.0,1.0,0.0,2.0,12.0,-1.0,0.0,1.0,61.0,18.0,42.0,23.0,103.0,41.0,551.8278564756627,16.434782608695652,9069.17085860002,1.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,nutch,release-2.4,709
7,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/fetchschedule.java,False,4.0,4.0,8.0,1.0,0.0,70.0,-1.0,5.0,1.0,131.0,22.0,83.0,44.0,214.0,66.0,1293.500341542709,20.75,26840.13208701121,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,nutch,release-2.4,709
8,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/fetchschedulefactory.java,False,1.0,0.0,1.0,0.0,0.0,29.0,1.0,3.0,2.0,144.0,27.0,91.0,51.0,235.0,78.0,1477.0695214326283,24.08823529411765,35579.9981780389,4.0,3.0,9.0,18.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,18.0,9.0,1.0,nutch,release-2.4,709
9,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/generatorjob.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1673.0,54.0,984.0,285.0,2657.0,339.0,22332.460867553265,93.22105263157894,2081855.50992686,1.0,3.0,5.0,15.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,nutch,release-2.4,709
10,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/generatormapper.java,False,11.0,0.0,2.0,0.0,0.0,72.0,0.0,1.0,10.0,458.0,37.0,270.0,107.0,728.0,144.0,5219.705401050004,46.6822429906542,243667.55587144644,7.0,10.0,13.0,29.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,29.0,1.0,1.0,nutch,release-2.4,709
11,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/generatorreducer.java,False,6.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,4.0,334.0,37.0,215.0,85.0,549.0,122.0,3804.974798322025,46.794117647058826,178050.43835677477,4.0,5.0,8.0,26.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,23.0,4.0,0.0,nutch,release-2.4,709
12,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/injectorjob.java,False,6.0,0.0,0.0,0.0,0.0,107.0,0.0,1.0,5.0,1406.0,52.0,852.0,298.0,2258.0,350.0,19082.8346905174,74.33557046979865,1418533.4029004746,5.0,4.0,13.0,26.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,25.0,3.0,1.0,nutch,release-2.4,709
13,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/md5signature.java,False,1.0,0.0,2.0,0.0,1.0,38.0,1.0,0.0,1.0,172.0,29.0,102.0,44.0,274.0,73.0,1696.0119291331248,33.61363636363637,57009.12825427027,2.0,2.0,5.0,14.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,nutch,release-2.4,709
14,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/nutchwritable.java,False,1.0,0.0,2.0,0.0,0.0,14.0,1.0,4.0,0.0,92.0,23.0,51.0,23.0,143.0,46.0,789.8693597161529,25.5,20141.66867276189,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,nutch,release-2.4,709
15,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/signature.java,False,0.0,0.0,2.0,3.0,0.0,4.0,-1.0,5.0,1.0,43.0,17.0,26.0,17.0,69.0,34.0,351.03493604627346,13.0,4563.454168601555,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1025.0,0.0,nutch,release-2.4,709
16,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/signaturecomparator.java,False,0.0,0.0,3.0,0.0,0.0,24.0,-1.0,2.0,1.0,194.0,28.0,95.0,28.0,289.0,56.0,1678.3255724746475,47.5,79720.46469254576,1.0,5.0,2.0,7.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,nutch,release-2.4,709
17,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/signaturefactory.java,False,1.0,0.0,2.0,0.0,0.0,36.0,0.6666666666666666,5.0,3.0,171.0,27.0,110.0,55.0,281.0,82.0,1786.4721132976815,27.0,48234.74705903741,4.0,2.0,5.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,12.0,9.0,0.0,nutch,release-2.4,709
18,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/textmd5signature.java,False,2.0,0.0,2.0,0.0,1.0,22.0,0.0,0.0,2.0,127.0,25.0,76.0,36.0,203.0,61.0,1203.939679525266,26.38888888888889,31770.630431916743,2.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,nutch,release-2.4,709
19,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/textprofilesignature.java,True,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,516.0,43.0,295.0,88.0,811.0,131.0,5704.106054246872,72.07386363636364,411116.9619211453,1.0,5.0,7.0,18.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,nutch,release-2.4,709
20,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/urlpartitioner.java,False,2.0,0.0,3.0,0.0,0.0,16.0,0.0,1.0,3.0,504.0,38.0,315.0,101.0,819.0,139.0,5830.4127385605525,59.257425742574256,345495.24990381097,2.0,2.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,nutch,release-2.4,709
21,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/urlwebpage.java,False,2.0,0.0,5.0,0.0,0.0,20.0,0.0,3.0,1.0,67.0,16.0,39.0,14.0,106.0,30.0,520.130403134503,22.285714285714285,11591.477555568925,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,nutch,release-2.4,709
22,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/urlwithscore.java,False,1.0,0.0,2.0,0.0,0.0,19.0,1.0,2.0,1.0,554.0,39.0,308.0,68.0,862.0,107.0,5811.144542277788,88.32352941176471,513260.7958958882,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,nutch,release-2.4,709
23,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/crawl/webtablereader.java,False,10.0,0.0,1.0,0.0,0.0,27.0,0.6666666666666666,1.0,2.0,3445.0,60.0,1919.0,368.0,5364.0,428.0,46889.22891505575,156.44021739130434,7335361.164781955,4.0,6.0,11.0,26.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,8.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,nutch,release-2.4,709
24,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/nutchuiapplication.java,False,5.0,0.0,5.0,0.0,0.0,59.0,0.4285714285714285,2.0,4.0,485.0,35.0,330.0,122.0,815.0,157.0,5945.115910346676,47.33606557377049,281418.3965758365,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,nutch,release-2.4,709
25,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/nutchuiserver.java,False,4.0,0.0,1.0,0.0,0.0,57.0,0.0,1.0,1.0,281.0,27.0,183.0,72.0,464.0,99.0,3076.021471716939,34.3125,105545.98674828748,4.0,1.0,5.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,nutch,release-2.4,709
26,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/nutchclient.java,False,0.0,0.0,7.0,0.0,0.0,14.0,-1.0,4.0,2.0,91.0,13.0,73.0,28.0,164.0,41.0,878.6385287573657,16.946428571428573,14889.785067691788,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,nutch,release-2.4,709
27,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/nutchclientfactory.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,117.0,23.0,76.0,38.0,193.0,61.0,1144.632306149637,23.0,26326.54304144165,2.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,nutch,release-2.4,709
28,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/crawlingcycle.java,False,6.0,0.0,2.0,0.0,0.0,39.0,0.0,2.0,4.0,230.0,29.0,144.0,65.0,374.0,94.0,2451.4162305274363,32.12307692307692,78747.0321437121,2.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,17.0,0.0,nutch,release-2.4,709
29,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/crawlingcyclelistener.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,2.0,2.0,39.0,13.0,31.0,19.0,70.0,32.0,350.0,10.605263157894736,3711.842105263158,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,nutch,release-2.4,709
30,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/nutchclientimpl.java,False,3.0,0.0,9.0,0.0,0.0,37.0,0.0,1.0,5.0,308.0,25.0,203.0,67.0,511.0,92.0,3333.540159545133,37.87313432835821,126251.6142514295,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,nutch,release-2.4,709
31,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/remotecommand.java,False,3.0,0.0,8.0,0.0,0.0,38.0,0.3333333333333333,6.0,2.0,178.0,23.0,104.0,49.0,282.0,72.0,1739.918850406732,24.40816326530612,42468.223369111256,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,nutch,release-2.4,709
32,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/remotecommandbuilder.java,False,2.0,0.0,7.0,0.0,0.0,34.0,0.25,3.0,2.0,142.0,17.0,89.0,38.0,231.0,55.0,1335.4940938241964,19.907894736842103,26586.87584152644,2.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,nutch,release-2.4,709
33,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/remotecommandexecutor.java,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,1.0,336.0,35.0,217.0,91.0,553.0,126.0,3858.435797695454,41.73076923076923,161015.493865368,2.0,2.0,4.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,nutch,release-2.4,709
34,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/impl/remotecommandsbatchfactory.java,False,3.0,0.0,1.0,0.0,0.0,46.0,0.0,2.0,2.0,302.0,21.0,178.0,79.0,480.0,100.0,3189.050971091868,23.658227848101262,75447.29449330003,2.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,nutch,release-2.4,709
35,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/model/crawl.java,False,8.0,0.0,16.0,0.0,0.0,59.0,0.5,8.0,1.0,217.0,20.0,132.0,62.0,349.0,82.0,2218.7856496117115,21.29032258064516,47238.66221753966,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,nutch,release-2.4,709
36,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/model/jobconfig.java,False,5.0,0.0,11.0,0.0,0.0,40.0,0.4545454545454545,4.0,0.0,166.0,21.0,99.0,44.0,265.0,65.0,1595.9274704525403,23.625,37703.78648944126,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,nutch,release-2.4,709
37,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/model/jobinfo.java,False,8.0,0.0,16.0,0.0,0.0,60.0,0.5,7.0,0.0,216.0,21.0,124.0,56.0,340.0,77.0,2130.7074238362666,23.25,49538.9476041932,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,nutch,release-2.4,709
38,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/client/model/nutchstatus.java,False,5.0,0.0,10.0,0.0,0.0,37.0,0.5,4.0,0.0,141.0,18.0,79.0,31.0,220.0,49.0,1235.236165705346,22.93548387096774,28330.739155371,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,nutch,release-2.4,709
39,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/config/customdaofactory.java,False,2.0,0.0,3.0,0.0,0.0,27.0,0.5,0.0,0.0,154.0,25.0,93.0,36.0,247.0,61.0,1464.892122378033,32.291666666666664,47303.80811845732,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,nutch,release-2.4,709
40,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/config/customtablecreator.java,False,2.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,0.0,237.0,30.0,142.0,45.0,379.0,75.0,2360.7222836979386,47.333333333333336,111740.85476170245,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,nutch,release-2.4,709
41,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/config/nutchguiconfiguration.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,46.0,17.0,28.0,14.0,74.0,31.0,366.6105269686288,17.0,6232.378958466689,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,nutch,release-2.4,709
42,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/config/springconfiguration.java,False,0.0,0.0,8.0,0.0,0.0,34.0,-1.0,0.0,4.0,263.0,22.0,166.0,65.0,429.0,87.0,2764.0227597191047,28.09230769230769,77647.77783457054,3.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,nutch,release-2.4,709
43,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/model/nutchconfig.java,False,2.0,0.0,4.0,0.0,0.0,16.0,0.5,1.0,0.0,53.0,15.0,27.0,13.0,80.0,28.0,384.5883937646083,15.576923076923077,5990.703825948706,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,nutch,release-2.4,709
44,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/model/nutchinstance.java,False,7.0,0.0,15.0,0.0,0.0,59.0,0.4,15.0,0.0,221.0,22.0,134.0,59.0,355.0,81.0,2250.646751024042,24.983050847457623,56228.02222049894,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,nutch,release-2.4,709
45,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/model/seedlist.java,False,3.0,0.0,9.0,0.0,0.0,46.0,0.3333333333333333,9.0,1.0,240.0,29.0,131.0,68.0,371.0,97.0,2448.567664451424,27.933823529411764,68397.85703861,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,nutch,release-2.4,709
46,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/model/seedurl.java,False,3.0,0.0,8.0,0.0,0.0,40.0,0.375,3.0,2.0,205.0,28.0,114.0,60.0,319.0,88.0,2060.558686345298,26.6,54810.86105678493,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,nutch,release-2.4,709
47,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/pages/abstractbasepage.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,827.0,34.0,558.0,160.0,1385.0,194.0,10525.879286429172,59.2875,624053.0681941696,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,nutch,release-2.4,709
48,/sise/home/machadob/repo_mining/apache_repos/nutch/src/java/org/apache/nutch/webui/pages/dashboardpage.java,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,2.0,185.0,21.0,126.0,56.0,311.0,77.0,1948.9706141561144,23.625,46044.430759438204,4.0,1.0,5.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,nutch,release-2.4,709
