,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
196960,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,1.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196961,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,232
196962,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,1.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196963,hive,release-0.12.0,False,11.0,1.0,38.0,0.0,0.0,391.0,0.34,8.0,3.0,1905.0,43.0,1048.0,206.0,2953.0,249.0,23505.89,109.38,2571041.83,1.23,2.93,1.4,7.6,1.47,0.53,0.57,0.0,0.6,0.0,0.2,0.33,0.27,1.0,0.07,0.67,0.0,0.0,0.0,11.13,1.8,0.0,232
196964,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1905.0,43.0,1048.0,206.0,2953.0,249.0,23505.89,109.38,2571041.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196965,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,57.0,-1.0,0.0,1.0,1905.0,43.0,1048.0,206.0,2953.0,249.0,23505.89,109.38,2571041.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196966,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1905.0,43.0,1048.0,206.0,2953.0,249.0,23505.89,109.38,2571041.83,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,232
196967,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,26.0,-1.0,0.0,1.0,1905.0,43.0,1048.0,206.0,2953.0,249.0,23505.89,109.38,2571041.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196968,hive,release-0.12.0,False,10.0,1.0,42.0,0.0,0.0,386.0,0.31,7.0,1.0,1908.0,43.0,1095.0,207.0,3003.0,250.0,23921.25,113.73,2720608.86,0.92,2.73,1.49,6.84,1.19,0.43,0.65,0.0,0.59,0.0,0.16,0.3,0.22,0.92,0.08,0.54,0.0,0.0,0.0,9.41,1.65,0.0,232
196969,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1908.0,43.0,1095.0,207.0,3003.0,250.0,23921.25,113.73,2720608.86,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196970,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,53.0,-1.0,0.0,1.0,1908.0,43.0,1095.0,207.0,3003.0,250.0,23921.25,113.73,2720608.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196971,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1908.0,43.0,1095.0,207.0,3003.0,250.0,23921.25,113.73,2720608.86,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196972,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,0.0,1.0,1908.0,43.0,1095.0,207.0,3003.0,250.0,23921.25,113.73,2720608.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196973,hive,release-0.12.0,False,11.0,1.0,32.0,0.0,0.0,283.0,0.37,7.0,1.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,0.88,2.21,1.33,6.08,1.29,0.46,0.71,0.0,0.46,0.0,0.13,0.21,0.25,0.83,0.04,0.67,0.0,0.0,0.0,10.25,1.96,0.0,232
196974,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196975,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196976,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196977,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196978,hive,release-0.12.0,False,11.0,1.0,32.0,0.0,0.0,283.0,0.37,7.0,1.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,1.17,2.17,1.5,6.04,1.17,0.5,0.67,0.0,0.46,0.0,0.13,0.25,0.21,0.92,0.04,0.63,0.0,0.0,0.0,9.67,2.21,0.0,232
196979,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196980,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196981,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196982,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,1378.0,43.0,826.0,192.0,2204.0,235.0,17359.84,92.49,1605695.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196983,hive,release-0.12.0,False,11.0,1.0,32.0,0.0,0.0,283.0,0.37,7.0,1.0,1378.0,44.0,826.0,192.0,2204.0,236.0,17373.35,94.65,1644314.74,1.17,2.17,1.5,6.04,1.17,0.5,0.67,0.0,0.46,0.0,0.13,0.25,0.21,0.92,0.04,0.63,0.0,0.0,0.0,9.67,2.21,0.0,232
196984,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1378.0,44.0,826.0,192.0,2204.0,236.0,17373.35,94.65,1644314.74,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196985,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,1378.0,44.0,826.0,192.0,2204.0,236.0,17373.35,94.65,1644314.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196986,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1378.0,44.0,826.0,192.0,2204.0,236.0,17373.35,94.65,1644314.74,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
196987,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,1378.0,44.0,826.0,192.0,2204.0,236.0,17373.35,94.65,1644314.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196988,hive,release-0.12.0,False,13.0,1.0,38.0,0.0,0.0,359.0,0.32,4.0,1.0,1762.0,41.0,1025.0,209.0,2787.0,250.0,22200.64,100.54,2232014.19,0.8,2.67,1.37,7.1,1.47,0.53,0.57,0.0,0.53,0.0,0.13,0.3,0.33,1.0,0.1,0.57,0.0,0.0,0.0,11.5,1.8,0.0,232
196989,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1762.0,41.0,1025.0,209.0,2787.0,250.0,22200.64,100.54,2232014.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196990,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,49.0,-1.0,0.0,1.0,1762.0,41.0,1025.0,209.0,2787.0,250.0,22200.64,100.54,2232014.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196991,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1762.0,41.0,1025.0,209.0,2787.0,250.0,22200.64,100.54,2232014.19,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,232
196992,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,0.0,1.0,1762.0,41.0,1025.0,209.0,2787.0,250.0,22200.64,100.54,2232014.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196993,hive,release-0.12.0,False,15.0,1.0,50.0,0.0,0.0,636.0,0.25,14.0,1.0,3157.0,45.0,1686.0,276.0,4843.0,321.0,40324.9,137.45,5542481.91,0.66,3.63,1.8,9.15,1.44,0.76,0.61,0.05,0.68,0.0,0.32,0.39,0.27,1.61,0.05,0.61,0.0,0.0,0.0,9.68,1.54,0.0,232
196994,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3157.0,45.0,1686.0,276.0,4843.0,321.0,40324.9,137.45,5542481.91,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,232
196995,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,105.0,-1.0,0.0,1.0,3157.0,45.0,1686.0,276.0,4843.0,321.0,40324.9,137.45,5542481.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196996,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3157.0,45.0,1686.0,276.0,4843.0,321.0,40324.9,137.45,5542481.91,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,232
196997,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,60.0,-1.0,0.0,1.0,3157.0,45.0,1686.0,276.0,4843.0,321.0,40324.9,137.45,5542481.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
196998,hive,release-0.12.0,True,15.0,1.0,50.0,0.0,0.0,639.0,0.25,9.0,3.0,3197.0,45.0,1711.0,280.0,4908.0,325.0,40953.8,137.49,5630782.43,1.05,3.68,1.9,9.32,1.44,0.76,0.61,0.05,0.73,0.0,0.32,0.41,0.27,1.61,0.07,0.61,0.0,0.0,0.0,10.39,1.54,0.0,232
196999,hive,release-0.12.0,True,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3197.0,45.0,1711.0,280.0,4908.0,325.0,40953.8,137.49,5630782.43,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,232
197000,hive,release-0.12.0,True,0.0,0.0,2.0,0.0,0.0,105.0,-1.0,0.0,1.0,3197.0,45.0,1711.0,280.0,4908.0,325.0,40953.8,137.49,5630782.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197001,hive,release-0.12.0,True,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3197.0,45.0,1711.0,280.0,4908.0,325.0,40953.8,137.49,5630782.43,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,232
197002,hive,release-0.12.0,True,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,1.0,3197.0,45.0,1711.0,280.0,4908.0,325.0,40953.8,137.49,5630782.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197003,hive,release-0.12.0,False,18.0,1.0,48.0,0.0,0.0,563.0,0.25,21.0,2.0,2754.0,44.0,1480.0,258.0,4234.0,302.0,34881.41,126.2,4402087.47,1.21,3.49,1.97,9.1,1.46,0.69,0.59,0.0,0.69,0.0,0.28,0.51,0.28,1.62,0.1,0.51,0.0,0.0,0.0,11.72,1.74,0.0,232
197004,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2754.0,44.0,1480.0,258.0,4234.0,302.0,34881.41,126.2,4402087.47,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
197005,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,80.0,-1.0,0.0,1.0,2754.0,44.0,1480.0,258.0,4234.0,302.0,34881.41,126.2,4402087.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197006,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2754.0,44.0,1480.0,258.0,4234.0,302.0,34881.41,126.2,4402087.47,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
197007,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,1.0,2754.0,44.0,1480.0,258.0,4234.0,302.0,34881.41,126.2,4402087.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197008,hive,release-0.12.0,False,11.0,1.0,38.0,0.0,0.0,395.0,0.34,6.0,2.0,1894.0,43.0,1046.0,212.0,2940.0,255.0,23503.4,106.08,2493245.01,1.47,2.83,1.53,7.43,1.33,0.57,0.53,0.0,0.57,0.0,0.2,0.4,0.2,1.07,0.07,0.63,0.0,0.0,0.0,9.93,2.0,0.0,232
197009,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1894.0,43.0,1046.0,212.0,2940.0,255.0,23503.4,106.08,2493245.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197010,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,56.0,-1.0,0.0,1.0,1894.0,43.0,1046.0,212.0,2940.0,255.0,23503.4,106.08,2493245.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197011,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1894.0,43.0,1046.0,212.0,2940.0,255.0,23503.4,106.08,2493245.01,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,232
197012,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,1.0,1894.0,43.0,1046.0,212.0,2940.0,255.0,23503.4,106.08,2493245.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197013,hive,release-0.12.0,False,8.0,1.0,36.0,0.0,0.0,326.0,0.36,8.0,2.0,1622.0,42.0,963.0,211.0,2585.0,253.0,20636.04,95.84,1977832.25,0.96,2.3,1.19,6.07,1.22,0.41,0.67,0.0,0.52,0.0,0.19,0.26,0.22,0.78,0.07,0.7,0.0,0.0,0.0,10.07,1.85,0.0,232
197014,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1622.0,42.0,963.0,211.0,2585.0,253.0,20636.04,95.84,1977832.25,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,232
197015,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,2.0,1622.0,42.0,963.0,211.0,2585.0,253.0,20636.04,95.84,1977832.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197016,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1622.0,42.0,963.0,211.0,2585.0,253.0,20636.04,95.84,1977832.25,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,232
197017,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,2.0,1622.0,42.0,963.0,211.0,2585.0,253.0,20636.04,95.84,1977832.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197018,hive,release-0.12.0,False,15.0,1.0,49.0,0.0,0.0,559.0,0.25,5.0,3.0,2804.0,45.0,1554.0,271.0,4358.0,316.0,36187.88,129.02,4669037.28,0.85,3.08,1.48,7.68,1.45,0.53,0.53,0.0,0.68,0.0,0.3,0.33,0.35,1.1,0.08,0.55,0.0,0.0,0.0,9.93,1.6,0.0,232
197019,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2804.0,45.0,1554.0,271.0,4358.0,316.0,36187.88,129.02,4669037.28,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
197020,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,99.0,-1.0,0.0,3.0,2804.0,45.0,1554.0,271.0,4358.0,316.0,36187.88,129.02,4669037.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197021,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2804.0,45.0,1554.0,271.0,4358.0,316.0,36187.88,129.02,4669037.28,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
197022,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,3.0,2804.0,45.0,1554.0,271.0,4358.0,316.0,36187.88,129.02,4669037.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197023,hive,release-0.12.0,False,8.0,1.0,33.0,0.0,0.0,285.0,0.39,22.0,2.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,1.5,2.33,1.42,6.46,1.13,0.5,0.71,0.0,0.5,0.0,0.13,0.33,0.17,0.96,0.08,0.71,0.0,0.0,0.0,10.58,2.21,0.0,232
197024,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
197025,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,1.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197026,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,232
197027,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,1.0,1386.0,41.0,818.0,184.0,2204.0,225.0,17221.57,91.14,1569503.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197028,hive,release-0.12.0,False,19.0,1.0,56.0,0.0,0.0,720.0,0.22,23.0,1.0,3511.0,44.0,1812.0,291.0,5323.0,335.0,44649.42,136.99,6116509.69,0.68,3.62,1.72,8.89,1.49,0.66,0.51,0.0,0.72,0.0,0.36,0.38,0.3,1.45,0.04,0.47,0.0,0.0,0.0,9.72,1.49,0.0,232
197029,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3511.0,44.0,1812.0,291.0,5323.0,335.0,44649.42,136.99,6116509.69,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,232
197030,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,116.0,-1.0,0.0,1.0,3511.0,44.0,1812.0,291.0,5323.0,335.0,44649.42,136.99,6116509.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
197031,hive,release-0.12.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3511.0,44.0,1812.0,291.0,5323.0,335.0,44649.42,136.99,6116509.69,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,232
197032,hive,release-0.12.0,False,0.0,0.0,2.0,0.0,0.0,67.0,-1.0,0.0,1.0,3511.0,44.0,1812.0,291.0,5323.0,335.0,44649.42,136.99,6116509.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
