,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
251116,ranger,release-ranger-0.7.1,True,2.0,0.0,3.0,0.0,0.0,29.0,0.5,0.0,0.0,1865.0,43.0,1185.0,301.0,3050.0,344.0,25700.11,84.64,2175330.53,0.75,1.0,0.75,3.5,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,6.5,1.25,0.0,393
251117,ranger,release-ranger-0.7.1,False,7.0,0.0,7.0,0.0,1.0,195.0,0.16,6.0,3.0,950.0,34.0,685.0,181.0,1635.0,215.0,12668.3,64.34,815040.33,1.81,2.1,4.86,9.05,1.29,2.14,1.29,0.05,0.57,0.1,0.0,1.0,0.38,2.24,0.19,0.76,0.0,0.0,0.0,19.52,1.71,0.71,393
251118,ranger,release-ranger-0.7.1,False,4.0,0.0,2.0,0.0,0.0,88.0,0.0,1.0,6.0,462.0,33.0,330.0,134.0,792.0,167.0,5847.89,40.63,237625.24,3.25,3.75,5.5,20.5,0.5,5.0,1.0,0.0,1.25,0.25,0.0,3.25,2.75,6.0,1.0,1.25,0.0,0.0,0.0,25.5,5.5,0.0,393
251119,ranger,release-ranger-0.7.1,False,4.0,0.0,2.0,0.0,0.0,83.0,0.0,1.0,6.0,445.0,33.0,314.0,130.0,759.0,163.0,5577.68,39.85,222292.19,3.25,3.5,5.5,19.25,0.25,4.75,1.0,0.0,1.25,0.25,0.0,3.0,2.75,5.75,1.0,1.25,0.0,0.0,0.0,24.75,5.5,0.0,393
251120,ranger,release-ranger-0.7.1,False,2.0,0.0,2.0,0.0,0.0,100.0,0.0,1.0,6.0,536.0,35.0,364.0,151.0,900.0,186.0,6785.24,42.19,286238.39,3.0,3.75,6.5,24.0,0.25,5.25,1.0,0.0,1.5,1.0,0.25,5.0,3.0,6.5,2.25,2.0,0.0,0.0,0.0,42.5,5.5,0.0,393
251121,ranger,release-ranger-0.7.1,False,2.0,0.0,2.0,0.0,0.0,99.0,0.0,1.0,6.0,526.0,36.0,367.0,154.0,893.0,190.0,6759.88,42.9,289972.56,3.0,4.0,6.0,23.75,0.25,5.5,1.0,0.0,1.5,1.0,0.25,4.5,3.0,6.75,2.25,2.25,0.0,0.0,0.0,43.75,5.5,0.0,393
251122,ranger,release-ranger-0.7.1,False,5.0,0.0,8.0,0.0,1.0,31.0,0.5,1.0,0.0,167.0,19.0,124.0,65.0,291.0,84.0,1860.16,18.12,33711.9,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.0,393
251123,ranger,release-ranger-0.7.1,False,10.0,0.0,18.0,0.0,1.0,66.0,0.5,1.0,0.0,302.0,20.0,197.0,90.0,499.0,110.0,3383.9,21.89,74069.78,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.44,1.0,0.0,393
251124,ranger,release-ranger-0.7.1,False,7.0,1.0,16.0,50.0,0.0,147.0,0.47,8.0,1.0,488.0,31.0,245.0,88.0,733.0,119.0,5053.9,43.15,218093.08,0.06,2.0,0.56,4.5,0.94,0.31,0.38,0.0,0.75,0.06,0.5,0.63,0.0,0.88,0.25,0.13,0.0,0.0,0.0,13.38,66.0,0.0,393
251125,ranger,release-ranger-0.7.1,False,4.0,0.0,8.0,0.0,1.0,100.0,0.0,2.0,1.0,315.0,28.0,141.0,63.0,456.0,91.0,2967.55,31.33,92983.37,0.13,2.63,0.63,7.63,1.88,0.13,0.5,0.0,1.0,0.0,0.0,0.63,0.0,0.5,0.13,0.25,0.0,0.0,0.0,14.0,1.0,0.0,393
251126,ranger,release-ranger-0.7.1,False,8.0,0.0,20.0,0.0,1.0,179.0,0.2,12.0,3.0,614.0,27.0,295.0,102.0,909.0,129.0,6373.21,39.04,248836.19,0.11,1.95,0.26,4.68,1.05,0.11,0.47,0.0,0.63,0.0,0.32,0.95,0.0,1.0,0.32,0.11,0.0,0.0,0.0,11.89,1.42,0.0,393
251127,ranger,release-ranger-0.7.1,False,23.0,11.0,27.0,0.0,1.0,313.0,0.15,8.0,3.0,983.0,27.0,456.0,144.0,1439.0,171.0,10674.29,42.75,456325.89,0.04,2.27,0.23,4.92,1.15,0.08,0.5,0.0,0.85,0.0,0.46,1.08,0.0,0.92,0.35,0.08,0.0,0.0,0.0,13.12,1.31,0.0,393
251128,ranger,release-ranger-0.7.1,False,5.0,0.0,17.0,0.0,0.0,141.0,0.47,0.0,2.0,469.0,27.0,234.0,78.0,703.0,105.0,4720.11,40.5,191164.64,0.11,3.06,0.33,5.0,1.22,0.17,0.67,0.0,1.67,0.0,1.11,0.56,0.0,0.67,0.22,0.22,0.0,0.0,0.0,13.33,116.06,0.0,393
251129,ranger,release-ranger-0.7.1,False,13.0,0.0,26.0,0.0,0.0,310.0,0.12,3.0,1.0,818.0,28.0,356.0,104.0,1174.0,132.0,8270.12,47.92,396329.53,0.04,2.31,0.23,6.58,1.46,0.04,0.5,0.0,0.88,0.0,0.0,0.42,0.0,0.5,0.04,0.08,0.0,0.0,0.0,12.12,1.0,0.0,393
251130,ranger,release-ranger-0.7.1,False,12.0,0.0,24.0,0.0,1.0,308.0,0.0,2.0,1.0,819.0,28.0,333.0,91.0,1152.0,119.0,7942.83,51.23,406917.29,0.04,2.54,0.25,7.21,1.63,0.04,0.5,0.0,1.0,0.0,0.0,0.54,0.0,0.5,0.04,0.08,0.0,0.0,0.0,14.04,1.0,0.0,393
251131,ranger,release-ranger-0.7.1,False,6.0,0.0,12.0,0.0,1.0,152.0,0.0,3.0,1.0,441.0,28.0,189.0,70.0,630.0,98.0,4167.27,37.8,157522.7,0.08,2.58,0.5,7.42,1.75,0.08,0.5,0.0,1.0,0.0,0.0,0.58,0.0,0.5,0.08,0.17,0.0,0.0,0.0,14.17,1.0,0.0,393
251132,ranger,release-ranger-0.7.1,False,9.0,0.0,22.0,0.0,1.0,186.0,0.18,15.0,4.0,652.0,27.0,318.0,110.0,970.0,137.0,6885.09,39.03,268706.33,0.1,1.81,0.29,4.48,1.0,0.1,0.48,0.0,0.52,0.0,0.29,0.95,0.0,0.9,0.33,0.1,0.0,0.0,0.0,10.29,1.38,0.0,393
251133,ranger,release-ranger-0.7.1,False,6.0,0.0,12.0,0.0,1.0,152.0,0.0,2.0,1.0,441.0,28.0,189.0,70.0,630.0,98.0,4167.27,37.8,157522.7,0.08,2.58,0.42,7.42,1.75,0.08,0.5,0.0,1.0,0.0,0.0,0.58,0.0,0.5,0.08,0.17,0.0,0.0,0.0,14.33,1.0,0.0,393
251134,ranger,release-ranger-0.7.1,False,6.0,0.0,12.0,0.0,1.0,142.0,0.0,2.0,1.0,401.0,28.0,177.0,71.0,578.0,99.0,3831.77,34.9,133734.1,0.08,2.25,0.33,6.58,1.58,0.08,0.5,0.0,0.83,0.0,0.0,0.58,0.0,0.5,0.08,0.17,0.0,0.0,0.0,14.25,1.0,0.0,393
251135,ranger,release-ranger-0.7.1,False,5.0,0.0,10.0,0.0,1.0,126.0,0.0,2.0,1.0,378.0,28.0,165.0,67.0,543.0,95.0,3567.43,34.48,122996.52,0.1,2.6,0.6,7.5,1.8,0.1,0.5,0.0,1.0,0.0,0.0,0.6,0.0,0.5,0.1,0.2,0.0,0.0,0.0,13.4,1.0,0.0,393
251136,ranger,release-ranger-0.7.1,False,11.0,0.0,25.0,0.0,1.0,243.0,0.16,32.0,3.0,842.0,27.0,385.0,117.0,1227.0,144.0,8797.5,44.42,390811.93,0.04,2.38,0.17,4.83,1.08,0.08,0.5,0.0,0.96,0.0,0.58,0.92,0.0,0.92,0.33,0.08,0.0,0.0,0.0,12.46,1.33,0.0,393
251137,ranger,release-ranger-0.7.1,False,5.0,0.0,12.0,0.0,1.0,107.0,0.25,4.0,2.0,382.0,27.0,202.0,83.0,584.0,110.0,3960.31,32.86,130117.79,0.09,2.0,0.45,4.82,1.09,0.18,0.45,0.0,0.64,0.0,0.36,0.91,0.0,1.0,0.27,0.18,0.0,0.0,0.0,11.27,1.73,0.0,393
251138,ranger,release-ranger-0.7.1,False,22.0,0.0,48.0,0.0,1.0,486.0,0.08,8.0,3.0,1652.0,27.0,691.0,166.0,2343.0,193.0,17789.13,56.2,999673.91,0.04,2.4,0.13,5.09,1.11,0.04,0.49,0.0,0.96,0.0,0.55,1.19,0.0,1.09,0.43,0.04,0.0,0.0,0.0,12.77,1.17,0.0,393
251139,ranger,release-ranger-0.7.1,False,12.0,0.0,24.0,2.0,1.0,303.0,0.0,1.0,1.0,809.0,27.0,341.0,89.0,1150.0,116.0,7886.68,51.72,407936.21,0.04,2.5,0.29,7.08,1.58,0.04,0.5,0.0,1.0,0.0,0.0,0.54,0.0,0.5,0.04,0.08,0.0,0.0,0.0,14.13,1.0,0.0,393
251140,ranger,release-ranger-0.7.1,False,7.0,0.0,17.0,0.0,1.0,137.0,0.12,2.0,2.0,681.0,28.0,371.0,101.0,1052.0,129.0,7375.81,51.43,379306.56,0.16,2.42,0.95,6.05,1.47,0.26,0.47,0.0,1.05,0.0,0.63,1.58,0.42,0.89,0.74,0.11,0.0,0.0,0.0,7.26,1.0,0.0,393
251141,ranger,release-ranger-0.7.1,False,5.0,0.0,13.0,0.0,1.0,99.0,0.15,2.0,2.0,518.0,28.0,290.0,91.0,808.0,119.0,5571.01,44.62,248552.88,0.2,2.27,1.07,5.93,1.47,0.33,0.47,0.0,0.93,0.0,0.53,1.47,0.4,0.87,0.67,0.13,0.0,0.0,0.0,6.73,1.0,0.0,393
251142,ranger,release-ranger-0.7.1,False,5.0,0.0,12.0,0.0,1.0,94.0,0.17,7.0,3.0,421.0,26.0,218.0,82.0,639.0,108.0,4316.37,34.56,149178.07,0.09,2.36,0.45,5.45,1.55,0.18,0.45,0.0,0.91,0.0,0.0,0.91,0.0,1.18,0.36,0.18,0.0,0.0,0.0,7.36,1.0,0.0,393
251143,ranger,release-ranger-0.7.1,False,4.0,0.0,9.0,0.0,1.0,73.0,0.22,7.0,2.0,342.0,26.0,182.0,75.0,524.0,101.0,3488.9,31.55,110063.25,0.11,2.33,0.56,5.44,1.67,0.22,0.44,0.0,0.89,0.0,0.0,0.89,0.0,1.11,0.33,0.22,0.0,0.0,0.0,6.0,1.0,0.0,393
251144,ranger,release-ranger-0.7.1,False,25.0,0.0,50.0,0.0,1.0,570.0,0.0,6.0,1.0,1444.0,29.0,598.0,140.0,2042.0,169.0,15112.6,61.94,936009.42,0.04,2.18,0.14,6.06,1.32,0.02,0.5,0.0,0.76,0.0,0.0,0.52,0.0,0.5,0.02,0.04,0.0,0.0,0.0,12.72,1.0,0.0,393
251145,ranger,release-ranger-0.7.1,False,2.0,0.0,4.0,0.0,2.0,27.0,0.0,21.0,1.0,158.0,28.0,90.0,55.0,248.0,83.0,1581.01,22.91,36219.5,0.25,2.5,0.75,5.0,2.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,5.75,1.0,0.0,393
251146,ranger,release-ranger-0.7.1,False,11.0,0.0,22.0,2.0,1.0,269.0,0.09,1.0,1.0,696.0,27.0,294.0,83.0,990.0,110.0,6713.55,47.82,321036.92,0.05,2.36,0.27,6.73,1.5,0.05,0.5,0.0,0.91,0.0,0.0,0.5,0.0,0.5,0.05,0.09,0.0,0.0,0.0,13.64,1.0,0.0,393
251147,ranger,release-ranger-0.7.1,False,7.0,0.0,17.0,0.0,1.0,137.0,0.12,6.0,2.0,681.0,28.0,371.0,98.0,1052.0,126.0,7340.1,53.0,389025.22,0.16,2.42,0.95,6.05,1.47,0.26,0.47,0.0,1.05,0.0,0.63,1.58,0.42,0.89,0.74,0.11,0.0,0.0,0.0,6.53,1.0,0.0,393
251148,ranger,release-ranger-0.7.1,False,16.0,0.0,35.0,0.0,1.0,348.0,0.11,15.0,3.0,1168.0,27.0,506.0,132.0,1674.0,159.0,12241.77,51.75,633511.39,0.03,2.53,0.15,4.76,1.0,0.06,0.5,0.0,1.12,0.0,0.71,0.82,0.0,0.94,0.35,0.06,0.0,0.0,0.0,13.47,1.24,0.0,393
251149,ranger,release-ranger-0.7.1,False,4.0,0.0,8.0,0.0,2.0,38.0,0.25,2.0,1.0,177.0,19.0,95.0,52.0,272.0,71.0,1672.73,17.36,29031.54,0.0,1.0,0.13,3.5,0.63,0.13,0.38,0.0,0.0,0.0,0.0,0.75,0.0,0.88,0.38,0.0,0.0,0.0,0.0,5.63,1.0,0.0,393
251150,ranger,release-ranger-0.7.1,False,5.0,0.0,14.0,0.0,1.0,111.0,0.36,3.0,2.0,398.0,27.0,210.0,82.0,608.0,109.0,4115.06,34.57,142270.54,0.15,2.0,0.38,4.46,1.0,0.15,0.46,0.0,0.69,0.0,0.46,0.62,0.0,0.85,0.23,0.08,0.0,0.0,0.0,10.85,1.62,0.0,393
251151,ranger,release-ranger-0.7.1,False,5.0,0.0,14.0,0.0,1.0,111.0,0.36,3.0,2.0,398.0,27.0,210.0,82.0,608.0,109.0,4115.06,34.57,142270.54,0.15,2.0,0.38,4.38,0.92,0.15,0.46,0.0,0.69,0.0,0.46,0.62,0.0,0.85,0.23,0.08,0.0,0.0,0.0,11.46,1.62,0.0,393
251152,ranger,release-ranger-0.7.1,False,12.0,0.0,27.0,0.0,1.0,252.0,0.19,5.0,3.0,823.0,27.0,374.0,118.0,1197.0,145.0,8594.35,42.79,367736.26,0.04,1.96,0.19,4.62,1.08,0.08,0.5,0.0,0.65,0.0,0.31,1.0,0.0,0.92,0.35,0.08,0.0,0.0,0.0,12.42,1.31,0.0,393
251153,ranger,release-ranger-0.7.1,False,2.0,0.0,4.0,0.0,2.0,27.0,0.0,11.0,1.0,158.0,28.0,90.0,55.0,248.0,83.0,1581.01,22.91,36219.5,0.25,2.5,0.75,5.0,2.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,5.75,1.0,0.0,393
251154,ranger,release-ranger-0.7.1,False,10.0,0.0,20.0,2.0,1.0,238.0,0.0,1.0,1.0,646.0,27.0,272.0,76.0,918.0,103.0,6138.21,48.32,296572.34,0.05,2.35,0.3,6.95,1.55,0.1,0.5,0.0,0.9,0.0,0.0,0.6,0.0,0.7,0.05,0.1,0.0,0.0,0.0,12.15,1.0,0.0,393
251155,ranger,release-ranger-0.7.1,False,7.0,0.0,14.0,0.0,1.0,176.0,0.0,2.0,1.0,508.0,28.0,217.0,81.0,725.0,109.0,4906.93,37.51,184040.3,0.07,2.57,0.5,7.36,1.71,0.07,0.5,0.0,1.0,0.0,0.0,0.57,0.0,0.5,0.07,0.14,0.0,0.0,0.0,14.07,1.0,0.0,393
251156,ranger,release-ranger-0.7.1,False,7.0,0.0,14.0,0.0,1.0,176.0,0.0,2.0,1.0,508.0,28.0,217.0,79.0,725.0,107.0,4887.56,38.46,187954.66,0.07,2.57,0.43,7.36,1.71,0.07,0.5,0.0,1.0,0.0,0.0,0.57,0.0,0.5,0.07,0.14,0.0,0.0,0.0,13.57,1.0,0.0,393
251157,ranger,release-ranger-0.7.1,False,18.0,0.0,36.0,0.0,1.0,422.0,0.0,3.0,1.0,1079.0,29.0,451.0,116.0,1530.0,145.0,10985.26,56.38,619294.08,0.06,2.25,0.19,6.19,1.36,0.03,0.5,0.0,0.75,0.0,0.0,0.53,0.0,0.5,0.03,0.06,0.0,0.0,0.0,12.94,1.0,0.0,393
251158,ranger,release-ranger-0.7.1,False,5.0,0.0,10.0,0.0,1.0,126.0,0.0,5.0,1.0,378.0,28.0,165.0,67.0,543.0,95.0,3567.43,34.48,122996.52,0.1,2.6,0.5,7.5,1.8,0.1,0.5,0.0,1.0,0.0,0.0,0.6,0.0,0.5,0.1,0.2,0.0,0.0,0.0,13.8,1.0,0.0,393
251159,ranger,release-ranger-0.7.1,False,7.0,0.0,18.0,0.0,0.0,110.0,0.28,9.0,2.0,678.0,27.0,326.0,101.0,1004.0,128.0,7028.0,43.57,306239.88,0.11,4.26,0.53,6.42,1.89,0.16,0.63,0.0,2.53,0.0,1.47,0.74,0.0,0.84,0.32,0.21,0.0,0.0,0.0,7.84,1.84,0.0,393
251160,ranger,release-ranger-0.7.1,False,1.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,1.0,45.0,15.0,44.0,34.0,89.0,49.0,499.71,9.71,4850.12,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,393
251161,ranger,release-ranger-0.7.1,False,6.0,0.0,15.0,0.0,1.0,118.0,0.13,2.0,2.0,590.0,28.0,324.0,93.0,914.0,121.0,6323.84,48.77,308440.24,0.18,2.35,0.94,6.0,1.47,0.29,0.47,0.0,1.0,0.0,0.59,1.53,0.41,0.88,0.71,0.12,0.0,0.0,0.0,7.76,1.0,0.0,393
251162,ranger,release-ranger-0.7.1,False,10.0,0.0,23.0,0.0,1.0,216.0,0.22,4.0,2.0,760.0,27.0,356.0,110.0,1116.0,137.0,7921.4,43.69,346093.33,0.05,2.36,0.23,4.68,1.0,0.09,0.5,0.0,1.0,0.0,0.64,0.82,0.0,0.95,0.36,0.05,0.0,0.0,0.0,13.18,1.36,0.0,393
251163,ranger,release-ranger-0.7.1,False,2.0,0.0,4.0,0.0,2.0,27.0,0.0,2.0,1.0,148.0,26.0,90.0,46.0,238.0,72.0,1468.44,25.43,37349.51,0.25,2.5,0.75,5.0,2.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,6.5,1.0,0.0,393
251164,ranger,release-ranger-0.7.1,False,5.0,0.0,13.0,0.0,1.0,99.0,0.15,2.0,2.0,510.0,28.0,286.0,85.0,796.0,113.0,5428.86,47.11,255731.36,0.2,2.27,1.07,5.93,1.47,0.33,0.47,0.0,0.93,0.0,0.53,1.47,0.4,0.87,0.67,0.13,0.0,0.0,0.0,6.4,1.0,0.0,393
251165,ranger,release-ranger-0.7.1,False,5.0,0.0,10.0,0.0,2.0,63.0,0.0,4.0,1.0,258.0,25.0,124.0,57.0,382.0,82.0,2428.58,27.19,66040.47,0.1,1.5,0.3,4.2,0.8,0.2,0.5,0.0,0.3,0.0,0.2,0.8,0.0,1.0,0.4,0.1,0.0,0.0,0.0,6.9,1.0,0.0,393
251166,ranger,release-ranger-0.7.1,False,20.0,0.0,43.0,3.0,1.0,437.0,0.07,2.0,3.0,1475.0,27.0,632.0,155.0,2107.0,182.0,15818.92,55.05,870755.18,0.02,2.5,0.12,4.81,1.05,0.05,0.5,0.0,1.1,0.0,0.67,0.98,0.0,0.95,0.43,0.05,0.0,0.0,0.0,13.36,1.19,0.0,393
251167,ranger,release-ranger-0.7.1,False,10.0,0.0,20.0,0.0,1.0,240.0,0.0,4.0,1.0,689.0,28.0,285.0,85.0,974.0,113.0,6642.85,46.94,311823.4,0.05,2.55,0.3,7.25,1.65,0.05,0.5,0.0,1.0,0.0,0.0,0.55,0.0,0.5,0.05,0.1,0.0,0.0,0.0,12.95,1.0,0.0,393
251168,ranger,release-ranger-0.7.1,False,9.0,0.0,22.0,0.0,0.0,131.0,0.23,4.0,2.0,789.0,27.0,356.0,100.0,1145.0,127.0,8002.04,48.06,384578.23,0.09,4.3,0.43,6.39,1.78,0.13,0.61,0.0,2.61,0.0,1.57,0.78,0.0,0.87,0.35,0.17,0.0,0.0,0.0,6.3,1.7,0.0,393
251169,ranger,release-ranger-0.7.1,False,6.0,0.0,15.0,0.0,1.0,111.0,0.13,3.0,2.0,584.0,28.0,327.0,96.0,911.0,124.0,6335.27,47.69,302113.32,0.18,2.35,1.06,5.88,1.47,0.29,0.47,0.0,1.0,0.0,0.59,1.29,0.41,0.88,0.71,0.12,0.0,0.0,0.0,5.94,1.0,0.0,393
251170,ranger,release-ranger-0.7.1,False,7.0,0.0,18.0,0.0,1.0,155.0,0.22,22.0,4.0,530.0,27.0,272.0,98.0,802.0,125.0,5586.56,37.47,209324.95,0.12,1.88,0.35,4.47,1.0,0.12,0.47,0.0,0.59,0.0,0.35,0.82,0.0,0.88,0.29,0.12,0.0,0.0,0.0,11.53,1.47,0.0,393
251171,ranger,release-ranger-0.7.1,False,8.0,0.0,16.0,0.0,1.0,208.0,0.0,4.0,1.0,581.0,28.0,243.0,78.0,824.0,106.0,5543.81,43.62,241795.25,0.06,2.56,0.38,7.56,1.69,0.13,0.5,0.0,1.0,0.0,0.0,0.63,0.0,0.75,0.06,0.13,0.0,0.0,0.0,14.06,1.0,0.0,393
251172,ranger,release-ranger-0.7.1,False,4.0,0.0,12.0,0.0,1.0,89.0,0.42,2.0,2.0,330.0,27.0,186.0,79.0,516.0,106.0,3471.61,31.78,110344.37,0.18,1.82,0.36,4.27,0.91,0.18,0.45,0.0,0.55,0.0,0.36,0.55,0.0,0.82,0.18,0.09,0.0,0.0,0.0,10.09,1.73,0.0,393
251173,ranger,release-ranger-0.7.1,False,8.0,0.0,16.0,0.0,1.0,196.0,0.0,3.0,1.0,535.0,28.0,228.0,77.0,763.0,105.0,5122.97,41.45,212370.36,0.06,2.38,0.38,6.81,1.56,0.06,0.5,0.0,0.88,0.0,0.0,0.56,0.0,0.5,0.06,0.13,0.0,0.0,0.0,14.38,1.0,0.0,393
251174,ranger,release-ranger-0.7.1,False,16.0,0.0,32.0,0.0,1.0,379.0,0.0,6.0,1.0,987.0,29.0,415.0,108.0,1402.0,137.0,9951.44,55.72,554470.33,0.06,2.28,0.22,6.38,1.38,0.06,0.5,0.0,0.75,0.0,0.0,0.56,0.0,0.63,0.03,0.06,0.0,0.0,0.0,12.56,1.0,0.0,393
251175,ranger,release-ranger-0.7.1,False,9.0,0.0,18.0,0.0,1.0,223.0,0.0,2.0,1.0,602.0,28.0,255.0,89.0,857.0,117.0,5887.9,40.11,236177.66,0.06,2.44,0.39,7.0,1.61,0.06,0.5,0.0,0.94,0.0,0.0,0.44,0.0,0.5,0.06,0.11,0.0,0.0,0.0,14.22,1.0,0.0,393
251176,ranger,release-ranger-0.7.1,False,5.0,0.0,10.0,0.0,1.0,126.0,0.0,2.0,1.0,378.0,28.0,165.0,68.0,543.0,96.0,3575.63,33.97,121466.41,0.1,2.6,0.5,7.5,1.8,0.1,0.5,0.0,1.0,0.0,0.0,0.6,0.0,0.5,0.1,0.2,0.0,0.0,0.0,14.2,1.0,0.0,393
251177,ranger,release-ranger-0.7.1,False,4.0,0.0,8.0,0.0,1.0,100.0,0.0,2.0,1.0,315.0,28.0,141.0,64.0,456.0,92.0,2974.74,30.84,91752.27,0.13,2.63,0.63,7.63,1.88,0.13,0.5,0.0,1.0,0.0,0.0,0.63,0.0,0.5,0.13,0.25,0.0,0.0,0.0,14.13,1.0,0.0,393
251178,ranger,release-ranger-0.7.1,False,5.0,0.0,10.0,0.0,1.0,130.0,0.0,2.0,1.0,392.0,28.0,171.0,69.0,563.0,97.0,3715.75,34.7,128920.4,0.1,2.6,0.5,7.9,1.8,0.2,0.5,0.0,1.0,0.0,0.0,0.7,0.0,0.9,0.1,0.2,0.0,0.0,0.0,14.3,1.0,0.0,393
251179,ranger,release-ranger-0.7.1,True,2.0,0.0,4.0,0.0,2.0,35.0,0.0,21.0,1.0,160.0,28.0,90.0,56.0,250.0,84.0,1598.08,22.5,35956.79,0.25,2.5,0.75,5.0,2.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,11.75,1.0,0.0,393
251180,ranger,release-ranger-0.7.1,False,5.0,0.0,13.0,0.0,1.0,99.0,0.15,2.0,2.0,510.0,28.0,286.0,88.0,796.0,116.0,5458.95,45.5,248382.36,0.2,2.27,1.2,5.93,1.47,0.33,0.47,0.0,0.93,0.0,0.53,1.47,0.4,0.87,0.67,0.13,0.0,0.0,0.0,7.4,1.0,0.0,393
251181,ranger,release-ranger-0.7.1,False,2.0,0.0,4.0,0.0,2.0,27.0,0.0,2.0,1.0,148.0,26.0,90.0,47.0,238.0,73.0,1473.18,24.89,36672.74,0.25,2.5,0.75,5.0,2.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,6.5,1.0,0.0,393
251182,ranger,release-ranger-0.7.1,False,5.0,0.0,12.0,0.0,1.0,94.0,0.17,7.0,3.0,421.0,26.0,218.0,82.0,639.0,108.0,4316.37,34.56,149178.07,0.09,2.36,0.45,5.45,1.55,0.18,0.45,0.0,0.91,0.0,0.0,0.91,0.0,1.18,0.36,0.18,0.0,0.0,0.0,7.36,1.0,0.0,393
251183,ranger,release-ranger-0.7.1,False,2.0,0.0,4.0,0.0,2.0,27.0,0.0,3.0,1.0,148.0,26.0,90.0,46.0,238.0,72.0,1468.44,25.43,37349.51,0.25,2.5,0.75,5.0,2.0,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,6.75,1.0,0.0,393
251184,ranger,release-ranger-0.7.1,False,6.0,0.0,15.0,0.0,1.0,132.0,0.27,5.0,2.0,459.0,27.0,230.0,87.0,689.0,114.0,4707.86,35.69,168021.94,0.07,2.07,0.29,4.71,1.0,0.14,0.5,0.0,0.71,0.0,0.43,0.86,0.0,1.0,0.29,0.14,0.0,0.0,0.0,12.57,1.57,0.0,393
251185,ranger,release-ranger-0.7.1,False,5.0,0.0,13.0,0.0,1.0,99.0,0.15,4.0,2.0,510.0,28.0,286.0,85.0,796.0,113.0,5428.86,47.11,255731.36,0.2,2.27,1.07,5.93,1.47,0.33,0.47,0.0,0.93,0.0,0.53,1.47,0.4,0.87,0.67,0.13,0.0,0.0,0.0,6.8,1.0,0.0,393
251186,ranger,release-ranger-0.7.1,False,2.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,2.0,123.0,17.0,100.0,55.0,223.0,72.0,1375.89,15.45,21263.81,3.0,3.0,5.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,22.0,1.0,2.0,393
251187,ranger,release-ranger-0.7.1,False,2.0,0.0,2.0,0.0,1.0,19.0,0.0,10.0,0.0,85.0,21.0,57.0,27.0,142.0,48.0,793.06,22.17,17579.6,1.5,2.5,1.5,7.5,0.5,0.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,393
251188,ranger,release-ranger-0.7.1,False,3.0,0.0,4.0,1.0,0.0,20.0,1.0,3.0,2.0,77.0,16.0,47.0,25.0,124.0,41.0,664.34,15.04,9991.62,1.0,1.67,0.0,4.33,0.67,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,6.33,342.33,0.0,393
