,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
625561,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,123.0,14.0,86.0,44.0,209.0,58.0,1224.32,13.68,16750.9,5.0,1.0,13.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,251
625562,jclouds,jclouds-1.5.2,False,1.0,0.0,4.0,0.0,0.0,27.0,0.0,0.0,2.0,175.0,18.0,125.0,63.0,300.0,81.0,1901.96,17.86,33963.48,3.0,1.0,5.25,5.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,6.5,1.0,0.0,251
625563,jclouds,jclouds-1.5.2,False,0.0,0.0,5.0,0.0,0.0,47.0,-1.0,0.0,3.0,345.0,20.0,248.0,100.0,593.0,120.0,4095.79,24.8,101575.5,3.6,1.2,7.2,8.2,0.0,1.2,0.0,0.0,0.0,0.2,0.0,1.2,0.6,1.6,0.2,0.2,0.0,0.0,0.0,10.6,1.0,0.0,251
625564,jclouds,jclouds-1.5.2,False,1.0,0.0,23.0,0.0,0.0,108.0,0.13,9.0,1.0,510.0,20.0,307.0,101.0,817.0,121.0,5652.71,30.4,171820.04,1.11,0.89,1.22,3.56,0.89,0.11,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.22,2.11,0.0,251
625565,jclouds,jclouds-1.5.2,False,1.0,0.0,22.0,0.0,0.0,94.0,0.0,0.0,1.0,510.0,20.0,307.0,101.0,817.0,121.0,5652.71,30.4,171820.04,1.0,0.94,1.22,3.72,0.89,0.06,0.83,0.06,0.0,0.0,0.0,0.78,0.0,0.11,0.0,0.06,0.0,0.0,0.0,3.56,0.89,0.0,251
625566,jclouds,jclouds-1.5.2,True,0.0,0.0,66.0,0.0,0.0,209.0,-1.0,1.0,1.0,971.0,19.0,484.0,131.0,1455.0,150.0,10517.93,35.1,369171.36,0.11,1.0,1.45,3.0,0.5,0.0,0.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.02,0.0,0.0,0.0,0.0,4.39,1.05,0.0,251
625567,jclouds,jclouds-1.5.2,False,0.0,0.0,15.0,0.0,0.0,145.0,-1.0,1.0,7.0,928.0,24.0,580.0,148.0,1508.0,172.0,11198.81,47.03,526646.61,4.11,1.05,8.21,7.16,0.16,1.89,0.05,0.0,0.0,0.05,0.0,0.26,0.32,1.89,0.16,0.05,0.0,0.0,0.0,14.21,1.63,0.0,251
625568,jclouds,jclouds-1.5.2,True,3.0,0.0,10.0,0.0,0.0,75.0,0.0,2.0,0.0,204.0,18.0,145.0,61.0,349.0,79.0,2200.02,21.39,47065.99,0.78,1.0,1.78,3.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,1.0,0.0,251
625569,jclouds,jclouds-1.5.2,False,1.0,0.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,40.0,13.0,30.0,17.0,70.0,30.0,343.48,11.47,3939.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625570,jclouds,jclouds-1.5.2,False,3.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,0.0,122.0,23.0,91.0,39.0,213.0,62.0,1268.24,26.83,34031.21,0.8,1.0,0.4,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.4,0.0,0.0,0.0,0.0,6.0,1.0,0.0,251
625571,jclouds,jclouds-1.5.2,False,1.0,0.0,3.0,0.0,0.0,28.0,0.75,6.0,1.0,89.0,19.0,55.0,27.0,144.0,46.0,795.39,19.35,15392.33,1.0,1.25,0.5,4.75,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,5.25,3.75,0.0,251
625572,jclouds,jclouds-1.5.2,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,89.0,19.0,55.0,27.0,144.0,46.0,795.39,19.35,15392.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625573,jclouds,jclouds-1.5.2,False,1.0,0.0,3.0,0.0,0.0,31.0,0.75,6.0,1.0,93.0,20.0,55.0,28.0,148.0,48.0,826.57,19.64,16236.28,1.0,1.25,0.75,4.75,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,6.25,3.75,0.0,251
625574,jclouds,jclouds-1.5.2,False,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,1.0,93.0,20.0,55.0,28.0,148.0,48.0,826.57,19.64,16236.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625575,jclouds,jclouds-1.5.2,False,2.0,0.0,4.0,0.0,0.0,42.0,0.6,7.0,1.0,125.0,20.0,72.0,31.0,197.0,51.0,1117.47,23.23,25954.09,1.0,1.4,0.8,5.2,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.8,0.0,0.2,0.0,0.0,0.0,6.2,3.2,0.0,251
625576,jclouds,jclouds-1.5.2,False,2.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,1.0,125.0,20.0,72.0,31.0,197.0,51.0,1117.47,23.23,25954.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625577,jclouds,jclouds-1.5.2,False,1.0,0.0,3.0,0.0,0.0,31.0,0.75,9.0,1.0,98.0,19.0,64.0,33.0,162.0,52.0,923.47,18.42,17014.26,1.0,1.25,0.75,4.75,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,6.5,3.75,0.0,251
625578,jclouds,jclouds-1.5.2,False,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,1.0,98.0,19.0,64.0,33.0,162.0,52.0,923.47,18.42,17014.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625579,jclouds,jclouds-1.5.2,False,3.0,0.0,47.0,2.0,0.0,191.0,0.49,0.0,4.0,898.0,28.0,494.0,147.0,1392.0,175.0,10372.09,47.05,487981.94,0.63,1.04,1.92,3.29,0.54,0.1,0.44,0.02,0.0,0.0,0.0,0.46,0.04,0.17,0.02,0.02,0.0,0.0,0.0,5.33,1.06,0.0,251
625580,jclouds,jclouds-1.5.2,False,1.0,0.0,7.0,0.0,1.0,74.0,1.0,3.0,9.0,278.0,19.0,205.0,70.0,483.0,89.0,3127.78,27.82,87019.29,4.0,1.0,2.86,3.29,0.29,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,23.71,1.43,0.0,251
625581,jclouds,jclouds-1.5.2,False,0.0,0.0,5.0,0.0,0.0,29.0,-1.0,2.0,1.0,135.0,18.0,86.0,37.0,221.0,55.0,1277.68,20.92,26727.69,0.2,1.0,1.6,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.6,1.0,0.0,251
625582,jclouds,jclouds-1.5.2,True,7.0,0.0,65.0,0.0,0.0,612.0,0.0,40.0,18.0,1934.0,32.0,1433.0,203.0,3367.0,235.0,26520.23,112.95,2995349.22,4.63,1.06,3.92,3.74,0.93,0.48,1.38,0.03,0.03,0.0,0.0,0.05,0.0,0.5,0.01,0.05,0.0,0.0,0.0,28.32,1.14,0.0,251
625583,jclouds,jclouds-1.5.2,True,5.0,0.0,6.0,0.0,0.0,36.0,0.0,10.0,2.0,1934.0,32.0,1433.0,203.0,3367.0,235.0,26520.23,112.95,2995349.22,1.8,1.0,1.4,4.8,0.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,3.8,2.6,0.0,251
625584,jclouds,jclouds-1.5.2,False,0.0,0.0,10.0,0.0,0.0,43.0,-1.0,5.0,1.0,213.0,20.0,107.0,44.0,320.0,64.0,1920.0,24.32,46690.91,0.5,1.0,1.6,3.0,0.8,0.0,0.3,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.6,1.1,0.0,251
625585,jclouds,jclouds-1.5.2,False,0.0,0.0,6.0,0.0,0.0,32.0,-1.0,1.0,1.0,153.0,18.0,92.0,39.0,245.0,57.0,1429.06,21.23,30340.0,0.83,1.0,1.5,3.0,0.83,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,4.33,1.5,0.0,251
625586,jclouds,jclouds-1.5.2,False,0.0,0.0,9.0,0.0,0.0,41.0,-1.0,6.0,1.0,194.0,19.0,122.0,47.0,316.0,66.0,1910.03,24.66,47100.49,0.22,1.0,1.44,3.0,0.78,0.0,0.22,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.11,0.0,0.0,0.0,0.0,3.33,1.0,0.0,251
625587,jclouds,jclouds-1.5.2,True,22.0,0.0,41.0,0.0,1.0,297.0,0.0,8.0,14.0,1276.0,27.0,860.0,196.0,2136.0,223.0,16662.72,59.23,987011.25,3.49,1.11,3.4,4.77,0.86,0.54,0.71,0.0,0.11,0.0,0.0,0.03,0.0,1.03,0.06,0.09,0.0,0.0,0.0,13.94,1.2,0.0,251
625588,jclouds,jclouds-1.5.2,True,21.0,0.0,23.0,0.0,0.0,153.0,0.0,0.0,5.0,1276.0,27.0,860.0,196.0,2136.0,223.0,16662.72,59.23,987011.25,1.31,1.0,3.08,3.92,0.85,0.08,0.85,0.0,0.15,0.0,0.0,0.0,0.0,0.92,0.08,0.15,0.0,0.0,0.0,3.31,1.46,0.0,251
625589,jclouds,jclouds-1.5.2,True,22.0,0.0,73.0,0.0,0.0,416.0,0.03,10.0,9.0,1610.0,27.0,972.0,171.0,2582.0,198.0,19699.0,76.74,1511638.96,2.16,0.97,2.36,3.21,0.66,0.14,0.77,0.0,0.0,0.0,0.0,0.22,0.0,0.3,0.03,0.0,0.0,0.0,0.0,14.53,1.12,0.0,251
625590,jclouds,jclouds-1.5.2,True,17.0,0.0,19.0,0.0,0.0,114.0,0.0,0.0,4.0,1610.0,27.0,972.0,171.0,2582.0,198.0,19699.0,76.74,1511638.96,1.3,1.0,4.7,5.7,1.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,0.0,6.8,1.8,0.0,251
625591,jclouds,jclouds-1.5.2,False,0.0,0.0,11.0,0.0,0.0,47.0,-1.0,2.0,1.0,203.0,19.0,127.0,45.0,330.0,64.0,1980.0,26.81,53086.0,0.45,1.0,1.27,3.0,0.45,0.0,0.64,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.09,0.0,0.0,0.0,0.0,4.09,1.27,0.0,251
625592,jclouds,jclouds-1.5.2,False,16.0,0.0,40.0,0.0,0.0,233.0,0.05,9.0,6.0,889.0,26.0,547.0,116.0,1436.0,142.0,10267.04,61.3,629387.06,1.65,1.0,2.35,3.58,0.65,0.19,0.48,0.0,0.0,0.0,0.0,0.32,0.0,0.35,0.03,0.0,0.0,0.0,0.0,10.23,1.26,0.0,251
625593,jclouds,jclouds-1.5.2,False,11.0,0.0,13.0,0.0,0.0,78.0,0.0,0.0,4.0,889.0,26.0,547.0,116.0,1436.0,142.0,10267.04,61.3,629387.06,1.2,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,3.8,1.8,0.0,251
625594,jclouds,jclouds-1.5.2,False,10.0,0.0,22.0,0.0,0.0,148.0,0.0,6.0,6.0,585.0,30.0,373.0,89.0,958.0,119.0,6605.24,62.87,415239.24,2.07,1.07,1.93,3.27,0.6,0.13,0.53,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.07,0.0,0.0,0.0,0.0,7.73,1.73,0.0,251
625595,jclouds,jclouds-1.5.2,False,8.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,5.0,585.0,30.0,373.0,89.0,958.0,119.0,6605.24,62.87,415239.24,1.57,1.29,2.43,5.71,1.0,0.43,1.14,0.0,0.29,0.0,0.0,0.57,0.0,1.43,0.57,0.14,0.0,0.0,0.0,6.29,2.29,0.0,251
625596,jclouds,jclouds-1.5.2,False,11.0,0.0,45.0,0.0,0.0,283.0,0.0,11.0,10.0,1080.0,31.0,668.0,124.0,1748.0,155.0,12718.67,83.5,1062008.57,2.52,1.1,2.9,3.9,0.74,0.31,0.55,0.05,0.05,0.0,0.0,0.24,0.0,0.57,0.02,0.1,0.0,0.0,0.0,13.69,1.19,0.0,251
625597,jclouds,jclouds-1.5.2,False,10.0,0.0,12.0,0.0,0.0,73.0,0.0,0.0,5.0,1080.0,31.0,668.0,124.0,1748.0,155.0,12718.67,83.5,1062008.57,1.63,1.0,3.38,5.5,0.88,0.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.13,0.0,0.0,0.0,0.0,5.13,2.0,0.0,251
625598,jclouds,jclouds-1.5.2,False,0.0,0.0,4.0,0.0,0.0,24.0,-1.0,3.0,1.0,90.0,14.0,65.0,30.0,155.0,44.0,846.21,15.17,12834.21,1.0,1.0,0.75,3.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.75,0.0,251
625599,jclouds,jclouds-1.5.2,True,8.0,0.0,24.0,0.0,0.0,169.0,0.08,8.0,11.0,709.0,28.0,464.0,118.0,1173.0,146.0,8433.66,55.05,464280.36,2.83,1.0,3.0,3.78,0.56,0.5,0.56,0.0,0.0,0.0,0.0,0.44,0.0,0.78,0.33,0.0,0.0,0.0,0.0,14.56,2.06,0.0,251
625600,jclouds,jclouds-1.5.2,True,6.0,0.0,8.0,0.0,0.0,58.0,0.0,0.0,5.0,709.0,28.0,464.0,118.0,1173.0,146.0,8433.66,55.05,464280.36,1.33,1.17,0.83,5.67,1.0,0.33,0.83,0.0,0.17,0.0,0.0,0.0,0.0,1.5,0.17,0.17,0.0,0.0,0.0,10.5,1.0,0.0,251
625601,jclouds,jclouds-1.5.2,False,1.0,0.0,13.0,0.0,0.0,86.0,0.57,14.0,4.0,327.0,21.0,228.0,77.0,555.0,98.0,3671.16,31.09,114139.83,2.07,1.0,2.53,3.33,0.73,0.27,0.4,0.0,0.0,0.0,0.0,0.33,0.0,0.4,0.07,0.0,0.0,0.0,0.0,11.67,1.0,0.0,251
625602,jclouds,jclouds-1.5.2,False,1.0,0.0,7.0,0.0,0.0,42.0,0.29,0.0,4.0,213.0,15.0,139.0,67.0,352.0,82.0,2237.86,15.56,34820.41,1.86,1.14,3.86,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,0.43,1.14,0.0,0.0,0.0,0.0,0.0,8.14,1.0,0.0,251
625603,jclouds,jclouds-1.5.2,False,0.0,0.0,4.0,0.0,0.0,31.0,-1.0,0.0,2.0,220.0,19.0,176.0,87.0,396.0,106.0,2664.26,19.22,51202.72,2.75,1.5,4.75,6.25,0.0,1.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,1.0,0.0,0.25,0.0,0.0,0.0,10.75,1.0,0.0,251
625604,jclouds,jclouds-1.5.2,False,0.0,0.0,10.0,0.0,0.0,77.0,-1.0,0.0,6.0,590.0,19.0,425.0,129.0,1015.0,148.0,7317.6,31.3,229029.38,4.0,1.2,6.8,7.1,0.0,2.3,0.0,0.0,0.0,0.1,0.0,1.2,0.3,2.4,0.0,0.1,0.0,0.0,0.0,11.1,1.0,0.0,251
625605,jclouds,jclouds-1.5.2,False,2.0,0.0,6.0,0.0,0.0,52.0,0.67,0.0,5.0,377.0,19.0,262.0,92.0,639.0,111.0,4341.63,27.05,117460.02,3.67,1.5,7.33,7.33,0.0,1.67,0.0,0.0,0.0,0.0,0.0,1.67,1.33,2.33,0.5,0.0,0.0,0.0,0.0,10.17,1.0,0.0,251
625606,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,0.0,26.0,-1.0,0.0,1.0,204.0,16.0,148.0,57.0,352.0,73.0,2178.82,20.77,45258.26,3.33,1.0,6.0,6.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,2.0,0.67,0.0,0.0,0.0,0.0,7.33,1.0,0.0,251
625607,jclouds,jclouds-1.5.2,False,0.0,0.0,7.0,0.0,0.0,50.0,-1.0,0.0,2.0,377.0,20.0,282.0,109.0,659.0,129.0,4620.4,25.87,119536.92,4.43,1.14,6.86,6.29,0.0,1.57,0.0,0.0,0.0,0.14,0.0,0.29,0.29,1.71,0.0,0.14,0.0,0.0,0.0,12.14,1.0,0.0,251
625608,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,0.0,27.0,-1.0,0.0,2.0,207.0,16.0,154.0,59.0,361.0,75.0,2248.6,20.88,46953.89,3.33,1.0,6.0,6.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,2.0,0.67,0.0,0.0,0.0,0.0,8.0,1.0,0.0,251
625609,jclouds,jclouds-1.5.2,False,0.0,0.0,5.0,0.0,0.0,43.0,-1.0,0.0,5.0,275.0,17.0,189.0,65.0,464.0,82.0,2949.9,24.72,72908.02,2.6,1.0,5.0,7.2,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.4,0.4,0.2,0.0,0.0,0.0,7.4,1.0,0.0,251
625610,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,148.0,15.0,111.0,51.0,259.0,66.0,1565.5,16.32,25554.45,3.0,1.0,7.0,8.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,8.5,1.0,0.0,251
625611,jclouds,jclouds-1.5.2,False,1.0,0.0,3.0,0.0,0.0,28.0,0.75,20.0,1.0,104.0,21.0,70.0,34.0,174.0,55.0,1005.96,21.62,21746.41,1.25,1.25,1.0,4.75,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,5.75,3.75,0.0,251
625612,jclouds,jclouds-1.5.2,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,104.0,21.0,70.0,34.0,174.0,55.0,1005.96,21.62,21746.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625613,jclouds,jclouds-1.5.2,False,2.0,0.0,4.0,0.0,0.0,36.0,0.6,6.0,1.0,129.0,19.0,81.0,35.0,210.0,54.0,1208.53,21.99,26570.32,1.2,1.4,0.8,5.2,1.0,0.4,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.8,0.0,0.2,0.0,0.0,0.0,5.2,3.2,0.0,251
625614,jclouds,jclouds-1.5.2,False,2.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,1.0,129.0,19.0,81.0,35.0,210.0,54.0,1208.53,21.99,26570.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625615,jclouds,jclouds-1.5.2,False,0.0,0.0,4.0,3.0,1.0,25.0,-1.0,0.0,1.0,88.0,15.0,76.0,35.0,164.0,50.0,925.59,16.29,15073.93,1.0,1.0,0.75,3.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.75,0.0,251
625616,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,2.0,26.0,-1.0,6.0,7.0,244.0,20.0,175.0,79.0,419.0,99.0,2777.7,22.15,61531.34,4.67,1.0,5.67,4.33,1.0,1.33,0.0,0.0,0.0,0.0,0.0,3.33,0.0,1.33,0.67,0.0,0.0,0.0,0.0,14.0,1.0,0.0,251
625617,jclouds,jclouds-1.5.2,True,4.0,0.0,14.0,0.0,1.0,123.0,0.44,7.0,11.0,700.0,23.0,519.0,146.0,1219.0,169.0,9021.67,40.88,368807.19,5.0,1.09,5.09,6.0,0.64,1.18,0.45,0.0,0.09,0.0,0.0,0.45,0.0,1.82,0.45,0.0,0.0,0.0,0.0,12.82,1.82,0.0,251
625618,jclouds,jclouds-1.5.2,True,2.0,0.0,5.0,0.0,1.0,41.0,0.0,0.0,5.0,700.0,23.0,519.0,146.0,1219.0,169.0,9021.67,40.88,368807.19,2.67,1.0,6.33,3.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,3.67,3.67,0.0,251
625619,jclouds,jclouds-1.5.2,False,0.0,0.0,8.0,2.0,0.0,33.0,-1.0,5.0,1.0,165.0,19.0,105.0,47.0,270.0,66.0,1631.99,21.22,34636.31,0.38,1.0,1.25,2.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.13,0.0,0.0,0.0,0.0,3.75,257.0,0.0,251
625620,jclouds,jclouds-1.5.2,True,10.0,0.0,47.0,4.0,0.0,194.0,0.33,8.0,9.0,971.0,33.0,589.0,134.0,1560.0,167.0,11518.58,72.53,835397.81,1.57,1.14,1.84,3.3,0.64,0.05,0.55,0.02,0.02,0.0,0.0,0.3,0.0,0.14,0.11,0.05,0.0,0.0,0.0,5.11,141.05,0.0,251
625621,jclouds,jclouds-1.5.2,True,10.0,0.0,10.0,4.0,0.0,52.0,1.0,0.0,1.0,971.0,33.0,589.0,134.0,1560.0,167.0,11518.58,72.53,835397.81,1.22,1.0,0.0,4.0,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.44,1.0,0.0,251
625622,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,0.0,23.0,-1.0,1.0,1.0,78.0,13.0,63.0,28.0,141.0,41.0,755.41,14.63,11047.94,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,0.0,251
625623,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,1.0,26.0,-1.0,9.0,7.0,228.0,20.0,171.0,75.0,399.0,95.0,2621.37,22.8,59767.29,2.33,1.0,2.0,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,9.33,2.0,0.0,251
625624,jclouds,jclouds-1.5.2,True,2.0,0.0,12.0,0.0,1.0,90.0,0.69,14.0,5.0,437.0,24.0,300.0,100.0,737.0,124.0,5125.24,36.0,184508.74,4.18,1.0,5.18,4.73,0.64,0.55,0.64,0.0,0.0,0.0,0.0,0.09,0.0,0.91,0.09,0.0,0.0,0.0,0.0,9.64,2.73,0.0,251
625625,jclouds,jclouds-1.5.2,True,1.0,0.0,4.0,0.0,1.0,31.0,0.5,0.0,3.0,437.0,24.0,300.0,100.0,737.0,124.0,5125.24,36.0,184508.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625626,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,2.0,26.0,-1.0,9.0,7.0,241.0,20.0,175.0,79.0,416.0,99.0,2757.81,22.15,61090.78,2.67,1.0,2.67,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,11.0,2.0,0.0,251
625627,jclouds,jclouds-1.5.2,True,2.0,0.0,12.0,0.0,1.0,96.0,0.54,7.0,10.0,539.0,23.0,407.0,133.0,946.0,156.0,6891.99,35.19,242541.06,4.55,1.0,5.18,5.27,0.64,0.73,0.82,0.0,0.0,0.0,0.0,0.18,0.0,1.27,0.36,0.0,0.0,0.0,0.0,11.0,2.73,0.0,251
625628,jclouds,jclouds-1.5.2,True,1.0,0.0,4.0,0.0,1.0,34.0,0.0,0.0,4.0,539.0,23.0,407.0,133.0,946.0,156.0,6891.99,35.19,242541.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
625629,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,2.0,26.0,-1.0,4.0,7.0,244.0,20.0,175.0,79.0,419.0,99.0,2777.7,22.15,61531.34,2.67,1.0,2.67,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,11.0,2.0,0.0,251
625630,jclouds,jclouds-1.5.2,True,4.0,0.0,14.0,0.0,1.0,123.0,0.44,10.0,11.0,700.0,23.0,512.0,142.0,1212.0,165.0,8927.98,41.46,370196.91,5.0,1.0,5.09,6.0,0.64,1.18,0.45,0.0,0.0,0.0,0.0,0.55,0.0,1.82,0.45,0.0,0.0,0.0,0.0,12.82,1.82,0.0,251
625631,jclouds,jclouds-1.5.2,True,2.0,0.0,5.0,0.0,1.0,41.0,0.0,0.0,5.0,700.0,23.0,512.0,142.0,1212.0,165.0,8927.98,41.46,370196.91,2.67,1.0,6.33,3.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,3.67,3.67,0.0,251
625632,jclouds,jclouds-1.5.2,False,1.0,0.0,11.0,0.0,0.0,91.0,0.0,0.0,5.0,620.0,24.0,396.0,140.0,1016.0,164.0,7475.27,33.94,253732.12,4.5,1.17,6.17,7.0,0.08,1.08,0.17,0.0,0.0,0.17,0.0,1.42,0.58,1.17,0.25,0.17,0.0,0.0,0.0,9.67,1.08,0.0,251
625633,jclouds,jclouds-1.5.2,False,0.0,0.0,5.0,0.0,0.0,37.0,-1.0,0.0,0.0,217.0,18.0,154.0,63.0,371.0,81.0,2352.08,22.0,51745.86,2.0,1.2,4.8,6.2,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.2,1.4,0.8,0.0,0.2,0.0,0.0,0.0,9.0,1.0,0.0,251
