,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
582794,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,2.0,66.0,15.0,55.0,25.0,121.0,40.0,643.95,16.5,10625.23,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582795,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,60.0,14.0,53.0,24.0,113.0,38.0,593.02,15.46,9167.04,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582796,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,3.0,76.0,18.0,68.0,30.0,144.0,48.0,804.23,20.4,16406.39,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582797,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,61.0,14.0,53.0,24.0,114.0,38.0,598.26,15.46,9248.16,3.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,193
582798,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,60.0,14.0,53.0,24.0,113.0,38.0,593.02,15.46,9167.04,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582799,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,45.0,1.0,0.0,3.0,208.0,24.0,164.0,64.0,372.0,88.0,2402.91,30.75,73889.44,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,193
582800,directory-server,2.0.0-M24,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,1.0,58.0,14.0,47.0,27.0,105.0,41.0,562.54,12.19,6854.69,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,193
582801,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,60.0,14.0,53.0,24.0,113.0,38.0,593.02,15.46,9167.04,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582802,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,2.0,66.0,15.0,56.0,27.0,122.0,42.0,657.86,15.56,10233.42,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582803,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,1.0,54.0,14.0,46.0,23.0,100.0,37.0,520.95,14.0,7293.23,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,193
582804,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,60.0,14.0,53.0,24.0,113.0,38.0,593.02,15.46,9167.04,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,193
582805,directory-server,2.0.0-M24,True,2.0,0.0,17.0,0.0,0.0,383.0,1.0,12.0,18.0,1468.0,26.0,1064.0,173.0,2532.0,199.0,19335.93,79.95,1545980.54,5.88,2.29,5.53,16.12,1.12,3.82,1.06,0.06,0.06,1.0,0.94,0.12,0.06,3.82,0.06,1.18,0.0,0.0,0.0,30.18,9.0,0.12,193
582806,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,3.0,0.0,94.0,19.0,68.0,34.0,162.0,53.0,927.92,19.0,17630.54,1.0,4.0,6.0,20.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,193
582807,directory-server,2.0.0-M24,False,4.0,0.0,10.0,0.0,0.0,86.0,0.5,7.0,3.0,146.0,15.0,92.0,40.0,238.0,55.0,1375.96,17.25,23735.37,0.56,1.0,0.33,3.22,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,9.11,1.0,0.0,193
582808,directory-server,2.0.0-M24,False,4.0,0.0,2.0,0.0,0.0,171.0,1.0,1.0,13.0,895.0,28.0,622.0,141.0,1517.0,169.0,11227.13,61.76,693375.06,8.0,12.0,10.0,64.5,0.5,11.0,0.5,0.0,0.0,5.5,0.0,0.5,0.0,11.0,0.0,1.0,0.0,0.0,0.0,26.5,5.0,0.5,193
582809,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,128.0,-1.0,0.0,13.0,895.0,28.0,622.0,141.0,1517.0,169.0,11227.13,61.76,693375.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
582810,directory-server,2.0.0-M24,False,0.0,0.0,8.0,0.0,0.0,102.0,-1.0,0.0,2.0,740.0,18.0,491.0,100.0,1231.0,118.0,8472.53,44.19,374401.26,5.0,1.25,7.13,12.0,0.0,3.5,0.0,0.0,0.0,0.25,0.0,0.0,13.75,3.63,0.0,0.13,0.0,0.0,0.0,20.25,1.0,0.0,193
582811,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,39.0,-1.0,0.0,2.0,338.0,22.0,241.0,96.0,579.0,118.0,3985.05,27.61,110045.5,7.0,4.0,22.0,33.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,2.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,193
582812,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,109.0,-1.0,0.0,4.0,1017.0,22.0,666.0,165.0,1683.0,187.0,12701.42,44.4,563943.2,9.0,3.0,23.0,31.33,0.0,8.67,0.0,0.67,0.0,1.33,0.67,2.67,38.0,9.33,0.0,0.67,0.0,0.0,0.0,43.67,1.0,0.0,193
582813,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,39.0,-1.0,0.0,2.0,338.0,22.0,241.0,96.0,579.0,118.0,3985.05,27.61,110045.5,7.0,4.0,22.0,33.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,2.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,193
582814,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,93.0,-1.0,0.0,2.0,549.0,19.0,387.0,90.0,936.0,109.0,6335.02,40.85,258785.59,5.67,1.33,6.17,11.5,0.0,3.5,0.0,0.0,0.0,0.33,0.0,0.0,13.67,3.67,0.0,0.17,0.0,0.0,0.0,31.17,1.0,0.0,193
582815,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,73.0,-1.0,0.0,2.0,961.0,26.0,634.0,129.0,1595.0,155.0,11605.42,63.89,741487.28,5.25,1.75,7.75,14.5,0.0,4.5,0.0,0.25,0.0,0.5,0.25,0.25,61.75,4.75,0.5,0.5,0.0,0.0,0.0,27.5,1.0,0.0,193
582816,directory-server,2.0.0-M24,False,0.0,0.0,5.0,0.0,0.0,96.0,-1.0,0.0,2.0,1806.0,19.0,1302.0,308.0,3108.0,327.0,25961.58,40.16,1042593.46,5.6,1.8,7.8,15.0,0.0,4.2,0.0,0.0,0.0,0.8,0.0,0.0,141.4,4.6,0.0,0.4,0.0,0.0,0.0,32.8,1.0,0.0,193
582817,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,86.0,-1.0,0.0,2.0,2794.0,19.0,1587.0,153.0,4381.0,172.0,32534.47,98.54,3205920.75,5.25,2.0,9.0,17.0,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,185.75,5.0,0.0,0.5,0.0,0.0,0.0,31.75,1.0,0.0,193
582818,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,95.0,-1.0,0.0,1.0,1479.0,19.0,873.0,157.0,2352.0,176.0,17544.58,52.82,926789.81,6.0,1.33,6.5,11.83,0.0,3.67,0.0,0.0,0.0,0.33,0.17,0.0,53.5,3.83,0.0,0.17,0.0,0.0,0.0,27.33,1.0,0.0,193
582819,directory-server,2.0.0-M24,False,0.0,0.0,9.0,0.0,0.0,111.0,-1.0,0.0,2.0,778.0,22.0,524.0,110.0,1302.0,132.0,9171.8,52.4,480602.38,5.11,1.33,6.89,11.67,0.0,3.67,0.0,0.11,0.0,0.22,0.0,0.22,10.78,3.78,0.0,0.11,0.0,0.0,0.0,19.0,1.0,0.0,193
582820,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,61.0,-1.0,0.0,2.0,672.0,17.0,412.0,97.0,1084.0,114.0,7406.85,36.1,267410.29,5.5,1.0,13.5,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,16.5,6.0,0.0,0.0,0.0,0.0,0.0,27.25,1.0,0.0,193
582821,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,60.0,-1.0,0.0,2.0,423.0,19.0,290.0,90.0,713.0,109.0,4825.72,30.61,147720.51,5.25,1.5,8.75,13.5,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.25,8.0,4.25,0.0,0.25,0.0,0.0,0.0,19.25,1.0,0.0,193
582822,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,67.0,-1.0,0.0,1.0,416.0,21.0,309.0,104.0,725.0,125.0,5050.19,31.2,157551.47,6.33,2.0,9.33,17.33,0.0,5.0,0.0,0.33,0.0,0.67,0.33,0.67,14.67,5.33,0.0,0.33,0.0,0.0,0.0,30.67,1.0,0.0,193
582823,directory-server,2.0.0-M24,False,0.0,0.0,9.0,0.0,0.0,203.0,-1.0,0.0,2.0,1010.0,19.0,662.0,106.0,1672.0,125.0,11646.79,59.33,691006.33,5.0,1.89,11.44,18.33,0.0,5.0,0.0,0.0,0.0,0.89,0.0,0.22,11.11,5.44,0.0,0.44,0.0,0.0,0.0,41.33,1.0,0.0,193
582824,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,67.0,-1.0,0.0,1.0,430.0,21.0,322.0,107.0,752.0,128.0,5264.0,31.6,166332.56,6.33,2.0,10.33,17.33,0.0,5.0,0.0,0.33,0.0,0.67,0.33,0.67,14.67,5.33,0.0,0.33,0.0,0.0,0.0,31.0,1.0,0.0,193
582825,directory-server,2.0.0-M24,False,0.0,0.0,9.0,0.0,0.0,199.0,-1.0,0.0,2.0,965.0,18.0,640.0,100.0,1605.0,118.0,11046.64,57.6,636286.58,5.0,1.89,11.0,17.89,0.0,5.0,0.0,0.0,0.0,0.89,0.0,0.11,10.67,5.44,0.0,0.44,0.0,0.0,0.0,41.22,1.0,0.0,193
582826,directory-server,2.0.0-M24,False,0.0,0.0,9.0,0.0,0.0,182.0,-1.0,0.0,1.0,1281.0,19.0,791.0,114.0,2072.0,133.0,14618.55,65.92,963605.77,6.0,1.89,9.0,16.56,0.0,4.78,0.0,0.0,0.0,0.89,0.44,0.0,19.33,5.22,0.0,0.44,0.0,0.0,0.0,32.78,1.0,0.0,193
582827,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,57.0,-1.0,0.0,2.0,491.0,19.0,393.0,107.0,884.0,126.0,6167.92,34.89,215214.13,5.67,1.67,7.33,14.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,56.33,4.33,0.0,0.33,0.0,0.0,0.0,29.0,1.0,0.0,193
582828,directory-server,2.0.0-M24,False,0.0,0.0,9.0,0.0,0.0,150.0,-1.0,0.0,2.0,1154.0,19.0,901.0,116.0,2055.0,135.0,14542.86,73.79,1073099.8,5.89,1.22,5.78,12.0,0.0,4.56,0.0,0.0,0.0,0.22,0.0,0.0,51.33,4.56,0.0,0.11,0.0,0.0,0.0,27.67,1.0,0.0,193
582829,directory-server,2.0.0-M24,False,9.0,0.0,4.0,0.0,0.0,130.0,0.0,0.0,5.0,717.0,32.0,523.0,124.0,1240.0,156.0,9033.9,67.48,609642.46,4.17,2.17,8.0,16.83,0.17,5.0,0.83,0.83,0.0,0.33,0.0,1.17,1.67,6.83,0.67,1.0,0.0,0.0,0.0,28.5,1.17,0.0,193
582830,directory-server,2.0.0-M24,False,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,717.0,32.0,523.0,124.0,1240.0,156.0,9033.9,67.48,609642.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
582831,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,214.0,-1.0,0.0,3.0,1602.0,20.0,1085.0,124.0,2687.0,144.0,19265.59,87.5,1685738.99,6.33,3.0,21.33,34.67,0.0,10.33,0.0,0.0,0.0,2.0,0.0,1.33,52.5,10.33,0.0,1.0,0.0,0.0,0.0,35.33,1.0,0.0,193
582832,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,57.0,-1.0,0.0,2.0,491.0,19.0,393.0,107.0,884.0,126.0,6167.92,34.89,215214.13,5.67,1.67,7.33,14.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,56.33,4.33,0.0,0.33,0.0,0.0,0.0,29.33,1.0,0.0,193
582833,directory-server,2.0.0-M24,False,1.0,0.0,6.0,0.0,0.0,93.0,0.0,0.0,9.0,603.0,21.0,452.0,123.0,1055.0,144.0,7564.27,38.59,291870.16,4.14,1.29,7.29,12.29,0.0,2.43,0.14,0.0,0.0,0.29,0.0,0.29,0.86,2.57,0.0,0.14,0.0,0.0,0.0,17.86,1.14,0.0,193
582834,directory-server,2.0.0-M24,False,0.0,0.0,10.0,0.0,0.0,163.0,-1.0,0.0,1.0,955.0,19.0,637.0,117.0,1592.0,136.0,11283.24,51.72,583594.29,6.0,1.4,8.0,12.7,0.0,3.8,0.0,0.0,0.0,0.4,0.2,0.2,11.4,4.0,0.0,0.2,0.0,0.0,0.0,26.9,1.0,0.0,193
582835,directory-server,2.0.0-M24,False,0.0,0.0,8.0,0.0,0.0,97.0,-1.0,0.0,2.0,653.0,19.0,436.0,99.0,1089.0,118.0,7495.2,41.84,313586.98,5.13,1.25,7.0,11.38,0.0,3.5,0.0,0.0,0.0,0.25,0.0,0.13,8.25,3.63,0.0,0.13,0.0,0.0,0.0,20.38,1.0,0.0,193
582836,directory-server,2.0.0-M24,False,0.0,0.0,8.0,0.0,0.0,120.0,-1.0,0.0,1.0,718.0,19.0,469.0,106.0,1187.0,125.0,8268.39,42.03,347545.22,6.0,1.25,6.75,11.25,0.0,3.5,0.0,0.0,0.0,0.25,0.13,0.13,8.13,3.63,0.0,0.13,0.0,0.0,0.0,26.25,1.0,0.0,193
582837,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,67.0,-1.0,0.0,1.0,565.0,22.0,370.0,105.0,935.0,127.0,6534.42,38.76,253286.57,6.33,2.0,10.33,17.33,0.0,5.0,0.0,0.33,0.0,0.67,0.33,1.0,15.67,5.33,0.0,0.33,0.0,0.0,0.0,28.0,1.0,0.0,193
582838,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,70.0,-1.0,0.0,2.0,682.0,19.0,450.0,124.0,1132.0,143.0,8104.97,34.48,279425.53,6.0,1.5,7.0,13.0,0.0,3.75,0.0,0.0,0.0,0.5,0.0,0.0,33.0,4.0,0.0,0.25,0.0,0.0,0.0,33.25,1.0,0.0,193
582839,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,138.0,-1.0,0.0,5.0,2385.0,20.0,1396.0,200.0,3781.0,220.0,29421.32,69.8,2053608.21,7.0,1.67,10.83,19.0,0.0,4.67,0.0,0.0,0.0,0.67,0.0,2.0,78.0,5.0,0.0,0.33,0.0,0.0,0.0,39.83,1.0,0.0,193
582840,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,70.0,-1.0,0.0,2.0,1166.0,19.0,702.0,149.0,1868.0,168.0,13808.85,44.76,618061.84,6.0,1.5,7.0,13.0,0.0,3.75,0.0,0.0,0.0,0.5,0.0,0.0,66.75,4.0,0.0,0.25,0.0,0.0,0.0,33.25,1.0,0.0,193
582841,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,100.0,-1.0,0.0,6.0,2371.0,19.0,1439.0,190.0,3810.0,209.0,29365.04,71.95,2112814.51,9.0,9.0,20.0,91.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,696.0,25.0,0.0,1.0,0.0,0.0,0.0,49.0,1.0,0.0,193
582842,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,5.0,248.0,19.0,202.0,72.0,450.0,91.0,2928.51,26.65,78052.86,9.0,1.0,15.0,27.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,193
582843,directory-server,2.0.0-M24,False,14.0,0.0,4.0,0.0,0.0,141.0,0.0,0.0,7.0,834.0,32.0,597.0,134.0,1431.0,166.0,10553.68,71.28,752304.22,4.67,2.17,8.17,17.67,0.33,4.67,0.5,0.83,0.0,0.33,0.0,3.17,1.0,7.0,0.83,1.0,0.0,0.0,0.0,27.83,1.33,0.0,193
582844,directory-server,2.0.0-M24,False,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,834.0,32.0,597.0,134.0,1431.0,166.0,10553.68,71.28,752304.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
582845,directory-server,2.0.0-M24,False,0.0,0.0,11.0,0.0,0.0,324.0,-1.0,0.0,3.0,4286.0,20.0,2452.0,168.0,6738.0,188.0,50902.82,145.95,7429387.73,5.27,3.0,15.0,28.91,0.0,8.09,0.0,0.0,0.0,2.0,0.0,0.55,77.18,9.09,0.0,1.0,0.0,0.0,0.0,27.91,1.0,0.0,193
582846,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,35.0,-1.0,0.0,2.0,241.0,18.0,195.0,78.0,436.0,96.0,2871.04,22.5,64598.48,6.0,3.0,14.0,29.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,10.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,193
582847,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,220.0,-1.0,0.0,3.0,1615.0,21.0,1084.0,118.0,2699.0,139.0,19214.02,96.46,1853338.97,6.33,3.0,22.33,35.67,0.0,10.33,0.0,0.0,0.0,2.0,0.0,1.33,50.5,10.33,0.0,1.0,0.0,0.0,0.0,34.33,1.0,0.0,193
582848,directory-server,2.0.0-M24,False,0.0,0.0,2.0,0.0,0.0,44.0,-1.0,0.0,2.0,343.0,18.0,270.0,91.0,613.0,109.0,4148.9,26.7,110789.23,5.5,2.0,9.0,19.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,35.5,7.0,0.0,0.5,0.0,0.0,0.0,22.0,1.0,0.0,193
582849,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,84.0,-1.0,0.0,2.0,749.0,22.0,454.0,101.0,1203.0,123.0,8351.84,49.45,412961.52,5.33,1.5,7.5,13.0,0.0,4.0,0.0,0.17,0.0,0.33,0.0,0.33,11.5,4.17,0.0,0.17,0.0,0.0,0.0,19.83,1.0,0.0,193
582850,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,68.0,-1.0,0.0,1.0,461.0,22.0,327.0,110.0,788.0,132.0,5550.98,32.7,181517.13,6.33,2.0,10.33,17.67,0.0,5.0,0.0,0.33,0.0,0.67,0.33,0.67,12.0,5.33,0.0,0.33,0.0,0.0,0.0,36.67,1.0,0.0,193
582851,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,60.0,-1.0,0.0,2.0,432.0,19.0,300.0,91.0,732.0,110.0,4963.96,31.32,155464.53,5.0,1.5,8.75,13.5,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.25,10.25,4.25,0.0,0.25,0.0,0.0,0.0,20.25,1.0,0.0,193
582852,directory-server,2.0.0-M24,False,0.0,0.0,1.0,0.0,0.0,37.0,-1.0,0.0,1.0,291.0,19.0,224.0,94.0,515.0,113.0,3512.39,22.64,79514.58,7.0,3.0,20.0,28.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,19.0,8.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,193
582853,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,96.0,-1.0,0.0,2.0,644.0,20.0,396.0,88.0,1040.0,108.0,7025.08,45.0,316128.74,5.33,1.67,9.0,15.0,0.0,4.33,0.0,0.0,0.0,0.67,0.0,0.33,7.67,4.67,0.0,0.33,0.0,0.0,0.0,22.33,1.0,0.0,193
582854,directory-server,2.0.0-M24,False,0.0,0.0,10.0,0.0,0.0,144.0,-1.0,0.0,1.0,1020.0,20.0,628.0,115.0,1648.0,135.0,11662.59,54.61,636878.94,6.0,1.2,6.1,10.8,0.0,3.4,0.0,0.0,0.0,0.2,0.1,0.3,11.3,3.5,0.0,0.1,0.0,0.0,0.0,24.9,1.0,0.0,193
582855,directory-server,2.0.0-M24,False,0.0,0.0,4.0,0.0,0.0,69.0,-1.0,0.0,2.0,675.0,19.0,444.0,122.0,1119.0,141.0,7989.16,34.57,276215.31,5.75,1.5,6.75,12.75,0.0,3.75,0.0,0.0,0.0,0.5,0.0,0.0,33.75,4.0,0.0,0.25,0.0,0.0,0.0,33.25,1.0,0.0,193
582856,directory-server,2.0.0-M24,False,0.0,0.0,3.0,0.0,0.0,58.0,-1.0,0.0,2.0,1932.0,19.0,1116.0,149.0,3048.0,168.0,22531.78,71.15,1603234.69,5.33,1.67,7.67,14.33,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,171.0,4.33,0.0,0.33,0.0,0.0,0.0,30.0,1.0,0.0,193
582857,directory-server,2.0.0-M24,False,0.0,0.0,17.0,0.0,0.0,220.0,-1.0,0.0,3.0,1850.0,19.0,1173.0,167.0,3023.0,186.0,22790.88,66.73,1520779.27,6.12,1.12,5.35,9.65,0.0,3.35,0.0,0.0,0.0,0.12,0.06,0.18,18.71,3.35,0.0,0.06,0.0,0.0,0.0,26.76,1.0,0.0,193
582858,directory-server,2.0.0-M24,False,0.0,0.0,7.0,0.0,0.0,109.0,-1.0,0.0,1.0,610.0,20.0,424.0,104.0,1034.0,124.0,7190.64,40.77,293156.82,6.0,1.29,7.0,11.71,0.0,3.71,0.0,0.0,0.0,0.29,0.14,0.14,8.14,3.86,0.0,0.14,0.0,0.0,0.0,28.0,1.0,0.0,193
582859,directory-server,2.0.0-M24,False,0.0,0.0,6.0,0.0,0.0,87.0,-1.0,0.0,2.0,629.0,22.0,424.0,107.0,1053.0,129.0,7382.82,43.59,321808.25,5.33,1.5,8.83,13.5,0.0,4.17,0.0,0.17,0.0,0.33,0.0,0.33,13.83,4.33,0.0,0.17,0.0,0.0,0.0,19.83,1.0,0.0,193
582860,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,51.0,0.67,0.0,2.0,209.0,25.0,170.0,63.0,379.0,88.0,2448.12,33.73,82575.63,4.5,2.5,6.0,11.5,0.0,2.0,1.5,0.0,0.5,0.5,0.0,0.5,0.5,2.0,1.0,0.5,0.0,0.0,0.0,16.5,522.5,1.0,193
582861,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,51.0,0.67,0.0,2.0,209.0,25.0,170.0,63.0,379.0,88.0,2448.12,33.73,82575.63,4.5,2.5,6.0,11.5,0.0,2.0,1.5,0.0,0.5,0.5,0.0,0.5,0.5,2.0,1.0,0.5,0.0,0.0,0.0,15.5,522.5,1.0,193
582862,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,53.0,0.67,0.0,2.0,221.0,26.0,176.0,65.0,397.0,91.0,2583.59,35.2,90942.53,4.5,2.5,7.0,12.5,0.0,2.0,1.5,0.0,0.5,0.5,0.0,0.5,0.5,2.0,1.0,0.5,0.0,0.0,0.0,18.0,522.5,1.0,193
582863,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,51.0,0.67,0.0,2.0,209.0,25.0,170.0,63.0,379.0,88.0,2448.12,33.73,82575.63,3.5,2.5,6.0,12.5,0.0,2.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,2.0,1.0,0.5,0.0,0.0,0.0,15.0,9.0,1.0,193
582864,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,47.0,0.67,0.0,2.0,218.0,24.0,173.0,64.0,391.0,88.0,2525.64,32.44,81925.37,4.5,2.5,6.5,12.0,0.0,2.0,1.5,0.0,0.5,0.5,0.0,0.5,0.5,2.0,0.5,0.5,0.0,0.0,0.0,13.5,514.5,1.0,193
582865,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,52.0,0.67,0.0,2.0,218.0,24.0,174.0,64.0,392.0,88.0,2532.1,32.63,82609.67,3.5,2.5,6.5,13.0,0.0,2.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,2.0,0.5,0.5,0.0,0.0,0.0,15.0,9.0,1.0,193
582866,directory-server,2.0.0-M24,False,2.0,0.0,2.0,0.0,0.0,49.0,0.67,0.0,1.0,205.0,23.0,172.0,65.0,377.0,88.0,2435.21,30.43,74105.18,4.0,2.5,4.5,10.5,0.0,2.0,1.5,0.0,0.5,0.5,0.0,0.5,0.5,2.0,0.0,1.0,0.0,0.0,0.0,22.5,522.5,1.5,193
