,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
182547,hive,release-0.9.0,False,4.0,0.0,4.0,0.0,0.0,53.0,0.0,1.0,0.0,336.0,31.0,269.0,89.0,605.0,120.0,4178.67,46.85,195763.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182548,hive,release-0.9.0,False,6.0,0.0,13.0,0.0,0.0,108.0,0.21,0.0,2.0,502.0,38.0,352.0,98.0,854.0,136.0,6052.69,68.24,413065.43,2.0,1.91,1.82,6.18,0.91,0.55,0.82,0.18,0.27,0.09,0.0,0.0,0.18,0.73,0.09,0.27,0.0,0.0,0.0,10.0,1.64,0.0,234
182549,hive,release-0.9.0,False,4.0,0.0,8.0,0.0,0.0,61.0,0.25,1.0,0.0,502.0,38.0,352.0,98.0,854.0,136.0,6052.69,68.24,413065.43,2.0,3.0,3.0,14.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,234
182550,hive,release-0.9.0,True,8.0,0.0,3.0,0.0,0.0,86.0,0.67,0.0,6.0,608.0,34.0,453.0,149.0,1061.0,183.0,7974.16,51.68,412140.85,2.67,5.0,5.33,22.33,1.0,2.67,1.0,1.33,1.33,1.0,2.33,4.0,6.33,4.33,1.33,2.67,0.0,0.0,0.0,29.33,1.0,1.0,234
182551,hive,release-0.9.0,False,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,1.0,75.0,15.0,61.0,27.0,136.0,42.0,733.36,16.94,12426.3,1.5,1.0,1.0,5.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,8.0,5.0,0.0,234
182552,hive,release-0.9.0,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,1.0,112.0,21.0,79.0,38.0,191.0,59.0,1123.58,21.83,24526.67,0.5,1.5,2.5,4.5,0.0,0.5,1.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,3.5,1.5,0.0,234
182553,hive,release-0.9.0,False,5.0,0.0,11.0,0.0,0.0,129.0,0.17,0.0,6.0,537.0,34.0,369.0,80.0,906.0,114.0,6190.6,78.41,485420.29,2.23,1.08,1.38,5.69,0.0,0.15,2.38,0.08,0.0,0.15,0.0,0.08,0.15,0.31,0.0,0.15,0.31,0.0,0.0,10.38,1.23,0.0,234
182554,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,2.0,537.0,34.0,369.0,80.0,906.0,114.0,6190.6,78.41,485420.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182555,hive,release-0.9.0,False,2.0,0.0,3.0,0.0,0.0,20.0,0.5,0.0,1.0,537.0,34.0,369.0,80.0,906.0,114.0,6190.6,78.41,485420.29,1.0,1.33,0.67,4.33,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,5.67,1.33,0.0,234
182556,hive,release-0.9.0,False,2.0,0.0,0.0,0.0,0.0,34.0,0.29,3.0,0.0,537.0,34.0,369.0,80.0,906.0,114.0,6190.6,78.41,485420.29,0.25,1.75,0.75,5.0,1.0,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,4.25,2.0,0.0,234
182557,hive,release-0.9.0,False,1.0,0.0,2.0,0.0,1.0,28.0,0.0,2.0,1.0,537.0,34.0,369.0,80.0,906.0,114.0,6190.6,78.41,485420.29,0.0,3.0,1.5,8.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.5,1.5,1.0,0.0,1.0,0.0,0.0,0.0,5.0,5.5,0.0,234
182558,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,0.0,12.0,-1.0,1.0,1.0,16.0,11.0,16.0,16.0,32.0,27.0,152.16,5.5,836.86,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,234
182559,hive,release-0.9.0,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,7.0,0.0,15.0,10.0,14.0,14.0,29.0,24.0,132.96,5.0,664.82,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,234
182560,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,1.0,1.0,22.0,13.0,23.0,21.0,45.0,34.0,228.94,7.12,1629.81,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,234
182561,hive,release-0.9.0,True,0.0,0.0,11.0,0.0,0.0,87.0,-1.0,0.0,1.0,486.0,27.0,293.0,90.0,779.0,117.0,5352.01,43.95,235221.02,1.8,1.2,2.7,9.2,0.3,1.2,0.5,0.1,0.0,0.1,0.0,1.1,0.3,1.3,0.2,0.2,0.5,0.0,0.0,12.7,1.2,0.0,234
182562,hive,release-0.9.0,False,17.0,17.0,0.0,0.0,0.0,22.0,-1.0,1.0,0.0,45.0,6.0,43.0,28.0,88.0,34.0,447.7,4.61,2062.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182563,hive,release-0.9.0,False,4.0,1.0,9.0,0.0,0.0,120.0,0.44,1.0,5.0,813.0,37.0,525.0,188.0,1338.0,225.0,10454.84,51.66,540120.35,2.7,2.6,4.2,15.6,0.8,1.8,1.0,0.1,0.2,0.7,0.2,1.0,0.7,5.7,0.6,1.0,0.0,0.0,0.0,16.3,4.9,0.1,234
182564,hive,release-0.9.0,True,13.0,1.0,6.0,0.0,0.0,117.0,0.43,1.0,8.0,733.0,36.0,566.0,177.0,1299.0,213.0,10047.39,57.56,578320.83,3.14,3.43,4.43,14.14,1.0,2.71,0.86,0.71,0.71,0.29,0.14,3.14,1.14,4.57,1.29,0.86,0.0,0.0,0.0,22.14,0.86,0.29,234
182565,hive,release-0.9.0,True,11.0,1.0,6.0,0.0,0.0,261.0,0.38,1.0,25.0,1261.0,34.0,1010.0,199.0,2271.0,233.0,17859.57,86.28,1540948.55,7.75,7.88,8.13,30.63,3.0,5.25,1.38,0.63,2.63,0.25,0.0,1.0,1.0,7.75,0.63,1.25,0.0,0.0,0.0,20.38,2.0,0.0,234
182566,hive,release-0.9.0,True,0.0,0.0,1.0,0.0,0.0,37.0,-1.0,0.0,5.0,403.0,28.0,250.0,121.0,653.0,149.0,4714.12,28.93,136358.76,5.0,1.5,5.5,14.5,0.5,4.5,2.0,0.0,0.0,0.5,0.0,6.0,0.0,5.0,1.5,0.5,0.0,0.0,0.0,26.5,1.5,0.0,234
182567,hive,release-0.9.0,False,3.0,0.0,8.0,2.0,0.0,145.0,0.38,5.0,2.0,497.0,31.0,310.0,72.0,807.0,103.0,5396.01,66.74,360108.45,1.13,2.0,1.38,7.88,0.5,0.63,1.13,0.0,0.25,0.0,0.13,0.0,0.63,1.38,0.38,0.63,0.25,0.0,0.0,14.13,131.25,0.0,234
182568,hive,release-0.9.0,False,2.0,0.0,0.0,0.0,0.0,7.0,-1.0,2.0,0.0,497.0,31.0,310.0,72.0,807.0,103.0,5396.01,66.74,360108.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182569,hive,release-0.9.0,False,1.0,0.0,6.0,0.0,0.0,69.0,0.0,0.0,1.0,497.0,31.0,310.0,72.0,807.0,103.0,5396.01,66.74,360108.45,1.5,2.0,1.5,5.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,21.5,1.0,0.0,234
182570,hive,release-0.9.0,False,3.0,0.0,6.0,0.0,0.0,64.0,0.29,0.0,1.0,146.0,23.0,97.0,36.0,243.0,59.0,1429.48,30.99,44294.1,0.4,1.8,0.2,4.8,0.8,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.8,1.0,0.2,0.4,0.0,0.0,0.0,20.4,1.0,0.0,234
182571,hive,release-0.9.0,False,2.0,0.0,0.0,0.0,0.0,7.0,-1.0,2.0,0.0,146.0,23.0,97.0,36.0,243.0,59.0,1429.48,30.99,44294.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182572,hive,release-0.9.0,False,1.0,0.0,6.0,0.0,0.0,50.0,0.0,0.0,1.0,146.0,23.0,97.0,36.0,243.0,59.0,1429.48,30.99,44294.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182573,hive,release-0.9.0,False,1.0,0.0,6.0,0.0,0.0,60.0,0.0,0.0,0.0,172.0,23.0,104.0,46.0,276.0,69.0,1685.95,26.0,43834.77,0.0,1.8,1.8,6.2,0.8,0.6,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.8,0.0,0.8,0.0,0.0,0.0,17.2,1.0,0.0,234
182574,hive,release-0.9.0,False,1.0,0.0,6.0,0.0,0.0,55.0,0.0,0.0,0.0,172.0,23.0,104.0,46.0,276.0,69.0,1685.95,26.0,43834.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182575,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,0.0,1.0,32.0,12.0,26.0,20.0,58.0,32.0,290.0,7.8,2262.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,234
182576,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,1.0,32.0,12.0,26.0,20.0,58.0,32.0,290.0,7.8,2262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182577,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,0.0,1.0,32.0,12.0,26.0,20.0,58.0,32.0,290.0,7.8,2262.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,234
182578,hive,release-0.9.0,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,1.0,32.0,12.0,26.0,20.0,58.0,32.0,290.0,7.8,2262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182579,hive,release-0.9.0,False,12.0,0.0,36.0,0.0,0.0,200.0,0.36,0.0,3.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.44,1.78,1.17,6.06,0.94,0.0,0.83,0.0,0.33,0.0,0.0,0.0,0.06,1.11,0.0,0.67,0.0,0.0,0.0,6.89,1.0,0.0,234
182580,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,1.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182581,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.2,1.8,0.8,5.0,0.8,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,6.8,1.0,0.0,234
182582,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.25,1.75,1.0,5.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,6.5,1.0,0.0,234
182583,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,0.33,1.0,0.0,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,4.33,0.67,0.0,234
182584,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,1.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,0.67,1.33,1.0,5.33,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,4.67,0.67,0.0,234
182585,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,1.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.75,2.0,1.25,5.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,6.0,1.0,0.0,234
182586,hive,release-0.9.0,False,12.0,0.0,36.0,0.0,0.0,200.0,0.36,0.0,3.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.5,1.78,1.22,6.06,0.94,0.0,0.83,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,6.89,1.0,0.0,234
182587,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,1.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182588,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.2,1.8,0.8,5.0,0.8,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,6.8,1.0,0.0,234
182589,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.0,1.75,0.75,5.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,1.25,0.0,0.5,0.0,0.0,0.0,6.75,1.0,0.0,234
182590,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,0.33,1.0,0.0,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,4.33,0.67,0.0,234
182591,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,1.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,0.67,1.33,1.0,5.33,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,4.67,0.67,0.0,234
182592,hive,release-0.9.0,False,2.0,0.0,6.0,0.0,0.0,33.0,0.0,0.0,1.0,692.0,28.0,408.0,63.0,1100.0,91.0,7158.57,90.67,649044.05,1.75,2.0,1.25,5.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,6.0,1.0,0.0,234
182593,hive,release-0.9.0,False,0.0,0.0,2.0,0.0,0.0,23.0,-1.0,0.0,0.0,74.0,16.0,49.0,23.0,123.0,39.0,650.1,17.04,11080.04,0.0,3.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,234
182594,hive,release-0.9.0,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,70.0,20.0,49.0,27.0,119.0,47.0,661.0,18.15,11995.85,0.0,4.0,2.0,13.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,234
182595,hive,release-0.9.0,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,33.0,10.0,29.0,19.0,62.0,29.0,301.19,7.63,2298.59,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,234
182596,hive,release-0.9.0,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,124.0,21.0,81.0,40.0,205.0,61.0,1215.8,21.26,25850.97,0.0,4.0,10.0,15.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,234
182597,hive,release-0.9.0,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,85.0,20.0,54.0,32.0,139.0,52.0,792.36,16.88,13371.09,0.0,3.0,4.0,11.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,234
182598,hive,release-0.9.0,False,1.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,85.0,18.0,72.0,39.0,157.0,57.0,915.76,16.62,15215.77,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,234
182599,hive,release-0.9.0,False,2.0,0.0,3.0,0.0,0.0,22.0,0.67,0.0,3.0,152.0,19.0,133.0,52.0,285.0,71.0,1752.68,24.3,42586.7,1.67,1.0,2.0,5.0,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.33,0.0,0.0,0.0,0.0,8.33,1.0,0.0,234
182600,hive,release-0.9.0,False,2.0,0.0,4.0,0.0,0.0,36.0,0.75,0.0,3.0,250.0,23.0,201.0,86.0,451.0,109.0,3052.45,26.88,82043.5,2.0,1.75,1.75,7.25,0.5,0.75,0.5,0.25,0.5,0.0,0.0,1.25,1.5,1.5,0.0,0.5,0.0,0.0,0.0,9.5,1.0,0.0,234
182601,hive,release-0.9.0,False,1.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,88.0,13.0,79.0,33.0,167.0,46.0,922.43,15.56,14353.65,1.0,1.0,1.67,3.67,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,6.67,1.0,0.0,234
182602,hive,release-0.9.0,False,0.0,0.0,6.0,0.0,0.0,67.0,-1.0,2.0,2.0,194.0,22.0,120.0,52.0,314.0,74.0,1949.77,25.38,49494.12,1.0,2.25,1.75,7.25,1.25,1.0,0.0,0.25,0.75,0.25,0.0,0.0,0.5,1.0,0.0,0.75,0.0,0.0,0.0,12.5,1.0,0.0,234
182603,hive,release-0.9.0,False,2.0,0.0,31.0,0.0,0.0,457.0,0.09,4.0,1.0,1426.0,42.0,743.0,116.0,2169.0,158.0,15841.9,134.51,2130872.18,0.84,2.28,2.16,9.0,1.88,1.03,0.06,0.22,0.88,0.13,0.88,0.16,2.41,1.75,0.44,0.34,0.0,0.0,0.0,17.13,2.13,0.0,234
182604,hive,release-0.9.0,False,2.0,0.0,24.0,0.0,0.0,263.0,0.11,4.0,1.0,612.0,31.0,416.0,108.0,1028.0,139.0,7318.27,59.7,436927.91,0.55,1.48,2.03,5.07,0.03,0.03,1.0,0.1,0.0,0.0,0.03,0.07,0.0,0.07,0.0,0.14,0.0,0.0,0.0,15.62,2.24,0.0,234
182605,hive,release-0.9.0,False,3.0,0.0,20.0,0.0,0.0,108.0,0.29,1.0,2.0,339.0,22.0,220.0,59.0,559.0,81.0,3543.98,41.02,145363.09,1.19,1.0,1.38,3.48,0.71,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,8.9,4.29,0.0,234
182606,hive,release-0.9.0,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,339.0,22.0,220.0,59.0,559.0,81.0,3543.98,41.02,145363.09,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,234
182607,hive,release-0.9.0,False,2.0,0.0,18.0,0.0,0.0,87.0,0.24,2.0,2.0,286.0,21.0,223.0,67.0,509.0,88.0,3287.85,34.95,114903.02,1.25,1.0,1.1,3.1,0.25,0.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,9.8,4.4,0.0,234
182608,hive,release-0.9.0,False,3.0,0.0,39.0,0.0,0.0,327.0,0.07,3.0,6.0,1173.0,34.0,750.0,146.0,1923.0,180.0,14406.83,87.33,1258131.01,2.34,1.8,1.8,6.39,1.15,0.49,0.51,0.08,0.44,0.06,0.0,0.07,0.11,1.03,0.0,0.49,0.0,0.0,0.0,9.13,1.96,0.0,234
182609,hive,release-0.9.0,False,2.0,0.0,24.0,0.0,0.0,187.0,0.15,3.0,7.0,791.0,27.0,557.0,126.0,1348.0,153.0,9782.96,59.68,583833.01,2.12,1.12,2.38,4.12,0.19,0.23,0.88,0.12,0.0,0.04,0.0,0.0,0.08,0.35,0.0,0.15,0.0,0.0,0.0,9.69,3.62,0.0,234
182610,hive,release-0.9.0,True,11.0,0.0,5.0,0.0,0.0,172.0,0.43,0.0,8.0,909.0,34.0,621.0,163.0,1530.0,197.0,11661.74,64.77,755294.37,6.29,5.71,6.71,20.71,2.0,1.29,0.71,0.29,0.86,0.0,0.14,0.29,1.71,1.29,0.14,1.14,0.0,0.0,0.0,13.14,3.43,0.0,234
182611,hive,release-0.9.0,False,1.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,1.0,79.0,19.0,62.0,34.0,141.0,53.0,807.64,17.32,13991.12,0.5,1.5,0.5,5.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,11.5,1.0,0.0,234
182612,hive,release-0.9.0,False,2.0,0.0,4.0,0.0,0.0,70.0,0.5,0.0,2.0,344.0,29.0,255.0,91.0,599.0,120.0,4137.23,40.63,168103.28,2.75,2.5,5.75,14.25,2.0,2.75,1.0,0.5,0.0,0.75,0.0,1.25,0.25,3.25,0.25,1.25,0.0,0.0,0.0,19.25,1.0,1.0,234
182613,hive,release-0.9.0,False,3.0,0.0,5.0,0.0,0.0,82.0,0.33,1.0,5.0,434.0,29.0,293.0,84.0,727.0,113.0,4958.27,50.58,250776.32,3.8,3.4,6.2,11.8,0.8,1.8,0.4,0.4,1.2,0.0,0.0,0.0,1.0,2.0,0.0,1.4,0.0,0.0,0.0,13.6,1.2,0.0,234
182614,hive,release-0.9.0,True,26.0,6.0,13.0,0.0,0.0,503.0,0.18,6.0,16.0,2942.0,50.0,1826.0,343.0,4768.0,393.0,41092.46,133.09,5469011.35,3.96,6.65,6.96,25.31,1.73,4.62,1.58,0.69,2.12,0.12,1.08,3.0,3.0,6.38,1.38,1.58,0.0,0.0,0.0,25.0,1.81,0.0,234
182615,hive,release-0.9.0,True,7.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,2942.0,50.0,1826.0,343.0,4768.0,393.0,41092.46,133.09,5469011.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182616,hive,release-0.9.0,True,3.0,1.0,16.0,0.0,0.0,183.0,0.5,0.0,12.0,1094.0,40.0,784.0,209.0,1878.0,249.0,14948.88,75.02,1121523.9,2.61,2.83,3.94,9.72,0.56,1.44,1.0,0.17,0.33,0.22,0.06,0.83,0.39,2.06,0.22,1.0,0.0,0.0,0.0,13.78,1.11,0.0,234
182617,hive,release-0.9.0,False,3.0,0.0,5.0,0.0,0.0,119.0,0.43,2.0,5.0,489.0,30.0,306.0,83.0,795.0,113.0,5422.04,55.3,299845.47,3.83,3.17,5.5,12.83,0.83,1.67,0.5,0.33,1.0,0.0,0.33,0.0,0.67,2.67,0.0,1.5,0.0,0.0,0.0,26.67,1.33,0.0,234
182618,hive,release-0.9.0,False,1.0,0.0,8.0,0.0,0.0,34.0,0.0,1.0,0.0,153.0,20.0,117.0,39.0,270.0,59.0,1588.31,30.0,47649.41,0.17,1.0,0.67,3.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,4.67,1.0,0.0,234
182619,hive,release-0.9.0,False,4.0,4.0,0.0,0.0,0.0,6.0,-1.0,3.0,0.0,33.0,9.0,24.0,17.0,57.0,26.0,267.93,6.35,1702.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
182620,hive,release-0.9.0,False,2.0,0.0,5.0,0.0,0.0,111.0,1.0,0.0,1.0,689.0,38.0,527.0,162.0,1216.0,200.0,9294.93,61.81,574506.95,5.2,4.2,6.8,31.2,0.4,5.0,2.8,0.8,1.0,0.4,1.0,2.0,1.4,5.4,0.8,1.6,0.2,0.0,0.0,29.0,1.0,0.0,234
182621,hive,release-0.9.0,False,2.0,0.0,7.0,0.0,0.0,73.0,0.57,3.0,3.0,219.0,25.0,139.0,49.0,358.0,74.0,2222.98,35.46,78825.21,0.43,1.57,1.29,4.71,1.43,0.14,0.71,0.14,0.14,0.0,0.0,0.14,0.14,0.14,0.0,0.43,0.0,0.0,0.0,18.29,9.0,0.0,234
