,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
327585,asterixdb,apache-hyracks-0.3.1,True,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,471.0,34.0,368.0,122.0,839.0,156.0,6112.45,51.28,313438.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
327586,asterixdb,apache-hyracks-0.3.1,True,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,471.0,34.0,368.0,122.0,839.0,156.0,6112.45,51.28,313438.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
327587,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,2.0,0.0,0.0,51.0,0.0,1.0,7.0,345.0,31.0,249.0,82.0,594.0,113.0,4051.19,47.07,190677.48,6.0,5.0,9.0,22.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,0.5,2.0,0.0,0.0,0.0,25.0,5.5,0.0,25
327588,asterixdb,apache-hyracks-0.3.1,False,1.0,0.0,2.0,0.0,0.0,35.0,0.0,1.0,5.0,249.0,28.0,189.0,68.0,438.0,96.0,2884.21,38.91,112229.84,2.0,1.5,3.0,5.5,0.5,1.5,2.0,0.5,0.0,0.0,0.0,1.0,0.5,2.0,0.0,0.5,0.0,0.0,0.0,15.0,5.5,0.0,25
327589,asterixdb,apache-hyracks-0.3.1,False,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,3.0,132.0,19.0,116.0,52.0,248.0,71.0,1525.14,21.19,32321.18,6.0,2.0,10.0,12.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,25
327590,asterixdb,apache-hyracks-0.3.1,False,5.0,0.0,4.0,0.0,0.0,35.0,0.0,1.0,4.0,152.0,22.0,123.0,43.0,275.0,65.0,1656.15,31.47,52110.99,2.4,1.0,1.0,3.8,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.4,0.0,25
327591,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,2.0,0.0,23.0,10.0,27.0,24.0,50.0,34.0,254.37,5.63,1430.85,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,25
327592,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,4.0,299.0,29.0,229.0,87.0,528.0,116.0,3621.01,38.17,138202.03,2.67,1.67,6.0,9.33,0.67,0.33,3.0,0.0,0.0,0.67,0.0,0.67,0.0,0.67,0.67,0.67,0.0,0.0,0.0,11.33,3.0,0.67,25
327593,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,2.0,0.0,87.0,23.0,61.0,33.0,148.0,56.0,859.49,21.26,18270.64,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,25
327594,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,3.0,5.0,0.0,19.0,0.0,0.0,4.0,103.0,15.0,90.0,33.0,193.0,48.0,1077.9,20.45,22047.91,2.0,1.5,2.0,4.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,8.5,513.0,0.0,25
327595,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,2.0,2.0,1.0,39.0,0.0,0.0,11.0,302.0,20.0,246.0,72.0,548.0,92.0,3574.91,34.17,122142.83,8.0,4.5,11.0,13.0,0.0,6.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,6.0,0.0,2.5,0.0,0.0,0.0,16.0,522.5,0.0,25
327596,asterixdb,apache-hyracks-0.3.1,False,5.0,0.0,4.0,0.0,1.0,41.0,0.0,0.0,5.0,196.0,23.0,143.0,62.0,339.0,85.0,2172.78,26.52,57631.33,2.0,1.33,1.0,6.0,0.33,0.0,1.33,0.0,0.0,0.33,0.0,0.33,0.0,1.33,0.33,0.33,0.0,0.0,0.0,7.0,1.0,0.0,25
327597,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,3.0,99.0,20.0,82.0,31.0,181.0,51.0,1026.71,26.45,27158.11,2.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,25
327598,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,3.0,0.0,0.0,47.0,0.0,0.0,6.0,248.0,22.0,186.0,65.0,434.0,87.0,2796.24,31.48,88016.95,6.0,3.0,9.5,20.5,0.0,1.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,1.5,0.5,0.0,0.0,12.0,1.0,0.0,25
327599,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,3.0,0.0,0.0,45.0,0.0,0.0,6.0,228.0,22.0,167.0,62.0,395.0,84.0,2524.97,29.63,74812.28,3.0,1.5,2.0,7.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,9.0,1.0,0.0,25
327600,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,3.0,0.0,0.0,55.0,0.0,0.0,5.0,313.0,28.0,233.0,103.0,546.0,131.0,3840.25,31.67,121620.31,2.33,2.33,4.33,10.33,0.0,0.67,1.67,0.0,0.0,0.67,0.0,2.33,0.67,1.67,1.0,1.0,0.0,0.0,0.0,16.0,2.0,1.67,25
327601,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,4.0,127.0,19.0,108.0,40.0,235.0,59.0,1382.42,25.65,35459.1,3.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,25
327602,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,10.0,248.0,21.0,216.0,70.0,464.0,91.0,3019.62,32.4,97835.58,4.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,25
327603,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,67.0,14.0,64.0,27.0,131.0,41.0,701.84,16.59,11645.33,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,25
327604,asterixdb,apache-hyracks-0.3.1,False,7.0,0.0,9.0,0.0,0.0,57.0,0.0,1.0,3.0,260.0,25.0,185.0,68.0,445.0,93.0,2909.93,34.01,98958.87,0.57,1.29,0.86,4.29,0.43,0.0,0.57,0.14,0.14,0.0,0.0,0.0,0.14,0.57,0.0,0.29,0.0,0.0,0.0,6.57,10.14,0.0,25
327605,asterixdb,apache-hyracks-0.3.1,False,5.0,0.0,6.0,0.0,0.0,36.0,0.0,3.0,1.0,260.0,25.0,185.0,68.0,445.0,93.0,2909.93,34.01,98958.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
327606,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,2.0,0.0,0.0,22.0,0.0,1.0,4.0,123.0,18.0,106.0,43.0,229.0,61.0,1358.14,22.19,30131.73,1.5,1.0,0.0,3.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,25
327607,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,3.0,85.0,17.0,71.0,28.0,156.0,45.0,856.73,21.55,18465.57,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,25
327608,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,1.0,78.0,16.0,73.0,31.0,151.0,47.0,838.74,18.84,15800.83,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,25
327609,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,5.0,126.0,20.0,111.0,39.0,237.0,59.0,1394.19,28.46,39680.69,4.0,3.0,6.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,25
327610,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,2.0,0.0,0.0,21.0,0.0,1.0,3.0,109.0,18.0,94.0,39.0,203.0,57.0,1184.08,21.69,25685.36,2.0,1.5,1.5,6.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,10.0,2.5,0.0,25
327611,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,4.0,112.0,19.0,106.0,37.0,218.0,56.0,1266.0,27.22,34455.82,4.0,3.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,25
327612,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,2.0,0.0,0.0,30.0,0.0,1.0,1.0,202.0,21.0,144.0,61.0,346.0,82.0,2199.71,24.79,54524.03,2.0,1.33,3.33,6.33,0.33,0.67,0.67,0.33,0.0,0.0,0.0,2.33,0.0,1.0,0.0,0.33,0.0,0.0,0.0,10.33,1.33,0.0,25
327613,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,79.0,15.0,71.0,29.0,150.0,44.0,818.91,18.36,15036.97,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,25
327614,asterixdb,apache-hyracks-0.3.1,False,10.0,0.0,3.0,0.0,0.0,99.0,0.0,1.0,7.0,733.0,28.0,506.0,165.0,1239.0,193.0,9407.05,42.93,403876.2,4.0,4.0,16.67,25.33,0.67,4.0,0.0,0.33,1.33,0.0,0.0,10.67,0.0,4.67,0.0,1.67,0.0,0.0,0.0,18.0,2.33,0.0,25
327615,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,2.0,0.0,0.0,17.0,0.0,1.0,1.0,92.0,16.0,78.0,37.0,170.0,53.0,973.75,16.86,16422.1,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,25
327616,asterixdb,apache-hyracks-0.3.1,False,5.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,6.0,187.0,23.0,148.0,50.0,335.0,73.0,2073.59,34.04,70585.05,2.67,1.33,1.33,6.0,0.33,0.0,1.67,0.0,0.0,0.33,0.0,1.0,0.0,1.67,0.33,0.33,0.0,0.0,0.0,9.67,1.0,0.0,25
327617,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,5.0,139.0,20.0,119.0,42.0,258.0,62.0,1536.18,28.33,43525.18,3.0,1.0,0.5,4.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,9.5,1.0,0.0,25
327618,asterixdb,apache-hyracks-0.3.1,False,7.0,1.0,5.0,0.0,0.0,72.0,0.4,1.0,6.0,379.0,31.0,265.0,94.0,644.0,125.0,4485.97,43.7,196022.36,2.67,3.33,7.0,17.33,0.33,1.67,0.33,0.0,1.0,1.0,0.0,2.0,0.33,1.67,1.33,1.67,0.0,0.0,0.33,15.0,11.67,0.67,25
327619,asterixdb,apache-hyracks-0.3.1,False,1.0,0.0,3.0,0.0,0.0,12.0,0.67,2.0,0.0,379.0,31.0,265.0,94.0,644.0,125.0,4485.97,43.7,196022.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
327620,asterixdb,apache-hyracks-0.3.1,False,5.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,3.0,197.0,24.0,158.0,58.0,355.0,82.0,2256.93,32.69,73778.29,2.0,1.5,0.5,4.5,0.5,0.0,2.0,0.0,0.5,0.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,25
327621,asterixdb,apache-hyracks-0.3.1,False,7.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,10.0,242.0,24.0,217.0,59.0,459.0,83.0,2926.14,44.14,129147.06,9.0,3.0,9.0,20.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,23.0,4.0,0.0,25
327622,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,2.0,0.0,1.0,37.0,0.0,0.0,6.0,231.0,25.0,180.0,69.0,411.0,94.0,2693.94,32.61,87845.74,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,25
327623,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,3.0,0.0,1.0,10.0,-1.0,0.0,2.0,53.0,11.0,48.0,28.0,101.0,39.0,533.83,9.43,5033.21,0.0,1.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,25
327624,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,2.0,0.0,1.0,21.0,0.0,0.0,3.0,89.0,13.0,83.0,31.0,172.0,44.0,939.02,17.4,16342.02,3.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,25
327625,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,2.0,86.0,16.0,77.0,37.0,163.0,53.0,933.65,16.65,15544.03,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,25
327626,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,69.0,13.0,62.0,23.0,131.0,36.0,677.26,17.52,11866.78,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,25
327627,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,2.0,109.0,20.0,90.0,43.0,199.0,63.0,1189.48,20.93,24896.07,2.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,2.0,25
327628,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,9.0,304.0,24.0,251.0,91.0,555.0,115.0,3799.25,33.1,125750.9,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,25
327629,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,7.0,183.0,24.0,158.0,55.0,341.0,79.0,2149.59,34.47,74102.2,1.5,1.0,0.5,3.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,8.0,1.0,0.0,25
327630,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,7.0,178.0,23.0,148.0,51.0,326.0,74.0,2024.28,33.37,67555.44,4.5,2.5,4.5,10.5,1.0,2.5,0.0,0.0,1.0,0.5,0.0,0.5,0.0,2.5,0.5,1.0,0.0,0.0,0.0,12.0,1.0,0.0,25
327631,asterixdb,apache-hyracks-0.3.1,False,8.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,4.0,180.0,21.0,141.0,49.0,321.0,70.0,1967.5,30.21,59446.6,2.5,1.0,0.5,6.5,0.5,0.0,4.0,0.0,0.0,0.0,0.0,3.5,0.0,4.0,0.5,0.0,0.0,0.0,0.0,17.0,1.0,0.0,25
327632,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,3.0,0.0,0.0,37.0,0.67,0.0,4.0,230.0,26.0,179.0,76.0,409.0,102.0,2729.02,30.62,83558.34,0.5,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,25
327633,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,3.0,0.0,0.0,20.0,0.67,0.0,3.0,112.0,19.0,96.0,38.0,208.0,57.0,1213.24,24.0,29117.79,1.5,2.0,2.0,6.0,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,25
327634,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,3.0,102.0,17.0,83.0,32.0,185.0,49.0,1038.72,22.05,22900.56,1.5,1.0,0.0,4.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,2.0,0.5,0.0,0.0,0.0,0.0,9.5,1.0,0.0,25
327635,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,3.0,124.0,21.0,96.0,38.0,220.0,59.0,1294.18,26.53,34329.87,2.0,1.0,0.5,4.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,2.0,0.5,0.0,0.0,0.0,0.0,11.0,1.0,0.0,25
327636,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,172.0,21.0,136.0,55.0,308.0,76.0,1924.36,25.96,49963.43,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,25
327637,asterixdb,apache-hyracks-0.3.1,False,1.0,0.0,2.0,0.0,2.0,30.0,0.67,0.0,9.0,217.0,27.0,178.0,61.0,395.0,88.0,2551.48,39.39,100511.4,2.5,1.0,0.5,3.5,0.5,0.0,2.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,7.5,1.0,0.0,25
327638,asterixdb,apache-hyracks-0.3.1,False,1.0,0.0,2.0,0.0,2.0,16.0,0.67,0.0,6.0,135.0,21.0,115.0,46.0,250.0,67.0,1516.52,26.25,39808.71,3.5,1.0,3.5,4.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,10.0,2.5,0.0,25
327639,asterixdb,apache-hyracks-0.3.1,False,5.0,0.0,2.0,0.0,0.0,56.0,0.0,1.0,3.0,354.0,27.0,252.0,99.0,606.0,126.0,4228.23,34.36,145297.41,4.0,3.0,12.5,18.0,1.5,1.5,0.5,0.5,0.0,1.0,0.0,3.5,0.5,1.5,1.5,2.0,0.0,0.0,0.5,27.5,9.5,1.5,25
327640,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,52.0,14.0,48.0,23.0,100.0,37.0,520.95,14.61,7610.33,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,25
327641,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,5.0,195.0,23.0,141.0,48.0,336.0,71.0,2066.32,33.78,69802.7,1.8,2.4,3.8,12.0,0.0,0.6,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.6,0.0,1.0,0.4,0.0,0.0,6.6,1.6,0.0,25
327642,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,15.0,0.0,0.0,55.0,0.0,1.0,2.0,247.0,18.0,190.0,54.0,437.0,72.0,2696.26,31.67,85381.48,1.74,1.0,1.0,3.0,1.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,1.05,0.0,25
327643,asterixdb,apache-hyracks-0.3.1,False,6.0,0.0,8.0,0.0,0.0,34.0,0.5,0.0,4.0,148.0,15.0,123.0,43.0,271.0,58.0,1587.51,21.45,34057.69,0.86,1.0,0.0,3.29,0.57,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,5.43,1.0,0.0,25
327644,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,19.0,0.0,0.0,21.0,-1.0,6.0,10.0,228.0,14.0,255.0,83.0,483.0,97.0,3187.76,21.51,68556.0,1.21,1.0,0.0,1.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47,1.0,0.0,25
327645,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,12.0,0.0,0.0,14.0,-1.0,4.0,4.0,175.0,13.0,191.0,68.0,366.0,81.0,2320.39,18.26,42364.09,1.67,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,0.0,25
327646,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,8.0,0.0,0.0,26.0,-1.0,0.0,0.0,104.0,15.0,66.0,37.0,170.0,52.0,969.07,13.38,12964.65,0.25,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.13,1.0,0.0,25
327647,asterixdb,apache-hyracks-0.3.1,False,3.0,0.0,11.0,0.0,0.0,51.0,0.67,0.0,2.0,216.0,22.0,137.0,54.0,353.0,76.0,2205.52,27.91,61550.3,0.64,1.18,0.36,3.73,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.27,0.0,0.0,0.09,0.0,0.0,0.0,1.73,1.0,0.0,25
327648,asterixdb,apache-hyracks-0.3.1,False,4.0,0.0,5.0,0.0,0.0,33.0,0.43,0.0,1.0,153.0,17.0,127.0,46.0,280.0,63.0,1673.64,23.47,39275.93,0.2,1.0,0.2,3.6,0.8,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,4.6,0.8,0.0,25
327649,asterixdb,apache-hyracks-0.3.1,False,21.0,0.0,33.0,0.0,0.0,423.0,0.18,12.0,6.0,2675.0,45.0,1687.0,343.0,4362.0,388.0,37512.82,110.66,4151291.13,2.28,2.68,4.79,9.08,0.66,1.3,1.15,0.42,0.6,0.04,0.11,0.96,0.13,0.92,0.36,0.72,0.04,0.0,0.38,9.96,1.89,0.34,25
327650,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,3.0,0.0,0.0,10.0,-1.0,0.0,1.0,2675.0,45.0,1687.0,343.0,4362.0,388.0,37512.82,110.66,4151291.13,2.0,1.0,0.0,2.67,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,0.0,25
327651,asterixdb,apache-hyracks-0.3.1,False,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.0,0.0,2675.0,45.0,1687.0,343.0,4362.0,388.0,37512.82,110.66,4151291.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
327652,asterixdb,apache-hyracks-0.3.1,False,1.0,0.0,12.0,0.0,0.0,110.0,0.73,8.0,4.0,718.0,39.0,508.0,142.0,1226.0,181.0,9194.81,69.76,641435.2,1.65,2.12,2.88,6.94,0.82,1.06,2.24,0.24,0.65,0.0,0.12,0.12,0.35,1.47,0.35,0.76,0.0,0.0,0.0,10.53,8.71,0.0,25
327653,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,26.0,10.0,27.0,24.0,53.0,34.0,269.64,5.63,1516.7,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,25
327654,asterixdb,apache-hyracks-0.3.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,26.0,10.0,27.0,24.0,53.0,34.0,269.64,5.63,1516.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
327655,asterixdb,apache-hyracks-0.3.1,False,10.0,10.0,25.0,0.0,0.0,118.0,0.96,3.0,2.0,535.0,30.0,295.0,65.0,830.0,95.0,5452.98,68.08,371222.11,0.13,1.25,0.63,4.25,1.0,0.0,0.88,0.0,0.0,0.25,0.13,0.63,0.0,0.0,0.13,0.25,0.0,0.0,0.0,5.75,1.0,0.0,25
