,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
110210,uima-ruta,ruta-2.2.1,False,1.0,0.0,6.0,0.0,0.0,143.0,0.45,0.0,1.0,667.0,34.0,477.0,148.0,1144.0,182.0,8588.92,54.79,470591.41,2.6,2.4,5.1,11.8,1.2,3.3,0.7,0.0,0.2,0.7,0.0,0.2,1.2,3.4,0.3,1.0,0.0,0.0,0.0,17.4,2.5,0.2,480
110211,uima-ruta,ruta-2.2.1,False,1.0,0.0,3.0,3.0,0.0,48.0,0.5,0.0,2.0,227.0,28.0,172.0,71.0,399.0,99.0,2645.11,33.92,89710.32,1.2,2.0,2.4,8.8,1.2,2.0,1.8,0.2,0.6,0.2,0.0,0.2,0.0,2.0,0.2,1.0,0.0,0.0,0.0,13.0,1.2,0.2,480
110212,uima-ruta,ruta-2.2.1,False,4.0,0.0,4.0,0.0,0.0,46.0,0.0,1.0,0.0,312.0,28.0,158.0,60.0,470.0,88.0,3035.93,36.87,111924.72,0.5,1.75,3.25,7.75,0.25,1.5,0.75,0.0,0.25,0.0,0.0,2.0,0.5,3.0,0.0,0.75,0.0,0.0,0.0,7.0,1.25,0.0,480
110213,uima-ruta,ruta-2.2.1,False,1.0,0.0,5.0,0.0,1.0,38.0,0.4,0.0,0.0,151.0,27.0,91.0,44.0,242.0,71.0,1488.24,27.92,41552.3,0.0,1.75,0.75,4.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,6.5,1.0,0.0,480
110214,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,22.0,9.0,15.0,14.0,37.0,23.0,167.37,4.82,806.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110215,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,1.0,79.0,-1.0,0.0,0.0,430.0,37.0,271.0,88.0,701.0,125.0,4883.01,56.97,278193.12,2.0,3.86,4.14,12.0,1.86,2.43,1.71,0.57,0.71,0.43,0.14,1.29,1.57,3.14,0.43,1.43,0.0,0.0,0.0,15.86,2.29,0.0,480
110216,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,22.0,9.0,15.0,14.0,37.0,23.0,167.37,4.82,806.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110217,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,19.0,8.0,14.0,13.0,33.0,21.0,144.95,4.31,624.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110218,uima-ruta,ruta-2.2.1,False,1.0,0.0,3.0,0.0,0.0,48.0,0.5,0.0,3.0,284.0,24.0,199.0,76.0,483.0,100.0,3208.98,31.42,100829.61,2.5,3.67,5.0,12.5,1.17,2.17,1.67,0.33,1.17,0.5,0.0,0.0,0.0,2.33,0.0,2.0,0.17,0.0,0.0,16.0,1.17,0.0,480
110219,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,1.0,0.0,33.0,-1.0,0.0,0.0,210.0,32.0,111.0,47.0,321.0,79.0,2023.51,37.79,76462.98,1.0,5.5,5.5,14.0,0.5,2.0,0.5,1.5,1.0,0.5,0.0,3.5,3.5,3.0,1.0,2.5,0.0,0.0,0.0,12.5,2.5,0.0,480
110220,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,1.0,0.0,8.0,-1.0,0.0,0.0,17.0,7.0,18.0,17.0,35.0,24.0,160.47,3.71,594.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,480
110221,uima-ruta,ruta-2.2.1,False,5.0,0.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,182.0,28.0,91.0,40.0,273.0,68.0,1661.88,31.85,52930.79,0.5,1.0,0.25,4.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,480
110222,uima-ruta,ruta-2.2.1,False,2.0,0.0,7.0,0.0,0.0,79.0,0.0,4.0,1.0,453.0,31.0,287.0,102.0,740.0,133.0,5220.91,43.61,227698.17,1.33,3.67,3.5,11.83,1.83,3.33,0.67,0.33,0.67,0.17,0.17,1.5,0.33,3.83,0.0,1.0,0.0,0.0,0.0,12.83,2.33,0.0,480
110223,uima-ruta,ruta-2.2.1,False,13.0,0.0,19.0,0.0,0.0,372.0,0.38,0.0,3.0,1891.0,44.0,1205.0,340.0,3096.0,384.0,26579.04,77.97,2072383.69,2.25,3.29,5.29,14.04,0.83,2.88,0.79,0.42,0.54,0.29,0.0,1.0,0.83,3.79,0.04,1.29,0.13,0.0,0.0,15.79,1.92,0.04,480
110224,uima-ruta,ruta-2.2.1,False,0.0,0.0,6.0,0.0,0.0,31.0,-1.0,1.0,1.0,1891.0,44.0,1205.0,340.0,3096.0,384.0,26579.04,77.97,2072383.69,0.5,1.5,0.5,3.0,1.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,5.5,1.0,0.0,480
110225,uima-ruta,ruta-2.2.1,False,10.0,9.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,71.0,13.0,52.0,28.0,123.0,41.0,658.98,12.07,7954.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110226,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,1.0,3.0,67.0,11.0,61.0,28.0,128.0,39.0,676.53,11.98,8106.3,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,480
110227,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,35.0,-1.0,0.0,1.0,258.0,17.0,210.0,76.0,468.0,93.0,3060.33,23.49,71877.4,5.0,1.0,9.0,30.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,480
110228,uima-ruta,ruta-2.2.1,False,2.0,0.0,3.0,0.0,0.0,65.0,0.0,1.0,6.0,421.0,20.0,294.0,64.0,715.0,84.0,4570.51,45.94,209957.66,4.0,9.33,5.67,19.0,1.67,4.0,0.67,0.0,1.0,0.0,0.0,0.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,12.67,1.33,0.0,480
110229,uima-ruta,ruta-2.2.1,False,8.0,3.0,9.0,0.0,0.0,288.0,0.78,3.0,13.0,1712.0,36.0,1169.0,297.0,2881.0,333.0,24140.99,70.85,1710352.5,3.19,2.95,5.33,12.71,0.71,2.71,0.29,0.14,0.76,0.29,0.19,0.9,0.38,3.67,0.38,0.86,0.0,0.0,0.0,15.38,2.57,0.0,480
110230,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,46.0,-1.0,0.0,1.0,1712.0,36.0,1169.0,297.0,2881.0,333.0,24140.99,70.85,1710352.5,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,480
110231,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,2.0,65.0,11.0,58.0,28.0,123.0,39.0,650.1,11.39,7406.55,1.5,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,0.0,480
110232,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,2.0,65.0,11.0,58.0,28.0,123.0,39.0,650.1,11.39,7406.55,1.5,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,0.0,480
110233,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,2.0,65.0,11.0,58.0,28.0,123.0,39.0,650.1,11.39,7406.55,1.5,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,0.0,480
110234,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,61.0,12.0,53.0,30.0,114.0,42.0,614.72,10.6,6516.08,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,480
110235,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,2.0,56.0,10.0,50.0,26.0,106.0,36.0,548.01,9.62,5269.35,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,480
110236,uima-ruta,ruta-2.2.1,False,2.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,47.0,13.0,35.0,22.0,82.0,35.0,420.6,10.34,4349.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110237,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,82.0,13.0,75.0,35.0,157.0,48.0,876.84,13.93,12213.12,1.5,1.0,0.0,3.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.5,0.0,480
110238,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,89.0,14.0,75.0,33.0,164.0,47.0,910.95,15.91,14492.43,3.0,1.0,1.5,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.5,0.0,480
110239,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,0.0,2.0,69.0,11.0,59.0,30.0,128.0,41.0,685.77,10.82,7417.71,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,480
110240,uima-ruta,ruta-2.2.1,False,2.0,0.0,4.0,0.0,0.0,80.0,0.3,0.0,2.0,462.0,22.0,322.0,94.0,784.0,116.0,5376.66,37.68,202597.02,2.22,1.22,2.67,8.78,0.33,1.0,0.56,0.0,0.0,0.0,0.0,0.78,0.22,1.44,0.0,0.11,0.22,0.0,0.0,8.89,3.0,0.0,480
110241,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,116.0,15.0,109.0,48.0,225.0,63.0,1344.89,17.03,22905.12,2.0,1.0,2.5,6.0,0.5,1.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.5,0.0,480
110242,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,1.0,100.0,17.0,82.0,37.0,182.0,54.0,1047.39,18.84,19730.55,1.6,1.0,0.8,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.6,4.0,0.0,480
110243,uima-ruta,ruta-2.2.1,False,2.0,0.0,1.0,0.0,0.0,26.0,1.0,0.0,5.0,334.0,20.0,295.0,102.0,629.0,122.0,4359.43,28.92,126081.66,2.83,1.0,0.83,3.17,0.67,0.17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,10.17,3.5,0.0,480
110244,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,2.0,119.0,15.0,106.0,40.0,225.0,55.0,1300.81,19.88,25853.52,1.6,1.0,0.8,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.4,4.0,0.0,480
110245,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,2.0,106.0,16.0,88.0,37.0,194.0,53.0,1111.22,19.03,21143.15,1.6,1.0,0.8,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.8,4.0,0.0,480
110246,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,1.0,104.0,14.0,88.0,37.0,192.0,51.0,1089.11,16.65,18132.14,1.6,1.0,0.8,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,4.0,0.0,480
110247,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,67.0,12.0,63.0,29.0,130.0,41.0,696.48,13.03,9078.28,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,480
110248,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,21.0,-1.0,0.0,1.0,104.0,15.0,90.0,38.0,194.0,53.0,1111.22,17.76,19738.72,1.6,1.0,0.8,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,4.0,0.0,480
110249,uima-ruta,ruta-2.2.1,False,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,4.0,186.0,17.0,164.0,55.0,350.0,72.0,2159.47,25.35,54732.84,1.43,1.0,0.71,3.0,0.86,0.0,0.57,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,4.0,0.0,480
110250,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,81.0,12.0,78.0,34.0,159.0,46.0,878.25,13.76,12088.8,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,480
110251,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.0,2.0,81.0,15.0,64.0,31.0,145.0,46.0,800.92,15.48,12401.29,1.5,1.0,1.0,3.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,480
110252,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,42.0,12.0,43.0,23.0,85.0,35.0,435.99,11.22,4890.66,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,480
110253,uima-ruta,ruta-2.2.1,False,1.0,0.0,5.0,0.0,0.0,114.0,0.33,0.0,4.0,721.0,25.0,549.0,162.0,1270.0,187.0,9584.56,42.36,406012.44,2.0,1.78,3.56,8.0,0.89,1.22,0.78,0.0,0.0,0.0,0.0,0.22,0.56,2.11,0.0,0.22,0.0,0.0,0.0,10.11,1.56,0.11,480
110254,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,2.0,98.0,14.0,81.0,37.0,179.0,51.0,1015.36,15.32,15559.77,1.6,1.0,0.8,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,4.0,0.0,480
110255,uima-ruta,ruta-2.2.1,False,3.0,0.0,0.0,0.0,0.0,46.0,0.69,0.0,3.0,244.0,18.0,188.0,61.0,432.0,79.0,2723.23,27.74,75536.24,1.31,1.0,0.54,3.85,0.85,0.0,0.23,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.08,0.0,0.0,7.31,4.0,0.0,480
110256,uima-ruta,ruta-2.2.1,False,3.0,0.0,2.0,0.0,0.0,22.0,1.0,0.0,3.0,121.0,15.0,96.0,44.0,217.0,59.0,1276.53,16.36,20888.73,1.0,1.0,1.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,9.0,2.5,0.0,480
110257,uima-ruta,ruta-2.2.1,False,3.0,0.0,2.0,0.0,0.0,22.0,1.0,0.0,3.0,126.0,15.0,101.0,44.0,227.0,59.0,1335.36,17.22,22989.44,1.0,1.0,2.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,480
110258,uima-ruta,ruta-2.2.1,False,25.0,24.0,0.0,0.0,0.0,32.0,0.0,8.0,0.0,116.0,13.0,81.0,43.0,197.0,56.0,1144.05,12.24,14007.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110259,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,1.0,39.0,10.0,37.0,20.0,76.0,30.0,372.92,9.25,3449.54,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,480
110260,uima-ruta,ruta-2.2.1,False,0.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,3.0,138.0,15.0,106.0,38.0,244.0,53.0,1397.61,20.92,29239.53,2.2,1.0,2.2,3.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.6,0.0,480
110261,uima-ruta,ruta-2.2.1,False,2.0,0.0,1.0,0.0,0.0,22.0,1.0,3.0,3.0,87.0,17.0,62.0,32.0,149.0,49.0,836.59,16.47,13777.62,0.75,1.25,0.5,3.75,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,8.0,5.25,0.0,480
110262,uima-ruta,ruta-2.2.1,False,1.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,2.0,82.0,18.0,52.0,30.0,134.0,48.0,748.38,15.6,11674.81,1.0,1.0,0.33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,4.0,0.0,480
110263,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,51.0,10.0,52.0,26.0,103.0,36.0,532.5,10.0,5325.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110264,uima-ruta,ruta-2.2.1,False,1.0,1.0,4.0,0.0,0.0,14.0,1.0,2.0,0.0,82.0,16.0,69.0,34.0,151.0,50.0,852.22,16.24,13836.08,4.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,480
110265,uima-ruta,ruta-2.2.1,False,5.0,0.0,5.0,0.0,0.0,32.0,0.4,0.0,0.0,162.0,19.0,131.0,53.0,293.0,72.0,1807.79,23.48,42448.91,0.75,1.25,1.25,4.5,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.0,7.0,1.0,0.0,480
110266,uima-ruta,ruta-2.2.1,False,2.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,47.0,13.0,35.0,21.0,82.0,34.0,417.17,10.83,4519.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110267,uima-ruta,ruta-2.2.1,False,1.0,0.0,1.0,0.0,0.0,57.0,1.0,1.0,4.0,351.0,20.0,299.0,84.0,650.0,104.0,4355.29,35.6,155027.44,4.5,5.5,3.0,25.5,0.5,7.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.5,0.0,0.0,0.0,19.0,2.5,0.0,480
110268,uima-ruta,ruta-2.2.1,False,16.0,16.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,110.0,12.0,90.0,47.0,200.0,59.0,1176.53,11.49,13517.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110269,uima-ruta,ruta-2.2.1,False,4.0,0.0,9.0,0.0,0.0,204.0,0.16,2.0,4.0,944.0,35.0,630.0,163.0,1574.0,198.0,12008.61,67.64,812238.62,1.89,3.06,2.33,9.06,1.33,1.44,1.33,0.17,1.06,0.06,0.11,0.0,0.44,1.83,0.22,0.72,0.06,0.0,0.0,15.61,4.78,0.0,480
110270,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,54.0,16.0,31.0,22.0,85.0,38.0,446.07,11.27,5028.47,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,480
110271,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,62.0,12.0,55.0,30.0,117.0,42.0,630.9,11.0,6939.91,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,480
110272,uima-ruta,ruta-2.2.1,False,12.0,0.0,7.0,0.0,0.0,148.0,0.17,2.0,3.0,711.0,40.0,439.0,118.0,1150.0,158.0,8399.35,74.41,624968.43,1.6,3.3,2.0,9.1,1.1,0.7,0.7,0.1,1.2,0.1,0.3,0.0,1.6,2.4,1.3,0.8,0.0,0.0,0.0,11.6,2.2,0.0,480
110273,uima-ruta,ruta-2.2.1,False,3.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,711.0,40.0,439.0,118.0,1150.0,158.0,8399.35,74.41,624968.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110274,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,211.0,16.0,113.0,35.0,324.0,51.0,1837.87,25.83,47469.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
110275,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,102.0,16.0,82.0,37.0,184.0,53.0,1053.94,17.73,18686.02,6.0,3.0,5.0,11.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,480
110276,uima-ruta,ruta-2.2.1,False,2.0,0.0,5.0,0.0,0.0,49.0,0.0,0.0,2.0,247.0,23.0,197.0,68.0,444.0,91.0,2889.46,33.32,96265.79,2.45,2.09,1.82,7.0,0.18,0.27,1.55,0.0,0.09,0.36,0.0,0.09,0.0,0.45,0.0,1.09,0.0,0.0,0.0,7.45,1.09,0.09,480
110277,uima-ruta,ruta-2.2.1,False,4.0,0.0,13.0,1.0,0.0,123.0,0.68,0.0,5.0,837.0,32.0,657.0,168.0,1494.0,200.0,11419.92,62.57,714560.78,2.45,1.6,1.7,5.95,1.0,0.7,0.95,0.05,0.35,0.0,0.0,0.15,0.25,1.05,0.05,0.2,0.1,0.0,0.0,11.3,2.15,0.0,480
110278,uima-ruta,ruta-2.2.1,False,1.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,1.0,106.0,17.0,84.0,42.0,190.0,59.0,1117.7,17.0,19000.94,1.0,1.0,1.5,4.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,480
110279,uima-ruta,ruta-2.2.1,False,6.0,0.0,12.0,0.0,0.0,78.0,0.31,4.0,4.0,458.0,30.0,313.0,99.0,771.0,129.0,5405.66,47.42,256359.15,1.25,2.5,1.38,6.38,1.5,1.5,0.38,0.38,1.0,0.0,0.38,0.0,0.75,2.0,0.25,0.63,0.0,0.0,0.0,9.13,1.13,0.0,480
110280,uima-ruta,ruta-2.2.1,False,3.0,0.0,7.0,0.0,0.0,39.0,0.0,2.0,1.0,458.0,30.0,313.0,99.0,771.0,129.0,5405.66,47.42,256359.15,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,480
110281,uima-ruta,ruta-2.2.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,28.0,10.0,24.0,19.0,52.0,29.0,252.62,6.32,1595.46,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,480
110282,uima-ruta,ruta-2.2.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,39.0,10.0,30.0,22.0,69.0,32.0,345.0,6.82,2352.27,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,480
