,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
132363,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,5.0,0.0,2.0,25.0,0.5,3.0,4.0,111.0,20.0,74.0,37.0,185.0,57.0,1079.08,20.0,21581.69,2.0,1.2,1.4,3.8,0.8,0.4,1.0,0.0,0.2,0.0,0.0,0.2,0.0,0.6,0.2,0.2,0.0,0.0,0.0,4.6,0.8,0.0,245
132364,jackrabbit-oak,jackrabbit-oak-0.1,True,2.0,0.0,6.0,0.0,2.0,28.0,0.43,2.0,6.0,131.0,22.0,90.0,48.0,221.0,70.0,1354.57,20.63,27938.04,1.83,1.17,1.17,3.5,0.67,0.17,0.83,0.0,0.17,0.0,0.0,0.33,0.0,0.33,0.33,0.17,0.0,0.0,0.0,5.0,0.83,0.0,245
132365,jackrabbit-oak,jackrabbit-oak-0.1,False,1.0,0.0,5.0,0.0,2.0,20.0,0.5,2.0,3.0,74.0,16.0,51.0,29.0,125.0,45.0,686.48,14.07,9658.09,1.0,1.0,0.6,2.8,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.2,0.8,0.0,245
132366,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,6.0,0.0,2.0,25.0,0.43,2.0,3.0,95.0,17.0,65.0,31.0,160.0,48.0,893.59,17.82,15926.15,1.0,1.0,0.5,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.17,0.0,0.33,0.17,0.0,0.0,0.0,0.0,4.17,0.83,0.0,245
132367,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,7.0,0.0,2.0,36.0,0.25,2.0,5.0,147.0,22.0,100.0,47.0,247.0,69.0,1508.81,23.4,35312.47,1.0,1.43,0.86,4.0,0.57,0.14,0.71,0.0,0.43,0.0,0.0,0.29,0.0,0.57,0.29,0.29,0.0,0.0,0.0,7.0,0.86,0.0,245
132368,jackrabbit-oak,jackrabbit-oak-0.1,True,0.0,0.0,27.0,0.0,0.0,86.0,-1.0,1.0,8.0,365.0,15.0,259.0,98.0,624.0,113.0,4255.79,19.82,84355.87,1.59,1.0,0.0,3.0,1.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,1.0,0.0,245
132369,jackrabbit-oak,jackrabbit-oak-0.1,True,4.0,0.0,7.0,0.0,1.0,39.0,0.25,6.0,3.0,154.0,22.0,90.0,43.0,244.0,65.0,1469.46,23.02,33831.7,1.0,1.43,1.29,4.29,1.14,0.14,0.29,0.0,0.43,0.0,0.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0,0.0,5.86,0.86,0.0,245
132370,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,3.0,0.0,2.0,50.0,0.29,3.0,3.0,194.0,17.0,112.0,55.0,306.0,72.0,1888.0,17.31,32679.51,1.33,3.0,1.33,7.33,2.67,0.0,0.5,0.0,0.0,0.0,0.0,1.83,0.0,0.17,0.17,0.17,0.0,0.0,0.0,3.83,1.0,0.0,245
132371,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,7.0,0.0,2.0,35.0,0.25,5.0,5.0,141.0,22.0,93.0,43.0,234.0,65.0,1409.23,23.79,33526.66,1.14,1.29,0.86,3.86,0.57,0.0,1.0,0.0,0.29,0.0,0.0,0.14,0.0,0.43,0.29,0.29,0.0,0.0,0.0,5.57,0.86,0.0,245
132372,jackrabbit-oak,jackrabbit-oak-0.1,False,3.0,0.0,7.0,0.0,2.0,36.0,0.25,2.0,5.0,167.0,23.0,111.0,51.0,278.0,74.0,1726.23,25.03,43206.47,0.86,1.29,1.29,4.0,0.57,0.14,0.71,0.0,0.29,0.0,0.0,0.43,0.0,0.57,0.29,0.29,0.0,0.0,0.0,5.71,0.86,0.0,245
132373,jackrabbit-oak,jackrabbit-oak-0.1,True,13.0,0.0,12.0,0.0,2.0,224.0,0.28,5.0,8.0,874.0,45.0,443.0,111.0,1317.0,156.0,9594.87,89.8,861593.82,1.85,3.08,1.54,8.31,1.54,0.77,1.38,0.15,0.77,0.0,0.0,0.08,0.15,1.0,0.08,0.69,0.0,0.0,0.0,6.69,2.31,0.0,245
132374,jackrabbit-oak,jackrabbit-oak-0.1,True,10.0,0.0,5.0,0.0,0.0,148.0,0.0,2.0,1.0,874.0,45.0,443.0,111.0,1317.0,156.0,9594.87,89.8,861593.82,0.5,5.5,2.0,20.25,2.0,3.0,0.25,1.0,2.5,0.0,0.25,0.0,4.5,8.5,2.0,1.25,0.0,0.0,0.0,14.75,1.25,0.0,245
132375,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,5.0,0.0,2.0,25.0,0.5,3.0,4.0,109.0,20.0,74.0,36.0,183.0,56.0,1062.75,20.56,21845.33,1.8,1.2,1.2,3.8,0.8,0.4,1.0,0.0,0.2,0.0,0.0,0.2,0.0,0.6,0.2,0.2,0.0,0.0,0.0,4.4,0.8,0.0,245
132376,jackrabbit-oak,jackrabbit-oak-0.1,True,2.0,0.0,6.0,0.0,2.0,30.0,0.43,2.0,6.0,146.0,24.0,105.0,56.0,251.0,80.0,1586.8,22.5,35703.09,1.83,1.33,1.5,3.83,0.5,0.5,1.0,0.0,0.17,0.0,0.0,0.33,0.33,0.83,0.5,0.17,0.0,0.0,0.0,5.67,0.83,0.0,245
132377,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,5.0,0.0,1.0,28.0,0.33,4.0,2.0,89.0,18.0,54.0,31.0,143.0,49.0,802.9,15.68,12587.45,0.6,1.4,0.4,4.0,1.2,0.0,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0,3.6,0.8,0.0,245
132378,jackrabbit-oak,jackrabbit-oak-0.1,False,3.0,0.0,7.0,0.0,2.0,35.0,0.25,2.0,4.0,152.0,21.0,96.0,46.0,248.0,67.0,1504.39,21.91,32965.77,0.86,1.29,1.14,3.71,0.71,0.0,0.43,0.0,0.29,0.0,0.0,0.43,0.0,0.14,0.29,0.29,0.0,0.0,0.0,5.0,0.86,0.0,245
132379,jackrabbit-oak,jackrabbit-oak-0.1,True,0.0,0.0,0.0,2.0,1.0,3.0,-1.0,4.0,0.0,19.0,8.0,21.0,14.0,40.0,22.0,178.38,6.0,1070.26,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1024.0,0.0,245
132380,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,5.0,0.0,2.0,25.0,0.5,3.0,4.0,109.0,20.0,74.0,36.0,183.0,56.0,1062.75,20.56,21845.33,1.8,1.2,1.2,3.8,1.0,0.4,0.8,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.2,0.2,0.0,0.0,0.0,4.2,0.8,0.0,245
132381,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,1.0,0.0,28.0,-1.0,27.0,26.0,87.0,7.0,113.0,38.0,200.0,45.0,1098.37,10.41,11431.73,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,245
132382,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,5.0,0.0,2.0,20.0,0.67,2.0,3.0,84.0,18.0,59.0,31.0,143.0,49.0,802.9,17.13,13752.96,1.2,1.0,0.4,2.8,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,4.6,0.8,0.0,245
132383,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,1.0,0.0,20.0,-1.0,2.0,0.0,24.0,7.0,22.0,18.0,46.0,25.0,213.62,4.28,913.81,0.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,245
132384,jackrabbit-oak,jackrabbit-oak-0.1,True,14.0,5.0,20.0,0.0,0.0,319.0,0.17,29.0,5.0,998.0,40.0,552.0,118.0,1550.0,158.0,11320.86,93.56,1059172.0,0.79,4.47,1.37,12.0,1.0,0.21,0.79,0.05,0.58,0.0,0.05,0.53,0.21,1.79,0.05,0.47,0.0,0.0,0.0,7.47,1.74,0.0,245
132385,jackrabbit-oak,jackrabbit-oak-0.1,True,5.0,5.0,1.0,0.0,0.0,25.0,0.0,1.0,1.0,998.0,40.0,552.0,118.0,1550.0,158.0,11320.86,93.56,1059172.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,245
132386,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,1.0,0.0,24.0,-1.0,1.0,1.0,20.0,9.0,22.0,16.0,42.0,25.0,195.04,6.19,1206.82,0.67,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,245
132387,jackrabbit-oak,jackrabbit-oak-0.1,False,8.0,0.0,4.0,0.0,1.0,84.0,0.0,0.0,4.0,339.0,30.0,223.0,56.0,562.0,86.0,3611.56,59.73,215726.27,2.5,3.75,4.5,15.75,2.25,1.5,0.5,0.25,1.25,0.0,0.0,0.0,2.5,4.5,1.5,1.5,0.0,0.0,0.0,8.5,1.25,0.0,245
132388,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.0,1.0,339.0,30.0,223.0,56.0,562.0,86.0,3611.56,59.73,215726.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132389,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,5.0,0.0,1.0,31.0,0.6,1.0,3.0,149.0,27.0,95.0,43.0,244.0,70.0,1495.55,29.83,44605.5,2.25,1.75,2.0,6.0,0.75,1.25,1.25,0.25,0.0,0.0,0.0,0.5,0.75,2.0,0.25,0.75,0.0,0.0,0.0,6.25,1.0,0.0,245
132390,jackrabbit-oak,jackrabbit-oak-0.1,True,0.0,0.0,3.0,0.0,0.0,201.0,-1.0,0.0,2.0,1727.0,31.0,955.0,97.0,2682.0,128.0,18774.0,152.6,2864970.46,3.33,4.33,7.33,65.33,0.0,7.67,0.0,1.67,0.67,0.0,0.0,38.33,1.67,13.0,2.33,1.0,0.0,0.0,0.0,17.67,1.0,0.0,245
132391,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,1.0,166.0,19.0,97.0,36.0,263.0,55.0,1520.5,25.6,38920.52,1.5,2.0,3.5,8.5,0.0,0.5,2.5,0.0,1.0,0.0,0.0,8.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,6.0,1.5,0.0,245
132392,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,5.0,389.0,21.0,203.0,70.0,592.0,91.0,3852.61,30.45,117312.11,3.14,1.29,3.29,8.29,0.0,1.29,0.29,0.29,0.0,0.0,0.0,5.29,0.14,2.43,0.0,0.29,0.0,0.0,0.0,9.0,1.29,0.0,245
132393,jackrabbit-oak,jackrabbit-oak-0.1,True,15.0,13.0,13.0,0.0,0.0,80.0,0.0,24.0,1.0,346.0,29.0,172.0,71.0,518.0,100.0,3441.52,35.13,120889.36,0.25,1.75,1.33,4.92,1.67,0.08,0.17,0.0,0.33,0.0,0.67,0.0,0.08,0.08,0.08,0.17,0.0,0.0,0.0,4.08,1.0,0.0,245
132394,jackrabbit-oak,jackrabbit-oak-0.1,True,0.0,0.0,6.0,0.0,0.0,20.0,-1.0,6.0,1.0,87.0,14.0,57.0,22.0,144.0,36.0,744.47,18.14,13501.96,1.0,1.0,0.0,3.0,1.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.0,245
132395,jackrabbit-oak,jackrabbit-oak-0.1,True,16.0,0.0,42.0,0.0,0.0,329.0,0.23,11.0,28.0,1392.0,37.0,883.0,161.0,2275.0,198.0,17356.79,101.46,1761066.97,1.97,1.05,1.86,4.79,0.99,0.07,0.98,0.02,0.02,0.0,0.0,0.01,0.03,0.12,0.01,0.04,0.0,0.0,0.0,7.59,0.99,0.0,245
132396,jackrabbit-oak,jackrabbit-oak-0.1,True,4.0,0.0,3.0,0.0,0.0,53.0,0.4,0.0,1.0,1392.0,37.0,883.0,161.0,2275.0,198.0,17356.79,101.46,1761066.97,0.33,1.33,0.33,4.0,0.67,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,3.67,0.67,0.0,245
132397,jackrabbit-oak,jackrabbit-oak-0.1,False,5.0,2.0,3.0,0.0,0.0,47.0,0.0,2.0,5.0,196.0,24.0,150.0,56.0,346.0,80.0,2187.39,32.14,70308.87,3.33,2.33,3.67,9.67,0.67,1.33,2.0,0.33,0.33,0.0,0.0,0.33,0.33,2.33,0.33,1.0,0.0,0.0,0.0,12.67,1.33,0.0,245
132398,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,3.0,0.0,0.0,30.0,0.0,2.0,2.0,154.0,21.0,100.0,35.0,254.0,56.0,1475.07,30.0,44252.04,1.67,1.67,2.0,6.33,1.0,2.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,2.67,0.0,0.67,0.0,0.0,0.0,5.0,1.0,0.0,245
132399,jackrabbit-oak,jackrabbit-oak-0.1,False,4.0,0.0,6.0,0.0,0.0,58.0,0.0,5.0,4.0,280.0,27.0,176.0,59.0,456.0,86.0,2930.38,40.27,118009.75,1.38,2.25,1.63,7.0,1.25,1.25,0.5,0.25,0.5,0.0,0.0,0.75,0.88,1.25,0.0,0.75,0.0,0.0,0.0,7.13,1.0,0.0,245
132400,jackrabbit-oak,jackrabbit-oak-0.1,True,35.0,0.0,5.0,0.0,0.0,970.0,0.05,4.0,16.0,4165.0,53.0,1962.0,357.0,6127.0,410.0,53179.17,145.64,7744943.48,2.49,6.66,5.23,24.62,1.6,2.28,0.66,0.53,1.3,0.02,0.15,3.43,0.53,6.09,0.57,1.85,0.0,0.0,0.0,20.13,2.09,0.0,245
132401,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,0.0,0.0,0.0,8.0,-1.0,1.0,0.0,4165.0,53.0,1962.0,357.0,6127.0,410.0,53179.17,145.64,7744943.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132402,jackrabbit-oak,jackrabbit-oak-0.1,False,34.0,0.0,8.0,0.0,0.0,683.0,0.17,3.0,9.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,2.1,7.3,4.07,25.97,1.6,2.47,0.77,0.7,1.47,0.03,0.13,4.33,0.8,6.73,0.83,1.7,0.0,0.0,0.0,17.33,2.27,0.0,245
132403,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,5.0,0.0,5.0,-1.0,4.0,0.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132404,jackrabbit-oak,jackrabbit-oak-0.1,False,1.0,0.0,1.0,0.0,1.0,15.0,0.75,1.0,1.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132405,jackrabbit-oak,jackrabbit-oak-0.1,False,1.0,0.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132406,jackrabbit-oak,jackrabbit-oak-0.1,False,1.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,1.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,245
132407,jackrabbit-oak,jackrabbit-oak-0.1,False,3.0,0.0,1.0,0.0,1.0,16.0,0.67,1.0,1.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.5,0.5,0.0,245
132408,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,1.0,0.0,1.0,19.0,0.0,1.0,0.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,0.0,2.0,3.5,7.5,1.0,1.0,0.0,0.5,0.0,0.0,0.0,1.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.5,0.0,245
132409,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,2890.0,55.0,1230.0,203.0,4120.0,258.0,33006.26,166.63,5499687.78,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,245
132410,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,5.0,0.0,0.0,138.0,0.0,0.0,7.0,778.0,40.0,448.0,143.0,1226.0,183.0,9214.25,62.66,577340.29,3.57,4.14,5.71,18.57,0.14,2.57,0.43,0.57,1.0,0.29,0.0,4.14,0.71,5.43,0.57,1.43,0.0,0.0,0.0,13.86,1.29,0.0,245
132411,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,0.0,0.0,21.0,-1.0,0.0,0.0,19.0,9.0,16.0,14.0,35.0,23.0,158.32,5.14,814.24,0.0,0.67,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,0.0,0.0,245
132412,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,9.0,6.0,9.0,9.0,18.0,15.0,70.32,3.0,210.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132413,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,0.0,0.0,23.0,-1.0,3.0,1.0,41.0,7.0,46.0,29.0,87.0,36.0,449.78,5.55,2497.07,1.0,0.83,0.0,0.83,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,245
132414,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,2.0,0.0,21.0,8.0,27.0,22.0,48.0,30.0,235.53,4.91,1156.24,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,245
132415,jackrabbit-oak,jackrabbit-oak-0.1,False,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,1.0,52.0,13.0,46.0,20.0,98.0,33.0,494.35,14.95,7390.54,0.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,245
132416,jackrabbit-oak,jackrabbit-oak-0.1,True,7.0,0.0,7.0,0.0,0.0,170.0,0.0,2.0,6.0,915.0,41.0,517.0,105.0,1432.0,146.0,10295.83,100.94,1039241.34,2.89,4.22,5.11,16.67,1.0,1.67,0.67,0.56,0.33,0.11,0.0,0.67,1.11,2.44,0.67,1.33,0.0,0.0,0.0,13.78,5.78,0.0,245
132417,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,4.0,0.0,0.0,18.0,0.75,0.0,2.0,83.0,18.0,63.0,26.0,146.0,44.0,797.08,21.81,17382.41,2.0,1.0,0.33,3.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,245
132418,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,6.0,0.0,0.0,27.0,0.0,0.0,1.0,107.0,16.0,84.0,31.0,191.0,47.0,1060.93,21.68,22998.15,0.5,1.25,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,0.0,245
132419,jackrabbit-oak,jackrabbit-oak-0.1,True,1.0,0.0,9.0,0.0,0.0,68.0,0.0,0.0,2.0,586.0,22.0,337.0,84.0,923.0,106.0,6209.87,44.13,274047.5,2.78,1.44,5.0,7.22,0.0,0.89,0.0,0.44,0.0,0.0,0.0,4.0,1.33,1.0,0.11,0.44,0.0,0.0,0.0,9.33,1.0,0.0,245
132420,jackrabbit-oak,jackrabbit-oak-0.1,True,2.0,0.0,6.0,0.0,0.0,46.0,0.0,0.0,3.0,335.0,24.0,206.0,67.0,541.0,91.0,3520.72,36.9,129898.69,2.33,1.67,3.5,7.0,0.0,1.17,0.0,0.67,0.0,0.0,0.17,2.5,3.0,1.33,1.5,0.67,0.0,0.0,0.0,11.83,1.0,0.0,245
132421,jackrabbit-oak,jackrabbit-oak-0.1,True,5.0,0.0,11.0,0.0,0.0,63.0,0.17,1.0,3.0,272.0,22.0,218.0,63.0,490.0,85.0,3140.6,38.06,119542.26,1.27,1.09,0.64,4.64,0.91,0.0,0.64,0.0,0.09,0.0,0.0,0.0,0.0,0.55,0.0,0.09,0.09,0.0,0.0,6.09,1.0,0.0,245
132422,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,2.0,0.0,0.0,45.0,0.0,0.0,2.0,206.0,30.0,148.0,53.0,354.0,83.0,2256.76,41.89,94528.6,1.0,1.5,2.0,5.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,1.0,0.5,0.0,0.0,0.0,21.5,1.5,0.0,245
132423,jackrabbit-oak,jackrabbit-oak-0.1,False,5.0,0.0,6.0,0.0,0.0,242.0,0.0,7.0,7.0,976.0,41.0,529.0,101.0,1505.0,142.0,10760.37,107.37,1155354.71,2.0,2.76,3.71,12.59,0.65,1.76,1.35,0.29,0.47,0.0,0.18,0.59,1.82,2.94,0.76,1.0,0.0,0.0,0.0,9.06,0.53,0.0,245
132424,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,0.0,1.0,57.0,-1.0,3.0,5.0,328.0,23.0,211.0,69.0,539.0,92.0,3516.2,35.17,123653.03,2.29,1.43,3.71,7.0,0.29,0.57,1.14,0.29,0.14,0.0,0.0,0.57,0.29,1.43,0.0,0.14,0.0,0.0,0.0,6.71,0.0,0.0,245
132425,jackrabbit-oak,jackrabbit-oak-0.1,False,1.0,0.0,0.0,0.0,1.0,107.0,0.0,4.0,5.0,612.0,32.0,381.0,91.0,993.0,123.0,6893.92,66.99,461816.68,2.6,2.2,4.1,9.1,0.5,0.8,1.7,0.6,0.4,0.0,0.0,0.6,1.8,1.8,0.9,0.6,0.0,0.0,0.0,7.5,0.0,0.0,245
132426,jackrabbit-oak,jackrabbit-oak-0.1,False,5.0,0.0,0.0,2.0,0.0,47.0,0.44,3.0,3.0,198.0,20.0,132.0,50.0,330.0,70.0,2022.66,26.4,53398.31,1.25,1.38,1.75,3.75,0.5,0.13,1.13,0.0,0.25,0.0,0.0,0.38,0.0,0.38,0.0,0.25,0.0,0.0,0.0,4.75,384.0,0.0,245
132427,jackrabbit-oak,jackrabbit-oak-0.1,False,6.0,0.0,7.0,0.0,0.0,74.0,0.27,6.0,2.0,238.0,29.0,122.0,40.0,360.0,69.0,2199.07,44.23,97253.82,0.67,2.0,0.5,6.0,1.0,0.17,0.33,0.17,0.5,0.0,0.0,0.0,0.17,1.17,0.0,0.5,0.0,0.0,0.0,4.83,0.67,0.0,245
132428,jackrabbit-oak,jackrabbit-oak-0.1,False,3.0,0.0,3.0,0.0,0.0,30.0,0.4,0.0,1.0,238.0,29.0,122.0,40.0,360.0,69.0,2199.07,44.23,97253.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
132429,jackrabbit-oak,jackrabbit-oak-0.1,False,0.0,0.0,0.0,2.0,0.0,24.0,-1.0,1.0,1.0,29.0,9.0,31.0,21.0,60.0,30.0,294.41,6.64,1955.75,0.0,0.67,0.0,0.67,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,245
132430,jackrabbit-oak,jackrabbit-oak-0.1,True,9.0,0.0,16.0,0.0,0.0,173.0,0.13,2.0,15.0,898.0,40.0,604.0,148.0,1502.0,188.0,11346.99,81.62,926159.92,3.0,3.06,4.94,12.76,1.12,1.94,2.47,0.29,0.47,0.0,0.0,0.76,1.12,2.76,0.94,0.71,0.0,0.0,0.0,11.06,3.35,0.0,245
132431,jackrabbit-oak,jackrabbit-oak-0.1,True,9.0,0.0,7.0,0.0,0.0,413.0,0.0,8.0,17.0,2008.0,42.0,1192.0,188.0,3200.0,230.0,25105.57,133.15,3342779.69,3.04,3.16,5.4,13.88,0.88,2.6,1.6,0.48,0.48,0.0,0.0,0.64,0.68,3.48,0.12,0.96,0.0,0.0,0.0,11.64,2.52,0.0,245
132432,jackrabbit-oak,jackrabbit-oak-0.1,True,3.0,0.0,6.0,0.0,1.0,88.0,0.0,3.0,5.0,408.0,35.0,241.0,75.0,649.0,110.0,4401.1,56.23,247488.66,2.0,3.33,3.5,11.0,0.33,1.83,2.33,0.33,0.0,0.0,0.0,0.83,0.33,2.33,0.67,1.33,0.0,0.0,0.0,10.67,1.17,0.0,245
