,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
655660,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,175.0,12.0,138.0,38.0,313.0,50.0,1766.53,21.79,38491.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655661,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,175.0,12.0,138.0,38.0,313.0,50.0,1766.53,21.79,38491.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655662,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,175.0,12.0,138.0,38.0,313.0,50.0,1766.53,21.79,38491.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655663,manifoldcf,release-1.0-RC6,False,0.0,0.0,2.0,0.0,0.0,7.0,-1.0,0.0,0.0,20.0,7.0,17.0,13.0,37.0,20.0,159.91,4.58,731.9,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,296
655664,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,2.0,6.0,-1.0,0.0,0.0,11.0,7.0,11.0,11.0,22.0,18.0,91.74,3.5,321.08,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655665,manifoldcf,release-1.0-RC6,False,0.0,0.0,3.0,0.0,0.0,12.0,-1.0,0.0,0.0,38.0,11.0,34.0,24.0,72.0,35.0,369.31,7.79,2877.53,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655666,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,1.0,0.0,6.0,-1.0,0.0,0.0,11.0,7.0,9.0,9.0,20.0,16.0,80.0,3.5,280.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655667,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,16.0,7.0,15.0,11.0,31.0,18.0,129.27,4.77,616.96,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,296
655668,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,0.0,11.0,7.0,11.0,11.0,22.0,18.0,91.74,3.5,321.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655669,manifoldcf,release-1.0-RC6,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,1.0,0.0,29.0,11.0,23.0,18.0,52.0,29.0,252.62,7.03,1775.32,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,296
655670,manifoldcf,release-1.0-RC6,False,0.0,0.0,3.0,0.0,0.0,8.0,-1.0,1.0,0.0,25.0,10.0,21.0,18.0,46.0,28.0,221.14,5.83,1289.97,0.67,1.0,0.0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.0,296
655671,manifoldcf,release-1.0-RC6,False,0.0,0.0,3.0,0.0,0.0,8.0,-1.0,1.0,0.0,24.0,7.0,19.0,15.0,43.0,22.0,191.76,4.43,850.12,0.33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,296
655672,manifoldcf,release-1.0-RC6,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,1.0,0.0,19.0,9.0,10.0,8.0,29.0,17.0,118.54,5.63,666.77,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655673,manifoldcf,release-1.0-RC6,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,3.0,38.0,10.0,38.0,23.0,76.0,33.0,383.37,8.26,3167.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,296
655674,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,16.0,7.0,15.0,11.0,31.0,18.0,129.27,4.77,616.96,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,296
655675,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,2.0,6.0,-1.0,0.0,0.0,11.0,7.0,11.0,11.0,22.0,18.0,91.74,3.5,321.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,296
655676,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,1.0,1.0,6.0,-1.0,0.0,0.0,16.0,7.0,17.0,13.0,33.0,20.0,142.62,4.58,652.78,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655677,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,1.0,0.0,6.0,-1.0,0.0,0.0,11.0,7.0,9.0,9.0,20.0,16.0,80.0,3.5,280.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655678,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,11.0,7.0,9.0,9.0,20.0,16.0,80.0,3.5,280.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,296
655679,manifoldcf,release-1.0-RC6,False,0.0,0.0,3.0,0.0,0.0,13.0,-1.0,1.0,1.0,44.0,12.0,35.0,23.0,79.0,35.0,405.21,9.13,3699.77,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,0.0,296
655680,manifoldcf,release-1.0-RC6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,7.0,5.0,7.0,7.0,14.0,12.0,50.19,2.5,125.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655681,manifoldcf,release-1.0-RC6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,7.0,5.0,7.0,7.0,14.0,12.0,50.19,2.5,125.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655682,manifoldcf,release-1.0-RC6,False,7.0,1.0,16.0,0.0,0.0,126.0,0.13,1.0,2.0,476.0,32.0,299.0,83.0,775.0,115.0,5305.25,57.64,305787.22,0.53,1.53,1.58,5.05,0.95,0.95,0.63,0.16,0.16,0.0,0.05,0.11,0.21,1.21,0.0,0.26,0.0,0.0,0.0,9.42,1.0,0.0,296
655683,manifoldcf,release-1.0-RC6,False,3.0,0.0,4.0,0.0,0.0,19.0,0.0,1.0,0.0,476.0,32.0,299.0,83.0,775.0,115.0,5305.25,57.64,305787.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655684,manifoldcf,release-1.0-RC6,False,2.0,2.0,18.0,0.0,0.0,63.0,0.11,2.0,2.0,396.0,19.0,325.0,45.0,721.0,64.0,4326.0,68.61,296811.67,1.5,1.0,1.0,3.0,0.9,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,9.0,0.0,296
655685,manifoldcf,release-1.0-RC6,False,68.0,24.0,62.0,0.0,0.0,2290.0,0.15,2.0,18.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,3.91,10.62,8.56,39.0,0.89,7.84,1.89,1.73,3.33,0.69,0.84,25.58,4.22,12.13,5.4,2.8,0.0,0.0,0.0,47.69,3.56,0.56,296
655686,manifoldcf,release-1.0-RC6,False,2.0,0.0,3.0,0.0,0.0,22.0,0.67,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655687,manifoldcf,release-1.0-RC6,False,1.0,0.0,3.0,0.0,0.0,18.0,0.67,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655688,manifoldcf,release-1.0-RC6,False,1.0,0.0,3.0,0.0,0.0,18.0,0.67,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655689,manifoldcf,release-1.0-RC6,False,2.0,0.0,4.0,0.0,0.0,22.0,0.5,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655690,manifoldcf,release-1.0-RC6,False,3.0,0.0,4.0,0.0,0.0,24.0,0.0,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,296
655691,manifoldcf,release-1.0-RC6,False,3.0,0.0,4.0,0.0,0.0,24.0,0.0,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655692,manifoldcf,release-1.0-RC6,False,3.0,0.0,4.0,0.0,0.0,24.0,0.0,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655693,manifoldcf,release-1.0-RC6,False,3.0,0.0,4.0,0.0,0.0,24.0,0.0,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,296
655694,manifoldcf,release-1.0-RC6,False,4.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.67,1.33,0.33,4.67,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,4.33,1.0,0.0,296
655695,manifoldcf,release-1.0-RC6,False,4.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,0.0,20138.0,52.0,9787.0,837.0,29925.0,889.0,293146.49,304.02,89121434.82,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655696,manifoldcf,release-1.0-RC6,False,1.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,59.0,16.0,50.0,39.0,109.0,55.0,630.17,10.26,6463.26,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,296
655697,manifoldcf,release-1.0-RC6,False,12.0,1.0,11.0,0.0,1.0,389.0,0.23,0.0,9.0,2430.0,42.0,1466.0,318.0,3896.0,360.0,33084.26,96.81,3202930.87,6.58,9.17,10.58,27.67,1.25,7.08,1.25,1.0,3.75,0.92,3.92,7.75,0.83,9.25,4.75,2.33,0.0,0.0,0.0,39.92,1.5,0.0,296
655698,manifoldcf,release-1.0-RC6,False,1.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,31.0,13.0,33.0,27.0,64.0,40.0,340.6,7.94,2705.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655699,manifoldcf,release-1.0-RC6,False,5.0,1.0,12.0,0.0,0.0,43.0,0.33,1.0,0.0,181.0,20.0,104.0,52.0,285.0,72.0,1758.43,20.0,35168.57,0.0,1.0,1.09,3.0,0.73,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.82,1.0,0.0,296
655700,manifoldcf,release-1.0-RC6,False,3.0,1.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,62.0,18.0,46.0,31.0,108.0,49.0,606.39,13.35,8098.22,0.0,1.0,0.0,3.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,296
655701,manifoldcf,release-1.0-RC6,False,7.0,6.0,7.0,0.0,0.0,36.0,0.0,1.0,0.0,133.0,17.0,94.0,40.0,227.0,57.0,1324.07,19.98,26448.22,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,296
655702,manifoldcf,release-1.0-RC6,False,1.0,1.0,1.0,1.0,0.0,10.0,-1.0,0.0,0.0,28.0,12.0,33.0,31.0,61.0,43.0,331.0,6.39,2114.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,296
655703,manifoldcf,release-1.0-RC6,False,3.0,1.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,144.0,23.0,104.0,52.0,248.0,75.0,1544.75,23.0,35529.18,0.5,2.0,2.0,7.0,0.0,0.5,1.0,0.0,0.0,0.5,0.5,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,4.5,0.0,296
655704,manifoldcf,release-1.0-RC6,False,1.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,31.0,13.0,33.0,27.0,64.0,40.0,340.6,7.94,2705.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655705,manifoldcf,release-1.0-RC6,False,3.0,1.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,55.0,16.0,46.0,29.0,101.0,45.0,554.68,12.69,7038.66,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
655706,manifoldcf,release-1.0-RC6,False,1.0,1.0,4.0,0.0,0.0,29.0,1.0,0.0,0.0,70.0,17.0,58.0,44.0,128.0,61.0,759.13,11.2,8505.76,0.67,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,13.33,1.0,0.0,296
655707,manifoldcf,release-1.0-RC6,False,3.0,1.0,6.0,0.0,0.0,64.0,0.67,0.0,0.0,180.0,24.0,126.0,62.0,306.0,86.0,1966.44,24.39,47955.69,0.67,1.33,0.67,4.67,0.67,0.0,0.33,0.0,0.0,0.33,0.33,0.0,1.67,0.33,0.0,0.33,0.0,0.0,0.0,9.33,3.33,0.0,296
655708,manifoldcf,release-1.0-RC6,False,1.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,180.0,24.0,126.0,62.0,306.0,86.0,1966.44,24.39,47955.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655709,manifoldcf,release-1.0-RC6,False,1.0,1.0,10.0,1.0,0.0,51.0,-1.0,0.0,0.0,100.0,17.0,105.0,58.0,205.0,75.0,1276.91,15.39,19648.97,0.3,0.9,0.0,0.9,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.9,0.0,296
655710,manifoldcf,release-1.0-RC6,False,1.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,118.0,25.0,87.0,54.0,205.0,79.0,1292.28,20.14,26024.98,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,296
655711,manifoldcf,release-1.0-RC6,False,1.0,1.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,124.0,24.0,87.0,55.0,211.0,79.0,1330.1,18.98,25247.67,1.0,5.0,4.0,20.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,23.0,9.0,0.0,296
655712,manifoldcf,release-1.0-RC6,False,2.0,2.0,18.0,0.0,0.0,63.0,0.11,2.0,2.0,396.0,19.0,325.0,45.0,721.0,64.0,4326.0,68.61,296811.67,1.5,1.0,1.0,3.0,0.9,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,9.0,0.0,296
655713,manifoldcf,release-1.0-RC6,False,6.0,1.0,18.0,0.0,0.0,593.0,0.63,1.0,4.0,5389.0,46.0,2359.0,329.0,7748.0,375.0,66251.19,164.91,10925807.31,3.25,5.35,4.7,21.35,1.0,5.1,2.95,0.8,1.3,0.35,0.35,21.8,1.75,6.5,2.85,1.85,0.0,0.0,0.0,54.3,3.75,0.25,296
655714,manifoldcf,release-1.0-RC6,False,2.0,0.0,3.0,0.0,0.0,49.0,0.0,0.0,1.0,5389.0,46.0,2359.0,329.0,7748.0,375.0,66251.19,164.91,10925807.31,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,296
655715,manifoldcf,release-1.0-RC6,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,0.0,0.0,93.0,15.0,65.0,27.0,158.0,42.0,851.99,18.06,15383.08,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,296
655716,manifoldcf,release-1.0-RC6,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,0.0,0.0,93.0,15.0,65.0,27.0,158.0,42.0,851.99,18.06,15383.08,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,296
655717,manifoldcf,release-1.0-RC6,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,0.0,0.0,93.0,15.0,65.0,27.0,158.0,42.0,851.99,18.06,15383.08,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,296
655718,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,1.0,7.0,-1.0,0.0,0.0,56.0,10.0,49.0,25.0,105.0,35.0,538.57,9.8,5278.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,296
655719,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,1.0,7.0,-1.0,0.0,0.0,56.0,10.0,49.0,25.0,105.0,35.0,538.57,9.8,5278.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,296
655720,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,1.0,7.0,-1.0,0.0,0.0,56.0,10.0,49.0,25.0,105.0,35.0,538.57,9.8,5278.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,296
655721,manifoldcf,release-1.0-RC6,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,0.0,0.0,93.0,15.0,65.0,27.0,158.0,42.0,851.99,18.06,15383.08,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,296
655722,manifoldcf,release-1.0-RC6,False,0.0,0.0,1.0,0.0,1.0,7.0,-1.0,0.0,0.0,56.0,10.0,49.0,25.0,105.0,35.0,538.57,9.8,5278.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,296
655723,manifoldcf,release-1.0-RC6,False,8.0,8.0,0.0,0.0,0.0,34.0,-1.0,1.0,0.0,63.0,12.0,53.0,38.0,116.0,50.0,654.69,8.37,5478.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655724,manifoldcf,release-1.0-RC6,False,2.0,2.0,18.0,0.0,0.0,63.0,0.11,2.0,2.0,396.0,19.0,325.0,44.0,721.0,63.0,4309.62,70.17,302407.91,1.5,1.0,1.0,3.0,0.9,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,9.0,0.0,296
655725,manifoldcf,release-1.0-RC6,False,16.0,3.0,21.0,0.0,0.0,548.0,0.53,2.0,7.0,4249.0,46.0,2212.0,412.0,6461.0,458.0,57110.1,123.49,7052265.12,2.8,3.76,4.04,10.28,1.08,1.96,2.04,0.36,1.44,0.04,0.48,8.08,1.28,2.76,1.32,0.88,0.0,0.0,0.0,46.6,3.76,0.0,296
655726,manifoldcf,release-1.0-RC6,False,1.0,0.0,3.0,0.0,0.0,54.0,0.67,1.0,1.0,4249.0,46.0,2212.0,412.0,6461.0,458.0,57110.1,123.49,7052265.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
655727,manifoldcf,release-1.0-RC6,False,47.0,10.0,30.0,0.0,0.0,883.0,0.22,3.0,6.0,4412.0,49.0,2520.0,419.0,6932.0,468.0,61489.37,147.35,9060509.77,0.76,3.53,2.53,10.47,0.59,1.0,0.76,0.29,0.82,0.41,0.24,1.88,1.35,1.24,1.0,1.18,0.0,0.0,0.0,12.59,2.59,0.29,296
655728,manifoldcf,release-1.0-RC6,False,0.0,0.0,4.0,0.0,0.0,26.0,-1.0,0.0,0.0,4412.0,49.0,2520.0,419.0,6932.0,468.0,61489.37,147.35,9060509.77,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,296
655729,manifoldcf,release-1.0-RC6,False,12.0,0.0,9.0,0.0,0.0,249.0,0.0,1.0,2.0,4412.0,49.0,2520.0,419.0,6932.0,468.0,61489.37,147.35,9060509.77,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,296
655730,manifoldcf,release-1.0-RC6,False,5.0,0.0,6.0,0.0,0.0,113.0,0.0,1.0,1.0,4412.0,49.0,2520.0,419.0,6932.0,468.0,61489.37,147.35,9060509.77,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,296
655731,manifoldcf,release-1.0-RC6,False,1.0,0.0,3.0,0.0,0.0,79.0,0.67,1.0,1.0,4412.0,49.0,2520.0,419.0,6932.0,468.0,61489.37,147.35,9060509.77,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,296
