,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
500954,helix,helix-0.7.1,False,0.0,0.0,2.0,1.0,0.0,33.0,-1.0,5.0,2.0,39.0,8.0,28.0,23.0,67.0,31.0,331.93,4.87,1616.36,0.17,0.83,0.0,0.83,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0.33,0.0,228
500955,helix,helix-0.7.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,9.0,0.0,9.0,6.0,7.0,7.0,16.0,13.0,59.21,3.0,177.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
500956,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,27.0,9.0,22.0,13.0,49.0,22.0,218.51,7.62,1664.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
500957,helix,helix-0.7.1,True,4.0,0.0,12.0,0.0,0.0,122.0,0.0,4.0,2.0,542.0,22.0,360.0,56.0,902.0,78.0,5669.43,70.71,400909.89,0.91,2.27,3.64,7.64,1.0,0.91,2.18,0.0,0.55,0.0,0.0,0.18,0.09,1.09,0.0,1.09,0.0,0.0,0.0,9.82,1.0,0.0,228
500958,helix,helix-0.7.1,False,2.0,0.0,1.0,0.0,0.0,138.0,0.0,3.0,18.0,811.0,33.0,619.0,181.0,1430.0,214.0,11070.3,56.43,624676.72,11.25,6.75,16.25,29.0,0.75,8.75,3.25,1.25,2.5,0.5,0.25,3.25,0.0,10.0,1.25,2.25,0.0,0.0,0.0,42.5,1.75,1.25,228
500959,helix,helix-0.7.1,False,4.0,0.0,9.0,0.0,0.0,184.0,0.27,0.0,20.0,1243.0,29.0,908.0,200.0,2151.0,229.0,16862.13,65.83,1110033.84,5.0,3.71,9.14,24.14,0.0,4.57,1.14,0.86,0.71,0.14,0.0,3.86,0.0,4.71,1.86,0.86,0.57,0.0,0.0,19.57,1.14,1.86,228
500960,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,108.0,0.0,0.0,20.0,804.0,33.0,604.0,194.0,1408.0,227.0,11019.78,51.37,566098.61,16.0,13.0,34.5,51.0,0.5,13.5,5.5,2.5,5.5,0.0,0.0,11.0,1.5,14.5,2.5,3.5,0.0,0.0,0.0,52.0,1.5,2.0,228
500961,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,9.0,263.0,27.0,193.0,85.0,456.0,112.0,3104.15,30.65,95151.45,12.0,8.0,19.0,37.0,0.0,14.0,1.0,1.0,2.0,0.0,1.0,6.0,1.0,16.0,2.0,4.0,0.0,0.0,0.0,39.0,1.0,2.0,228
500962,helix,helix-0.7.1,False,2.0,0.0,1.0,0.0,0.0,63.0,0.0,2.0,10.0,491.0,28.0,354.0,115.0,845.0,143.0,6050.09,43.1,260732.63,16.0,11.0,28.0,59.0,0.0,18.0,1.0,2.0,6.0,0.0,1.0,9.0,0.0,23.0,2.0,3.0,0.0,0.0,0.0,45.0,1.0,2.0,228
500963,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,73.0,0.0,2.0,7.0,506.0,25.0,366.0,110.0,872.0,135.0,6170.98,41.59,256656.8,10.0,6.5,25.5,30.5,0.5,7.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,7.0,2.0,2.5,0.0,0.0,0.0,30.5,0.5,0.5,228
500964,helix,helix-0.7.1,False,6.0,0.0,18.0,0.0,0.0,272.0,0.0,21.0,7.0,900.0,23.0,638.0,86.0,1538.0,109.0,10409.47,85.31,888072.83,3.8,1.9,2.75,6.6,0.8,0.7,2.55,0.0,0.5,0.0,0.0,0.1,0.05,1.1,0.0,0.7,0.0,0.0,0.0,11.15,2.05,0.0,228
500965,helix,helix-0.7.1,True,1.0,0.0,1.0,0.0,0.0,74.0,0.0,0.0,14.0,680.0,32.0,469.0,150.0,1149.0,182.0,8626.46,50.03,431552.84,10.67,7.33,19.67,23.67,0.67,9.33,2.67,1.33,3.67,0.0,0.67,6.33,0.0,9.67,2.33,1.67,0.0,0.0,0.0,32.0,1.67,1.33,228
500966,helix,helix-0.7.1,False,22.0,0.0,30.0,0.0,0.0,390.0,0.07,14.0,7.0,1629.0,38.0,1098.0,244.0,2727.0,282.0,22196.56,85.5,1897805.58,1.33,2.3,3.93,9.2,0.83,1.4,0.53,0.53,0.37,0.03,0.03,0.67,0.33,2.57,0.47,0.63,0.0,0.0,0.0,14.9,8.47,0.23,228
500967,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,4.0,200.0,26.0,147.0,71.0,347.0,97.0,2290.17,26.92,61641.05,8.0,5.0,12.0,17.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,11.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,26.0,1.0,1.0,228
500968,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,149.0,0.0,0.0,22.0,1166.0,31.0,790.0,203.0,1956.0,234.0,15394.43,60.32,928595.26,18.5,21.0,45.5,73.0,0.0,21.0,2.5,5.0,8.0,0.0,0.5,13.0,4.5,22.0,5.0,5.0,0.0,0.0,0.0,58.0,1.5,2.5,228
500969,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,115.0,0.0,1.0,7.0,712.0,38.0,494.0,144.0,1206.0,182.0,9054.4,65.18,590170.84,5.25,8.25,11.5,27.25,0.75,5.5,2.0,1.5,2.0,0.5,0.0,2.25,0.75,6.75,1.0,3.5,0.0,0.0,0.0,35.0,0.75,0.75,228
500970,helix,helix-0.7.1,False,1.0,0.0,1.0,0.0,0.0,58.0,0.0,0.0,5.0,345.0,32.0,256.0,99.0,601.0,131.0,4227.09,41.37,174890.4,6.5,7.5,10.5,24.5,1.0,6.0,1.5,1.5,2.5,0.0,0.0,4.5,0.0,6.5,1.5,3.0,0.0,0.0,0.0,37.5,1.5,1.0,228
500971,helix,helix-0.7.1,False,1.0,0.0,5.0,0.0,0.0,32.0,0.0,14.0,2.0,89.0,14.0,68.0,35.0,157.0,49.0,881.51,13.6,11988.53,0.75,1.0,1.0,3.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,228
500972,helix,helix-0.7.1,False,3.0,0.0,5.0,0.0,0.0,34.0,0.0,33.0,0.0,180.0,23.0,117.0,51.0,297.0,74.0,1844.21,26.38,48654.54,0.25,1.5,1.5,5.5,1.0,0.5,0.5,0.25,0.25,0.0,0.0,1.25,0.0,1.0,0.25,0.5,0.0,0.0,0.0,6.25,1.0,0.0,228
500973,helix,helix-0.7.1,False,1.0,0.0,6.0,0.0,0.0,34.0,0.0,6.0,3.0,228.0,19.0,160.0,40.0,388.0,59.0,2282.47,38.0,86733.69,2.57,1.43,1.86,4.57,1.0,0.29,1.29,0.0,0.29,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.0,0.0,5.43,1.0,0.0,228
500974,helix,helix-0.7.1,False,3.0,0.0,7.0,0.0,0.0,80.0,0.0,2.0,1.0,248.0,22.0,151.0,59.0,399.0,81.0,2529.6,28.15,71214.68,0.5,1.83,3.5,6.83,1.17,0.5,0.17,0.17,0.33,0.0,0.0,0.67,0.0,0.5,0.67,0.67,0.0,0.0,0.0,15.67,22.33,0.67,228
500975,helix,helix-0.7.1,True,0.0,0.0,1.0,0.0,0.0,75.0,-1.0,2.0,10.0,475.0,24.0,335.0,109.0,810.0,133.0,5714.78,36.88,210765.24,19.0,18.0,44.0,70.0,0.0,16.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,16.0,1.0,6.0,0.0,0.0,0.0,38.0,1.0,0.0,228
500976,helix,helix-0.7.1,True,3.0,0.0,9.0,0.0,0.0,190.0,0.17,0.0,10.0,1052.0,38.0,714.0,187.0,1766.0,225.0,13799.14,72.55,1001064.71,2.8,4.6,6.0,16.1,0.6,3.5,1.4,0.9,0.9,0.1,0.0,1.1,1.3,4.3,0.7,1.1,0.0,0.0,0.0,23.8,1.1,0.3,228
500977,helix,helix-0.7.1,True,2.0,0.0,8.0,0.0,0.0,29.0,0.0,0.0,0.0,1052.0,38.0,714.0,187.0,1766.0,225.0,13799.14,72.55,1001064.71,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,228
500978,helix,helix-0.7.1,False,0.0,0.0,1.0,0.0,0.0,32.0,-1.0,0.0,6.0,220.0,18.0,178.0,73.0,398.0,91.0,2590.1,21.95,56840.33,10.0,6.0,21.0,27.0,0.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,27.0,1.0,0.0,228
500979,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,1.0,72.0,-1.0,0.0,11.0,652.0,24.0,448.0,116.0,1100.0,140.0,7842.21,46.34,363445.93,13.0,3.0,18.67,23.33,0.33,9.67,1.67,2.0,0.0,0.0,1.33,6.67,7.67,9.67,6.67,1.67,0.0,0.0,0.0,32.0,2.0,0.0,228
500980,helix,helix-0.7.1,False,0.0,0.0,1.0,0.0,1.0,23.0,-1.0,0.0,8.0,240.0,22.0,186.0,80.0,426.0,102.0,2842.45,25.58,72695.74,14.0,2.0,18.0,21.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,7.0,8.0,9.0,6.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,228
500981,helix,helix-0.7.1,False,0.0,0.0,4.0,0.0,1.0,89.0,-1.0,0.0,9.0,516.0,23.0,371.0,125.0,887.0,148.0,6394.79,34.13,218266.81,6.25,2.25,8.75,14.75,0.0,3.25,1.25,0.0,0.75,0.5,0.25,4.88,0.5,3.5,0.0,0.75,0.0,0.0,0.0,20.38,1.5,0.0,228
500982,helix,helix-0.7.1,False,3.0,0.0,3.0,5.0,0.0,97.0,0.5,0.0,17.0,743.0,29.0,523.0,152.0,1266.0,181.0,9494.8,49.89,473709.56,4.13,1.88,7.13,11.5,0.38,3.88,1.13,0.75,0.0,0.13,0.13,1.75,1.0,4.25,1.5,0.75,0.0,0.0,0.0,11.63,2.88,0.0,228
500983,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,2.0,267.0,17.0,205.0,65.0,472.0,82.0,3000.76,26.81,80443.57,3.67,1.0,4.33,12.67,0.67,3.33,0.67,0.0,0.0,0.0,0.0,3.0,3.33,3.33,0.0,0.0,0.33,0.0,0.0,13.67,1.33,0.0,228
500984,helix,helix-0.7.1,True,0.0,0.0,2.0,0.0,0.0,69.0,-1.0,0.0,5.0,898.0,22.0,580.0,97.0,1478.0,119.0,10190.54,65.77,670264.43,13.0,2.0,22.0,33.5,0.0,13.0,0.0,1.0,0.0,0.0,0.0,29.5,14.5,14.0,5.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,228
500985,helix,helix-0.7.1,False,0.0,0.0,4.0,0.0,1.0,123.0,-1.0,0.0,15.0,961.0,25.0,652.0,140.0,1613.0,165.0,11881.88,58.21,691695.03,11.5,2.5,22.5,29.25,0.0,13.0,0.0,1.25,0.0,0.25,0.0,6.25,4.25,13.25,1.0,1.0,0.0,0.0,0.0,30.75,1.0,0.0,228
500986,helix,helix-0.7.1,False,7.0,0.0,6.0,0.0,0.0,135.0,0.29,0.0,18.0,1034.0,28.0,768.0,186.0,1802.0,214.0,13950.12,57.81,806407.14,8.14,2.0,12.71,17.71,0.14,6.71,0.43,0.71,0.0,0.14,0.14,4.57,1.14,7.43,2.0,1.0,0.14,0.0,0.0,23.71,1.14,0.0,228
500987,helix,helix-0.7.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,60.0,13.0,38.0,23.0,98.0,36.0,506.65,10.74,5441.01,2.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,228
500988,helix,helix-0.7.1,True,0.0,0.0,2.0,0.0,1.0,56.0,-1.0,0.0,12.0,582.0,18.0,402.0,108.0,984.0,126.0,6865.64,33.5,229999.06,15.0,1.0,22.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,32.5,1.0,0.0,228
500989,helix,helix-0.7.1,True,3.0,0.0,32.0,0.0,0.0,88.0,0.91,0.0,12.0,333.0,18.0,283.0,88.0,616.0,106.0,4144.4,28.94,119952.09,0.71,1.0,0.0,2.52,0.52,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.84,1.0,0.0,228
500990,helix,helix-0.7.1,False,1.0,0.0,2.0,0.0,0.0,184.0,0.0,0.0,18.0,1808.0,30.0,1126.0,196.0,2934.0,226.0,22944.41,86.17,1977198.99,13.5,2.75,16.75,45.25,0.75,11.25,0.75,0.75,0.0,0.75,0.0,39.75,4.5,12.25,2.5,1.25,0.0,0.0,0.0,39.5,1.5,0.0,228
500991,helix,helix-0.7.1,False,0.0,0.0,4.0,0.0,0.0,198.0,-1.0,0.0,20.0,1883.0,23.0,1212.0,166.0,3095.0,189.0,23405.14,83.96,1965185.82,19.6,1.0,23.4,39.2,0.0,10.0,1.2,0.0,0.0,0.0,0.0,21.0,11.0,13.0,4.8,0.0,0.0,0.0,0.0,47.6,1.2,0.0,228
500992,helix,helix-0.7.1,False,2.0,0.0,5.0,0.0,0.0,110.0,0.38,0.0,13.0,876.0,24.0,629.0,139.0,1505.0,163.0,11059.84,54.3,600572.96,8.14,1.14,9.86,14.43,0.14,5.29,1.29,0.0,0.14,0.0,0.0,4.71,0.14,5.43,0.86,0.14,0.0,0.0,0.0,22.57,1.43,0.0,228
500993,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,2.0,876.0,24.0,629.0,139.0,1505.0,163.0,11059.84,54.3,600572.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
500994,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,1.0,4.0,41.0,9.0,51.0,25.0,92.0,34.0,468.05,9.18,4296.67,1.5,0.5,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.5,0.0,228
500995,helix,helix-0.7.1,True,1.0,0.0,2.0,0.0,1.0,20.0,1.0,1.0,9.0,218.0,23.0,197.0,75.0,415.0,98.0,2745.1,30.21,82920.46,5.5,2.5,8.0,8.5,0.5,3.0,3.5,0.5,0.5,0.0,0.5,0.5,0.0,3.0,0.5,0.5,0.0,0.0,0.0,14.5,1.0,0.5,228
500996,helix,helix-0.7.1,False,2.0,0.0,2.0,0.0,1.0,80.0,0.0,0.0,15.0,602.0,27.0,455.0,126.0,1057.0,153.0,7671.06,48.75,373964.12,10.5,7.5,23.0,36.5,3.0,8.5,3.5,3.0,3.0,0.5,0.5,4.0,0.0,9.5,2.0,1.5,0.0,0.0,0.0,30.5,1.0,3.0,228
500997,helix,helix-0.7.1,False,2.0,0.0,3.0,0.0,1.0,107.0,0.75,1.0,14.0,844.0,29.0,617.0,169.0,1461.0,198.0,11146.49,52.94,590071.44,6.25,5.75,12.75,26.5,0.75,6.75,2.75,1.25,0.75,0.0,0.25,4.0,0.25,8.5,2.5,1.75,0.25,0.0,0.0,23.25,1.25,2.5,228
500998,helix,helix-0.7.1,False,0.0,0.0,2.0,4.0,0.0,20.0,-1.0,3.0,7.0,60.0,9.0,70.0,30.0,130.0,39.0,687.1,10.5,7214.57,2.5,0.5,0.0,0.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.5,0.0,228
500999,helix,helix-0.7.1,False,3.0,0.0,6.0,0.0,0.0,74.0,0.29,3.0,3.0,239.0,26.0,153.0,56.0,392.0,82.0,2492.16,35.52,88516.2,1.25,2.0,1.25,6.38,1.63,0.0,0.75,0.0,0.63,0.13,0.13,0.25,0.0,0.38,0.13,0.88,0.0,0.0,0.0,10.75,5.13,0.13,228
501000,helix,helix-0.7.1,False,1.0,0.0,2.0,0.0,1.0,25.0,1.0,1.0,9.0,247.0,23.0,221.0,81.0,468.0,104.0,3135.81,31.38,98390.75,5.5,2.5,9.5,9.5,0.5,4.0,3.5,0.5,0.5,0.0,0.5,0.5,0.0,4.0,0.5,0.5,0.0,0.0,0.0,16.5,1.0,0.5,228
501001,helix,helix-0.7.1,True,1.0,0.0,8.0,0.0,0.0,205.0,0.88,10.0,9.0,980.0,35.0,653.0,127.0,1633.0,162.0,11985.98,89.98,1078501.81,3.13,7.38,6.75,18.13,1.25,3.0,3.88,1.0,1.88,0.25,0.75,0.88,1.25,4.0,0.25,2.0,0.13,0.0,0.0,34.25,8.0,0.13,228
501002,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,16.0,0.0,31.0,9.0,30.0,20.0,61.0,29.0,296.34,6.75,2000.27,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.5,0.0,228
501003,helix,helix-0.7.1,False,5.0,0.0,7.0,0.0,0.0,126.0,0.33,1.0,7.0,439.0,24.0,292.0,88.0,731.0,112.0,4976.18,39.82,198142.3,2.11,1.56,1.78,5.67,1.11,0.33,0.67,0.0,0.22,0.22,0.0,0.33,0.0,0.67,0.33,0.44,0.0,0.0,0.0,13.56,4.67,0.33,228
501004,helix,helix-0.7.1,False,4.0,2.0,16.0,0.0,0.0,359.0,0.57,2.0,4.0,1839.0,43.0,1075.0,196.0,2914.0,239.0,23023.13,117.92,2714908.15,1.76,3.81,4.67,15.71,0.52,4.67,2.48,1.71,0.1,0.0,0.81,1.52,3.1,6.43,2.67,1.71,0.0,0.05,0.0,24.48,7.9,0.0,228
501005,helix,helix-0.7.1,False,0.0,0.0,1.0,1.0,0.0,6.0,-1.0,1.0,0.0,1839.0,43.0,1075.0,196.0,2914.0,239.0,23023.13,117.92,2714908.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
501006,helix,helix-0.7.1,False,4.0,2.0,3.0,0.0,1.0,30.0,0.67,1.0,0.0,1839.0,43.0,1075.0,196.0,2914.0,239.0,23023.13,117.92,2714908.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
501007,helix,helix-0.7.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1839.0,43.0,1075.0,196.0,2914.0,239.0,23023.13,117.92,2714908.15,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,228
501008,helix,helix-0.7.1,False,4.0,0.0,7.0,0.0,0.0,409.0,0.0,12.0,3.0,2267.0,40.0,1423.0,177.0,3690.0,217.0,28640.12,160.79,4605073.05,1.23,7.69,12.23,32.62,0.85,9.54,3.38,4.08,0.31,0.0,1.38,1.85,3.46,10.62,2.31,2.69,0.0,0.0,0.0,50.15,7.46,0.0,228
501009,helix,helix-0.7.1,False,0.0,0.0,1.0,0.0,0.0,62.0,-1.0,2.0,3.0,445.0,30.0,300.0,76.0,745.0,106.0,5012.3,59.21,296780.96,3.0,5.0,11.5,30.0,1.0,10.0,5.0,2.5,0.5,0.0,6.0,1.0,9.0,14.0,15.0,2.0,0.0,0.0,0.0,23.5,9.5,0.0,228
501010,helix,helix-0.7.1,False,0.0,0.0,5.0,0.0,0.0,204.0,-1.0,2.0,3.0,1118.0,33.0,718.0,154.0,1836.0,187.0,13856.1,76.93,1065929.84,2.0,5.25,9.25,27.0,0.75,9.63,3.5,2.75,0.13,0.0,0.88,3.75,4.63,10.75,4.5,2.13,0.0,0.0,0.0,37.63,8.88,0.0,228
501011,helix,helix-0.7.1,False,10.0,0.0,9.0,0.0,0.0,209.0,0.22,1.0,0.0,799.0,42.0,498.0,143.0,1297.0,185.0,9768.2,73.13,714376.6,0.5,2.2,2.2,13.9,0.6,4.2,1.5,0.7,0.1,0.0,0.6,2.0,2.0,7.6,1.3,1.0,0.0,0.0,0.0,30.3,1.0,0.0,228
501012,helix,helix-0.7.1,True,24.0,3.0,22.0,0.0,0.0,657.0,0.18,4.0,8.0,2645.0,42.0,1695.0,242.0,4340.0,284.0,35369.9,147.09,5202444.96,2.68,3.93,5.36,14.36,0.82,2.46,1.46,1.29,0.43,0.0,0.07,0.18,0.86,3.93,0.61,1.46,0.11,0.0,0.0,28.11,1.54,0.07,228
501013,helix,helix-0.7.1,True,8.0,3.0,5.0,0.0,0.0,72.0,0.0,0.0,1.0,2645.0,42.0,1695.0,242.0,4340.0,284.0,35369.9,147.09,5202444.96,2.0,2.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,228
501014,helix,helix-0.7.1,True,3.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,1.0,2645.0,42.0,1695.0,242.0,4340.0,284.0,35369.9,147.09,5202444.96,0.5,1.5,1.0,4.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,228
501015,helix,helix-0.7.1,True,0.0,0.0,2.0,1.0,0.0,20.0,-1.0,6.0,1.0,2645.0,42.0,1695.0,242.0,4340.0,284.0,35369.9,147.09,5202444.96,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5,0.0,228
501016,helix,helix-0.7.1,True,0.0,0.0,2.0,0.0,1.0,20.0,-1.0,0.0,1.0,2645.0,42.0,1695.0,242.0,4340.0,284.0,35369.9,147.09,5202444.96,0.5,2.0,1.0,7.5,0.5,0.5,3.0,0.0,0.5,0.0,2.0,0.0,0.0,1.5,5.0,0.5,0.0,0.0,0.0,7.0,1.0,0.0,228
501017,helix,helix-0.7.1,True,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,2645.0,42.0,1695.0,242.0,4340.0,284.0,35369.9,147.09,5202444.96,2.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,228
501018,helix,helix-0.7.1,False,0.0,0.0,3.0,0.0,0.0,42.0,-1.0,3.0,2.0,298.0,26.0,208.0,68.0,506.0,94.0,3316.62,39.76,131884.5,1.67,2.67,5.33,12.33,1.0,4.0,5.33,1.33,0.0,0.0,0.67,1.33,1.67,4.33,2.33,1.0,0.0,0.0,0.0,21.33,9.0,0.0,228
501019,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,2.0,320.0,24.0,203.0,70.0,523.0,94.0,3428.05,34.8,119296.14,3.0,4.0,10.5,19.0,0.0,4.0,1.5,2.5,0.0,0.0,0.0,3.0,8.5,4.0,3.0,1.5,0.0,0.0,0.0,15.0,1.0,0.0,228
501020,helix,helix-0.7.1,False,0.0,0.0,5.0,0.0,0.0,185.0,-1.0,2.0,4.0,1289.0,32.0,864.0,136.0,2153.0,168.0,15915.66,101.65,1617779.97,2.4,10.2,9.4,36.6,0.4,12.0,1.2,5.0,2.2,0.0,2.6,5.2,10.8,14.4,4.8,1.8,0.0,0.0,0.0,22.6,4.2,0.0,228
501021,helix,helix-0.7.1,False,0.0,0.0,2.0,0.0,0.0,147.0,-1.0,0.0,4.0,928.0,26.0,597.0,107.0,1525.0,133.0,10759.31,72.53,780401.6,4.33,5.0,11.67,48.33,0.33,9.67,0.33,2.33,0.33,0.0,1.67,11.0,14.33,17.0,5.33,1.67,0.0,0.0,0.0,19.0,0.67,0.0,228
501022,helix,helix-0.7.1,False,17.0,0.0,11.0,0.0,0.0,583.0,0.25,0.0,14.0,3642.0,41.0,2482.0,341.0,6124.0,382.0,52528.17,149.21,7837788.94,3.42,3.92,8.75,24.75,0.5,5.75,2.25,2.25,0.17,0.0,0.0,7.0,7.0,8.17,2.75,1.33,0.0,0.0,0.0,40.0,1.25,1.42,228
501023,helix,helix-0.7.1,False,16.0,0.0,9.0,0.0,0.0,375.0,0.0,0.0,9.0,3642.0,41.0,2482.0,341.0,6124.0,382.0,52528.17,149.21,7837788.94,0.75,4.25,6.0,15.42,1.67,1.83,1.0,1.33,0.67,0.0,0.0,1.5,1.67,2.58,1.0,1.83,0.0,0.0,0.0,18.58,1.75,0.75,228
501024,helix,helix-0.7.1,False,17.0,0.0,11.0,0.0,0.0,453.0,0.25,0.0,15.0,2449.0,40.0,1694.0,304.0,4143.0,344.0,34910.01,111.45,3890629.29,2.82,2.73,5.91,13.09,0.73,3.73,1.55,1.18,0.27,0.0,0.0,1.0,2.18,4.0,0.64,1.18,0.09,0.0,0.0,23.0,1.27,0.27,228
501025,helix,helix-0.7.1,False,16.0,0.0,10.0,0.0,0.0,387.0,0.38,0.0,12.0,2449.0,40.0,1694.0,304.0,4143.0,344.0,34910.01,111.45,3890629.29,0.88,2.94,4.76,12.59,1.12,1.88,1.35,0.82,0.41,0.0,0.0,2.41,0.65,3.0,1.06,1.29,0.0,0.0,0.0,21.18,1.29,1.35,228
501026,helix,helix-0.7.1,False,1.0,0.0,3.0,1.0,1.0,19.0,0.67,0.0,0.0,50.0,17.0,34.0,26.0,84.0,43.0,455.81,11.12,5066.46,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,228
501027,helix,helix-0.7.1,False,5.0,0.0,7.0,1.0,1.0,79.0,0.0,0.0,2.0,276.0,30.0,175.0,69.0,451.0,99.0,2989.84,38.04,113743.91,0.69,1.38,0.46,4.15,0.46,0.08,0.77,0.08,0.08,0.0,0.0,0.08,0.15,0.77,0.0,0.23,0.0,0.0,0.0,6.77,238.92,0.0,228
