,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
250570,ranger,ranger-0.7.0-rc1,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,36.0,14.0,29.0,18.0,65.0,32.0,325.0,11.28,3665.28,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,392
250571,ranger,ranger-0.7.0-rc1,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,36.0,14.0,29.0,18.0,65.0,32.0,325.0,11.28,3665.28,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,392
250572,ranger,ranger-0.7.0-rc1,False,3.0,0.0,6.0,0.0,0.0,59.0,0.33,3.0,1.0,217.0,26.0,156.0,57.0,373.0,83.0,2377.89,35.58,84602.81,0.4,2.0,1.6,9.8,1.2,1.4,0.2,0.0,0.2,0.2,0.8,1.4,1.0,1.4,0.6,0.2,0.0,0.0,0.0,8.8,2.6,0.0,392
250573,ranger,ranger-0.7.0-rc1,False,4.0,0.0,7.0,0.0,0.0,76.0,0.29,1.0,1.0,318.0,30.0,218.0,74.0,536.0,104.0,3591.44,44.19,158702.63,0.33,2.17,2.17,11.17,1.0,1.33,0.83,0.17,0.33,0.17,0.67,1.67,1.17,2.17,0.5,0.5,0.0,0.0,0.0,10.0,2.33,0.0,392
250574,ranger,ranger-0.7.0-rc1,False,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,58.0,19.0,40.0,29.0,98.0,48.0,547.33,13.1,7171.86,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,392
250575,ranger,ranger-0.7.0-rc1,False,5.0,0.0,10.0,0.0,0.0,152.0,0.17,2.0,3.0,813.0,44.0,516.0,170.0,1329.0,214.0,10288.41,66.78,687023.68,1.36,3.18,4.64,12.64,0.55,2.09,0.55,0.55,0.73,0.09,0.0,1.45,0.45,3.45,0.45,1.55,0.0,0.0,0.0,15.73,1.91,0.55,392
250576,ranger,ranger-0.7.0-rc1,False,38.0,3.0,13.0,0.0,0.0,794.0,0.12,1.0,12.0,4010.0,42.0,2494.0,404.0,6504.0,446.0,57241.05,129.64,7420650.76,3.11,5.06,8.19,21.7,0.64,3.13,1.19,0.6,1.38,0.51,0.06,3.13,0.17,4.4,1.09,1.83,0.21,0.0,0.0,22.0,3.26,1.57,392
250577,ranger,ranger-0.7.0-rc1,True,24.0,2.0,5.0,0.0,0.0,328.0,0.0,2.0,3.0,2025.0,47.0,1149.0,288.0,3174.0,335.0,26623.57,93.76,2496098.06,0.82,6.18,6.82,26.0,1.09,4.45,0.64,0.91,1.55,0.82,0.18,5.82,1.27,7.09,1.82,1.82,0.0,0.0,0.0,25.91,2.0,2.36,392
250578,ranger,ranger-0.7.0-rc1,False,1.0,0.0,5.0,0.0,0.0,94.0,0.0,0.0,3.0,758.0,22.0,436.0,79.0,1194.0,101.0,7949.9,60.71,482629.65,4.0,1.0,11.0,18.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.4,2.0,2.0,0.2,0.0,0.0,0.0,0.0,25.2,1.0,0.0,392
250579,ranger,ranger-0.7.0-rc1,True,1.0,0.0,5.0,0.0,0.0,52.0,0.0,0.0,2.0,418.0,19.0,266.0,67.0,684.0,86.0,4395.57,37.72,165784.97,2.8,1.0,8.0,9.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,14.8,1.0,0.0,392
250580,ranger,ranger-0.7.0-rc1,False,1.0,0.0,2.0,1.0,1.0,8.0,1.0,0.0,0.0,34.0,13.0,30.0,22.0,64.0,35.0,328.27,8.86,2909.7,0.0,1.0,0.0,2.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,392
250581,ranger,ranger-0.7.0-rc1,False,4.0,0.0,1.0,0.0,1.0,46.0,0.0,0.0,2.0,216.0,22.0,136.0,50.0,352.0,72.0,2171.81,29.92,64980.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
250582,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,1.0,0.0,14.0,8.0,14.0,12.0,28.0,20.0,121.01,4.67,564.73,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,392
250583,ranger,ranger-0.7.0-rc1,False,2.0,0.0,3.0,0.0,2.0,59.0,0.0,1.0,1.0,319.0,33.0,199.0,76.0,518.0,109.0,3505.92,43.2,151469.56,0.5,4.5,6.25,13.75,0.5,2.25,1.0,0.75,1.0,0.5,0.0,2.0,0.5,3.0,1.25,2.5,0.0,0.0,0.0,12.75,1.75,1.25,392
250584,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,7.0,0.0,36.0,11.0,40.0,21.0,76.0,32.0,380.0,10.48,3980.95,0.0,1.0,0.0,1.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,392
250585,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,3.0,1.0,18.0,8.0,17.0,15.0,35.0,23.0,158.32,4.53,717.74,0.33,1.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,392
250586,ranger,ranger-0.7.0-rc1,True,4.0,0.0,2.0,0.0,0.0,83.0,0.0,2.0,4.0,398.0,33.0,267.0,100.0,665.0,133.0,4691.76,44.06,206695.61,2.33,4.67,7.67,25.67,0.0,1.67,0.67,0.67,0.0,2.0,0.0,7.33,0.0,3.33,2.33,2.33,0.0,0.0,0.0,25.67,4.0,5.67,392
250587,ranger,ranger-0.7.0-rc1,False,2.0,0.0,9.0,0.0,0.0,41.0,0.0,1.0,0.0,163.0,22.0,100.0,40.0,263.0,62.0,1565.95,27.5,43063.72,0.0,1.46,0.92,4.46,0.31,0.15,0.92,0.15,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.31,0.0,0.0,0.0,5.15,1.0,0.0,392
250588,ranger,ranger-0.7.0-rc1,False,2.0,0.0,7.0,0.0,0.0,27.0,0.0,2.0,0.0,118.0,17.0,75.0,35.0,193.0,52.0,1100.18,18.21,20039.08,0.0,1.0,0.71,3.29,0.57,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,4.29,1.0,0.0,392
250589,ranger,ranger-0.7.0-rc1,True,2.0,0.0,31.0,0.0,0.0,528.0,0.06,0.0,4.0,3905.0,27.0,2491.0,213.0,6396.0,240.0,50572.47,157.88,7984396.16,3.94,1.13,14.81,16.9,0.0,1.0,0.0,0.06,0.0,0.0,0.0,6.68,1.58,1.23,0.0,0.06,0.0,0.0,0.0,19.06,1.0,0.0,392
250590,ranger,ranger-0.7.0-rc1,False,6.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,1.0,337.0,20.0,211.0,56.0,548.0,76.0,3423.86,37.68,129006.31,2.0,1.0,3.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,7.17,1.0,0.0,392
250591,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,2.0,0.0,56.0,20.0,36.0,25.0,92.0,45.0,505.25,14.4,7275.61,0.0,2.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,0.0,392
250592,ranger,ranger-0.7.0-rc1,False,10.0,0.0,3.0,0.0,0.0,144.0,0.0,1.0,1.0,881.0,32.0,599.0,137.0,1480.0,169.0,10953.3,69.96,766251.4,6.25,5.0,9.5,28.75,0.75,5.5,3.75,0.0,1.25,0.5,0.0,8.0,0.0,6.5,4.75,1.5,0.0,0.0,0.0,36.5,1.5,0.0,392
250593,ranger,ranger-0.7.0-rc1,False,14.0,0.0,15.0,0.0,0.0,187.0,0.0,1.0,1.0,946.0,36.0,492.0,144.0,1438.0,180.0,10773.28,61.5,662557.01,0.13,2.07,0.73,7.53,0.8,0.33,0.07,0.33,0.67,0.0,0.0,2.2,0.07,1.47,0.0,0.2,0.0,0.0,0.0,6.47,1.07,0.0,392
250594,ranger,ranger-0.7.0-rc1,False,42.0,3.0,33.0,0.0,0.0,307.0,0.0,3.0,0.0,1394.0,32.0,869.0,204.0,2263.0,236.0,17838.42,68.16,1215810.83,0.17,2.14,2.37,7.4,1.14,0.94,0.31,0.0,0.43,0.11,0.0,0.49,0.26,1.31,0.14,0.57,0.0,0.0,0.0,18.54,1.06,0.0,392
250595,ranger,ranger-0.7.0-rc1,False,3.0,0.0,1.0,0.0,0.0,178.0,0.0,1.0,5.0,1087.0,33.0,629.0,171.0,1716.0,204.0,13165.88,60.69,799076.64,2.67,9.0,10.33,28.83,0.0,2.83,2.5,0.0,3.83,0.33,0.67,4.83,0.0,5.0,1.67,1.17,0.0,0.0,0.0,26.0,9.83,0.0,392
250596,ranger,ranger-0.7.0-rc1,False,22.0,0.0,14.0,0.0,0.0,700.0,0.0,2.0,1.0,3817.0,43.0,2044.0,279.0,5861.0,322.0,48827.5,157.51,7690944.38,0.67,9.94,10.67,37.39,0.44,6.0,0.78,1.28,4.11,0.5,0.83,7.89,2.22,10.11,4.06,1.94,0.0,0.0,0.0,24.22,1.28,0.0,392
250597,ranger,ranger-0.7.0-rc1,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,71.0,16.0,41.0,27.0,112.0,43.0,607.74,12.15,7382.94,0.5,1.0,2.5,5.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,5.5,5.0,0.0,392
250598,ranger,ranger-0.7.0-rc1,False,5.0,0.0,8.0,0.0,0.0,99.0,0.0,2.0,1.0,449.0,35.0,270.0,97.0,719.0,132.0,5064.92,48.71,246719.01,0.0,1.0,0.0,3.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,4.57,7.86,0.0,392
250599,ranger,ranger-0.7.0-rc1,False,26.0,0.0,4.0,0.0,0.0,237.0,0.29,1.0,4.0,1274.0,41.0,792.0,250.0,2066.0,291.0,16909.95,64.94,1098199.95,1.83,7.17,11.83,31.33,0.17,6.33,0.33,1.0,3.0,0.83,0.83,3.83,1.33,9.67,1.33,2.33,0.0,0.0,0.0,28.17,2.83,0.83,392
250600,ranger,ranger-0.7.0-rc1,False,1.0,0.0,4.0,0.0,0.0,50.0,0.75,0.0,4.0,304.0,25.0,198.0,61.0,502.0,86.0,3225.98,40.57,130890.37,1.67,3.67,3.67,14.67,0.67,1.67,0.33,0.0,0.67,0.67,0.0,3.33,0.0,2.33,2.0,1.33,0.0,0.0,0.0,10.67,1.0,2.0,392
250601,ranger,ranger-0.7.0-rc1,True,8.0,0.0,8.0,0.0,0.0,210.0,0.25,2.0,4.0,1196.0,43.0,843.0,233.0,2039.0,276.0,16533.28,77.79,1286083.51,2.86,4.86,7.29,49.43,1.0,5.57,1.71,0.14,1.71,0.71,0.0,4.57,0.43,7.57,3.0,1.86,0.29,0.0,0.0,46.86,5.57,2.29,392
250602,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,29.0,14.0,23.0,17.0,52.0,31.0,257.62,9.47,2439.8,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,392
250603,ranger,ranger-0.7.0-rc1,False,2.0,0.0,3.0,0.0,0.0,52.0,0.0,2.0,4.0,273.0,27.0,194.0,66.0,467.0,93.0,3053.79,39.68,121179.83,1.67,4.0,4.33,16.0,1.0,2.67,3.0,0.0,1.33,0.33,0.0,1.67,0.0,4.67,1.0,1.33,0.0,0.0,0.0,14.67,9.0,1.33,392
250604,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,1.0,0.0,22.0,10.0,24.0,20.0,46.0,30.0,225.72,6.0,1354.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
250605,ranger,ranger-0.7.0-rc1,False,1.0,0.0,3.0,0.0,1.0,23.0,0.67,0.0,4.0,147.0,23.0,109.0,41.0,256.0,64.0,1536.0,30.57,46960.39,4.0,2.5,2.5,9.0,0.5,1.5,2.0,0.0,1.5,0.0,0.0,1.5,0.0,2.0,0.0,1.5,0.0,0.0,0.0,11.0,1.0,0.0,392
250606,ranger,ranger-0.7.0-rc1,False,0.0,0.0,3.0,0.0,1.0,9.0,-1.0,0.0,0.0,36.0,14.0,26.0,21.0,62.0,35.0,318.02,8.67,2756.13,0.0,1.0,0.0,2.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,392
250607,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,22.0,10.0,24.0,20.0,46.0,30.0,225.72,6.0,1354.3,0.5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,392
250608,ranger,ranger-0.7.0-rc1,False,3.0,0.0,3.0,0.0,0.0,87.0,0.0,1.0,2.0,451.0,39.0,246.0,98.0,697.0,137.0,4947.33,48.95,242166.68,1.0,3.5,4.0,13.67,0.83,2.0,0.5,0.33,1.17,0.33,0.0,2.5,0.67,2.5,0.33,1.0,0.0,0.0,0.0,9.83,2.83,1.33,392
250609,ranger,ranger-0.7.0-rc1,False,5.0,0.0,17.0,0.0,0.0,201.0,0.39,12.0,3.0,1069.0,31.0,561.0,96.0,1630.0,127.0,11391.56,90.58,1031825.79,1.25,3.92,3.42,13.92,0.75,1.0,0.83,0.0,0.75,0.33,0.0,3.42,0.0,2.08,1.5,1.33,0.08,0.0,0.0,11.33,4.42,1.92,392
250610,ranger,ranger-0.7.0-rc1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,1.0,0.0,1069.0,31.0,561.0,96.0,1630.0,127.0,11391.56,90.58,1031825.79,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,392
250611,ranger,ranger-0.7.0-rc1,False,2.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,1069.0,31.0,561.0,96.0,1630.0,127.0,11391.56,90.58,1031825.79,0.0,5.0,2.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,392
250612,ranger,ranger-0.7.0-rc1,False,3.0,0.0,2.0,0.0,0.0,89.0,0.4,2.0,1.0,597.0,33.0,311.0,92.0,908.0,125.0,6324.93,55.78,352786.84,0.6,4.4,7.0,16.8,0.8,1.8,1.4,0.4,0.8,0.4,0.0,5.8,0.0,2.8,2.4,2.4,0.0,0.0,0.0,17.4,3.2,2.6,392
250613,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,0.0,3.0,176.0,19.0,110.0,50.0,286.0,69.0,1747.04,20.9,36513.09,4.0,3.0,10.0,23.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,392
250614,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,33.0,11.0,27.0,18.0,60.0,29.0,291.48,8.25,2404.7,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,392
250615,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,22.0,11.0,18.0,16.0,40.0,27.0,190.2,6.19,1176.83,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,392
250616,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,12.0,7.0,11.0,11.0,23.0,18.0,95.91,3.5,335.68,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,392
250617,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,0.0,21.0,11.0,17.0,15.0,38.0,26.0,178.62,6.23,1113.38,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,392
250618,ranger,ranger-0.7.0-rc1,False,12.0,0.0,1.0,0.0,0.0,209.0,0.29,3.0,2.0,1097.0,38.0,600.0,160.0,1697.0,198.0,12947.02,71.25,922475.05,1.33,8.0,6.17,30.83,0.83,2.17,0.33,0.17,2.33,0.67,0.17,11.33,0.67,6.33,3.0,2.67,0.0,0.0,0.0,22.33,9.5,3.83,392
250619,ranger,ranger-0.7.0-rc1,False,10.0,0.0,13.0,0.0,0.0,120.0,0.23,1.0,1.0,576.0,34.0,350.0,122.0,926.0,156.0,6746.28,48.77,329019.51,1.25,1.88,1.63,6.5,0.5,0.25,1.13,0.25,0.0,0.13,0.0,1.25,0.13,1.0,0.38,0.5,0.0,0.0,0.0,7.75,1.0,0.63,392
250620,ranger,ranger-0.7.0-rc1,False,3.0,0.0,8.0,0.0,0.0,31.0,0.25,0.0,0.0,576.0,34.0,350.0,122.0,926.0,156.0,6746.28,48.77,329019.51,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,392
250621,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,576.0,34.0,350.0,122.0,926.0,156.0,6746.28,48.77,329019.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
250622,ranger,ranger-0.7.0-rc1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,576.0,34.0,350.0,122.0,926.0,156.0,6746.28,48.77,329019.51,4.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,392
250623,ranger,ranger-0.7.0-rc1,False,7.0,0.0,4.0,0.0,0.0,78.0,0.0,2.0,1.0,417.0,34.0,259.0,102.0,676.0,136.0,4791.12,43.17,206816.89,2.67,5.0,6.33,21.33,0.67,2.33,0.33,0.0,1.33,0.67,0.33,5.0,0.67,4.0,2.0,2.0,0.0,0.0,0.0,26.33,1.0,2.67,392
250624,ranger,ranger-0.7.0-rc1,False,7.0,0.0,7.0,0.0,0.0,39.0,0.0,3.0,0.0,130.0,16.0,75.0,26.0,205.0,42.0,1105.43,23.08,25509.81,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,392
250625,ranger,ranger-0.7.0-rc1,False,10.0,0.0,1.0,0.0,0.0,133.0,0.0,1.0,4.0,1255.0,37.0,725.0,215.0,1980.0,252.0,15795.01,62.38,985351.76,3.0,3.75,7.25,30.25,0.75,5.25,0.5,0.25,0.25,1.25,0.5,28.0,0.75,8.5,5.0,1.5,0.0,0.0,0.0,38.25,8.25,0.0,392
250626,ranger,ranger-0.7.0-rc1,False,1.0,0.0,1.0,0.0,0.0,114.0,0.0,2.0,8.0,718.0,36.0,434.0,162.0,1152.0,198.0,8789.02,48.22,423826.02,3.5,11.0,21.5,55.5,0.5,12.0,1.0,3.0,1.5,2.0,1.5,15.0,2.5,15.0,6.0,3.5,0.0,0.0,0.0,44.0,9.5,9.0,392
250627,ranger,ranger-0.7.0-rc1,False,0.0,0.0,2.0,0.0,0.0,42.0,-1.0,0.0,3.0,198.0,26.0,118.0,61.0,316.0,87.0,2035.97,25.15,51199.64,2.67,3.33,4.67,11.33,0.33,3.33,0.0,0.33,1.33,0.33,0.33,1.67,0.0,4.0,0.33,2.0,0.0,0.0,0.0,15.0,0.67,0.0,392
250628,ranger,ranger-0.7.0-rc1,False,3.0,0.0,4.0,0.0,1.0,47.0,0.4,0.0,2.0,208.0,25.0,133.0,58.0,341.0,83.0,2173.89,28.66,62311.89,0.8,2.2,1.4,8.4,0.4,0.8,0.6,0.0,0.4,0.2,0.0,1.2,0.0,1.2,0.6,0.8,0.0,0.0,0.0,6.2,1.6,1.2,392
250629,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,5.0,1.0,30.0,8.0,32.0,23.0,62.0,31.0,307.16,5.57,1709.41,0.25,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,392
250630,ranger,ranger-0.7.0-rc1,False,0.0,0.0,0.0,1.0,0.0,8.0,-1.0,1.0,1.0,32.0,8.0,27.0,24.0,59.0,32.0,295.0,4.5,1327.5,0.17,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,392
250631,ranger,ranger-0.7.0-rc1,False,39.0,3.0,26.0,0.0,0.0,330.0,0.83,7.0,3.0,1629.0,37.0,941.0,227.0,2570.0,264.0,20674.09,76.69,1585484.34,0.29,3.29,2.82,9.54,1.18,0.86,0.86,0.0,0.71,0.29,0.04,1.0,0.0,1.75,0.32,1.11,0.0,0.0,0.0,19.96,7.93,0.18,392
250632,ranger,ranger-0.7.0-rc1,False,9.0,0.0,6.0,0.0,0.0,278.0,0.14,4.0,4.0,1442.0,45.0,792.0,210.0,2234.0,255.0,17859.39,84.86,1515496.43,1.17,5.5,7.58,21.75,0.42,2.25,1.0,0.67,0.67,0.5,0.08,5.17,0.33,3.5,1.58,2.42,0.0,0.0,0.0,19.75,5.33,3.25,392
250633,ranger,ranger-0.7.0-rc1,False,12.0,0.0,9.0,0.0,0.0,147.0,0.0,0.0,2.0,1055.0,23.0,728.0,107.0,1783.0,130.0,12520.88,78.24,979671.24,3.63,1.38,5.44,8.31,0.19,1.88,0.63,0.0,0.0,0.19,0.0,0.19,0.94,1.88,0.19,0.19,0.0,0.0,0.0,16.81,1.44,0.0,392
250634,ranger,ranger-0.7.0-rc1,False,7.0,0.0,7.0,0.0,0.0,87.0,0.0,0.0,3.0,525.0,22.0,398.0,90.0,923.0,112.0,6283.19,48.64,305642.22,4.22,1.11,4.78,8.11,0.11,2.44,0.22,0.0,0.0,0.11,0.0,0.11,0.33,2.44,0.11,0.11,0.0,0.0,0.0,18.56,1.22,0.0,392
250635,ranger,ranger-0.7.0-rc1,False,8.0,0.0,4.0,0.0,0.0,100.0,0.0,0.0,2.0,807.0,22.0,533.0,91.0,1340.0,113.0,9139.04,64.43,588815.28,3.0,1.09,6.09,8.18,0.27,1.36,0.64,0.0,0.0,0.09,0.0,0.09,1.36,1.36,0.09,0.09,0.0,0.0,0.0,11.55,1.64,0.0,392
250636,ranger,ranger-0.7.0-rc1,False,6.0,0.0,4.0,0.0,0.0,63.0,0.0,0.0,2.0,388.0,22.0,279.0,77.0,667.0,99.0,4421.78,39.86,176239.55,3.83,1.5,5.17,9.17,0.17,2.17,0.33,0.0,0.0,0.5,0.0,0.5,0.5,2.17,0.5,0.5,0.0,0.0,0.0,16.33,1.33,0.0,392
250637,ranger,ranger-0.7.0-rc1,False,1.0,0.0,3.0,0.0,0.0,24.0,0.67,0.0,2.0,143.0,18.0,99.0,51.0,242.0,69.0,1478.26,17.47,25826.12,2.0,1.33,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,2.0,0.0,1.33,0.33,0.33,0.0,0.0,0.0,10.33,6.33,0.0,392
250638,ranger,ranger-0.7.0-rc1,False,16.0,0.0,6.0,0.0,0.0,197.0,0.13,0.0,7.0,986.0,38.0,631.0,181.0,1617.0,219.0,12571.83,66.24,832727.5,2.4,3.93,5.67,15.67,1.27,1.8,0.73,0.4,0.6,0.47,0.07,1.6,0.0,2.67,0.53,1.67,0.07,0.0,0.0,16.67,1.33,1.47,392
250639,ranger,ranger-0.7.0-rc1,False,2.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,986.0,38.0,631.0,181.0,1617.0,219.0,12571.83,66.24,832727.5,1.0,1.0,0.33,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,392
250640,ranger,ranger-0.7.0-rc1,False,2.0,0.0,5.0,0.0,0.0,49.0,0.0,3.0,0.0,383.0,24.0,189.0,56.0,572.0,80.0,3616.14,40.5,146453.79,0.83,2.83,5.0,12.83,0.5,0.67,0.67,1.0,0.17,0.67,0.0,8.33,0.0,1.0,1.33,1.0,0.0,0.0,0.0,9.67,1.0,0.0,392
250641,ranger,ranger-0.7.0-rc1,False,10.0,10.0,2.0,0.0,1.0,93.0,1.0,1.0,1.0,557.0,32.0,364.0,99.0,921.0,131.0,6477.78,58.83,381076.83,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,392
