,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
787981,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,0.0,1.0,42.0,12.0,38.0,22.0,80.0,34.0,407.0,10.36,4217.97,2.0,1.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,12
787982,activemq-artemis,1.5.3,False,1.0,0.0,0.0,0.0,2.0,30.0,0.67,0.0,2.0,165.0,18.0,120.0,53.0,285.0,71.0,1752.68,20.38,35714.95,2.67,1.67,3.67,8.0,1.0,2.33,0.0,0.0,0.0,0.0,0.0,1.67,0.0,2.67,1.0,0.33,0.0,0.0,0.0,17.0,4.0,0.0,12
787983,activemq-artemis,1.5.3,False,0.0,0.0,9.0,0.0,0.0,55.0,-1.0,0.0,2.0,309.0,20.0,236.0,74.0,545.0,94.0,3572.25,31.89,113925.84,2.36,1.0,2.73,4.82,0.18,0.45,0.27,0.0,0.0,0.0,0.27,0.09,1.73,0.45,1.18,0.0,0.0,0.0,0.0,13.73,1.55,0.0,12
787984,activemq-artemis,1.5.3,False,0.0,0.0,3.0,0.0,0.0,37.0,-1.0,0.0,3.0,239.0,26.0,197.0,77.0,436.0,103.0,2915.31,33.26,96962.59,2.25,2.0,3.75,8.75,0.25,1.75,0.25,0.25,0.0,0.0,0.0,0.75,1.25,2.0,0.5,0.75,0.0,0.0,0.0,16.5,1.75,0.0,12
787985,activemq-artemis,1.5.3,False,0.0,0.0,9.0,0.0,0.0,54.0,-1.0,0.0,3.0,277.0,21.0,202.0,65.0,479.0,86.0,3078.18,32.63,100443.41,2.2,1.2,2.8,5.2,0.2,0.6,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.6,0.0,0.1,0.0,0.0,0.0,12.5,1.3,0.0,12
787986,activemq-artemis,1.5.3,False,1.0,0.0,1.0,0.0,2.0,30.0,1.0,0.0,3.0,168.0,16.0,144.0,59.0,312.0,75.0,1943.39,19.53,37945.54,2.33,1.0,4.0,8.0,1.0,1.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,0.0,0.0,0.0,0.0,0.0,12.67,4.0,0.0,12
787987,activemq-artemis,1.5.3,False,2.0,0.0,4.0,0.0,1.0,70.0,0.6,1.0,2.0,461.0,27.0,313.0,94.0,774.0,121.0,5355.2,44.95,240727.64,2.3,1.2,2.2,6.6,0.5,0.7,0.0,0.1,0.1,0.0,0.0,1.9,0.5,1.3,0.1,0.2,0.0,0.0,0.0,9.2,3.6,0.0,12
787988,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,1.0,56.0,15.0,49.0,27.0,105.0,42.0,566.19,13.61,7706.52,2.0,1.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,12
787989,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,0.0,1.0,32.0,12.0,28.0,18.0,60.0,30.0,294.41,9.33,2747.86,1.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,12
787990,activemq-artemis,1.5.3,False,8.0,1.0,23.0,0.0,0.0,360.0,0.56,0.0,2.0,2081.0,33.0,1359.0,189.0,3440.0,222.0,26812.79,118.64,3181146.08,5.13,1.73,12.67,23.2,0.33,4.73,0.53,0.4,0.0,0.0,0.4,2.0,4.27,6.2,0.73,0.4,0.8,0.0,0.0,24.07,1.33,0.4,12
787991,activemq-artemis,1.5.3,False,2.0,1.0,10.0,0.0,0.0,34.0,0.8,0.0,0.0,2081.0,33.0,1359.0,189.0,3440.0,222.0,26812.79,118.64,3181146.08,0.83,1.0,0.5,2.5,0.17,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,6.17,1.0,0.0,12
787992,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,1.0,25.0,-1.0,0.0,1.0,124.0,16.0,113.0,50.0,237.0,66.0,1432.52,18.08,25899.99,2.5,1.0,2.75,5.25,0.75,1.25,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,12
787993,activemq-artemis,1.5.3,False,0.0,0.0,2.0,0.0,1.0,36.0,-1.0,1.0,3.0,197.0,21.0,163.0,67.0,360.0,88.0,2325.4,25.54,59401.7,3.0,1.0,2.83,5.33,0.67,1.17,0.83,0.0,0.0,0.0,0.0,0.33,0.0,1.17,0.17,0.0,0.0,0.0,0.0,9.0,5.67,0.0,12
787994,activemq-artemis,1.5.3,False,5.0,2.0,4.0,2.0,0.0,130.0,0.25,0.0,2.0,710.0,35.0,502.0,151.0,1212.0,186.0,9137.46,58.18,531606.56,2.5,1.83,4.58,11.08,0.25,2.67,0.42,0.42,0.25,0.08,0.0,1.5,1.33,3.08,1.0,0.5,0.08,0.0,0.0,16.08,259.0,0.25,12
787995,activemq-artemis,1.5.3,False,3.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,2.0,269.0,25.0,187.0,80.0,456.0,105.0,3061.7,29.22,89458.93,3.75,1.5,6.75,8.75,0.0,0.75,0.0,0.0,0.25,0.25,0.0,2.0,0.75,1.5,0.5,0.5,0.0,0.0,0.0,20.0,1.25,0.0,12
787996,activemq-artemis,1.5.3,False,4.0,0.0,41.0,0.0,0.0,287.0,0.66,0.0,2.0,1454.0,30.0,845.0,113.0,2299.0,143.0,16460.54,112.17,1846348.65,1.63,2.08,3.38,9.13,0.63,0.83,0.08,0.29,0.75,0.0,0.0,0.0,3.71,0.88,0.0,0.33,0.0,0.0,0.0,8.17,0.96,0.0,12
787997,activemq-artemis,1.5.3,False,1.0,0.0,12.0,0.0,0.0,53.0,0.17,1.0,0.0,1454.0,30.0,845.0,113.0,2299.0,143.0,16460.54,112.17,1846348.65,0.7,1.0,0.8,3.1,0.7,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,3.3,0.9,0.0,12
787998,activemq-artemis,1.5.3,False,3.0,0.0,20.0,0.0,0.0,64.0,0.85,2.0,0.0,1454.0,30.0,845.0,113.0,2299.0,143.0,16460.54,112.17,1846348.65,0.44,0.89,0.11,2.67,0.78,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0,3.56,0.89,0.0,12
787999,activemq-artemis,1.5.3,False,4.0,0.0,28.0,0.0,0.0,188.0,0.82,0.0,1.0,1000.0,27.0,558.0,96.0,1558.0,123.0,10816.44,78.47,848752.34,1.93,2.43,4.07,9.64,0.5,1.14,0.0,0.29,1.14,0.0,0.0,0.0,4.64,1.14,0.0,0.29,0.0,0.0,0.0,8.79,1.0,0.0,12
788000,activemq-artemis,1.5.3,False,4.0,0.0,21.0,0.0,0.0,72.0,0.76,0.0,0.0,1000.0,27.0,558.0,96.0,1558.0,123.0,10816.44,78.47,848752.34,0.5,1.0,0.33,3.25,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.0,0.0,0.0,0.0,4.33,1.0,0.0,12
788001,activemq-artemis,1.5.3,False,8.0,0.0,5.0,0.0,0.0,102.0,0.0,0.0,4.0,493.0,33.0,320.0,118.0,813.0,151.0,5884.82,44.75,263320.9,1.27,1.36,3.64,6.82,0.18,0.55,0.27,0.09,0.18,0.0,0.0,0.36,0.36,1.18,0.45,0.27,0.0,0.0,0.0,10.36,2.64,0.0,12
788002,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,1.0,12.0,-1.0,0.0,1.0,47.0,12.0,45.0,23.0,92.0,35.0,471.89,11.74,5539.63,3.0,1.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,12
788003,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,0.0,1.0,62.0,15.0,56.0,29.0,118.0,44.0,644.21,14.48,9329.98,3.0,1.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,12
788004,activemq-artemis,1.5.3,False,7.0,0.0,3.0,4.0,0.0,74.0,0.0,0.0,2.0,459.0,31.0,330.0,122.0,789.0,153.0,5726.08,41.93,240072.9,3.6,1.6,9.0,12.4,0.4,2.8,0.2,0.4,0.0,0.0,0.4,1.0,0.8,3.0,0.8,0.2,0.0,0.0,0.0,18.8,1.8,0.2,12
788005,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,1.0,7.0,-1.0,0.0,0.0,21.0,12.0,16.0,16.0,37.0,28.0,177.87,6.0,1067.23,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,12
788006,activemq-artemis,1.5.3,False,5.0,0.0,2.0,1.0,0.0,65.0,0.0,0.0,0.0,338.0,21.0,212.0,62.0,550.0,83.0,3506.27,35.9,125886.46,1.71,1.0,2.14,8.0,0.29,0.86,0.57,0.0,0.0,0.0,0.0,4.29,0.0,1.57,0.43,0.0,0.0,0.0,0.0,11.0,3.14,0.0,12
788007,activemq-artemis,1.5.3,False,1.0,0.0,3.0,0.0,0.0,93.0,0.0,0.0,0.0,617.0,22.0,462.0,95.0,1079.0,117.0,7413.12,53.49,396563.09,7.33,3.33,13.67,30.0,0.0,12.33,0.0,2.33,0.0,0.0,0.0,12.33,10.0,13.67,6.33,0.67,0.0,0.0,0.0,32.33,1.0,1.67,12
788008,activemq-artemis,1.5.3,False,10.0,0.0,27.0,0.0,0.0,136.0,0.86,0.0,2.0,626.0,31.0,437.0,151.0,1063.0,182.0,7980.79,44.86,357999.02,1.04,1.07,1.26,6.59,0.59,0.44,0.3,0.04,0.0,0.04,0.0,0.15,0.11,0.56,0.11,0.04,0.04,0.0,0.0,7.44,1.04,0.04,12
788009,activemq-artemis,1.5.3,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,626.0,31.0,437.0,151.0,1063.0,182.0,7980.79,44.86,357999.02,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,12
788010,activemq-artemis,1.5.3,False,10.0,1.0,6.0,0.0,0.0,167.0,0.0,0.0,2.0,616.0,36.0,383.0,143.0,999.0,179.0,7476.33,48.21,360432.4,1.87,1.73,2.73,8.87,0.13,0.47,0.6,0.27,0.2,0.27,0.0,0.6,0.73,1.13,0.07,0.8,0.07,0.0,0.0,21.27,2.8,0.33,12
788011,activemq-artemis,1.5.3,False,13.0,0.0,54.0,0.0,0.0,237.0,0.71,0.0,2.0,959.0,31.0,653.0,219.0,1612.0,250.0,12840.84,46.22,593463.95,0.68,1.03,0.68,4.53,0.55,0.45,0.37,0.16,0.03,0.03,0.0,0.16,0.32,0.53,0.05,0.13,0.05,0.0,0.0,6.08,0.84,0.0,12
788012,activemq-artemis,1.5.3,False,2.0,0.0,50.0,0.0,0.0,142.0,0.96,1.0,0.0,959.0,31.0,653.0,219.0,1612.0,250.0,12840.84,46.22,593463.95,0.35,0.74,0.13,2.06,0.48,0.03,0.29,0.0,0.0,0.0,0.0,0.0,0.23,0.03,0.0,0.0,0.0,0.0,0.0,3.32,0.74,0.0,12
788013,activemq-artemis,1.5.3,False,3.0,1.0,6.0,0.0,0.0,72.0,0.33,1.0,2.0,343.0,25.0,217.0,74.0,560.0,99.0,3712.44,36.66,136080.98,2.11,1.67,4.56,7.44,0.22,1.22,0.0,0.33,0.0,0.0,0.0,0.44,0.0,1.78,0.0,0.67,0.0,0.0,0.0,11.33,2.67,0.0,12
788014,activemq-artemis,1.5.3,False,12.0,0.0,50.0,0.0,0.0,235.0,0.73,0.0,1.0,1057.0,38.0,703.0,230.0,1760.0,268.0,14196.32,58.07,824435.68,0.98,1.2,1.14,6.59,0.66,0.38,0.5,0.05,0.05,0.0,0.04,0.21,0.5,0.39,0.27,0.13,0.02,0.0,0.0,7.75,1.07,0.02,12
788015,activemq-artemis,1.5.3,False,0.0,0.0,1.0,0.0,0.0,55.0,-1.0,0.0,2.0,326.0,27.0,249.0,92.0,575.0,119.0,3964.52,36.54,144855.81,5.0,3.0,13.5,26.5,0.5,9.5,0.0,1.5,0.5,0.0,0.0,4.0,8.0,9.5,1.0,1.0,0.0,0.0,0.0,23.5,2.5,0.0,12
788016,activemq-artemis,1.5.3,False,2.0,0.0,7.0,0.0,0.0,64.0,0.88,0.0,4.0,402.0,25.0,297.0,100.0,699.0,125.0,4869.08,37.13,180764.71,3.33,1.5,6.0,10.83,0.33,1.33,0.17,0.0,0.17,0.0,0.0,1.33,1.83,1.33,0.0,0.0,0.67,0.0,0.0,15.0,1.5,0.0,12
788017,activemq-artemis,1.5.3,False,9.0,0.0,4.0,0.0,0.0,142.0,0.0,0.0,2.0,850.0,40.0,609.0,218.0,1459.0,258.0,11688.38,55.87,653048.05,2.82,1.82,7.55,12.73,0.09,2.09,0.27,0.27,0.45,0.09,0.09,1.91,2.0,2.64,1.18,0.82,0.09,0.0,0.0,25.55,2.0,0.91,12
788018,activemq-artemis,1.5.3,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,36.0,12.0,28.0,18.0,64.0,30.0,314.04,9.33,2931.05,0.0,1.0,0.0,2.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,2.0,0.0,12
788019,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,24.0,11.0,20.0,14.0,44.0,25.0,204.33,7.86,1605.45,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,12
788020,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,24.0,11.0,20.0,14.0,44.0,25.0,204.33,7.86,1605.45,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,12
788021,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,24.0,11.0,20.0,14.0,44.0,25.0,204.33,7.86,1605.45,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,12
788022,activemq-artemis,1.5.3,False,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,258.0,25.0,192.0,79.0,450.0,104.0,3015.2,30.38,91600.95,5.0,3.0,14.0,31.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,8.0,10.0,13.0,4.0,1.0,0.0,0.0,0.0,36.0,1.0,2.0,12
788023,activemq-artemis,1.5.3,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,38.0,12.0,34.0,18.0,72.0,30.0,353.3,11.33,4004.02,1.0,1.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,2.5,0.0,12
788024,activemq-artemis,1.5.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,24.0,11.0,20.0,14.0,44.0,25.0,204.33,7.86,1605.45,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,12
788025,activemq-artemis,1.5.3,False,1.0,0.0,7.0,0.0,1.0,97.0,0.44,0.0,1.0,606.0,27.0,423.0,135.0,1029.0,162.0,7552.71,42.3,319479.45,3.33,1.56,8.33,10.44,0.22,2.33,0.33,0.22,0.0,0.0,0.22,0.56,3.56,2.44,0.67,0.22,0.11,0.0,0.0,18.78,1.67,0.33,12
788026,activemq-artemis,1.5.3,False,1.0,0.0,15.0,0.0,1.0,237.0,0.41,0.0,0.0,1267.0,25.0,975.0,145.0,2242.0,170.0,16611.85,84.05,1396255.01,6.67,1.42,11.33,20.92,0.0,6.67,0.92,0.25,0.0,0.17,0.0,0.42,4.08,6.83,0.67,0.42,0.67,0.0,0.0,24.17,2.0,0.08,12
788027,activemq-artemis,1.5.3,False,4.0,0.0,5.0,0.0,0.0,66.0,0.29,0.0,1.0,417.0,29.0,300.0,112.0,717.0,141.0,5119.06,38.84,198820.57,1.86,1.57,4.29,9.43,0.29,1.29,0.43,0.43,0.14,0.0,0.14,1.43,3.0,1.86,0.71,0.29,0.29,0.0,0.0,11.14,1.57,0.43,12
788028,activemq-artemis,1.5.3,False,1.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,295.0,25.0,209.0,85.0,504.0,110.0,3417.81,30.74,105047.25,6.0,4.0,17.0,36.0,0.0,14.0,0.0,3.0,0.0,0.0,1.0,8.0,10.0,16.0,4.0,1.0,0.0,0.0,0.0,37.0,1.0,2.0,12
788029,activemq-artemis,1.5.3,False,3.0,0.0,17.0,0.0,0.0,204.0,0.26,0.0,0.0,1196.0,31.0,775.0,148.0,1971.0,179.0,14750.6,81.17,1197240.5,2.4,2.13,5.93,13.47,0.07,4.2,0.2,0.67,0.4,0.0,0.27,2.27,5.07,4.67,2.13,0.6,0.33,0.0,0.0,17.6,1.4,0.0,12
788030,activemq-artemis,1.5.3,False,5.0,1.0,2.0,5.0,0.0,62.0,0.0,0.0,1.0,289.0,21.0,196.0,78.0,485.0,99.0,3215.24,26.38,84832.82,1.82,1.36,3.27,6.36,0.82,0.55,0.18,0.0,0.18,0.0,0.0,0.55,0.0,1.0,0.0,0.36,0.0,0.0,0.0,8.18,3.45,0.0,12
788031,activemq-artemis,1.5.3,False,0.0,0.0,4.0,0.0,1.0,58.0,-1.0,0.0,0.0,310.0,21.0,239.0,76.0,549.0,97.0,3623.35,33.02,119642.13,5.67,1.67,10.33,19.67,0.0,6.67,0.33,0.67,0.0,0.0,0.0,0.67,3.67,6.67,0.0,0.67,0.67,0.0,0.0,23.67,1.0,0.0,12
788032,activemq-artemis,1.5.3,False,6.0,0.0,5.0,0.0,0.0,119.0,0.0,0.0,3.0,688.0,33.0,486.0,143.0,1174.0,176.0,8757.37,56.08,491086.52,3.56,1.44,7.0,11.67,0.33,2.56,0.33,0.22,0.22,0.0,0.0,1.56,1.33,3.44,0.33,0.33,0.11,0.0,0.0,17.22,1.89,0.11,12
788033,activemq-artemis,1.5.3,False,7.0,0.0,4.0,0.0,0.0,127.0,0.0,0.0,2.0,719.0,37.0,473.0,157.0,1192.0,194.0,9059.1,55.74,504914.78,2.73,1.91,6.73,10.09,0.09,1.55,0.36,0.45,0.18,0.09,0.0,1.09,1.27,1.91,0.64,0.45,0.0,0.0,0.0,14.73,2.55,0.45,12
788034,activemq-artemis,1.5.3,False,4.0,0.0,5.0,0.0,0.0,74.0,0.29,0.0,1.0,407.0,24.0,307.0,118.0,714.0,142.0,5104.92,31.22,159377.32,2.71,1.29,5.14,10.14,0.0,1.43,0.29,0.0,0.0,0.0,0.0,0.86,0.43,2.0,0.29,0.14,0.14,0.0,0.0,13.0,1.29,0.0,12
788035,activemq-artemis,1.5.3,False,4.0,0.0,5.0,0.0,0.0,95.0,0.0,0.0,2.0,561.0,33.0,433.0,156.0,994.0,189.0,7516.87,45.8,344258.14,3.86,1.43,6.71,12.14,0.0,3.14,0.43,0.14,0.14,0.14,0.0,1.57,1.71,3.57,0.29,0.43,0.14,0.0,0.0,21.29,2.14,0.14,12
788036,activemq-artemis,1.5.3,False,1.0,0.0,3.0,0.0,1.0,58.0,0.67,0.0,0.0,414.0,28.0,312.0,117.0,726.0,145.0,5212.61,37.33,194604.26,7.0,1.67,15.0,22.67,0.0,6.0,0.33,0.33,0.0,0.33,0.0,2.67,2.0,6.0,0.67,0.67,0.33,0.0,0.0,30.67,1.0,1.0,12
788037,activemq-artemis,1.5.3,False,0.0,0.0,12.0,0.0,1.0,183.0,-1.0,0.0,3.0,931.0,30.0,688.0,148.0,1619.0,178.0,12103.21,69.73,843953.73,5.17,1.25,9.33,17.75,0.17,4.33,0.42,0.0,0.08,0.17,0.0,0.83,3.33,4.67,0.33,0.17,0.58,0.0,0.0,19.92,1.25,0.0,12
788038,activemq-artemis,1.5.3,False,0.0,0.0,1.0,0.0,0.0,35.0,-1.0,0.0,2.0,179.0,21.0,142.0,66.0,321.0,87.0,2068.18,22.59,46722.18,1.75,1.0,4.75,9.5,0.75,1.75,0.25,0.0,0.0,0.0,0.0,0.5,1.25,1.75,0.25,0.0,0.25,0.0,0.0,8.25,3.25,0.0,12
788039,activemq-artemis,1.5.3,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,1.0,1.0,81.0,16.0,64.0,31.0,145.0,47.0,805.42,16.52,13302.34,1.75,1.0,1.25,3.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.5,0.0,12
788040,activemq-artemis,1.5.3,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,1.0,1.0,81.0,16.0,65.0,31.0,146.0,47.0,810.97,16.77,13603.37,1.75,1.0,1.25,3.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.5,0.0,12
788041,activemq-artemis,1.5.3,False,3.0,0.0,3.0,0.0,0.0,50.0,0.8,1.0,3.0,384.0,30.0,285.0,118.0,669.0,148.0,4823.12,36.23,174736.07,3.4,1.4,5.0,8.6,0.6,2.2,0.2,0.4,0.0,0.0,1.4,1.8,2.4,2.8,2.8,0.2,0.0,0.0,0.0,13.6,5.4,0.6,12
788042,activemq-artemis,1.5.3,False,3.0,1.0,3.0,0.0,0.0,76.0,0.75,1.0,3.0,507.0,27.0,392.0,125.0,899.0,152.0,6515.89,42.34,275856.59,3.88,1.25,6.0,8.88,0.25,2.0,0.13,0.25,0.0,0.0,0.0,0.5,1.0,2.13,0.25,0.25,0.0,0.0,0.0,17.13,3.38,0.0,12
788043,activemq-artemis,1.5.3,False,1.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,1.0,189.0,24.0,125.0,51.0,314.0,75.0,1955.85,29.41,57524.97,3.25,1.5,5.25,8.0,0.25,0.75,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.25,0.0,0.5,0.0,0.0,0.0,7.75,1.75,0.0,12
788044,activemq-artemis,1.5.3,False,2.0,0.0,0.0,0.0,0.0,48.0,0.5,0.0,1.0,266.0,26.0,213.0,87.0,479.0,113.0,3266.87,31.83,103976.45,1.38,1.63,2.25,6.13,0.5,0.13,0.75,0.0,0.63,0.0,0.0,1.25,1.13,0.25,0.88,0.38,0.0,0.0,0.0,10.5,4.0,0.25,12
788045,activemq-artemis,1.5.3,False,2.0,0.0,2.0,0.0,0.0,44.0,1.0,0.0,1.0,202.0,20.0,151.0,58.0,353.0,78.0,2218.75,26.03,57763.93,3.0,2.5,4.0,21.5,0.5,2.0,0.0,0.0,0.0,1.5,0.0,3.5,1.5,2.0,1.5,0.5,0.5,0.0,0.0,15.0,1.0,1.5,12
788046,activemq-artemis,1.5.3,True,9.0,0.0,5.0,0.0,0.0,84.0,0.0,0.0,3.0,591.0,25.0,422.0,126.0,1013.0,151.0,7332.5,41.87,306975.86,3.4,2.2,12.0,14.6,0.0,3.2,0.0,0.0,0.4,0.0,1.0,3.0,1.4,5.4,2.4,0.0,0.0,0.0,0.0,20.6,1.0,0.0,12
788047,activemq-artemis,1.5.3,False,12.0,0.0,3.0,0.0,0.0,68.0,0.0,0.0,1.0,351.0,18.0,254.0,88.0,605.0,106.0,4070.39,25.98,105737.68,3.0,1.0,9.0,16.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,2.33,0.33,4.67,0.33,0.0,0.0,0.0,0.0,15.33,1.0,0.0,12
788048,activemq-artemis,1.5.3,False,0.0,0.0,21.0,0.0,0.0,478.0,-1.0,1.0,1.0,1773.0,32.0,912.0,149.0,2685.0,181.0,20137.09,97.93,1972082.97,1.05,3.86,6.77,21.41,0.0,1.18,0.05,0.14,0.5,2.23,0.05,1.91,3.55,1.23,0.05,0.91,0.0,0.0,0.0,17.0,1.27,0.0,12
788049,activemq-artemis,1.5.3,False,3.0,1.0,14.0,0.0,1.0,82.0,0.71,1.0,1.0,520.0,25.0,302.0,110.0,822.0,135.0,5817.14,34.32,199633.75,2.08,1.31,1.46,5.62,0.23,0.46,0.23,0.0,0.0,0.31,0.0,2.92,0.0,0.62,0.0,0.23,0.0,0.0,0.0,11.08,2.23,0.0,12
788050,activemq-artemis,1.5.3,False,2.0,0.0,4.0,0.0,0.0,16.0,0.5,0.0,0.0,520.0,25.0,302.0,110.0,822.0,135.0,5817.14,34.32,199633.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
788051,activemq-artemis,1.5.3,False,2.0,0.0,19.0,0.0,0.0,424.0,0.52,1.0,1.0,2546.0,39.0,1221.0,176.0,3767.0,215.0,29187.44,135.28,3948513.7,1.2,2.55,10.15,20.55,0.0,1.75,0.05,0.05,0.35,1.15,0.05,9.8,4.25,2.5,0.35,0.55,0.0,0.0,0.0,16.3,1.7,0.05,12
788052,activemq-artemis,1.5.3,False,13.0,0.0,60.0,0.0,0.0,905.0,0.69,0.0,0.0,4149.0,40.0,2406.0,307.0,6555.0,347.0,55316.28,156.74,8670421.57,1.16,2.46,5.56,14.77,0.05,1.67,0.05,0.05,0.33,1.07,0.26,2.93,1.49,2.26,0.1,0.28,0.02,0.0,0.0,15.64,1.23,0.05,12
788053,activemq-artemis,1.5.3,False,0.0,0.0,7.0,0.0,0.0,86.0,-1.0,1.0,1.0,321.0,23.0,182.0,61.0,503.0,84.0,3215.34,34.31,110322.91,0.75,1.88,3.13,9.38,0.0,0.88,0.13,0.0,0.13,0.63,0.0,1.75,0.0,1.0,0.0,0.38,0.0,0.0,0.0,12.25,2.75,0.0,12
788054,activemq-artemis,1.5.3,False,0.0,0.0,20.0,0.0,0.0,1040.0,-1.0,1.0,1.0,3883.0,37.0,2012.0,166.0,5895.0,203.0,45187.16,224.23,10132266.82,1.52,7.95,13.24,49.0,0.0,2.38,0.05,0.24,1.43,5.29,0.38,5.33,4.43,2.52,0.19,1.38,0.0,0.0,0.0,20.38,1.67,0.0,12
