,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
444148,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444149,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444150,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444151,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444152,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444153,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444154,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,268
444155,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,268
444156,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444157,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444158,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444159,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444160,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,268
444161,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,268
444162,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444163,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444164,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444165,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444166,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444167,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444168,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444169,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,268
444170,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444171,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444172,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444173,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444174,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444175,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444176,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444177,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444178,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444179,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444180,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444181,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444182,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444183,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444184,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444185,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444186,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444187,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,268
444188,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,268
444189,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444190,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444191,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444192,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444193,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444194,juneau,juneau-8.0.0-RC1,False,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444195,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444196,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444197,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444198,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444199,juneau,juneau-8.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444200,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444201,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444202,juneau,juneau-8.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444203,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444204,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444205,juneau,juneau-8.0.0-RC1,False,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444206,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,4.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,268
444207,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,5.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,268
444208,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444209,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444210,juneau,juneau-8.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444211,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444212,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444213,juneau,juneau-8.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444214,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,268
444215,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,268
444216,juneau,juneau-8.0.0-RC1,False,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
444217,juneau,juneau-8.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,19446.0,32.0,9128.0,620.0,28574.0,652.0,267130.56,235.56,62925618.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
