,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
98079,hbase,0.90.4.mvn,False,2.0,0.0,7.0,0.0,2.0,34.0,0.29,0.0,1.0,165.0,25.0,104.0,42.0,269.0,67.0,1631.78,30.95,50507.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98080,hbase,0.90.4.mvn,False,0.0,0.0,3.0,0.0,3.0,27.0,-1.0,0.0,2.0,79.0,15.0,55.0,33.0,134.0,48.0,748.38,12.5,9354.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98081,hbase,0.90.4.mvn,True,3.0,0.0,6.0,0.0,1.0,49.0,0.33,0.0,2.0,205.0,24.0,161.0,64.0,366.0,88.0,2364.15,30.19,71367.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98082,hbase,0.90.4.mvn,True,1.0,0.0,6.0,0.0,3.0,38.0,0.5,0.0,2.0,118.0,20.0,72.0,40.0,190.0,60.0,1122.31,18.0,20201.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98083,hbase,0.90.4.mvn,False,0.0,0.0,4.0,0.0,3.0,40.0,-1.0,0.0,2.0,102.0,16.0,72.0,30.0,174.0,46.0,961.1,19.2,18453.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98084,hbase,0.90.4.mvn,True,9.0,0.0,16.0,2.0,2.0,163.0,0.12,12.0,4.0,547.0,34.0,334.0,105.0,881.0,139.0,6271.79,54.08,339154.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98085,hbase,0.90.4.mvn,True,2.0,0.0,8.0,0.0,2.0,51.0,0.22,0.0,2.0,204.0,22.0,121.0,52.0,325.0,74.0,2018.07,25.6,51654.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98086,hbase,0.90.4.mvn,True,1.0,0.0,6.0,0.0,1.0,34.0,0.33,0.0,1.0,118.0,16.0,88.0,40.0,206.0,56.0,1196.32,17.6,21055.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98087,hbase,0.90.4.mvn,True,2.0,0.0,6.0,0.0,2.0,57.0,0.29,2.0,1.0,205.0,22.0,120.0,52.0,325.0,74.0,2018.07,25.38,51227.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98088,hbase,0.90.4.mvn,False,0.0,0.0,3.0,0.0,3.0,24.0,-1.0,0.0,2.0,64.0,12.0,44.0,29.0,108.0,41.0,578.62,9.1,5267.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98089,hbase,0.90.4.mvn,True,2.0,0.0,10.0,0.0,2.0,60.0,0.18,2.0,2.0,252.0,25.0,147.0,58.0,399.0,83.0,2543.64,31.68,80585.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98090,hbase,0.90.4.mvn,True,1.0,0.0,6.0,8.0,0.0,30.0,0.33,22.0,1.0,100.0,18.0,76.0,31.0,176.0,49.0,988.19,22.06,21803.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98091,hbase,0.90.4.mvn,False,5.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,3.0,196.0,20.0,145.0,61.0,341.0,81.0,2161.89,23.77,51389.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98092,hbase,0.90.4.mvn,True,1.0,0.0,2.0,0.0,0.0,109.0,0.0,0.0,12.0,739.0,33.0,497.0,109.0,1236.0,142.0,8837.09,75.23,664848.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98093,hbase,0.90.4.mvn,True,11.0,0.0,2.0,0.0,0.0,128.0,0.0,0.0,9.0,988.0,34.0,675.0,157.0,1663.0,191.0,12601.26,73.09,921015.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98094,hbase,0.90.4.mvn,False,10.0,0.0,18.0,0.0,0.0,658.0,0.0,0.0,14.0,9404.0,39.0,5647.0,266.0,15051.0,305.0,124210.87,413.97,51419796.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98095,hbase,0.90.4.mvn,False,5.0,0.0,4.0,0.0,0.0,118.0,0.0,0.0,4.0,769.0,25.0,511.0,84.0,1280.0,109.0,8663.28,76.04,658769.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98096,hbase,0.90.4.mvn,False,4.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,2.0,219.0,18.0,160.0,63.0,379.0,81.0,2402.8,22.86,54921.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98097,hbase,0.90.4.mvn,False,1.0,0.0,2.0,0.0,0.0,52.0,0.0,0.0,1.0,175.0,25.0,116.0,52.0,291.0,77.0,1823.63,27.88,50851.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98098,hbase,0.90.4.mvn,False,5.0,0.0,3.0,0.0,0.0,53.0,0.0,0.0,3.0,287.0,31.0,196.0,81.0,483.0,112.0,3287.95,37.51,123318.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98099,hbase,0.90.4.mvn,False,6.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,2.0,245.0,18.0,173.0,51.0,418.0,69.0,2553.36,30.53,77952.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98100,hbase,0.90.4.mvn,False,14.0,0.0,2.0,0.0,0.0,105.0,0.0,0.0,3.0,650.0,22.0,446.0,114.0,1096.0,136.0,7767.86,43.04,334290.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98101,hbase,0.90.4.mvn,False,0.0,0.0,2.0,0.0,1.0,17.0,-1.0,0.0,0.0,24.0,10.0,15.0,12.0,39.0,22.0,173.92,6.25,1086.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98102,hbase,0.90.4.mvn,False,0.0,0.0,3.0,0.0,1.0,25.0,-1.0,0.0,1.0,78.0,18.0,44.0,19.0,122.0,37.0,635.55,20.84,13246.27,2.0,2.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,222
98103,hbase,0.90.4.mvn,False,2.0,0.0,8.0,0.0,2.0,35.0,0.25,0.0,1.0,119.0,16.0,79.0,40.0,198.0,56.0,1149.86,15.8,18167.73,0.5,1.33,0.5,3.17,0.33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.0,0.0,5.83,1.0,0.0,222
98104,hbase,0.90.4.mvn,False,3.0,0.0,6.0,0.0,2.0,37.0,0.33,0.0,1.0,135.0,20.0,96.0,42.0,231.0,62.0,1375.42,22.86,31438.16,0.0,1.0,0.5,3.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,5.75,1.0,0.0,222
98105,hbase,0.90.4.mvn,False,1.0,0.0,8.0,0.0,2.0,55.0,0.25,0.0,2.0,259.0,23.0,152.0,55.0,411.0,78.0,2583.3,31.78,82101.98,1.67,2.0,2.17,7.17,1.5,0.33,1.17,0.0,0.33,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,6.5,1.0,0.0,222
98106,hbase,0.90.4.mvn,False,2.0,0.0,6.0,0.0,2.0,88.0,0.29,0.0,2.0,202.0,30.0,153.0,67.0,355.0,97.0,2342.97,34.25,80255.43,1.8,3.6,1.8,7.0,1.6,0.2,1.4,0.0,0.6,0.0,0.0,0.2,1.2,0.6,0.4,0.2,0.0,0.0,0.0,9.6,1.6,0.0,222
98107,hbase,0.90.4.mvn,False,4.0,0.0,13.0,0.0,3.0,99.0,0.54,0.0,3.0,374.0,27.0,237.0,80.0,611.0,107.0,4119.04,39.99,164735.71,1.0,1.91,2.27,6.36,0.73,0.36,1.18,0.18,0.27,0.0,0.0,0.0,0.27,1.09,0.0,0.55,0.0,0.0,0.0,9.18,1.0,0.0,222
98108,hbase,0.90.4.mvn,False,0.0,0.0,3.0,0.0,3.0,27.0,-1.0,0.0,2.0,73.0,15.0,48.0,31.0,121.0,46.0,668.35,11.61,7761.5,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,222
98109,hbase,0.90.4.mvn,False,0.0,0.0,8.0,0.0,0.0,68.0,-1.0,0.0,1.0,72.0,15.0,57.0,37.0,129.0,52.0,735.36,11.55,8496.35,0.7,0.8,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.8,0.0,222
98110,hbase,0.90.4.mvn,False,0.0,0.0,8.0,0.0,1.0,59.0,-1.0,0.0,1.0,84.0,17.0,55.0,33.0,139.0,50.0,784.5,14.17,11113.69,0.6,1.0,0.0,2.7,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,1.0,0.0,222
98111,hbase,0.90.4.mvn,False,3.0,0.0,17.0,0.0,1.0,185.0,0.18,0.0,3.0,603.0,36.0,321.0,82.0,924.0,118.0,6359.56,70.46,448116.47,1.6,4.27,1.6,9.8,1.33,0.4,0.8,0.73,1.0,0.0,0.0,0.0,0.13,0.73,0.0,1.53,0.0,0.0,0.0,8.47,1.0,0.0,222
98112,hbase,0.90.4.mvn,False,1.0,0.0,5.0,0.0,2.0,20.0,0.8,0.0,1.0,73.0,15.0,56.0,31.0,129.0,46.0,712.54,13.55,9653.76,0.5,1.25,0.0,3.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,7.5,1.0,0.0,222
98113,hbase,0.90.4.mvn,False,2.0,0.0,7.0,0.0,2.0,38.0,0.29,0.0,1.0,157.0,22.0,98.0,42.0,255.0,64.0,1530.0,25.67,39270.0,0.8,1.6,0.6,5.0,0.8,0.2,1.0,0.0,0.4,0.0,0.0,0.0,0.4,0.6,0.0,0.4,0.0,0.0,0.0,6.4,1.0,0.0,222
98114,hbase,0.90.4.mvn,False,1.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,30.0,12.0,19.0,15.0,49.0,27.0,232.99,7.6,1770.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98115,hbase,0.90.4.mvn,False,1.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,30.0,12.0,19.0,15.0,49.0,27.0,232.99,7.6,1770.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98116,hbase,0.90.4.mvn,False,1.0,0.0,5.0,0.0,2.0,22.0,0.4,0.0,1.0,88.0,13.0,68.0,33.0,156.0,46.0,861.68,13.39,11541.23,0.67,1.0,1.0,3.33,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,222
98117,hbase,0.90.4.mvn,False,2.0,0.0,7.0,0.0,2.0,36.0,0.29,0.0,0.0,113.0,17.0,72.0,36.0,185.0,53.0,1059.67,17.0,18014.31,0.0,1.4,0.4,3.2,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.2,1.0,0.0,222
98118,hbase,0.90.4.mvn,False,2.0,0.0,7.0,0.0,2.0,34.0,0.29,0.0,1.0,165.0,25.0,104.0,42.0,269.0,67.0,1631.78,30.95,50507.41,1.0,2.0,0.6,4.2,1.0,0.2,1.0,0.0,0.6,0.0,0.0,0.0,0.6,0.6,0.0,0.2,0.0,0.0,0.0,6.6,1.0,0.0,222
98119,hbase,0.90.4.mvn,False,0.0,0.0,3.0,0.0,3.0,27.0,-1.0,0.0,2.0,79.0,15.0,55.0,33.0,134.0,48.0,748.38,12.5,9354.81,3.0,3.0,4.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,222
98120,hbase,0.90.4.mvn,False,3.0,0.0,6.0,0.0,1.0,49.0,0.33,0.0,2.0,205.0,24.0,161.0,64.0,366.0,88.0,2364.15,30.19,71367.84,0.5,1.75,2.75,6.0,0.25,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.75,1.5,0.0,0.5,0.0,0.0,0.0,14.25,1.0,0.25,222
98121,hbase,0.90.4.mvn,False,1.0,0.0,6.0,0.0,3.0,38.0,0.5,0.0,2.0,118.0,20.0,72.0,40.0,190.0,60.0,1122.31,18.0,20201.57,1.5,1.5,0.25,4.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,7.5,1.0,0.0,222
98122,hbase,0.90.4.mvn,False,0.0,0.0,4.0,0.0,3.0,40.0,-1.0,0.0,2.0,102.0,16.0,72.0,30.0,174.0,46.0,961.1,19.2,18453.12,2.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,222
98123,hbase,0.90.4.mvn,False,9.0,0.0,16.0,0.0,2.0,163.0,0.12,0.0,4.0,547.0,34.0,334.0,105.0,881.0,139.0,6271.79,54.08,339154.35,1.14,2.5,1.29,6.64,1.29,0.07,0.57,0.0,0.29,0.0,0.0,0.07,0.57,1.21,0.14,0.21,0.0,0.0,0.0,11.93,1.07,0.0,222
98124,hbase,0.90.4.mvn,False,2.0,0.0,8.0,0.0,2.0,51.0,0.22,0.0,2.0,204.0,22.0,121.0,52.0,325.0,74.0,2018.07,25.6,51654.89,1.0,1.57,1.57,5.43,0.29,0.29,0.71,0.0,0.14,0.14,0.14,0.43,0.0,0.86,0.0,0.14,0.0,0.0,0.0,7.29,1.14,0.0,222
98125,hbase,0.90.4.mvn,False,1.0,0.0,6.0,0.0,1.0,34.0,0.33,0.0,1.0,118.0,16.0,88.0,40.0,206.0,56.0,1196.32,17.6,21055.15,0.75,1.25,1.5,3.5,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,6.75,1.0,0.0,222
98126,hbase,0.90.4.mvn,False,2.0,0.0,6.0,0.0,2.0,57.0,0.29,0.0,1.0,205.0,22.0,120.0,52.0,325.0,74.0,2018.07,25.38,51227.99,0.6,1.8,1.8,6.0,0.8,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.6,0.0,0.0,0.0,10.0,1.0,0.0,222
98127,hbase,0.90.4.mvn,False,0.0,0.0,3.0,0.0,3.0,24.0,-1.0,0.0,2.0,64.0,12.0,44.0,29.0,108.0,41.0,578.62,9.1,5267.4,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,222
98128,hbase,0.90.4.mvn,False,2.0,0.0,10.0,0.0,2.0,60.0,0.18,0.0,2.0,252.0,25.0,147.0,58.0,399.0,83.0,2543.64,31.68,80585.17,1.44,1.44,1.78,5.22,0.56,0.44,0.78,0.0,0.11,0.11,0.11,0.33,0.0,0.67,0.0,0.11,0.0,0.0,0.0,7.44,1.11,0.0,222
98129,hbase,0.90.4.mvn,False,1.0,0.0,6.0,0.0,0.0,30.0,0.33,0.0,1.0,100.0,18.0,76.0,31.0,176.0,49.0,988.19,22.06,21803.91,1.25,1.0,0.75,3.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,222
98130,hbase,0.90.4.mvn,False,5.0,0.0,1.0,0.0,0.0,45.0,0.8,0.0,3.0,196.0,20.0,145.0,61.0,341.0,81.0,2161.89,23.77,51389.16,2.2,1.2,2.0,5.2,0.4,1.4,0.4,0.0,0.2,0.0,0.0,0.2,0.4,1.6,0.0,0.0,0.0,0.0,0.0,14.0,2.2,0.0,222
98131,hbase,0.90.4.mvn,False,1.0,0.0,2.0,0.0,0.0,109.0,0.67,0.0,12.0,739.0,33.0,497.0,109.0,1236.0,142.0,8837.09,75.23,664848.95,10.0,6.67,14.33,35.33,0.33,14.0,0.67,4.67,0.33,0.0,0.67,4.67,4.67,14.67,1.67,4.0,0.0,0.0,0.0,35.67,0.67,0.0,222
98132,hbase,0.90.4.mvn,False,11.0,0.0,2.0,0.0,0.0,128.0,0.0,0.0,9.0,988.0,34.0,675.0,157.0,1663.0,191.0,12601.26,73.09,921015.96,3.14,1.86,4.57,14.43,0.14,1.86,0.43,0.43,0.29,0.0,0.14,2.43,9.71,3.71,0.86,0.57,0.0,0.0,0.0,19.57,2.29,0.14,222
98133,hbase,0.90.4.mvn,False,10.0,0.0,18.0,0.0,0.0,658.0,0.0,0.0,14.0,9404.0,39.0,5647.0,266.0,15051.0,305.0,124210.87,413.97,51419796.93,5.92,2.5,6.33,26.29,0.0,4.83,0.46,0.96,0.0,0.0,0.33,5.42,59.83,11.33,2.29,0.79,0.0,0.0,0.0,25.46,1.42,0.33,222
98134,hbase,0.90.4.mvn,False,5.0,0.0,4.0,0.0,0.0,118.0,0.0,0.0,4.0,769.0,25.0,511.0,84.0,1280.0,109.0,8663.28,76.04,658769.94,7.5,3.0,9.0,23.0,0.0,7.0,0.0,1.25,2.0,0.0,0.0,3.25,5.0,8.75,0.5,0.75,0.0,0.0,0.0,30.5,1.0,0.0,222
98135,hbase,0.90.4.mvn,False,4.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,2.0,219.0,18.0,160.0,63.0,379.0,81.0,2402.8,22.86,54921.21,2.0,1.0,3.25,6.5,0.0,1.25,0.25,0.0,0.0,0.0,0.0,1.5,1.25,1.5,0.75,0.0,0.0,0.0,0.0,17.25,2.0,0.0,222
98136,hbase,0.90.4.mvn,False,1.0,0.0,2.0,0.0,0.0,52.0,0.5,0.0,1.0,175.0,25.0,116.0,52.0,291.0,77.0,1823.63,27.88,50851.36,2.5,1.75,3.0,9.5,0.0,2.5,0.75,0.25,0.25,0.0,0.25,0.0,0.75,2.5,0.25,0.5,0.0,0.0,0.0,18.5,1.5,0.0,222
98137,hbase,0.90.4.mvn,False,5.0,0.0,3.0,0.0,0.0,53.0,0.43,0.0,3.0,287.0,31.0,196.0,81.0,483.0,112.0,3287.95,37.51,123318.51,2.56,1.22,3.22,5.78,0.11,1.44,0.78,0.22,0.0,0.0,0.0,0.67,0.44,1.56,0.56,0.22,0.0,0.0,0.0,15.67,1.89,0.0,222
98138,hbase,0.90.4.mvn,False,6.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,2.0,245.0,18.0,173.0,51.0,418.0,69.0,2553.36,30.53,77952.68,3.0,7.0,5.0,18.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,222
98139,hbase,0.90.4.mvn,False,14.0,0.0,2.0,0.0,0.0,105.0,0.3,0.0,3.0,650.0,22.0,446.0,114.0,1096.0,136.0,7767.86,43.04,334290.51,2.4,2.1,3.2,7.8,0.4,0.9,0.4,0.0,1.1,0.0,0.0,1.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,13.6,2.0,0.0,222
98140,hbase,0.90.4.mvn,False,4.0,4.0,0.0,2.0,0.0,34.0,-1.0,0.0,1.0,118.0,21.0,76.0,29.0,194.0,50.0,1094.91,27.52,30128.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98141,hbase,0.90.4.mvn,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,2.0,0.0,118.0,21.0,76.0,29.0,194.0,50.0,1094.91,27.52,30128.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98142,hbase,0.90.4.mvn,True,5.0,1.0,19.0,0.0,0.0,167.0,0.25,4.0,5.0,804.0,31.0,492.0,99.0,1296.0,130.0,9100.99,77.03,701051.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98143,hbase,0.90.4.mvn,False,2.0,0.0,25.0,0.0,1.0,146.0,0.07,2.0,1.0,649.0,30.0,387.0,110.0,1036.0,140.0,7385.94,52.77,389776.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98144,hbase,0.90.4.mvn,True,8.0,0.0,20.0,0.0,1.0,434.0,0.13,24.0,3.0,2315.0,37.0,1402.0,233.0,3717.0,270.0,30021.52,111.32,3341923.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98145,hbase,0.90.4.mvn,True,1.0,0.0,4.0,0.0,0.0,23.0,0.5,0.0,1.0,2315.0,37.0,1402.0,233.0,3717.0,270.0,30021.52,111.32,3341923.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98146,hbase,0.90.4.mvn,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,13.0,8.0,9.0,9.0,22.0,17.0,89.92,4.0,359.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98147,hbase,0.90.4.mvn,False,4.0,0.0,21.0,0.0,0.0,187.0,0.24,122.0,1.0,631.0,33.0,347.0,93.0,978.0,126.0,6823.78,61.56,420102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98148,hbase,0.90.4.mvn,False,1.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,0.0,631.0,33.0,347.0,93.0,978.0,126.0,6823.78,61.56,420102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98149,hbase,0.90.4.mvn,False,2.0,0.0,10.0,0.0,0.0,91.0,0.2,12.0,4.0,255.0,23.0,200.0,64.0,455.0,87.0,2931.54,35.94,105352.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98150,hbase,0.90.4.mvn,False,3.0,0.0,14.0,0.0,0.0,124.0,0.0,16.0,1.0,322.0,29.0,172.0,54.0,494.0,83.0,3149.27,46.19,145449.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98151,hbase,0.90.4.mvn,False,0.0,0.0,1.0,2.0,0.0,10.0,-1.0,4.0,0.0,13.0,8.0,9.0,9.0,22.0,17.0,89.92,4.0,359.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
98152,hbase,0.90.4.mvn,True,1.0,0.0,1.0,0.0,0.0,58.0,0.0,2.0,8.0,401.0,28.0,293.0,103.0,694.0,131.0,4881.2,39.83,194394.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
