,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
436522,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,62.0,24.0,145.0,37.0,755.37,16.79,12683.93,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,0.0,266
436523,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436524,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,13.0,0.0,2.0,97.0,-1.0,3.0,0.0,208.0,15.0,136.0,40.0,344.0,55.0,1988.79,25.5,50714.09,1.62,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,14.54,0.0,266
436525,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436526,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436527,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436528,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436529,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436530,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436531,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,62.0,24.0,145.0,37.0,755.37,16.79,12683.93,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,0.0,266
436532,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436533,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,3.0,0.0,2.0,17.0,-1.0,1.0,0.0,56.0,13.0,44.0,21.0,100.0,34.0,508.75,13.62,6928.64,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,266
436534,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,34.0,-1.0,1.0,0.0,97.0,14.0,70.0,26.0,167.0,40.0,888.76,18.85,16749.75,1.17,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,17.0,0.0,266
436535,juneau,juneau-6.3.1-incubating-RC1,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,350.0,14.0,126.0,122.0,476.0,136.0,3373.63,7.23,24389.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
436536,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,214.0,0.0,0.0,1627.0,-1.0,2.0,2.0,2900.0,15.0,1357.0,242.0,4257.0,257.0,34079.94,42.06,1433258.79,1.51,1.0,1.1,3.0,1.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71,25.0,0.0,266
436537,juneau,juneau-6.3.1-incubating-RC1,False,1.0,0.0,68.0,5.0,0.0,624.0,0.03,0.0,0.0,1157.0,24.0,617.0,123.0,1774.0,147.0,12772.22,60.2,768825.26,1.1,1.16,1.16,4.03,1.0,0.01,1.04,0.01,0.06,0.0,0.0,1.0,0.0,0.07,0.0,0.06,0.0,0.0,0.0,16.06,1.0,0.0,266
436538,juneau,juneau-6.3.1-incubating-RC1,False,1.0,0.0,7.0,20.0,1.0,78.0,0.0,0.0,0.0,297.0,28.0,176.0,51.0,473.0,79.0,2981.69,48.31,144056.47,2.38,3.5,1.5,5.88,1.75,0.5,1.13,0.38,1.0,0.0,0.75,0.38,1.38,1.38,0.0,1.13,0.0,0.0,0.0,23.88,1.0,0.0,266
436539,juneau,juneau-6.3.1-incubating-RC1,False,1.0,0.0,7.0,67.0,1.0,78.0,0.0,0.0,0.0,298.0,29.0,176.0,51.0,474.0,80.0,2996.59,50.04,149947.21,2.5,3.5,1.5,5.88,1.75,0.5,1.13,0.38,1.13,0.0,0.75,0.38,1.38,1.38,0.0,1.13,0.0,0.0,0.0,25.13,1.0,0.0,266
436540,juneau,juneau-6.3.1-incubating-RC1,False,1.0,0.0,3.0,4.0,1.0,31.0,0.0,0.0,0.0,71.0,14.0,47.0,24.0,118.0,38.0,619.26,13.71,8488.96,2.33,1.0,0.0,3.67,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,266
436541,juneau,juneau-6.3.1-incubating-RC1,False,1.0,0.0,3.0,2.0,1.0,31.0,0.0,0.0,0.0,71.0,14.0,47.0,24.0,118.0,38.0,619.26,13.71,8488.96,2.33,1.0,0.0,3.67,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,266
436542,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,0.0,15.0,1.0,5.0,-1.0,0.0,0.0,28.0,11.0,25.0,16.0,53.0,27.0,252.01,8.59,2165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
436543,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436544,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,11.0,0.0,2.0,79.0,-1.0,1.0,0.0,179.0,14.0,119.0,35.0,298.0,49.0,1673.18,23.8,39821.77,1.55,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,14.09,0.0,266
436545,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,10.0,0.0,2.0,80.0,-1.0,1.0,0.0,166.0,14.0,111.0,34.0,277.0,48.0,1547.03,22.85,35354.29,1.7,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,17.0,0.0,266
436546,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,36.0,0.0,2.0,314.0,-1.0,3.0,0.0,524.0,15.0,311.0,58.0,835.0,73.0,5168.5,40.22,207854.04,1.87,1.05,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.05,0.0,0.0,0.0,20.34,17.0,0.0,266
436547,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,7.0,0.0,2.0,43.0,-1.0,1.0,0.0,111.0,14.0,76.0,27.0,187.0,41.0,1001.86,19.7,19740.4,1.29,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,12.43,0.0,266
436548,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436549,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,9.0,0.0,2.0,71.0,-1.0,1.0,0.0,140.0,14.0,92.0,29.0,232.0,43.0,1258.89,22.21,27956.12,1.67,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,17.0,0.0,266
436550,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,7.0,0.0,2.0,43.0,-1.0,1.0,0.0,112.0,15.0,75.0,27.0,187.0,42.0,1008.36,20.83,21007.57,1.29,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.43,0.0,266
436551,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436552,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436553,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,10.0,0.0,2.0,80.0,-1.0,2.0,0.0,166.0,14.0,111.0,34.0,277.0,48.0,1547.03,22.85,35354.29,1.7,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,17.0,0.0,266
436554,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,62.0,24.0,145.0,37.0,755.37,16.79,12683.93,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,0.0,266
436555,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,34.0,-1.0,1.0,0.0,97.0,14.0,70.0,26.0,167.0,40.0,888.76,18.85,16749.75,1.17,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,266
436556,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436557,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,49.0,-1.0,1.0,0.0,101.0,15.0,68.0,27.0,169.0,42.0,911.3,18.89,17213.48,1.67,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,17.0,0.0,266
436558,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,11.0,0.0,2.0,79.0,-1.0,1.0,0.0,167.0,14.0,108.0,31.0,275.0,45.0,1510.26,24.39,36830.85,1.55,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82,14.09,0.0,266
436559,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436560,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436561,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,13.0,0.0,2.0,97.0,-1.0,1.0,0.0,195.0,14.0,124.0,33.0,319.0,47.0,1771.91,26.3,46606.7,1.62,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,14.54,0.0,266
436562,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,8.0,0.0,2.0,52.0,-1.0,1.0,0.0,125.0,14.0,86.0,28.0,211.0,42.0,1137.78,21.5,24462.25,1.38,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,17.0,0.0,266
436563,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,7.0,0.0,2.0,43.0,-1.0,1.0,0.0,111.0,14.0,78.0,27.0,189.0,41.0,1012.58,20.22,20476.56,1.29,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,17.0,0.0,266
436564,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,8.0,0.0,2.0,57.0,-1.0,2.0,0.0,124.0,14.0,84.0,28.0,208.0,42.0,1121.6,21.0,23553.64,1.5,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,266
436565,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,8.0,0.0,2.0,52.0,-1.0,1.0,0.0,126.0,15.0,83.0,28.0,209.0,43.0,1134.09,22.23,25213.24,1.38,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,13.0,0.0,266
436566,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436567,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,4.0,0.0,2.0,31.0,-1.0,1.0,0.0,72.0,14.0,51.0,24.0,123.0,38.0,645.5,14.88,9601.74,1.5,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,17.0,0.0,266
436568,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,28.0,-1.0,1.0,0.0,127.0,17.0,90.0,38.0,217.0,55.0,1254.56,20.13,25256.17,1.33,1.0,1.0,3.83,1.0,0.0,0.83,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,9.0,0.0,266
436569,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,7.0,0.0,2.0,43.0,-1.0,1.0,0.0,111.0,14.0,76.0,27.0,187.0,41.0,1001.86,19.7,19740.4,1.29,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,12.43,0.0,266
436570,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,34.0,-1.0,1.0,0.0,97.0,14.0,68.0,26.0,165.0,40.0,878.12,18.31,16076.32,1.17,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,11.67,0.0,266
436571,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436572,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436573,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,0.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436574,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436575,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436576,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436577,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436578,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,9.0,0.0,2.0,71.0,-1.0,1.0,0.0,152.0,14.0,102.0,33.0,254.0,47.0,1410.87,21.64,30526.0,1.67,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,15.22,0.0,266
436579,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,2.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436580,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,12.0,0.0,2.0,88.0,-1.0,1.0,0.0,181.0,14.0,118.0,32.0,299.0,46.0,1651.55,25.81,42630.51,1.58,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,17.0,0.0,266
436581,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436582,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,4.0,0.0,2.0,31.0,-1.0,1.0,0.0,84.0,14.0,62.0,28.0,146.0,42.0,787.28,15.5,12202.81,1.5,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,17.0,0.0,266
436583,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,85.0,14.0,60.0,25.0,145.0,39.0,766.38,16.8,12875.24,1.2,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,10.6,0.0,266
436584,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436585,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,39.0,-1.0,1.0,0.0,96.0,14.0,69.0,25.0,165.0,39.0,872.09,19.32,16848.81,1.33,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,17.0,0.0,266
436586,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436587,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,60.0,24.0,143.0,37.0,744.95,16.25,12105.47,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436588,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,6.0,0.0,2.0,34.0,-1.0,1.0,0.0,97.0,14.0,70.0,26.0,167.0,40.0,888.76,18.85,16749.75,1.17,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,17.0,0.0,266
436589,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,83.0,13.0,62.0,24.0,145.0,37.0,755.37,16.79,12683.93,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,0.0,266
436590,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,8.0,0.0,2.0,52.0,-1.0,1.0,0.0,125.0,14.0,84.0,28.0,209.0,42.0,1126.99,21.0,23666.88,1.38,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,13.0,0.0,266
436591,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,5.0,0.0,2.0,25.0,-1.0,1.0,0.0,84.0,14.0,59.0,23.0,143.0,37.0,744.95,17.96,13376.74,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10.6,0.0,266
436592,juneau,juneau-6.3.1-incubating-RC1,False,0.0,0.0,19.0,0.0,2.0,156.0,-1.0,1.0,0.0,278.0,14.0,172.0,41.0,450.0,55.0,2601.61,29.37,76398.55,1.79,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53,16.16,0.0,266
