,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
161818,cayenne,4.0.M4,False,2.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,5.0,146.0,15.0,133.0,51.0,279.0,66.0,1686.39,19.56,32983.73,4.0,2.5,5.0,10.0,1.0,1.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,71
161819,cayenne,4.0.M4,False,7.0,0.0,1.0,0.0,0.0,21.0,0.0,2.0,9.0,144.0,13.0,146.0,56.0,290.0,69.0,1771.47,16.95,30020.13,4.0,1.0,10.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,71
161820,cayenne,4.0.M4,False,1.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,2.0,72.0,13.0,65.0,27.0,137.0,40.0,729.1,15.65,11409.13,4.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,71
161821,cayenne,4.0.M4,False,5.0,0.0,3.0,0.0,0.0,29.0,0.0,16.0,3.0,203.0,20.0,150.0,61.0,353.0,81.0,2237.97,24.59,55031.98,3.33,1.67,6.33,6.33,0.67,0.67,1.0,0.0,0.33,0.0,0.0,0.67,0.0,2.67,0.0,0.33,0.0,0.0,0.0,8.67,1.33,0.0,71
161822,cayenne,4.0.M4,False,10.0,0.0,2.0,0.0,0.0,104.0,0.0,1.0,2.0,598.0,28.0,400.0,123.0,998.0,151.0,7223.93,45.53,328894.28,2.0,3.0,5.4,15.0,1.0,2.4,0.4,0.0,1.6,0.0,0.0,4.0,0.0,3.2,0.2,0.4,0.0,0.0,0.0,16.6,1.8,0.2,71
161823,cayenne,4.0.M4,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,3.0,80.0,15.0,76.0,26.0,156.0,41.0,835.78,21.92,18322.83,4.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,71
161824,cayenne,4.0.M4,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,57.0,12.0,53.0,23.0,110.0,35.0,564.22,13.83,7800.97,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,71
161825,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,12.0,1.0,0.0,2.0,80.0,14.0,72.0,36.0,152.0,50.0,857.87,14.0,12010.13,4.0,2.0,6.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,71
161826,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,55.0,1215.0,18.0,882.0,166.0,2097.0,184.0,15776.91,47.82,754440.4,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,71
161827,cayenne,4.0.M4,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,53.0,12.0,51.0,21.0,104.0,33.0,524.62,14.57,7644.42,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,71
161828,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,4.0,0.0,29.0,13.0,18.0,12.0,47.0,25.0,218.26,9.75,2128.05,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,71
161829,cayenne,4.0.M4,False,3.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,4.0,103.0,16.0,91.0,39.0,194.0,55.0,1121.58,18.67,20936.23,5.0,1.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,71
161830,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,2.0,46.0,10.0,47.0,25.0,93.0,35.0,477.02,9.4,4484.02,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,71
161831,cayenne,4.0.M4,False,4.0,0.0,3.0,0.0,0.0,32.0,0.0,1.0,10.0,229.0,27.0,183.0,65.0,412.0,92.0,2687.71,38.01,102153.56,4.67,1.33,5.0,6.0,0.67,0.67,0.33,0.0,0.33,0.0,0.0,0.67,0.0,0.67,0.33,0.33,0.0,0.0,0.0,11.0,2.0,0.0,71
161832,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,8.0,229.0,27.0,183.0,65.0,412.0,92.0,2687.71,38.01,102153.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161833,cayenne,4.0.M4,False,5.0,0.0,2.0,0.0,0.0,38.0,0.0,1.0,5.0,233.0,27.0,187.0,66.0,420.0,93.0,2746.45,38.25,105051.59,7.0,5.0,7.0,25.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,71
161834,cayenne,4.0.M4,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,1.0,156.0,16.0,113.0,35.0,269.0,51.0,1525.88,25.83,39411.36,2.0,1.0,4.5,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.5,1.0,0.0,71
161835,cayenne,4.0.M4,True,5.0,0.0,3.0,0.0,0.0,54.0,0.0,0.0,8.0,386.0,23.0,285.0,94.0,671.0,117.0,4610.01,34.87,160737.48,3.4,1.4,3.2,9.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,5.0,3.2,1.8,0.0,0.4,0.0,0.0,0.0,12.0,2.2,0.0,71
161836,cayenne,4.0.M4,False,4.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,6.0,186.0,15.0,155.0,59.0,341.0,74.0,2117.42,19.7,41720.42,3.0,1.0,2.67,5.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,2.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,12.67,2.0,0.0,71
161837,cayenne,4.0.M4,False,2.0,0.0,3.0,0.0,0.0,44.0,0.67,0.0,7.0,348.0,18.0,266.0,81.0,614.0,99.0,4070.42,29.56,120303.67,6.33,1.0,8.33,12.33,0.0,3.67,0.0,0.0,0.0,0.0,0.0,4.67,1.67,4.33,0.0,0.0,0.0,0.0,0.0,14.67,1.0,0.0,71
161838,cayenne,4.0.M4,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,40.0,12.0,27.0,18.0,67.0,30.0,328.76,9.0,2958.86,2.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,1.0,0.0,71
161839,cayenne,4.0.M4,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,40.0,12.0,27.0,19.0,67.0,31.0,331.93,8.53,2830.15,2.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,1.0,0.0,71
161840,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,2.0,0.0,56.0,19.0,28.0,18.0,84.0,37.0,437.59,14.78,6466.67,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,71
161841,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,56.0,19.0,28.0,18.0,84.0,37.0,437.59,14.78,6466.67,0.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,71
161842,cayenne,4.0.M4,False,0.0,0.0,4.0,0.0,0.0,22.0,-1.0,0.0,0.0,119.0,18.0,90.0,39.0,209.0,57.0,1219.07,20.77,25319.23,1.0,1.33,1.17,4.33,0.83,0.0,2.83,0.0,0.17,0.0,0.17,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.0,10.67,1.0,0.0,71
161843,cayenne,4.0.M4,False,0.0,0.0,4.0,0.0,0.0,24.0,-1.0,0.0,0.0,119.0,18.0,90.0,39.0,209.0,57.0,1219.07,20.77,25319.23,1.0,1.33,1.17,4.33,0.83,0.0,2.83,0.0,0.17,0.0,0.17,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.0,10.67,1.0,0.0,71
161844,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,5.0,158.0,17.0,128.0,56.0,286.0,73.0,1770.29,19.43,34394.2,7.0,1.0,10.0,20.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,71
161845,cayenne,4.0.M4,False,2.0,0.0,3.0,0.0,0.0,29.0,0.0,5.0,2.0,124.0,21.0,82.0,31.0,206.0,52.0,1174.29,27.77,32614.97,1.5,1.0,0.5,4.5,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,71
161846,cayenne,4.0.M4,False,7.0,0.0,18.0,0.0,0.0,72.0,0.39,6.0,1.0,242.0,22.0,136.0,45.0,378.0,67.0,2292.98,33.24,76228.9,0.2,1.07,0.13,3.47,0.47,0.2,0.73,0.07,0.0,0.0,0.0,0.0,0.27,0.8,0.07,0.07,0.0,0.0,0.0,4.2,1.53,0.0,71
161847,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,2.0,1.0,18.0,9.0,19.0,15.0,37.0,24.0,169.64,5.7,966.97,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,71
161848,cayenne,4.0.M4,False,10.0,10.0,0.0,3.0,0.0,30.0,-1.0,5.0,0.0,89.0,13.0,55.0,41.0,144.0,54.0,828.7,8.72,7225.89,0.6,0.8,0.0,0.8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,71
161849,cayenne,4.0.M4,True,33.0,10.0,24.0,1.0,0.0,405.0,0.0,9.0,5.0,1463.0,44.0,901.0,245.0,2364.0,289.0,19325.52,80.91,1563553.24,1.11,2.45,1.74,7.76,0.61,0.89,0.87,0.16,0.55,0.11,0.05,0.42,0.03,1.71,0.16,0.79,0.0,0.0,0.0,13.37,2.03,0.03,71
161850,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,51.0,-1.0,0.0,0.0,195.0,21.0,132.0,55.0,327.0,76.0,2043.07,25.2,51485.42,0.4,2.4,2.6,8.4,2.0,0.4,1.0,0.0,0.8,0.4,0.2,0.4,0.0,1.0,0.2,0.6,0.0,0.0,0.0,16.8,9.8,0.0,71
161851,cayenne,4.0.M4,False,6.0,6.0,2.0,0.0,1.0,43.0,1.0,3.0,2.0,179.0,29.0,128.0,63.0,307.0,92.0,2002.73,29.46,59001.17,1.67,4.67,0.67,10.67,2.0,0.0,1.0,0.33,1.33,0.0,0.0,0.33,0.0,0.0,0.33,1.67,0.0,0.0,0.0,9.67,2.0,0.0,71
161852,cayenne,4.0.M4,False,0.0,0.0,3.0,0.0,2.0,15.0,-1.0,0.0,2.0,90.0,17.0,64.0,32.0,154.0,49.0,864.67,17.0,14699.31,1.5,1.5,3.5,5.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,5.5,1.0,0.0,71
161853,cayenne,4.0.M4,False,0.0,0.0,3.0,0.0,2.0,15.0,-1.0,0.0,1.0,57.0,11.0,41.0,24.0,98.0,35.0,502.67,9.4,4723.0,1.0,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,71
161854,cayenne,4.0.M4,False,7.0,1.0,11.0,1.0,1.0,86.0,0.38,0.0,4.0,346.0,30.0,189.0,72.0,535.0,102.0,3569.75,39.38,140558.81,1.25,1.92,1.08,5.83,0.83,0.08,0.5,0.08,0.17,0.0,0.0,0.08,0.17,0.58,0.0,0.33,0.0,0.0,0.0,5.5,1.17,0.0,71
161855,cayenne,4.0.M4,False,1.0,0.0,5.0,0.0,0.0,134.0,0.29,1.0,7.0,646.0,33.0,424.0,114.0,1070.0,147.0,7703.65,61.37,472760.8,5.0,4.89,8.0,18.0,1.89,3.11,1.33,1.0,1.44,0.22,1.22,0.56,0.67,4.11,0.0,1.89,0.0,0.0,0.0,20.78,1.33,0.0,71
161856,cayenne,4.0.M4,False,1.0,0.0,6.0,0.0,1.0,31.0,0.67,0.0,1.0,100.0,19.0,58.0,34.0,158.0,53.0,905.01,16.21,14666.51,1.0,1.4,0.4,4.2,1.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,4.8,1.0,0.0,71
161857,cayenne,4.0.M4,False,2.0,1.0,9.0,1.0,1.0,46.0,0.56,0.0,2.0,194.0,22.0,119.0,55.0,313.0,77.0,1961.5,23.8,46683.8,1.5,1.38,0.75,4.0,1.13,0.13,0.25,0.0,0.13,0.0,0.13,0.0,0.13,0.13,0.0,0.13,0.0,0.0,0.0,7.0,1.0,0.0,71
161858,cayenne,4.0.M4,False,9.0,0.0,15.0,0.0,0.0,173.0,0.13,2.0,6.0,522.0,27.0,301.0,78.0,823.0,105.0,5525.82,52.1,287874.18,1.54,2.25,1.58,6.17,1.75,0.13,0.46,0.33,0.54,0.0,0.08,0.08,0.04,0.13,0.04,0.75,0.0,0.0,0.0,16.88,1.0,0.0,71
161859,cayenne,4.0.M4,True,8.0,1.0,11.0,0.0,0.0,157.0,0.17,2.0,2.0,746.0,38.0,394.0,94.0,1140.0,132.0,8030.61,79.64,639544.06,0.77,3.69,3.15,10.69,1.69,1.69,1.08,0.15,1.0,0.0,0.92,0.54,0.31,2.0,0.0,1.31,0.08,0.0,0.0,18.31,1.0,0.0,71
161860,cayenne,4.0.M4,False,1.0,0.0,8.0,0.0,0.0,96.0,1.0,5.0,3.0,376.0,31.0,201.0,60.0,577.0,91.0,3755.0,51.93,194978.25,0.5,3.75,3.5,7.88,2.13,0.88,0.88,0.13,1.88,0.0,0.63,1.13,2.25,1.13,1.0,1.13,0.0,0.0,0.0,12.88,3.0,0.0,71
161861,cayenne,4.0.M4,False,3.0,0.0,11.0,0.0,0.0,154.0,0.19,0.0,7.0,969.0,33.0,596.0,135.0,1565.0,168.0,11568.98,72.84,842735.69,3.13,1.4,4.47,10.73,0.27,1.73,0.27,0.27,0.0,0.0,0.0,2.87,1.07,2.13,0.2,0.2,0.2,0.0,0.0,15.47,1.53,0.0,71
161862,cayenne,4.0.M4,False,1.0,0.0,1.0,3.0,0.0,18.0,0.0,0.0,0.0,146.0,19.0,106.0,45.0,252.0,64.0,1512.0,22.38,33835.2,3.0,1.0,3.5,7.5,0.5,1.5,1.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.5,0.0,71
161863,cayenne,4.0.M4,False,0.0,0.0,4.0,0.0,1.0,38.0,-1.0,0.0,5.0,252.0,14.0,193.0,45.0,445.0,59.0,2617.78,30.02,78591.46,5.75,1.0,5.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.25,1.0,0.0,71
161864,cayenne,4.0.M4,False,3.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,4.0,186.0,26.0,132.0,59.0,318.0,85.0,2038.19,29.08,59280.13,3.0,2.0,2.0,8.67,0.0,1.33,0.0,0.67,0.0,0.0,0.0,2.33,0.33,3.67,0.0,0.67,0.0,0.0,0.0,13.67,1.0,0.0,71
161865,cayenne,4.0.M4,False,1.0,0.0,16.0,0.0,0.0,119.0,0.0,0.0,1.0,878.0,26.0,546.0,84.0,1424.0,110.0,9656.66,84.5,815987.45,1.94,1.0,3.38,7.25,0.0,2.31,0.0,0.0,0.0,0.0,0.0,5.38,0.38,2.44,1.56,0.0,0.0,0.0,0.0,15.94,1.0,0.0,71
161866,cayenne,4.0.M4,False,0.0,0.0,4.0,0.0,1.0,38.0,-1.0,0.0,5.0,252.0,14.0,193.0,45.0,445.0,59.0,2617.78,30.02,78591.46,5.75,1.0,5.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.25,1.0,0.0,71
161867,cayenne,4.0.M4,False,1.0,0.0,11.0,0.0,0.0,49.0,0.0,0.0,1.0,263.0,15.0,165.0,58.0,428.0,73.0,2649.24,21.34,56524.84,1.91,1.0,1.64,4.18,0.0,0.73,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.91,0.0,0.0,0.0,0.0,0.0,7.45,1.0,0.0,71
161868,cayenne,4.0.M4,False,0.0,0.0,4.0,0.0,1.0,38.0,-1.0,0.0,5.0,252.0,14.0,193.0,45.0,445.0,59.0,2617.78,30.02,78591.46,5.75,1.0,5.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.25,1.0,0.0,71
161869,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,17.0,0.0,1.0,3.0,110.0,19.0,95.0,43.0,205.0,62.0,1220.61,20.99,25618.62,4.0,2.0,6.0,8.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,71
161870,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,33.0,440.0,18.0,353.0,88.0,793.0,106.0,5335.24,36.1,192614.32,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,71
161871,cayenne,4.0.M4,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,6.0,183.0,13.0,163.0,51.0,346.0,64.0,2076.0,20.77,43127.88,10.0,1.0,6.5,8.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.5,71
161872,cayenne,4.0.M4,False,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,7.0,1.0,12.0,8.0,13.0,13.0,25.0,21.0,109.81,4.0,439.23,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,71
161873,cayenne,4.0.M4,False,13.0,0.0,42.0,0.0,0.0,196.0,0.23,12.0,6.0,791.0,39.0,478.0,162.0,1269.0,201.0,9709.18,57.54,558637.71,0.9,1.24,0.81,3.81,0.62,0.17,0.43,0.05,0.12,0.02,0.02,0.17,0.1,0.48,0.05,0.14,0.0,0.0,0.0,7.6,1.07,0.0,71
161874,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,8.0,105.0,9.0,87.0,29.0,192.0,38.0,1007.6,13.5,13602.63,9.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,71
161875,cayenne,4.0.M4,False,6.0,0.0,4.0,0.0,1.0,245.0,0.12,4.0,27.0,1503.0,41.0,1087.0,297.0,2590.0,338.0,21758.28,75.03,1632493.54,5.25,3.81,8.44,14.38,1.0,2.31,2.5,0.69,0.81,0.13,0.0,1.38,0.63,3.13,0.44,1.19,0.06,0.0,0.0,20.88,3.0,1.19,71
161876,cayenne,4.0.M4,True,8.0,0.0,2.0,0.0,0.0,66.0,0.0,2.0,5.0,384.0,24.0,261.0,78.0,645.0,102.0,4303.71,40.15,172810.68,4.0,2.75,6.25,8.5,0.5,1.0,2.0,0.0,1.25,0.0,0.0,0.75,1.25,2.75,0.25,0.25,0.0,0.0,0.0,16.5,1.75,0.25,71
161877,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,3.0,84.0,13.0,72.0,34.0,156.0,47.0,866.52,13.76,11927.34,8.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,71
161878,cayenne,4.0.M4,False,5.0,1.0,15.0,0.0,0.0,170.0,0.67,0.0,22.0,1610.0,31.0,1081.0,239.0,2691.0,270.0,21734.71,70.11,1523748.73,7.2,1.13,8.33,11.6,0.4,2.33,0.8,0.07,0.0,0.07,0.0,1.6,0.47,2.67,0.0,0.13,0.47,0.0,0.0,23.2,3.47,0.13,71
161879,cayenne,4.0.M4,False,1.0,0.0,5.0,0.0,0.0,39.0,0.4,0.0,18.0,396.0,19.0,312.0,95.0,708.0,114.0,4837.69,31.2,150935.81,6.6,1.0,6.0,8.4,0.0,2.2,0.2,0.0,0.0,0.0,0.0,1.6,0.8,2.4,0.2,0.0,0.2,0.0,0.0,14.2,1.0,0.0,71
161880,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,52.0,-1.0,1.0,8.0,444.0,26.0,316.0,110.0,760.0,136.0,5386.47,37.35,201160.24,5.5,1.25,7.5,11.75,0.0,3.0,1.0,0.0,0.25,0.0,0.0,6.0,0.0,2.5,0.0,0.25,0.0,0.0,0.25,13.5,8.25,0.0,71
161881,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,5.0,176.0,17.0,149.0,56.0,325.0,73.0,2011.69,22.62,45496.59,13.0,1.0,11.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,71
161882,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,50.0,-1.0,1.0,1.0,369.0,21.0,250.0,98.0,619.0,119.0,4267.89,26.79,114318.54,8.5,1.0,14.0,22.5,0.5,5.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,26.5,9.5,0.0,71
161883,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,46.0,-1.0,1.0,9.0,326.0,22.0,257.0,90.0,583.0,112.0,3968.69,31.41,124660.9,5.75,1.25,6.5,11.0,0.0,4.5,1.0,0.0,0.25,0.0,0.0,2.25,1.5,4.5,0.25,0.25,0.0,0.0,0.0,15.5,8.25,0.0,71
161884,cayenne,4.0.M4,False,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,6.0,0.0,24.0,11.0,21.0,14.0,45.0,25.0,208.97,8.25,1724.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161885,cayenne,4.0.M4,False,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,6.0,0.0,24.0,11.0,21.0,14.0,45.0,25.0,208.97,8.25,1724.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161886,cayenne,4.0.M4,False,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,10.0,0.0,24.0,11.0,21.0,14.0,45.0,25.0,208.97,8.25,1724.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161887,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,19.0,7.0,18.0,11.0,37.0,18.0,154.29,5.73,883.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161888,cayenne,4.0.M4,False,1.0,0.0,1.0,0.0,0.0,11.0,1.0,2.0,1.0,46.0,16.0,28.0,14.0,74.0,30.0,363.11,16.0,5809.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161889,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,19.0,7.0,18.0,11.0,37.0,18.0,154.29,5.73,883.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161890,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,40.0,-1.0,1.0,8.0,262.0,22.0,190.0,75.0,452.0,97.0,2983.16,27.87,83130.74,4.75,1.25,6.25,9.5,0.0,2.5,1.0,0.0,0.25,0.0,0.0,2.25,0.0,2.5,0.0,0.25,0.0,0.0,0.0,12.75,8.25,0.0,71
161891,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,19.0,7.0,18.0,11.0,37.0,18.0,154.29,5.73,883.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161892,cayenne,4.0.M4,False,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,24.0,11.0,21.0,14.0,45.0,25.0,208.97,8.25,1724.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
