,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
569218,tinkerpop,3.0.2-incubating,False,0.0,0.0,26.0,0.0,1.0,80.0,-1.0,0.0,1.0,2710.0,26.0,1741.0,181.0,4451.0,207.0,34243.71,125.04,4281977.34,4.18,1.0,2.45,3.0,1.0,0.0,0.91,0.0,0.0,0.0,0.0,0.45,0.09,0.0,0.0,0.0,0.0,0.0,0.0,11.36,1.0,0.0,466
569219,tinkerpop,3.0.2-incubating,False,0.0,0.0,9.0,1.0,0.0,47.0,-1.0,0.0,1.0,329.0,21.0,247.0,69.0,576.0,90.0,3739.31,37.59,140549.18,5.0,1.17,5.0,6.17,0.5,1.33,0.0,0.17,0.0,0.0,0.0,0.17,1.0,1.33,0.0,0.17,0.0,0.0,0.0,14.67,1.0,0.0,466
569220,tinkerpop,3.0.2-incubating,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,329.0,21.0,247.0,69.0,576.0,90.0,3739.31,37.59,140549.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569221,tinkerpop,3.0.2-incubating,False,0.0,0.0,6.0,1.0,0.0,38.0,-1.0,0.0,4.0,333.0,19.0,253.0,76.0,586.0,95.0,3849.94,31.63,121754.21,6.5,1.25,5.25,6.25,0.0,1.25,0.0,0.25,0.0,0.0,0.0,1.25,1.5,1.25,0.0,0.25,0.0,0.0,0.0,18.0,513.0,0.0,466
569222,tinkerpop,3.0.2-incubating,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,333.0,19.0,253.0,76.0,586.0,95.0,3849.94,31.63,121754.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569223,tinkerpop,3.0.2-incubating,False,0.0,0.0,6.0,1.0,0.0,35.0,-1.0,0.0,1.0,267.0,16.0,215.0,67.0,482.0,83.0,3072.77,25.67,78883.03,5.25,1.0,4.5,5.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.25,1.75,1.0,0.0,0.0,0.0,0.0,0.0,18.25,1.0,0.0,466
569224,tinkerpop,3.0.2-incubating,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,267.0,16.0,215.0,67.0,482.0,83.0,3072.77,25.67,78883.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569225,tinkerpop,3.0.2-incubating,False,0.0,0.0,3.0,1.0,0.0,24.0,-1.0,0.0,1.0,170.0,20.0,143.0,55.0,313.0,75.0,1949.62,26.0,50690.13,4.0,1.5,2.5,5.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,18.0,513.0,0.0,466
569226,tinkerpop,3.0.2-incubating,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,170.0,20.0,143.0,55.0,313.0,75.0,1949.62,26.0,50690.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569227,tinkerpop,3.0.2-incubating,False,0.0,0.0,18.0,1.0,0.0,98.0,-1.0,0.0,2.0,730.0,25.0,473.0,106.0,1203.0,131.0,8461.21,55.78,471951.81,4.33,1.4,4.07,5.13,0.13,1.2,0.2,0.2,0.0,0.0,0.0,1.47,0.93,1.07,0.13,0.4,0.0,0.0,0.13,18.6,478.87,0.0,466
569228,tinkerpop,3.0.2-incubating,False,0.0,0.0,6.0,0.0,1.0,20.0,-1.0,0.0,0.0,730.0,25.0,473.0,106.0,1203.0,131.0,8461.21,55.78,471951.81,5.8,1.0,6.0,3.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,466
569229,tinkerpop,3.0.2-incubating,False,0.0,0.0,83.0,1.0,0.0,299.0,-1.0,0.0,6.0,4798.0,26.0,2578.0,236.0,7376.0,262.0,59254.53,142.01,8414645.14,4.33,1.05,2.82,3.69,0.0,0.73,0.0,0.05,0.0,0.0,0.0,5.84,0.67,0.71,0.0,0.09,0.0,0.0,0.04,23.44,522.31,0.0,466
569230,tinkerpop,3.0.2-incubating,False,0.0,0.0,1.0,0.0,2.0,6.0,-1.0,0.0,2.0,4798.0,26.0,2578.0,236.0,7376.0,262.0,59254.53,142.01,8414645.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569231,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,0.0,4798.0,26.0,2578.0,236.0,7376.0,262.0,59254.53,142.01,8414645.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569232,tinkerpop,3.0.2-incubating,False,0.0,0.0,28.0,0.0,1.0,86.0,-1.0,0.0,2.0,4798.0,26.0,2578.0,236.0,7376.0,262.0,59254.53,142.01,8414645.14,5.2,1.0,8.07,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.27,0.0,0.0,0.0,0.0,0.0,0.0,17.2,1.0,0.0,466
569233,tinkerpop,3.0.2-incubating,False,0.0,0.0,6.0,1.0,0.0,35.0,-1.0,0.0,1.0,319.0,20.0,247.0,83.0,566.0,103.0,3784.56,29.76,112624.84,4.0,1.0,4.25,5.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.25,0.25,0.0,0.0,0.25,19.75,513.0,0.0,466
569234,tinkerpop,3.0.2-incubating,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,319.0,20.0,247.0,83.0,566.0,103.0,3784.56,29.76,112624.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569235,tinkerpop,3.0.2-incubating,False,0.0,0.0,29.0,1.0,0.0,204.0,-1.0,0.0,3.0,1876.0,28.0,1144.0,163.0,3020.0,191.0,22883.84,98.26,2248512.28,4.09,1.18,4.59,7.68,0.18,1.5,0.05,0.05,0.0,0.0,0.05,3.5,4.45,1.23,0.05,0.18,0.0,0.0,0.27,18.82,419.91,0.0,466
569236,tinkerpop,3.0.2-incubating,False,0.0,0.0,10.0,0.0,1.0,40.0,-1.0,0.0,1.0,1876.0,28.0,1144.0,163.0,3020.0,191.0,22883.84,98.26,2248512.28,4.57,1.0,5.71,4.14,1.14,0.86,0.14,0.0,0.0,0.0,0.0,2.43,2.0,0.14,0.29,0.14,0.0,0.0,0.43,13.86,1.0,0.0,466
569237,tinkerpop,3.0.2-incubating,False,0.0,0.0,9.0,1.0,0.0,36.0,-1.0,0.0,1.0,318.0,17.0,222.0,69.0,540.0,86.0,3470.18,27.35,94901.96,4.17,1.0,3.33,3.33,0.0,0.5,0.17,0.0,0.0,0.0,0.0,1.67,0.67,0.33,0.0,0.17,0.0,0.0,0.17,19.33,513.0,0.0,466
569238,tinkerpop,3.0.2-incubating,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,318.0,17.0,222.0,69.0,540.0,86.0,3470.18,27.35,94901.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569239,tinkerpop,3.0.2-incubating,False,0.0,0.0,6.0,1.0,0.0,32.0,-1.0,0.0,1.0,299.0,18.0,230.0,75.0,529.0,93.0,3459.22,27.6,95474.33,5.25,1.0,6.75,5.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,466
569240,tinkerpop,3.0.2-incubating,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,299.0,18.0,230.0,75.0,529.0,93.0,3459.22,27.6,95474.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569241,tinkerpop,3.0.2-incubating,False,0.0,0.0,9.0,1.0,0.0,101.0,-1.0,0.0,1.0,719.0,27.0,437.0,88.0,1156.0,115.0,7913.39,67.04,530511.63,5.0,3.33,6.17,15.0,0.5,1.67,0.17,0.33,0.0,0.0,0.0,6.33,5.67,1.67,0.33,0.67,0.0,0.0,0.0,19.83,1.0,0.0,466
569242,tinkerpop,3.0.2-incubating,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,719.0,27.0,437.0,88.0,1156.0,115.0,7913.39,67.04,530511.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569243,tinkerpop,3.0.2-incubating,False,7.0,0.0,10.0,0.0,1.0,68.0,0.18,0.0,5.0,483.0,35.0,390.0,105.0,873.0,140.0,6223.86,65.0,404551.16,0.63,1.25,0.63,3.63,1.0,0.13,0.0,0.13,0.13,0.0,0.0,0.0,0.13,0.38,0.0,0.25,0.0,0.0,0.0,5.25,1.0,0.0,466
569244,tinkerpop,3.0.2-incubating,False,5.0,1.0,17.0,0.0,0.0,76.0,0.28,2.0,13.0,646.0,28.0,482.0,121.0,1128.0,149.0,8143.22,55.77,454136.06,2.4,1.3,2.6,3.7,0.8,0.5,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.2,5.7,1.0,0.0,466
569245,tinkerpop,3.0.2-incubating,False,3.0,1.0,7.0,0.0,0.0,33.0,0.38,0.0,7.0,646.0,28.0,482.0,121.0,1128.0,149.0,8143.22,55.77,454136.06,2.75,1.0,2.75,3.25,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,5.0,1.0,0.0,466
569246,tinkerpop,3.0.2-incubating,False,3.0,0.0,9.0,0.0,1.0,48.0,0.0,8.0,4.0,368.0,27.0,233.0,78.0,601.0,105.0,4035.26,40.33,162729.68,1.11,1.56,1.22,3.67,0.67,0.11,0.22,0.11,0.11,0.0,0.11,0.0,0.22,0.67,0.0,0.44,0.0,0.0,0.0,3.0,1.33,0.0,466
569247,tinkerpop,3.0.2-incubating,False,5.0,1.0,18.0,0.0,1.0,87.0,0.35,2.0,13.0,706.0,33.0,525.0,132.0,1231.0,165.0,9067.94,65.63,595083.74,2.7,1.3,2.7,3.7,0.8,0.7,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.3,4.4,1.0,0.0,466
569248,tinkerpop,3.0.2-incubating,False,3.0,1.0,9.0,0.0,0.0,43.0,0.4,0.0,7.0,706.0,33.0,525.0,132.0,1231.0,165.0,9067.94,65.63,595083.74,1.67,1.17,1.5,3.67,0.33,0.17,1.5,0.17,0.0,0.0,0.0,0.0,0.17,0.67,0.17,0.17,0.0,0.0,0.0,7.5,1.17,0.0,466
569249,tinkerpop,3.0.2-incubating,False,13.0,2.0,21.0,0.0,1.0,151.0,0.26,2.0,15.0,1236.0,40.0,815.0,169.0,2051.0,209.0,15807.79,96.45,1524657.01,3.25,2.0,1.94,4.94,0.75,0.5,0.44,0.0,0.88,0.13,0.0,0.0,0.06,1.19,0.0,0.5,0.0,0.0,0.06,4.13,1.06,0.0,466
569250,tinkerpop,3.0.2-incubating,False,6.0,2.0,10.0,0.0,0.0,61.0,0.27,2.0,11.0,1236.0,40.0,815.0,169.0,2051.0,209.0,15807.79,96.45,1524657.01,4.4,1.0,4.4,5.0,0.6,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.2,10.2,1.0,0.0,466
569251,tinkerpop,3.0.2-incubating,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,3.0,1.0,66.0,14.0,61.0,27.0,127.0,41.0,680.41,15.81,10760.54,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,466
569252,tinkerpop,3.0.2-incubating,False,1.0,0.0,3.0,0.0,1.0,20.0,0.0,1.0,2.0,112.0,19.0,75.0,27.0,187.0,46.0,1032.91,26.39,27257.24,2.5,1.0,0.5,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,466
569253,tinkerpop,3.0.2-incubating,False,1.0,0.0,3.0,0.0,1.0,19.0,0.0,0.0,3.0,117.0,20.0,96.0,35.0,213.0,55.0,1231.43,27.43,33776.36,0.5,1.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,466
569254,tinkerpop,3.0.2-incubating,False,2.0,0.0,11.0,0.0,0.0,122.0,0.75,3.0,16.0,786.0,32.0,540.0,123.0,1326.0,155.0,9648.14,70.24,677723.07,4.5,1.75,4.25,7.38,0.88,0.38,0.63,0.13,0.38,0.13,0.25,0.0,0.0,0.88,0.0,0.63,0.0,0.0,0.0,7.88,1.63,0.0,466
569255,tinkerpop,3.0.2-incubating,False,1.0,0.0,7.0,0.0,0.0,26.0,0.88,2.0,10.0,786.0,32.0,540.0,123.0,1326.0,155.0,9648.14,70.24,677723.07,2.0,1.0,1.0,2.8,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.8,0.0,466
569256,tinkerpop,3.0.2-incubating,False,3.0,0.0,4.0,0.0,1.0,28.0,0.4,0.0,3.0,196.0,22.0,139.0,48.0,335.0,70.0,2053.31,31.85,65406.47,0.67,1.0,1.33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,466
569257,tinkerpop,3.0.2-incubating,False,2.0,0.0,3.0,0.0,1.0,20.0,0.5,0.0,2.0,142.0,21.0,105.0,38.0,247.0,59.0,1453.01,29.01,42156.49,0.5,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,466
569258,tinkerpop,3.0.2-incubating,False,1.0,0.0,6.0,0.0,0.0,40.0,0.29,0.0,2.0,255.0,24.0,165.0,62.0,420.0,86.0,2699.03,31.94,86194.87,2.0,1.67,3.0,5.17,0.83,0.5,0.5,0.5,0.17,0.0,0.0,0.0,0.5,0.67,0.17,0.5,0.0,0.0,0.17,5.5,1.5,0.0,466
569259,tinkerpop,3.0.2-incubating,False,0.0,0.0,1.0,10.0,0.0,14.0,-1.0,0.0,2.0,81.0,16.0,70.0,26.0,151.0,42.0,814.24,21.54,17537.48,5.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,466
569260,tinkerpop,3.0.2-incubating,False,2.0,0.0,7.0,2.0,0.0,56.0,0.25,5.0,4.0,360.0,27.0,212.0,62.0,572.0,89.0,3704.12,46.16,170986.94,2.17,2.5,3.0,7.0,0.83,0.83,0.33,0.17,0.83,0.0,0.33,0.0,0.5,1.83,0.0,1.0,0.0,0.0,0.0,5.33,2.83,0.0,466
569261,tinkerpop,3.0.2-incubating,False,5.0,1.0,16.0,0.0,1.0,76.0,0.28,2.0,13.0,624.0,29.0,465.0,120.0,1089.0,149.0,7861.67,56.19,441727.84,1.89,1.33,2.11,3.78,0.89,0.44,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.78,0.0,0.22,0.0,0.0,0.11,5.67,1.0,0.0,466
569262,tinkerpop,3.0.2-incubating,False,3.0,1.0,7.0,0.0,0.0,33.0,0.38,0.0,7.0,624.0,29.0,465.0,120.0,1089.0,149.0,7861.67,56.19,441727.84,1.75,1.0,1.75,3.25,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0.0,466
569263,tinkerpop,3.0.2-incubating,False,4.0,0.0,6.0,0.0,1.0,65.0,0.22,1.0,5.0,477.0,32.0,323.0,104.0,800.0,136.0,5669.97,49.69,281753.91,2.0,1.29,4.43,5.29,1.14,1.71,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.29,0.0,0.0,0.43,7.0,3.57,0.0,466
569264,tinkerpop,3.0.2-incubating,False,1.0,0.0,6.0,0.0,1.0,31.0,0.29,1.0,5.0,224.0,21.0,170.0,50.0,394.0,71.0,2423.0,35.7,86501.11,1.8,1.0,1.6,3.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,466
569265,tinkerpop,3.0.2-incubating,False,4.0,1.0,19.0,0.0,1.0,90.0,0.38,2.0,16.0,669.0,29.0,510.0,123.0,1179.0,152.0,8545.31,60.12,513760.5,1.64,1.09,1.36,3.27,0.82,0.09,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,3.27,1.09,0.0,466
569266,tinkerpop,3.0.2-incubating,False,2.0,1.0,9.0,0.0,0.0,36.0,0.5,0.0,9.0,669.0,29.0,510.0,123.0,1179.0,152.0,8545.31,60.12,513760.5,2.67,1.0,1.33,3.33,0.17,0.17,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,466
569267,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,81.0,14.0,66.0,29.0,147.0,43.0,797.66,15.93,12707.56,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569268,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,109.0,14.0,79.0,30.0,188.0,44.0,1026.37,18.43,18919.48,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569269,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,169.0,15.0,131.0,35.0,300.0,50.0,1693.16,28.07,47529.33,3.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,466
569270,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,57.0,12.0,55.0,25.0,112.0,37.0,583.46,13.2,7701.66,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569271,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,57.0,12.0,55.0,25.0,112.0,37.0,583.46,13.2,7701.66,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569272,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,77.0,14.0,69.0,30.0,146.0,44.0,797.08,16.1,12832.94,3.0,1.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,466
569273,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,57.0,12.0,55.0,25.0,112.0,37.0,583.46,13.2,7701.66,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569274,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,84.0,14.0,76.0,30.0,160.0,44.0,873.51,17.73,15490.23,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569275,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,16.0,-1.0,0.0,1.0,116.0,15.0,94.0,34.0,210.0,49.0,1179.09,20.74,24448.76,3.0,1.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,0.0,466
569276,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,74.0,14.0,63.0,27.0,137.0,41.0,733.98,16.33,11988.42,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569277,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,81.0,14.0,66.0,29.0,147.0,43.0,797.66,15.93,12707.56,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569278,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,65.0,14.0,59.0,27.0,124.0,41.0,664.34,15.3,10161.89,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569279,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,151.0,14.0,97.0,30.0,248.0,44.0,1353.94,22.63,30644.15,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569280,tinkerpop,3.0.2-incubating,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,74.0,14.0,65.0,29.0,139.0,43.0,754.25,15.69,11833.93,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,466
569281,tinkerpop,3.0.2-incubating,False,0.0,0.0,9.0,1.0,0.0,67.0,-1.0,0.0,3.0,505.0,24.0,353.0,95.0,858.0,119.0,5915.75,44.59,263780.34,3.86,1.14,4.29,7.14,0.0,1.57,0.14,0.14,0.0,0.0,0.0,0.86,2.0,1.57,0.0,0.14,0.0,0.0,0.0,17.57,440.0,0.0,466
569282,tinkerpop,3.0.2-incubating,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,505.0,24.0,353.0,95.0,858.0,119.0,5915.75,44.59,263780.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569283,tinkerpop,3.0.2-incubating,False,0.0,0.0,24.0,1.0,0.0,130.0,-1.0,0.0,1.0,1009.0,26.0,614.0,121.0,1623.0,147.0,11685.07,65.97,770828.22,3.33,1.2,4.73,6.33,0.0,1.33,0.0,0.07,0.0,0.0,0.0,0.8,1.2,1.2,0.0,0.47,0.0,0.0,0.33,19.67,615.4,0.0,466
569284,tinkerpop,3.0.2-incubating,False,0.0,0.0,9.0,0.0,1.0,29.0,-1.0,0.0,0.0,1009.0,26.0,614.0,121.0,1623.0,147.0,11685.07,65.97,770828.22,4.2,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.0,0.0,466
569285,tinkerpop,3.0.2-incubating,False,0.0,0.0,23.0,1.0,0.0,139.0,-1.0,0.0,1.0,1192.0,20.0,732.0,124.0,1924.0,144.0,13794.94,59.03,814346.2,3.87,1.0,4.93,7.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,2.0,0.73,0.0,0.2,0.13,0.0,0.2,20.8,547.13,0.0,466
569286,tinkerpop,3.0.2-incubating,False,0.0,0.0,8.0,0.0,1.0,26.0,-1.0,0.0,0.0,1192.0,20.0,732.0,124.0,1924.0,144.0,13794.94,59.03,814346.2,4.67,1.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,14.5,1.0,0.0,466
569287,tinkerpop,3.0.2-incubating,False,0.0,0.0,6.0,1.0,0.0,46.0,-1.0,0.0,3.0,411.0,23.0,295.0,88.0,706.0,111.0,4796.86,38.55,184924.31,4.86,1.43,5.71,5.71,0.29,1.0,0.86,0.29,0.0,0.0,0.0,2.14,1.71,0.71,0.0,0.43,0.0,0.0,0.29,21.43,439.86,0.0,466
569288,tinkerpop,3.0.2-incubating,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,411.0,23.0,295.0,88.0,706.0,111.0,4796.86,38.55,184924.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
569289,tinkerpop,3.0.2-incubating,False,1.0,1.0,20.0,1.0,0.0,211.0,0.57,0.0,10.0,1721.0,36.0,1229.0,210.0,2950.0,246.0,23430.42,105.34,2468227.15,7.46,2.62,10.08,11.38,0.08,2.31,0.0,0.31,0.0,0.0,0.0,1.77,5.54,3.08,0.23,0.46,0.0,0.0,0.08,26.08,316.08,0.0,466
