,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
270600,cxf,cxf-2.2.4,False,4.0,0.0,11.0,0.0,0.0,87.0,0.0,0.0,3.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,2.82,1.0,3.53,5.53,0.12,0.35,0.41,0.0,0.0,0.0,0.0,0.71,0.0,0.47,0.35,0.0,0.0,0.0,0.0,11.29,1.35,0.0,178
270601,cxf,cxf-2.2.4,False,0.0,0.0,0.0,5.0,0.0,5.0,-1.0,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,178
270602,cxf,cxf-2.2.4,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,1.0,2.0,3.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,178
270603,cxf,cxf-2.2.4,False,3.0,0.0,4.0,1.0,1.0,17.0,0.0,1.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.0,1.0,0.0,178
270604,cxf,cxf-2.2.4,False,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270605,cxf,cxf-2.2.4,False,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270606,cxf,cxf-2.2.4,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,178
270607,cxf,cxf-2.2.4,False,1.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,178
270608,cxf,cxf-2.2.4,False,7.0,0.0,11.0,1.0,1.0,50.0,0.31,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.15,1.0,0.23,3.15,0.38,0.0,0.23,0.0,0.0,0.0,0.0,0.23,0.0,0.54,0.0,0.0,0.0,0.0,0.0,5.46,6.08,0.0,178
270609,cxf,cxf-2.2.4,False,3.0,2.0,4.0,0.0,1.0,17.0,0.75,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,1.0,0.0,3.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.75,17.0,0.0,178
270610,cxf,cxf-2.2.4,False,3.0,0.0,4.0,0.0,1.0,17.0,0.75,0.0,0.0,1092.0,32.0,647.0,170.0,1739.0,202.0,13317.63,60.89,810965.31,0.0,1.0,0.0,3.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.75,17.0,0.0,178
270611,cxf,cxf-2.2.4,False,4.0,0.0,12.0,0.0,1.0,144.0,0.25,3.0,1.0,744.0,39.0,512.0,149.0,1256.0,188.0,9488.56,67.01,635797.44,0.67,1.56,3.22,4.89,0.33,0.56,1.0,0.22,0.0,0.0,0.11,0.11,0.44,0.78,0.44,0.44,0.0,0.0,0.0,6.0,13.0,0.44,178
270612,cxf,cxf-2.2.4,False,1.0,0.0,6.0,0.0,0.0,38.0,0.29,0.0,1.0,744.0,39.0,512.0,149.0,1256.0,188.0,9488.56,67.01,635797.44,1.0,1.75,4.5,6.25,0.5,0.75,0.75,0.0,0.75,0.0,0.25,0.25,0.0,1.25,0.25,0.25,0.0,0.0,0.0,9.25,1.75,0.0,178
270613,cxf,cxf-2.2.4,False,3.0,1.0,13.0,0.0,0.0,253.0,0.29,31.0,2.0,804.0,36.0,514.0,116.0,1318.0,152.0,9552.77,79.76,761915.64,0.97,1.66,2.47,5.59,0.45,0.43,3.36,0.02,0.09,0.19,0.02,0.0,0.02,0.53,0.0,0.55,0.0,0.0,0.0,18.22,8.97,0.07,178
270614,cxf,cxf-2.2.4,False,0.0,0.0,36.0,1.0,0.0,305.0,-1.0,1.0,1.0,1307.0,32.0,821.0,127.0,2128.0,159.0,15561.81,103.43,1609606.31,0.82,2.04,3.1,7.33,0.14,0.97,3.06,0.03,0.15,0.04,0.0,0.25,0.08,1.03,0.03,0.89,0.0,0.0,0.0,10.25,24.45,0.0,178
270615,cxf,cxf-2.2.4,False,4.0,0.0,13.0,0.0,0.0,116.0,0.36,1.0,4.0,668.0,28.0,468.0,121.0,1136.0,149.0,8200.98,54.15,444072.65,2.3,1.0,5.6,8.6,0.0,1.7,0.1,0.0,0.0,0.0,0.0,1.9,0.3,1.8,0.0,0.0,0.0,0.0,0.0,10.9,1.1,1.6,178
270616,cxf,cxf-2.2.4,False,2.0,0.0,3.0,0.0,0.0,12.0,1.0,1.0,0.0,668.0,28.0,468.0,121.0,1136.0,149.0,8200.98,54.15,444072.65,0.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,178
270617,cxf,cxf-2.2.4,False,1.0,0.0,2.0,0.0,0.0,20.0,0.67,0.0,0.0,668.0,28.0,468.0,121.0,1136.0,149.0,8200.98,54.15,444072.65,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,178
270618,cxf,cxf-2.2.4,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,1.0,47.0,9.0,41.0,17.0,88.0,26.0,413.64,10.85,4489.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270619,cxf,cxf-2.2.4,False,8.0,0.0,8.0,0.0,0.0,176.0,0.2,16.0,1.0,1130.0,44.0,582.0,150.0,1712.0,194.0,13011.05,85.36,1110623.3,3.21,2.32,1.74,11.16,0.63,1.42,2.53,0.11,0.42,0.53,1.79,0.53,6.26,3.42,3.11,0.68,0.0,0.0,0.0,11.63,8.68,0.0,178
270620,cxf,cxf-2.2.4,False,2.0,0.0,13.0,0.0,0.0,77.0,0.0,0.0,0.0,340.0,26.0,218.0,53.0,558.0,79.0,3517.51,53.47,188087.21,1.21,1.57,2.0,5.0,0.86,0.36,0.5,0.14,0.29,0.0,0.0,0.07,0.0,0.43,0.0,0.36,0.0,0.0,0.0,5.71,1.07,0.0,178
270621,cxf,cxf-2.2.4,False,16.0,0.0,2.0,1.0,0.0,355.0,0.16,1.0,2.0,1433.0,50.0,747.0,182.0,2180.0,232.0,17130.4,102.61,1757748.31,0.94,4.0,3.65,16.47,0.71,2.65,0.82,0.47,0.94,0.41,0.35,0.35,0.88,4.35,0.47,1.59,0.0,0.0,0.0,14.82,14.76,0.0,178
270622,cxf,cxf-2.2.4,False,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1433.0,50.0,747.0,182.0,2180.0,232.0,17130.4,102.61,1757748.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270623,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,27.0,-1.0,4.0,0.0,147.0,23.0,79.0,32.0,226.0,55.0,1306.59,28.39,37094.83,1.0,6.0,3.5,11.5,2.5,1.0,1.5,1.0,3.5,0.0,0.0,0.0,1.5,1.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0,0.0,178
270624,cxf,cxf-2.2.4,False,0.0,0.0,4.0,0.0,0.0,52.0,-1.0,1.0,0.0,245.0,23.0,158.0,51.0,403.0,74.0,2502.41,35.63,89154.48,0.8,1.7,2.3,6.2,1.0,0.7,1.0,0.2,0.1,0.2,0.0,0.2,0.0,0.8,0.0,0.6,0.0,0.0,0.0,11.0,1.2,0.0,178
270625,cxf,cxf-2.2.4,False,1.0,0.0,15.0,0.0,0.0,62.0,0.13,0.0,0.0,215.0,17.0,161.0,38.0,376.0,55.0,2173.79,36.01,78285.09,0.37,1.0,0.89,3.89,0.74,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.42,29.63,0.0,178
270626,cxf,cxf-2.2.4,False,1.0,0.0,4.0,0.0,0.0,138.0,0.45,33.0,1.0,959.0,58.0,428.0,107.0,1387.0,165.0,10217.09,116.0,1185182.31,0.42,3.42,4.5,11.25,1.0,2.17,1.08,0.58,0.67,0.0,0.08,1.25,2.75,3.33,0.83,1.0,0.0,0.0,0.0,8.42,8.25,0.0,178
270627,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,60.0,-1.0,3.0,0.0,271.0,21.0,119.0,33.0,390.0,54.0,2244.41,37.86,84981.38,0.0,9.0,5.0,28.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,4.0,0.5,9.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,178
270628,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,52.0,-1.0,5.0,0.0,159.0,20.0,113.0,48.0,272.0,68.0,1655.79,23.54,38980.05,0.0,2.0,3.0,6.5,0.5,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,12.0,5.5,0.0,178
270629,cxf,cxf-2.2.4,False,16.0,16.0,0.0,0.0,0.0,52.0,0.0,32.0,0.0,104.0,13.0,75.0,39.0,179.0,52.0,1020.38,12.5,12754.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270630,cxf,cxf-2.2.4,False,3.0,0.0,26.0,0.0,0.0,182.0,0.19,1.0,1.0,837.0,34.0,480.0,87.0,1317.0,121.0,9112.14,93.79,854656.16,1.15,2.31,1.85,7.04,1.35,0.81,0.58,0.15,0.77,0.0,0.0,0.15,1.31,1.23,0.23,0.65,0.0,0.0,0.0,5.54,1.04,0.0,178
270631,cxf,cxf-2.2.4,False,2.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,837.0,34.0,480.0,87.0,1317.0,121.0,9112.14,93.79,854656.16,0.5,2.5,0.5,4.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,3.5,1.0,0.0,178
270632,cxf,cxf-2.2.4,False,3.0,0.0,1.0,0.0,0.0,36.0,0.67,1.0,0.0,139.0,21.0,100.0,36.0,239.0,57.0,1394.06,29.17,40660.1,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,178
270633,cxf,cxf-2.2.4,True,0.0,0.0,20.0,0.0,0.0,180.0,-1.0,116.0,1.0,888.0,38.0,489.0,119.0,1377.0,157.0,10044.69,78.08,784245.72,0.62,2.92,3.19,8.77,2.08,0.96,1.54,0.23,0.62,0.12,0.0,0.62,1.19,1.15,0.38,1.04,0.0,0.0,0.0,8.04,9.0,0.0,178
270634,cxf,cxf-2.2.4,False,5.0,0.0,14.0,0.0,0.0,82.0,0.14,0.0,1.0,383.0,27.0,278.0,64.0,661.0,91.0,4301.65,58.64,252251.58,0.83,1.33,2.17,5.08,0.83,0.58,0.58,0.08,0.08,0.0,0.0,0.0,0.08,0.75,0.08,0.25,0.0,0.0,0.0,3.92,33.0,0.0,178
270635,cxf,cxf-2.2.4,False,3.0,0.0,20.0,0.0,0.0,113.0,0.32,0.0,0.0,485.0,28.0,278.0,70.0,763.0,98.0,5047.02,55.6,280614.51,1.39,1.17,1.89,5.17,0.72,0.39,0.56,0.17,0.06,0.0,0.06,0.06,0.0,0.5,0.0,0.17,0.06,0.0,0.0,6.39,2.78,0.0,178
270636,cxf,cxf-2.2.4,False,1.0,0.0,2.0,0.0,0.0,20.0,0.67,0.0,0.0,485.0,28.0,278.0,70.0,763.0,98.0,5047.02,55.6,280614.51,1.0,3.0,1.0,10.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,178
270637,cxf,cxf-2.2.4,False,0.0,0.0,1.0,0.0,1.0,39.0,-1.0,0.0,0.0,196.0,23.0,145.0,63.0,341.0,86.0,2191.36,26.47,58001.37,1.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,178
270638,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,112.0,-1.0,1.0,2.0,822.0,36.0,412.0,120.0,1234.0,156.0,8990.19,61.8,555593.52,1.33,9.67,14.0,36.67,1.33,5.67,1.67,1.0,2.67,0.33,0.0,14.33,6.0,9.33,4.0,2.33,0.0,0.0,0.0,24.67,1.33,0.0,178
270639,cxf,cxf-2.2.4,False,1.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,0.0,53.0,15.0,34.0,17.0,87.0,32.0,435.0,15.0,6525.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,178
270640,cxf,cxf-2.2.4,True,5.0,0.0,7.0,0.0,0.0,159.0,0.45,3.0,2.0,1072.0,41.0,551.0,154.0,1623.0,195.0,12346.7,73.35,905598.16,1.0,3.58,5.92,15.08,2.17,1.83,1.17,0.25,0.83,0.33,0.0,3.58,1.0,2.5,1.0,1.17,0.0,0.0,0.0,10.67,11.25,0.0,178
270641,cxf,cxf-2.2.4,True,1.0,0.0,2.0,0.0,0.0,24.0,0.67,1.0,0.0,1072.0,41.0,551.0,154.0,1623.0,195.0,12346.7,73.35,905598.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270642,cxf,cxf-2.2.4,False,1.0,0.0,2.0,1.0,0.0,29.0,0.4,9.0,1.0,80.0,15.0,47.0,23.0,127.0,38.0,666.49,15.33,10214.63,0.5,1.0,0.75,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,6.5,0.0,178
270643,cxf,cxf-2.2.4,False,1.0,0.0,1.0,1.0,0.0,23.0,0.67,3.0,1.0,82.0,18.0,58.0,29.0,140.0,47.0,777.64,18.0,13997.56,1.5,1.5,0.5,6.5,0.5,0.5,1.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,9.0,8.5,0.0,178
270644,cxf,cxf-2.2.4,False,0.0,0.0,0.0,0.0,1.0,34.0,-1.0,0.0,0.0,137.0,16.0,83.0,36.0,220.0,52.0,1254.1,18.44,23131.12,1.0,3.0,4.0,12.0,2.0,1.0,0.5,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,8.5,2.0,0.0,178
270645,cxf,cxf-2.2.4,False,6.0,0.0,7.0,1.0,0.0,119.0,0.38,0.0,0.0,382.0,30.0,215.0,59.0,597.0,89.0,3866.01,54.66,211320.19,1.17,3.83,2.83,10.5,0.5,1.67,0.17,0.67,1.5,0.0,0.5,0.0,0.33,3.0,0.17,2.0,0.0,0.0,0.0,14.5,172.0,0.0,178
270646,cxf,cxf-2.2.4,False,22.0,22.0,0.0,0.0,0.0,29.0,0.0,5.0,1.0,310.0,20.0,206.0,53.0,516.0,73.0,3193.95,38.87,124142.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270647,cxf,cxf-2.2.4,False,3.0,0.0,8.0,0.0,0.0,73.0,0.22,7.0,1.0,364.0,33.0,229.0,80.0,593.0,113.0,4044.37,47.23,191020.47,1.43,2.57,3.0,7.29,1.29,0.86,1.0,0.29,0.57,0.14,0.0,0.0,0.14,1.0,0.0,0.86,0.0,0.0,0.0,8.0,5.71,0.0,178
270648,cxf,cxf-2.2.4,False,2.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,364.0,33.0,229.0,80.0,593.0,113.0,4044.37,47.23,191020.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270649,cxf,cxf-2.2.4,False,3.0,0.0,2.0,0.0,0.0,37.0,0.67,4.0,1.0,140.0,28.0,90.0,42.0,230.0,70.0,1409.74,30.0,42292.05,0.5,2.0,1.5,5.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,14.5,5.5,0.0,178
270650,cxf,cxf-2.2.4,False,1.0,0.0,3.0,0.0,0.0,12.0,0.0,1.0,0.0,66.0,18.0,44.0,20.0,110.0,38.0,577.27,19.8,11429.99,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,178
270651,cxf,cxf-2.2.4,False,4.0,0.0,8.0,0.0,1.0,161.0,0.3,2.0,2.0,567.0,39.0,303.0,85.0,870.0,124.0,6050.15,69.51,420556.66,1.38,2.92,2.54,10.46,1.15,1.69,1.08,0.31,1.15,0.0,0.0,0.0,0.85,2.77,0.08,0.92,0.0,0.0,0.0,23.85,1.69,0.0,178
270652,cxf,cxf-2.2.4,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,567.0,39.0,303.0,85.0,870.0,124.0,6050.15,69.51,420556.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270653,cxf,cxf-2.2.4,False,2.0,0.0,2.0,0.0,0.0,99.0,0.6,2.0,4.0,460.0,39.0,240.0,89.0,700.0,128.0,4900.0,52.58,257662.92,1.25,6.25,6.75,21.25,1.25,2.5,2.25,1.0,0.75,0.5,0.0,2.75,0.75,4.75,0.5,3.0,0.0,0.0,0.0,25.75,9.5,0.0,178
270654,cxf,cxf-2.2.4,False,2.0,0.0,2.0,0.0,0.0,30.0,0.6,3.0,1.0,197.0,25.0,95.0,39.0,292.0,64.0,1752.0,30.45,53346.15,0.33,1.5,0.83,3.5,0.67,0.33,1.33,0.17,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.17,0.0,0.0,0.0,5.5,8.0,0.0,178
270655,cxf,cxf-2.2.4,False,0.0,0.0,4.0,0.0,0.0,77.0,-1.0,0.0,2.0,457.0,22.0,313.0,63.0,770.0,85.0,4935.23,54.65,269714.29,3.5,2.25,5.0,17.25,0.0,4.25,0.0,1.25,0.0,0.0,0.0,1.0,6.5,8.5,0.0,0.5,0.0,0.0,0.0,11.75,1.0,0.0,178
270656,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,1.0,175.0,18.0,116.0,41.0,291.0,59.0,1711.85,25.46,43589.52,2.0,2.0,5.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,178
270657,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,70.0,14.0,49.0,32.0,119.0,46.0,657.3,10.72,7045.48,2.0,1.0,3.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,178
270658,cxf,cxf-2.2.4,False,2.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,1.0,120.0,16.0,103.0,46.0,223.0,62.0,1327.79,17.91,23784.68,1.67,1.0,4.0,5.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,2.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,11.67,1.0,0.0,178
270659,cxf,cxf-2.2.4,False,0.0,0.0,7.0,0.0,0.0,43.0,-1.0,0.0,1.0,298.0,18.0,193.0,64.0,491.0,82.0,3121.56,27.14,84721.04,1.86,1.0,2.71,5.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.43,0.57,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,178
270660,cxf,cxf-2.2.4,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,1.0,92.0,19.0,36.0,22.0,128.0,41.0,685.77,15.55,10660.55,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,0.0,178
270661,cxf,cxf-2.2.4,False,0.0,0.0,7.0,0.0,0.0,109.0,-1.0,0.0,1.0,529.0,31.0,307.0,82.0,836.0,113.0,5701.67,58.03,330870.67,2.6,4.2,4.4,19.8,0.2,3.2,0.6,2.4,1.2,0.2,0.0,1.0,11.0,5.6,0.6,0.8,0.0,0.0,0.0,15.2,1.0,0.0,178
270662,cxf,cxf-2.2.4,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,1.0,0.0,529.0,31.0,307.0,82.0,836.0,113.0,5701.67,58.03,330870.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270663,cxf,cxf-2.2.4,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,79.0,12.0,41.0,22.0,120.0,34.0,610.5,11.18,6826.45,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,178
270664,cxf,cxf-2.2.4,True,0.0,0.0,1.0,0.0,0.0,39.0,-1.0,0.0,0.0,205.0,20.0,139.0,52.0,344.0,72.0,2122.45,26.73,56734.83,2.0,9.0,9.0,34.0,1.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,178
270665,cxf,cxf-2.2.4,False,0.0,0.0,4.0,0.0,0.0,28.0,-1.0,0.0,0.0,40.0,9.0,28.0,14.0,68.0,23.0,307.6,9.0,2768.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270666,cxf,cxf-2.2.4,False,45.0,45.0,0.0,0.0,0.0,52.0,0.0,15.0,0.0,468.0,20.0,276.0,97.0,744.0,117.0,5111.55,28.45,145442.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270667,cxf,cxf-2.2.4,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,17.0,8.0,14.0,12.0,31.0,20.0,133.98,4.67,625.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270668,cxf,cxf-2.2.4,False,0.0,0.0,7.0,0.0,0.0,25.0,-1.0,0.0,1.0,105.0,10.0,75.0,27.0,180.0,37.0,937.7,13.89,13023.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
270669,cxf,cxf-2.2.4,True,3.0,0.0,35.0,0.0,0.0,331.0,0.1,34.0,1.0,1513.0,38.0,985.0,194.0,2498.0,232.0,19629.24,96.47,1893614.23,2.62,1.47,1.89,4.94,0.85,0.38,1.86,0.08,0.14,0.0,0.0,0.07,0.03,0.45,0.03,0.36,0.0,0.0,0.0,7.4,1.32,0.0,178
270670,cxf,cxf-2.2.4,True,7.0,5.0,30.0,0.0,0.0,464.0,0.34,13.0,5.0,2108.0,37.0,1291.0,218.0,3399.0,255.0,27172.81,109.56,2976980.48,3.49,3.73,4.49,11.68,1.73,2.05,1.95,0.32,1.46,0.05,0.54,0.84,0.38,2.22,0.11,1.11,0.0,0.0,0.0,22.62,8.81,0.19,178
270671,cxf,cxf-2.2.4,False,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,2.0,0.0,23.0,9.0,25.0,19.0,48.0,28.0,230.75,5.92,1366.3,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,178
270672,cxf,cxf-2.2.4,False,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,31.0,12.0,24.0,15.0,55.0,27.0,261.52,9.6,2510.58,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,178
270673,cxf,cxf-2.2.4,False,3.0,0.0,16.0,0.0,0.0,107.0,0.82,1.0,0.0,235.0,20.0,172.0,77.0,407.0,97.0,2686.16,22.34,60002.64,0.0,1.0,0.0,2.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,1.0,0.0,178
